-599.3026 -2.114979	-597.7382 -3.659285	-597.6352 -3.672021	-597.5356 -3.671174	-597.4536 -3.660805	-597.3504 -3.653383	-597.2587 -3.645334	-597.1499 -3.645185	-597.0369 -3.643955	-596.9604 -3.63464	-596.8104 -3.633372	-596.7433 -3.620624	-596.6326 -3.617494	-596.5615 -3.614828	-596.4782 -3.611998	-596.3359 -3.605104	-596.2341 -3.599623	-596.1368 -3.597582	-596.0656 -3.595928	-595.9517 -3.589725	-595.8419 -3.594043	-595.7189 -3.583597	-595.6525 -3.577177	-595.5031 -3.575197	-595.4352 -3.571106	-595.3203 -3.563813	-595.2366 -3.564317	-595.1745 -3.560442	-595.062 -3.557251	-594.9858 -3.552082	-594.8162 -3.557796	-594.747 -3.544164	-594.6334 -3.543351	-594.5073 -3.541075	-594.4686 -3.531354	-594.3697 -3.529378	-594.2546 -3.526628	-594.1517 -3.521307	-594.0582 -3.518522	-593.9221 -3.511946	-593.8551 -3.521655	-593.7198 -3.503348	-593.6017 -3.507345	-593.5527 -3.502146	-593.4276 -3.493957
-575.9114 -1.550403	-576.0452 -2.673768	-576.1742 -2.700416	-576.26 -2.706356	-576.2936 -2.709379	-576.4216 -2.704627	-576.5221 -2.706147	-576.6078 -2.709753	-576.7142 -2.706258	-576.7908 -2.713046	-576.9626 -2.706039	-577.0581 -2.702622	-577.1179 -2.705048	-577.232 -2.710593	-577.3258 -2.711099	-577.4102 -2.710176	-577.5076 -2.705729	-577.6272 -2.718255	-577.7251 -2.715126	-577.8425 -2.71365	-577.9247 -2.716383	-578.0438 -2.712442	-578.0979 -2.716222	-578.2631 -2.718579	-578.3273 -2.716911	-578.4418 -2.718426	-578.5046 -2.720883	-578.5985 -2.724242	-578.7189 -2.724189	-578.8391 -2.721145	-578.934 -2.723495	-579 -2.72274	-579.1404 -2.729097	-579.2141 -2.729271	-579.3402 -2.727412	-579.4605 -2.726294	-579.5408 -2.731523	-579.6476 -2.727423	-579.7517 -2.736856	-579.8239 -2.730245	-579.9453 -2.73412	-580.0497 -2.729427	-580.1606 -2.736519	-580.2187 -2.74106	-580.3214 -2.731989
-574.918 -1.531102	-575.0463 -2.644168	-575.1792 -2.672204	-575.2374 -2.676714	-575.3343 -2.68016	-575.4148 -2.675512	-575.5171 -2.677895	-575.6097 -2.681437	-575.7281 -2.677903	-575.8052 -2.68275	-575.9529 -2.673637	-576.0663 -2.673299	-576.1337 -2.676785	-576.2281 -2.68103	-576.3165 -2.681223	-576.4106 -2.680204	-576.5063 -2.675967	-576.649 -2.688772	-576.7056 -2.685637	-576.8574 -2.684978	-576.9271 -2.686566	-577.0358 -2.683747	-577.1133 -2.687854	-577.2635 -2.68923	-577.3179 -2.688217	-577.4197 -2.687373	-577.5203 -2.693077	-577.6175 -2.695664	-577.7006 -2.695524	-577.8241 -2.691049	-577.9117 -2.69415	-577.9789 -2.693643	-578.1199 -2.700278	-578.1946 -2.698577	-578.3204 -2.697715	-578.4654 -2.695612	-578.5235 -2.702497	-578.6359 -2.698042	-578.7412 -2.707225	-578.8115 -2.699278	-578.9302 -2.7033	-579.028 -2.703855	-579.1501 -2.70649	-579.1958 -2.709352	-579.3084 -2.702905
-573.9188 -1.510965	-574.0526 -2.614887	-574.1666 -2.642	-574.213 -2.645726	-574.3468 -2.650663	-574.4396 -2.646442	-574.5439 -2.649881	-574.6301 -2.65242	-574.7443 -2.648495	-574.8423 -2.652382	-574.95 -2.644278	-575.079 -2.645339	-575.1504 -2.648566	-575.2147 -2.651003	-575.3313 -2.652828	-575.4291 -2.651521	-575.4979 -2.648857	-575.6454 -2.660304	-575.7225 -2.656646	-575.8766 -2.656756	-575.9187 -2.657921	-576.0269 -2.65624	-576.1176 -2.658951	-576.2397 -2.659214	-576.3005 -2.6581	-576.4066 -2.658055	-576.534 -2.665921	-576.6315 -2.666969	-576.7169 -2.666994	-576.8293 -2.661544	-576.9423 -2.665887	-576.9865 -2.666994	-577.1323 -2.671891	-577.1805 -2.669163	-577.3195 -2.668371	-577.4503 -2.666453	-577.5142 -2.674774	-577.6482 -2.669317	-577.7266 -2.677742	-577.7865 -2.670084	-577.9271 -2.672935	-578.0226 -2.672735	-578.1571 -2.677105	-578.1841 -2.678727	-578.2931 -2.673013
-572.9017 -1.490626	-573.0203 -2.586264	-573.1512 -2.610911	-573.2054 -2.616107	-573.3358 -2.618106	-573.4443 -2.615991	-573.5442 -2.621845	-573.6413 -2.622438	-573.7395 -2.618095	-573.8571 -2.622231	-573.9338 -2.615566	-574.0668 -2.617561	-574.1628 -2.620005	-574.2111 -2.624156	-574.327 -2.622962	-574.4485 -2.622475	-574.5276 -2.621682	-574.6511 -2.63112	-574.7373 -2.628229	-574.8983 -2.626143	-574.9319 -2.629377	-575.0427 -2.630256	-575.1302 -2.629993	-575.2488 -2.631951	-575.3098 -2.628569	-575.4341 -2.630064	-575.5408 -2.638281	-575.674 -2.639299	-575.7434 -2.639412	-575.858 -2.633379	-575.9579 -2.637749	-575.9893 -2.638389	-576.1406 -2.642813	-576.1864 -2.640104	-576.328 -2.638233	-576.4286 -2.637847	-576.5327 -2.646626	-576.618 -2.639452	-576.7302 -2.648015	-576.8018 -2.642033	-576.9207 -2.64488	-577.0168 -2.644562	-577.1563 -2.647955	-577.1858 -2.650266	-577.2944 -2.643182
-571.9226 -1.472628	-572.0167 -2.559066	-572.1497 -2.582793	-572.2021 -2.588653	-572.3086 -2.589275	-572.4471 -2.588597	-572.5366 -2.594769	-572.6378 -2.593851	-572.7227 -2.591742	-572.8566 -2.593034	-572.9314 -2.587097	-573.0529 -2.58914	-573.174 -2.590899	-573.2092 -2.595511	-573.3061 -2.592574	-573.4359 -2.593276	-573.5278 -2.592557	-573.6557 -2.600483	-573.7276 -2.597338	-573.8898 -2.597708	-573.9421 -2.600974	-574.0416 -2.6031	-574.1459 -2.600259	-574.2603 -2.602974	-574.3085 -2.600406	-574.4485 -2.604115	-574.564 -2.610154	-574.6823 -2.611127	-574.7508 -2.609447	-574.8749 -2.603692	-574.9761 -2.609937	-575.0151 -2.611021	-575.143 -2.613947	-575.2148 -2.6125	-575.3403 -2.60813	-575.4418 -2.611023	-575.5313 -2.620235	-575.6163 -2.611738	-575.7374 -2.619576	-575.7899 -2.614638	-575.9246 -2.617854	-576.03 -2.616019	-576.1372 -2.619176	-576.2097 -2.621972	-576.2953 -2.613603
-570.9331 -1.455447	-571.0261 -2.530216	-571.1469 -2.554046	-571.2123 -2.55946	-571.3079 -2.560206	-571.4542 -2.560987	-571.5431 -2.567145	-571.6275 -2.56599	-571.7242 -2.562243	-571.834 -2.565387	-571.9211 -2.561595	-572.0349 -2.561367	-572.1752 -2.563519	-572.2147 -2.567509	-572.3065 -2.564142	-572.4146 -2.566574	-572.5128 -2.565077	-572.6183 -2.571095	-572.7332 -2.56898	-572.857 -2.572073	-572.9277 -2.572793	-573.0442 -2.574422	-573.1185 -2.570282	-573.2449 -2.572717	-573.3046 -2.572697	-573.4464 -2.578089	-573.5621 -2.581803	-573.6718 -2.580857	-573.7422 -2.579158	-573.8757 -2.57507	-573.9873 -2.582748	-574.0531 -2.5834	-574.1534 -2.583477	-574.2485 -2.583823	-574.3639 -2.579997	-574.4508 -2.584658	-574.5673 -2.591009	-574.6177 -2.584305	-574.7488 -2.59115	-574.8221 -2.587286	-574.9636 -2.592068	-575.0436 -2.585941	-575.1208 -2.592122	-575.2402 -2.593512	-575.3227 -2.585799
-569.933 -1.439228	-570.0224 -2.501776	-570.1364 -2.525893	-570.2416 -2.530079	-570.3116 -2.532276	-570.4468 -2.533229	-570.5327 -2.538824	-570.6306 -2.537284	-570.7176 -2.530619	-570.8247 -2.538345	-570.9198 -2.534595	-571.0107 -2.53291	-571.1604 -2.53602	-571.2258 -2.53822	-571.302 -2.535545	-571.4286 -2.539789	-571.5078 -2.537758	-571.63 -2.541629	-571.7433 -2.541336	-571.8543 -2.543928	-571.9467 -2.546419	-572.0417 -2.546957	-572.1176 -2.541681	-572.2348 -2.544231	-572.3126 -2.546895	-572.4438 -2.551869	-572.5488 -2.55481	-572.6694 -2.552158	-572.7294 -2.551295	-572.8626 -2.548317	-572.9576 -2.553756	-573.0569 -2.554985	-573.1514 -2.553936	-573.2463 -2.554212	-573.3839 -2.553621	-573.4517 -2.557316	-573.5917 -2.564024	-573.6016 -2.555634	-573.7559 -2.562581	-573.8473 -2.559849	-573.947 -2.566571	-574.0592 -2.560573	-574.1187 -2.565295	-574.2199 -2.565109	-574.3395 -2.558831
-568.9412 -1.422984	-569.0345 -2.474855	-569.1653 -2.499524	-569.28 -2.501448	-569.3138 -2.507118	-569.4472 -2.50733	-569.5421 -2.511298	-569.6241 -2.509039	-569.7192 -2.506098	-569.8109 -2.512947	-569.9327 -2.507535	-570.0128 -2.50485	-570.1514 -2.507513	-570.2352 -2.508048	-570.3138 -2.508536	-570.4095 -2.512296	-570.489 -2.510108	-570.6207 -2.512704	-570.7368 -2.51331	-570.8401 -2.518929	-570.9424 -2.52017	-571.0493 -2.52001	-571.1234 -2.513982	-571.2571 -2.51477	-571.3074 -2.520927	-571.4368 -2.524912	-571.5525 -2.527889	-571.6302 -2.523064	-571.7241 -2.52403	-571.8577 -2.521734	-571.9327 -2.526719	-572.0537 -2.527956	-572.1237 -2.526385	-572.262 -2.526937	-572.3584 -2.528692	-572.4532 -2.529962	-572.586 -2.537559	-572.6126 -2.528535	-572.7319 -2.534975	-572.8384 -2.533343	-572.9455 -2.538747	-573.0201 -2.531022	-573.126 -2.537174	-573.2249 -2.536575	-573.348 -2.533264
-567.9003 -1.404506	-568.0463 -2.445915	-568.1589 -2.469531	-568.2708 -2.471962	-568.3345 -2.480107	-568.4446 -2.478611	-568.548 -2.482242	-568.62 -2.480262	-568.7419 -2.47823	-568.8145 -2.486596	-568.93 -2.482082	-569.0167 -2.479827	-569.136 -2.479972	-569.2324 -2.482601	-569.3361 -2.486165	-569.4297 -2.485994	-569.4919 -2.484756	-569.6207 -2.48567	-569.7388 -2.48796	-569.8524 -2.491356	-569.9332 -2.492262	-570.0462 -2.492612	-570.0959 -2.486648	-570.2394 -2.486835	-570.299 -2.49449	-570.429 -2.496929	-570.549 -2.499912	-570.6146 -2.495091	-570.7386 -2.498013	-570.8467 -2.496092	-570.9136 -2.501025	-571.0432 -2.500407	-571.1093 -2.498629	-571.2385 -2.49978	-571.3371 -2.503563	-571.4455 -2.50282	-571.6022 -2.508838	-571.613 -2.500411	-571.7214 -2.508941	-571.8599 -2.507517	-571.9156 -2.512059	-572.0073 -2.505488	-572.1334 -2.508695	-572.2263 -2.510583	-572.3529 -2.508336
-566.8907 -1.385652	-567.0471 -2.417375	-567.1496 -2.439686	-567.2571 -2.444794	-567.3164 -2.454078	-567.4324 -2.449626	-567.5374 -2.453724	-567.6107 -2.452558	-567.725 -2.452688	-567.8351 -2.45977	-567.9299 -2.454699	-568.0275 -2.452466	-568.1162 -2.451485	-568.2122 -2.456733	-568.3431 -2.459082	-568.4254 -2.457663	-568.5065 -2.457161	-568.6428 -2.459258	-568.7507 -2.462296	-568.8763 -2.463387	-568.9512 -2.46576	-569.0538 -2.466613	-569.1198 -2.459986	-569.2224 -2.462591	-569.2936 -2.46866	-569.4263 -2.471056	-569.5422 -2.472292	-569.5983 -2.470697	-569.7497 -2.473723	-569.841 -2.470908	-569.9006 -2.473437	-570.0137 -2.472605	-570.1094 -2.473081	-570.2164 -2.473984	-570.3479 -2.477676	-570.4442 -2.475924	-570.576 -2.48292	-570.6267 -2.472762	-570.7162 -2.482896	-570.8318 -2.481065	-570.9043 -2.485414	-571.0239 -2.478746	-571.1414 -2.480883	-571.2139 -2.486221	-571.3336 -2.482178
-565.8918 -1.368886	-566.0338 -2.389434	-566.1386 -2.411286	-566.2439 -2.419713	-566.2953 -2.427903	-566.4247 -2.421855	-566.5217 -2.426361	-566.5942 -2.426007	-566.7227 -2.43059	-566.8248 -2.433406	-566.9216 -2.427847	-567.025 -2.425199	-567.1031 -2.42391	-567.1973 -2.432022	-567.3356 -2.432246	-567.4196 -2.429739	-567.524 -2.428099	-567.6384 -2.433031	-567.7434 -2.436367	-567.8805 -2.437924	-567.9368 -2.437309	-568.0367 -2.439217	-568.1227 -2.433085	-568.211 -2.437778	-568.2756 -2.441794	-568.4286 -2.443424	-568.5464 -2.44418	-568.6097 -2.444257	-568.7797 -2.448832	-568.8542 -2.443595	-568.916 -2.448124	-569.0221 -2.44664	-569.1094 -2.448258	-569.2174 -2.450467	-569.325 -2.452884	-569.4473 -2.450996	-569.5646 -2.455223	-569.6338 -2.44756	-569.7048 -2.458156	-569.8205 -2.455136	-569.9118 -2.459251	-570.011 -2.449304	-570.1365 -2.453023	-570.2416 -2.46154	-570.3088 -2.456014
-564.8887 -1.351649	-565.0103 -2.36123	-565.1096 -2.383769	-565.1859 -2.394848	-565.2936 -2.401589	-565.4159 -2.395033	-565.5239 -2.399681	-565.5848 -2.400845	-565.7073 -2.400331	-565.826 -2.406334	-565.902 -2.401227	-566.0149 -2.39804	-566.0815 -2.398009	-566.1735 -2.40852	-566.3088 -2.406477	-566.4285 -2.403229	-566.514 -2.400432	-566.6358 -2.407991	-566.7283 -2.410736	-566.8706 -2.410772	-566.9338 -2.409576	-567.0182 -2.410091	-567.0967 -2.406994	-567.1824 -2.41318	-567.2811 -2.415323	-567.4261 -2.415182	-567.5337 -2.417207	-567.6173 -2.418981	-567.7736 -2.422673	-567.8318 -2.416776	-567.9082 -2.42135	-568.036 -2.419669	-568.145 -2.422594	-568.199 -2.42516	-568.3401 -2.426883	-568.4511 -2.425044	-568.572 -2.427558	-568.623 -2.422647	-568.7179 -2.432659	-568.8259 -2.428636	-568.918 -2.434538	-569.0284 -2.424034	-569.1383 -2.428463	-569.2302 -2.438063	-569.332 -2.43164
-563.9129 -1.335128	-563.9958 -2.335354	-564.1119 -2.359461	-564.1882 -2.370795	-564.2854 -2.376088	-564.3979 -2.370199	-564.4915 -2.374726	-564.5778 -2.376707	-564.6996 -2.374638	-564.8165 -2.379356	-564.8891 -2.373674	-565.0229 -2.369507	-565.0695 -2.373071	-565.1702 -2.382628	-565.3011 -2.379478	-565.4064 -2.377639	-565.4876 -2.374059	-565.6119 -2.383938	-565.7128 -2.3853	-565.8569 -2.385073	-565.9222 -2.384375	-566.0111 -2.383835	-566.1144 -2.382936	-566.1889 -2.388747	-566.2825 -2.389595	-566.4089 -2.387733	-566.5212 -2.391732	-566.6225 -2.39439	-566.738 -2.39721	-566.8055 -2.391034	-566.9254 -2.393551	-567.0186 -2.394129	-567.1333 -2.397892	-567.1844 -2.399024	-567.3386 -2.401424	-567.4293 -2.398093	-567.542 -2.401872	-567.611 -2.398339	-567.7131 -2.406576	-567.8161 -2.402087	-567.9487 -2.407711	-568.0243 -2.398129	-568.1391 -2.404731	-568.2136 -2.411421	-568.3299 -2.406702
-562.9124 -1.318235	-562.9894 -2.310346	-563.1088 -2.336025	-563.1888 -2.345921	-563.2962 -2.350372	-563.3934 -2.345013	-563.5015 -2.349645	-563.5872 -2.351945	-563.7144 -2.348643	-563.8137 -2.352722	-563.892 -2.348205	-564.0016 -2.34446	-564.0755 -2.349983	-564.181 -2.357657	-564.3208 -2.35532	-564.4258 -2.351728	-564.4791 -2.350144	-564.6041 -2.360113	-564.6885 -2.360003	-564.8668 -2.358431	-564.9054 -2.358042	-564.9803 -2.358724	-565.0897 -2.358815	-565.1979 -2.363669	-565.2748 -2.362898	-565.3953 -2.360321	-565.5024 -2.367752	-565.6223 -2.36924	-565.7267 -2.371261	-565.8002 -2.365265	-565.9108 -2.36729	-566.0303 -2.370353	-566.1227 -2.373738	-566.1734 -2.373705	-566.303 -2.37641	-566.423 -2.372465	-566.5297 -2.377624	-566.5969 -2.374051	-566.7111 -2.381881	-566.8007 -2.377354	-566.9219 -2.380795	-567.0055 -2.374005	-567.1391 -2.381214	-567.2044 -2.385412	-567.3216 -2.381726
-561.9127 -1.29933	-561.9857 -2.28513	-562.119 -2.312491	-562.201 -2.320967	-562.3222 -2.324767	-562.3954 -2.319224	-562.5152 -2.325611	-562.6034 -2.327024	-562.7095 -2.321559	-562.801 -2.326741	-562.8751 -2.322924	-562.9938 -2.32053	-563.1096 -2.326462	-563.1953 -2.333008	-563.3475 -2.331583	-563.41 -2.326015	-563.4741 -2.327088	-563.5981 -2.336694	-563.6782 -2.334748	-563.8492 -2.331972	-563.9202 -2.332984	-563.9882 -2.335242	-564.0876 -2.335279	-564.222 -2.339862	-564.2886 -2.337506	-564.3941 -2.336539	-564.4982 -2.345278	-564.6054 -2.345883	-564.7059 -2.345893	-564.7962 -2.341156	-564.8953 -2.341741	-565.0068 -2.345766	-565.0969 -2.349194	-565.1728 -2.349078	-565.3194 -2.349696	-565.4095 -2.345454	-565.5192 -2.354314	-565.576 -2.349823	-565.7058 -2.356685	-565.8052 -2.35204	-565.9199 -2.354461	-565.9802 -2.351723	-566.1159 -2.358294	-566.1804 -2.360901	-566.3385 -2.357513
-560.9305 -1.28175	-560.9946 -2.261221	-561.1284 -2.288275	-561.2496 -2.296021	-561.3272 -2.298881	-561.4019 -2.293838	-561.5015 -2.302135	-561.6191 -2.301897	-561.7317 -2.299117	-561.8188 -2.301146	-561.8825 -2.298226	-562.0129 -2.298151	-562.1274 -2.30265	-562.2137 -2.308631	-562.3776 -2.306626	-562.3985 -2.301629	-562.4893 -2.304291	-562.5984 -2.31195	-562.6941 -2.309401	-562.8398 -2.307005	-562.9447 -2.309053	-562.9736 -2.31284	-563.1029 -2.311259	-563.2371 -2.316451	-563.2778 -2.312298	-563.402 -2.314991	-563.5049 -2.322544	-563.6031 -2.321867	-563.7241 -2.320203	-563.8102 -2.316359	-563.8918 -2.317828	-564.0078 -2.323013	-564.0566 -2.324644	-564.1784 -2.325686	-564.3222 -2.324891	-564.4026 -2.322257	-564.5034 -2.331499	-564.5854 -2.326269	-564.6772 -2.333548	-564.8011 -2.32688	-564.8997 -2.329525	-564.991 -2.329228	-565.1163 -2.331862	-565.1969 -2.336354	-565.2994 -2.331048
-559.9257 -1.264895	-560.0074 -2.235968	-560.1279 -2.263504	-560.2626 -2.270198	-560.3398 -2.273514	-560.4153 -2.268324	-560.5443 -2.277938	-560.6376 -2.276546	-560.7377 -2.275065	-560.8126 -2.276977	-560.8976 -2.275071	-561.0245 -2.27607	-561.1514 -2.27839	-561.2326 -2.284001	-561.3885 -2.280543	-561.4233 -2.276678	-561.5358 -2.280845	-561.6006 -2.286318	-561.7113 -2.284419	-561.8424 -2.281929	-561.9562 -2.284866	-561.9828 -2.290196	-562.1063 -2.286279	-562.2447 -2.292928	-562.2767 -2.287323	-562.4276 -2.291701	-562.5099 -2.299026	-562.6125 -2.296345	-562.7492 -2.295244	-562.8322 -2.291192	-562.8922 -2.295448	-563.037 -2.299538	-563.0677 -2.300786	-563.208 -2.302502	-563.3212 -2.300653	-563.4244 -2.300853	-563.516 -2.308779	-563.6032 -2.303034	-563.6864 -2.310608	-563.8009 -2.302197	-563.9037 -2.307609	-563.9852 -2.306702	-564.1138 -2.309511	-564.2141 -2.312536	-564.2944 -2.306779
-558.9318 -1.250227	-559.0068 -2.211989	-559.1459 -2.239342	-559.2803 -2.245022	-559.3369 -2.248377	-559.4215 -2.245068	-559.5419 -2.254437	-559.6506 -2.251701	-559.72 -2.249456	-559.8226 -2.252917	-559.9069 -2.251306	-560.0342 -2.251917	-560.1651 -2.25284	-560.2169 -2.257887	-560.3613 -2.254658	-560.435 -2.253339	-560.5515 -2.256537	-560.6162 -2.261077	-560.724 -2.259486	-560.8361 -2.257853	-560.9777 -2.261811	-561.01 -2.267442	-561.135 -2.262419	-561.2613 -2.268371	-561.2765 -2.264187	-561.4579 -2.269425	-561.5287 -2.276498	-561.6257 -2.271869	-561.7526 -2.271158	-561.8395 -2.267158	-561.9301 -2.273697	-562.0155 -2.275077	-562.0807 -2.276521	-562.25 -2.279519	-562.3317 -2.277071	-562.4297 -2.278748	-562.5308 -2.283771	-562.615 -2.28021	-562.689 -2.285597	-562.8067 -2.278643	-562.9136 -2.286013	-563.0071 -2.283889	-563.1328 -2.284788	-563.2244 -2.288172	-563.2915 -2.284159
-557.9493 -1.236564	-558.0184 -2.188568	-558.1563 -2.215485	-558.2808 -2.220261	-558.3151 -2.224615	-558.4363 -2.223169	-558.5477 -2.230797	-558.6636 -2.22685	-558.7347 -2.225626	-558.8464 -2.229491	-558.9262 -2.228828	-559.0399 -2.229888	-559.1379 -2.228061	-559.2137 -2.233282	-559.3275 -2.232743	-559.4413 -2.231889	-559.5461 -2.233315	-559.6215 -2.236828	-559.7291 -2.235444	-559.8221 -2.235514	-559.9634 -2.238895	-560.024 -2.244418	-560.123 -2.238485	-560.246 -2.242008	-560.279 -2.241271	-560.4497 -2.24332	-560.5331 -2.251822	-560.6274 -2.247435	-560.7499 -2.246407	-560.8452 -2.243754	-560.9283 -2.251483	-561.0465 -2.252267	-561.0964 -2.252618	-561.2567 -2.253881	-561.3285 -2.255214	-561.454 -2.257684	-561.5297 -2.25774	-561.6722 -2.257018	-561.7051 -2.261536	-561.8028 -2.256493	-561.9255 -2.264177	-562.0263 -2.260621	-562.1594 -2.260676	-562.2551 -2.262804	-562.2878 -2.262406
-556.9474 -1.221285	-557.0236 -2.163398	-557.1573 -2.190949	-557.2645 -2.195022	-557.3104 -2.200797	-557.4359 -2.200673	-557.5558 -2.206233	-557.6662 -2.201696	-557.7405 -2.200249	-557.8624 -2.205944	-557.9564 -2.20594	-558.0412 -2.206098	-558.1434 -2.203709	-558.2064 -2.209186	-558.3235 -2.209698	-558.4321 -2.209347	-558.5576 -2.209799	-558.6294 -2.213624	-558.7488 -2.213794	-558.845 -2.21385	-558.9558 -2.217392	-559.0463 -2.221863	-559.1288 -2.215781	-559.2213 -2.218441	-559.31 -2.219332	-559.4396 -2.220341	-559.5172 -2.227623	-559.6276 -2.224244	-559.7449 -2.224386	-559.8387 -2.222263	-559.9417 -2.228673	-560.0221 -2.226525	-560.1144 -2.228857	-560.2747 -2.22885	-560.3301 -2.232499	-560.4606 -2.233876	-560.5402 -2.233572	-560.6721 -2.232586	-560.7291 -2.237017	-560.8009 -2.234873	-560.9162 -2.241699	-561.0388 -2.237548	-561.1495 -2.239273	-561.2535 -2.238016	-561.3075 -2.241562
-555.9697 -1.207532	-556.0331 -2.139842	-556.1623 -2.166451	-556.2585 -2.172776	-556.3023 -2.178296	-556.4467 -2.178417	-556.5538 -2.182769	-556.6606 -2.177951	-556.7105 -2.176052	-556.8672 -2.183444	-556.9568 -2.182829	-557.0429 -2.181965	-557.1441 -2.179492	-557.2018 -2.185758	-557.3264 -2.186337	-557.4368 -2.186629	-557.5385 -2.185691	-557.6388 -2.190236	-557.748 -2.190134	-557.8654 -2.191873	-557.947 -2.196671	-558.0531 -2.199273	-558.1181 -2.192951	-558.2017 -2.195462	-558.3136 -2.197968	-558.437 -2.197835	-558.5101 -2.20342	-558.6297 -2.201194	-558.748 -2.202002	-558.853 -2.201051	-558.9432 -2.206776	-559.0436 -2.20209	-559.0887 -2.20516	-559.2572 -2.206449	-559.3232 -2.21107	-559.4698 -2.211219	-559.5428 -2.211	-559.6787 -2.208591	-559.7313 -2.213259	-559.8022 -2.213907	-559.9286 -2.219121	-560.0543 -2.213626	-560.169 -2.214408	-560.2493 -2.215394	-560.2928 -2.219085
-554.9834 -1.191869	-555.0519 -2.114115	-555.166 -2.141332	-555.27 -2.150366	-555.3085 -2.15619	-555.4528 -2.155104	-555.5714 -2.159204	-555.6674 -2.154356	-555.7253 -2.154106	-555.8714 -2.161517	-555.9672 -2.160489	-556.0787 -2.160411	-556.138 -2.156414	-556.2269 -2.164904	-556.3511 -2.166189	-556.432 -2.164464	-556.524 -2.162216	-556.6331 -2.166668	-556.751 -2.168315	-556.8666 -2.169439	-556.9357 -2.173072	-557.0623 -2.175582	-557.0943 -2.168671	-557.2001 -2.173526	-557.35 -2.175766	-557.4354 -2.175061	-557.5109 -2.178418	-557.6417 -2.176962	-557.7549 -2.179735	-557.8547 -2.17979	-557.9392 -2.184656	-558.0947 -2.180808	-558.0958 -2.181122	-558.2433 -2.184731	-558.3243 -2.189417	-558.4682 -2.188843	-558.5529 -2.190832	-558.6703 -2.186001	-558.7383 -2.192071	-558.8237 -2.19231	-558.9357 -2.197812	-559.052 -2.190757	-559.1638 -2.194496	-559.23 -2.19441	-559.3076 -2.197849
-553.9818 -1.174796	-554.0369 -2.088526	-554.1524 -2.116687	-554.2595 -2.127981	-554.315 -2.133129	-554.4526 -2.131455	-554.5689 -2.135686	-554.6542 -2.131109	-554.7253 -2.131909	-554.8693 -2.137986	-554.9718 -2.136554	-555.0925 -2.13549	-555.1556 -2.134084	-555.2333 -2.143428	-555.3788 -2.143419	-555.4233 -2.141494	-555.5341 -2.138889	-555.6342 -2.142674	-555.7518 -2.146953	-555.8821 -2.147897	-555.9602 -2.150547	-556.0687 -2.152888	-556.0927 -2.145392	-556.2072 -2.153801	-556.3525 -2.1541	-556.4578 -2.156029	-556.498 -2.155747	-556.6524 -2.154513	-556.7418 -2.158842	-556.8546 -2.15874	-556.9448 -2.161294	-557.0814 -2.157717	-557.0989 -2.15732	-557.23 -2.164823	-557.3347 -2.166597	-557.4738 -2.16583	-557.5709 -2.171254	-557.6253 -2.163468	-557.7305 -2.170691	-557.8573 -2.169897	-557.9326 -2.176003	-558.059 -2.16758	-558.1725 -2.173256	-558.2236 -2.174747	-558.3102 -2.176197
-552.9863 -1.160217	-553.0403 -2.065231	-553.153 -2.094614	-553.2495 -2.107815	-553.3326 -2.111344	-553.4768 -2.109484	-553.5692 -2.112355	-553.6497 -2.10917	-553.7261 -2.110677	-553.8542 -2.11641	-553.9488 -2.113031	-554.1114 -2.111283	-554.1473 -2.111829	-554.2382 -2.121498	-554.3728 -2.121749	-554.452 -2.119026	-554.5392 -2.115643	-554.6367 -2.120065	-554.7363 -2.124563	-554.8839 -2.125038	-554.938 -2.126137	-555.0697 -2.12973	-555.0955 -2.122329	-555.2175 -2.132379	-555.338 -2.131629	-555.4725 -2.132014	-555.5173 -2.132957	-555.6595 -2.132291	-555.7566 -2.137241	-555.8684 -2.136163	-555.9508 -2.138707	-556.111 -2.13789	-556.1088 -2.135851	-556.2202 -2.144996	-556.3502 -2.146345	-556.4973 -2.144459	-556.5659 -2.150326	-556.6093 -2.142632	-556.7215 -2.150475	-556.8649 -2.148556	-556.9655 -2.154089	-557.0444 -2.14477	-557.1891 -2.151164	-557.2267 -2.154253	-557.3084 -2.153888
-551.9868 -1.142723	-552.0217 -2.041827	-552.1659 -2.07259	-552.2687 -2.084903	-552.3626 -2.088077	-552.48 -2.086823	-552.5648 -2.088544	-552.6169 -2.087075	-552.7335 -2.089145	-552.8757 -2.094501	-552.9517 -2.090646	-553.1178 -2.089475	-553.1342 -2.090685	-553.2417 -2.100243	-553.3685 -2.101688	-553.447 -2.097662	-553.5387 -2.0939	-553.6508 -2.099461	-553.7336 -2.103973	-553.8503 -2.10188	-553.9503 -2.101497	-554.0585 -2.106628	-554.0951 -2.101396	-554.2506 -2.110572	-554.3334 -2.107939	-554.4568 -2.110019	-554.5179 -2.110518	-554.6518 -2.110998	-554.7764 -2.115524	-554.8579 -2.114741	-554.9441 -2.115294	-555.0913 -2.117075	-555.1506 -2.114417	-555.1957 -2.123616	-555.3601 -2.123734	-555.4819 -2.121468	-555.5615 -2.128914	-555.6036 -2.122569	-555.7253 -2.12891	-555.8945 -2.127461	-555.9759 -2.132065	-556.0306 -2.12385	-556.1816 -2.13112	-556.2287 -2.134483	-556.3306 -2.1338
