-344.0864 3.485271	-344.2175 3.110271	-344.3341 3.101771	-344.4498 3.09421	-344.5342 3.081842	-344.6442 3.058803	-344.7374 3.056623	-344.7913 3.050359	-344.9324 3.034813	-345.0155 3.016317	-345.1088 3.002604	-345.235 3.000755	-345.3386 2.993187	-345.4262 2.968792	-345.5521 2.958132	-345.6265 2.957464	-345.6689 2.944278	-345.7896 2.929152	-345.9098 2.916564	-345.9867 2.899071	-346.1122 2.891925	-346.2184 2.885939	-346.2744 2.872059	-346.4162 2.854977	-346.52 2.849719	-346.6277 2.836356	-346.7526 2.819854	-346.809 2.813183	-346.8744 2.79999	-347.0093 2.784956	-347.1154 2.77119	-347.2708 2.758642	-347.2802 2.755467	-347.4143 2.742491	-347.5132 2.730655	-347.5864 2.719606	-347.7056 2.7133	-347.8335 2.702317	-347.9066 2.68348	-347.9751 2.675752	-348.1115 2.667345	-348.2104 2.657096	-348.3353 2.647358	-348.4176 2.64223	-348.472 2.62892
-343.0993 3.58026	-343.2001 3.204409	-343.3311 3.197653	-343.4094 3.190163	-343.5284 3.178639	-343.6242 3.155419	-343.7512 3.151408	-343.7908 3.143373	-343.9188 3.128472	-344.0223 3.110153	-344.1417 3.094548	-344.2323 3.095534	-344.3606 3.086187	-344.4111 3.059509	-344.5437 3.050538	-344.6433 3.047162	-344.684 3.034831	-344.8089 3.01839	-344.9414 3.005582	-345.0219 2.988698	-345.132 2.978459	-345.2211 2.975008	-345.2921 2.959748	-345.4169 2.941549	-345.5265 2.941668	-345.631 2.924928	-345.7476 2.912035	-345.7956 2.9035	-345.9091 2.889646	-345.9903 2.877096	-346.1042 2.860989	-346.2664 2.850786	-346.2971 2.846344	-346.423 2.832493	-346.5186 2.824111	-346.5787 2.808351	-346.6942 2.805291	-346.8192 2.791973	-346.9178 2.771821	-346.9798 2.767573	-347.1053 2.758965	-347.2247 2.748429	-347.3553 2.735251	-347.4008 2.730943	-347.4701 2.716256
-342.1284 3.673719	-342.1868 3.29744	-342.3394 3.292899	-342.4044 3.284868	-342.5213 3.274928	-342.6331 3.255044	-342.7381 3.248962	-342.7828 3.23616	-342.9278 3.221919	-343.0352 3.207983	-343.1594 3.192064	-343.2097 3.191648	-343.3421 3.180982	-343.426 3.15366	-343.5237 3.146277	-343.6265 3.141755	-343.7021 3.127533	-343.8168 3.11033	-343.9519 3.101168	-344.0261 3.084238	-344.1159 3.070948	-344.2329 3.06685	-344.314 3.051482	-344.441 3.033878	-344.5381 3.033002	-344.6501 3.015385	-344.7465 3.003564	-344.7943 2.993697	-344.9285 2.977222	-345.0056 2.9666	-345.105 2.948904	-345.2801 2.937715	-345.2968 2.932705	-345.4151 2.919688	-345.5123 2.914532	-345.6107 2.897036	-345.694 2.893721	-345.8311 2.880939	-345.9262 2.861882	-345.9814 2.858974	-346.0895 2.852866	-346.1989 2.84134	-346.3099 2.825948	-346.3908 2.822956	-346.487 2.805714
-341.1289 3.771643	-341.2032 3.393403	-341.3538 3.391968	-341.4302 3.38105	-341.5295 3.371808	-341.637 3.355736	-341.7313 3.348182	-341.7919 3.331293	-341.918 3.317096	-342.047 3.304173	-342.1354 3.291058	-342.2062 3.285753	-342.3284 3.276172	-342.438 3.251057	-342.5558 3.242024	-342.6139 3.238093	-342.7353 3.221394	-342.8369 3.20503	-342.9383 3.199994	-343.0126 3.184077	-343.1362 3.167654	-343.2383 3.160934	-343.3096 3.147427	-343.4508 3.132547	-343.5293 3.12572	-343.6239 3.11175	-343.7437 3.098001	-343.7778 3.088933	-343.9282 3.069903	-344.0367 3.058297	-344.1004 3.046194	-344.2839 3.031305	-344.3001 3.023062	-344.4253 3.010077	-344.5221 3.004996	-344.6368 2.991829	-344.7278 2.982184	-344.8275 2.968687	-344.9304 2.954863	-345.0186 2.946643	-345.1309 2.941107	-345.2121 2.930496	-345.3356 2.9135	-345.4003 2.913628	-345.5194 2.892962
-340.1354 3.868312	-340.2078 3.488696	-340.3217 3.49054	-340.4292 3.478	-340.524 3.470501	-340.6038 3.45713	-340.7108 3.446947	-340.7914 3.428896	-340.9318 3.415157	-341.0569 3.405486	-341.1163 3.393785	-341.1933 3.382166	-341.332 3.371984	-341.4328 3.353761	-341.5555 3.341288	-341.6383 3.338145	-341.7597 3.317125	-341.8428 3.305715	-341.921 3.300224	-342.0088 3.28332	-342.1479 3.263292	-342.2518 3.254704	-342.3186 3.24427	-342.4483 3.231349	-342.5251 3.22014	-342.6243 3.208282	-342.736 3.193571	-342.7741 3.18597	-342.9467 3.164305	-343.0598 3.153316	-343.0935 3.144672	-343.2495 3.127283	-343.2956 3.116478	-343.4269 3.103464	-343.5185 3.098256	-343.6265 3.08932	-343.7367 3.073611	-343.8417 3.060377	-343.9294 3.051538	-344.031 3.039132	-344.1432 3.033863	-344.2173 3.02237	-344.333 3.00348	-344.4153 3.006891	-344.524 2.98619
-339.1531 3.964628	-339.2202 3.586052	-339.3307 3.58775	-339.4584 3.576344	-339.5308 3.570312	-339.6249 3.558203	-339.7045 3.546083	-339.7881 3.527515	-339.9602 3.513339	-340.0453 3.506803	-340.1137 3.495137	-340.194 3.480179	-340.3267 3.469047	-340.4241 3.456547	-340.5554 3.440762	-340.6483 3.439947	-340.7539 3.414038	-340.8464 3.407578	-340.9128 3.402967	-341.0071 3.385327	-341.1317 3.364558	-341.256 3.351731	-341.348 3.345015	-341.4597 3.333468	-341.5238 3.317864	-341.6262 3.308036	-341.7303 3.29039	-341.7893 3.283794	-341.9511 3.260359	-342.0836 3.250434	-342.0981 3.242134	-342.2486 3.223887	-342.3147 3.210769	-342.4156 3.197573	-342.5309 3.192904	-342.6318 3.186604	-342.7543 3.167036	-342.8707 3.154383	-342.921 3.14965	-343.0256 3.135612	-343.1538 3.12918	-343.1976 3.115929	-343.3197 3.098135	-343.4438 3.100924	-343.5409 3.084815
-338.1312 4.064248	-338.2527 3.688416	-338.3496 3.687777	-338.4649 3.677969	-338.5079 3.672458	-338.6351 3.657948	-338.7263 3.647451	-338.8014 3.629874	-338.939 3.616131	-339.0537 3.607458	-339.1127 3.597029	-339.2221 3.580132	-339.3416 3.56784	-339.4092 3.560138	-339.5714 3.54335	-339.6438 3.540738	-339.7573 3.513782	-339.8601 3.509222	-339.9153 3.503554	-340.008 3.485915	-340.1499 3.464309	-340.244 3.450225	-340.3425 3.446164	-340.4416 3.436063	-340.5301 3.417027	-340.6328 3.408293	-340.7262 3.387787	-340.7896 3.381751	-340.9436 3.361884	-341.0762 3.349939	-341.0925 3.3422	-341.228 3.323806	-341.3452 3.308939	-341.4228 3.297238	-341.5335 3.290997	-341.6194 3.285553	-341.7491 3.262935	-341.8585 3.24861	-341.927 3.249412	-342.022 3.231844	-342.1836 3.223373	-342.2006 3.209378	-342.3414 3.194495	-342.455 3.19524	-342.5282 3.183272
-337.1313 4.167778	-337.2643 3.794772	-337.3479 3.790501	-337.4601 3.785324	-337.4927 3.778045	-337.6282 3.758222	-337.7261 3.750176	-337.7851 3.73665	-337.9446 3.723125	-338.0422 3.711801	-338.129 3.699991	-338.22 3.682388	-338.3588 3.668164	-338.4067 3.665817	-338.54 3.648265	-338.6506 3.643321	-338.7421 3.61895	-338.8386 3.613773	-338.9145 3.603667	-339.0112 3.584986	-339.1215 3.565438	-339.2265 3.55282	-339.3361 3.547164	-339.4226 3.536588	-339.5399 3.519345	-339.6307 3.508859	-339.7268 3.486534	-339.8011 3.479434	-339.9375 3.466139	-340.0596 3.451139	-340.1118 3.439919	-340.2167 3.425847	-340.3427 3.409162	-340.4197 3.39991	-340.53 3.39136	-340.6083 3.384828	-340.7422 3.363235	-340.8783 3.348112	-340.9238 3.348974	-341.0202 3.331893	-341.1591 3.321097	-341.213 3.30735	-341.3293 3.293754	-341.4411 3.29407	-341.5227 3.284983
-336.1161 4.276155	-336.2579 3.905387	-336.3404 3.896964	-336.4315 3.896886	-336.488 3.885962	-336.6443 3.862905	-336.7283 3.854983	-336.787 3.84628	-336.9258 3.832094	-337.0495 3.815983	-337.1018 3.802962	-337.2231 3.789169	-337.3607 3.774037	-337.4 3.770352	-337.5357 3.75374	-337.6353 3.747986	-337.7106 3.726015	-337.8502 3.717485	-337.9258 3.706915	-338.0365 3.685727	-338.1161 3.671654	-338.229 3.659041	-338.3429 3.648643	-338.4168 3.638576	-338.5554 3.623597	-338.6238 3.611114	-338.74 3.586972	-338.801 3.580006	-338.9429 3.571227	-339.0461 3.553552	-339.1143 3.538587	-339.2324 3.526662	-339.3481 3.513053	-339.417 3.502731	-339.5341 3.493337	-339.6014 3.484506	-339.7303 3.466985	-339.8726 3.450423	-339.9147 3.448062	-340.0376 3.432891	-340.1529 3.420104	-340.2205 3.406292	-340.3387 3.394424	-340.4367 3.393449	-340.5266 3.385411
-335.102 4.383491	-335.257 4.014109	-335.3499 4.005381	-335.4126 4.005967	-335.4774 3.992839	-335.6424 3.968144	-335.7238 3.961523	-335.7684 3.957335	-335.9087 3.942637	-336.031 3.924249	-336.1009 3.910908	-336.2018 3.902172	-336.3619 3.885463	-336.3911 3.877	-336.5214 3.865855	-336.6012 3.855245	-336.7308 3.836382	-336.8394 3.824399	-336.9359 3.812153	-337.0492 3.788598	-337.1308 3.777846	-337.2058 3.767268	-337.3115 3.752459	-337.416 3.74251	-337.552 3.7282	-337.6191 3.715786	-337.7383 3.689033	-337.7739 3.682815	-337.9188 3.676565	-338.0449 3.657407	-338.1142 3.63967	-338.2279 3.629854	-338.3262 3.619371	-338.421 3.607606	-338.531 3.596508	-338.5848 3.584108	-338.7119 3.572345	-338.8635 3.553498	-338.9095 3.549318	-339.05 3.534007	-339.1553 3.521965	-339.2501 3.50856	-339.3526 3.496336	-339.4329 3.49546	-339.5222 3.485001
-334.1227 4.491787	-334.253 4.120284	-334.3454 4.115525	-334.4134 4.113614	-334.4883 4.099079	-334.6589 4.073309	-334.7203 4.067262	-334.7773 4.066	-334.9189 4.050741	-335.032 4.02978	-335.0966 4.015829	-335.2013 4.011802	-335.3568 3.995108	-335.3959 3.982613	-335.5007 3.97496	-335.6014 3.960796	-335.7208 3.946662	-335.8174 3.933548	-335.9248 3.919282	-336.0354 3.895454	-336.1141 3.888789	-336.1904 3.879277	-336.2958 3.86083	-336.402 3.849244	-336.5364 3.836479	-336.5959 3.824445	-336.7531 3.797572	-336.7707 3.792921	-336.9138 3.784503	-337.0625 3.763494	-337.1188 3.743064	-337.2302 3.7347	-337.2998 3.726906	-337.4296 3.713515	-337.5419 3.700988	-337.5802 3.686173	-337.7181 3.679576	-337.8581 3.660462	-337.9008 3.651497	-338.0357 3.638085	-338.1274 3.627648	-338.2699 3.615249	-338.3613 3.598537	-338.432 3.600825	-338.526 3.584929
-333.1219 4.599528	-333.2568 4.227371	-333.335 4.226911	-333.4096 4.222241	-333.4913 4.207779	-333.6478 4.183298	-333.7098 4.174961	-333.7898 4.173357	-333.9297 4.156015	-334.0287 4.136284	-334.1186 4.12132	-334.1943 4.122438	-334.3489 4.104337	-334.3996 4.086873	-334.5144 4.083375	-334.6039 4.065493	-334.7274 4.052724	-334.8204 4.04005	-334.9585 4.025516	-335.0334 4.001379	-335.1213 3.99737	-335.1792 3.987359	-335.2844 3.968068	-335.4033 3.954342	-335.5353 3.944201	-335.5953 3.932231	-335.7417 3.905773	-335.7444 3.904815	-335.9199 3.891171	-336.0494 3.873901	-336.1074 3.851731	-336.2266 3.842311	-336.3071 3.838412	-336.4164 3.821002	-336.5356 3.80963	-336.5757 3.791918	-336.7087 3.789205	-336.8434 3.767236	-336.907 3.755979	-337.0181 3.745302	-337.1288 3.735462	-337.2527 3.723324	-337.3634 3.704543	-337.4493 3.706017	-337.5272 3.686788
-332.1541 4.699616	-332.2784 4.330994	-332.3409 4.334277	-332.4167 4.326317	-332.5117 4.313	-332.6613 4.293653	-332.7116 4.285512	-332.7704 4.278535	-332.9454 4.260823	-333.0253 4.246735	-333.1511 4.231632	-333.195 4.234922	-333.3236 4.215987	-333.4207 4.193802	-333.5189 4.194983	-333.6201 4.172176	-333.7384 4.159712	-333.8173 4.148183	-333.9637 4.133852	-334.0492 4.110272	-334.1043 4.102633	-334.1759 4.093419	-334.2939 4.077043	-334.4126 4.06042	-334.5053 4.05105	-334.6139 4.036712	-334.7365 4.013939	-334.7389 4.013362	-334.9274 3.994265	-335.0595 3.981679	-335.1139 3.958856	-335.2023 3.949664	-335.2964 3.945567	-335.4118 3.925773	-335.5144 3.917646	-335.565 3.898343	-335.7031 3.896396	-335.8269 3.874401	-335.8975 3.86315	-336.0086 3.854646	-336.1155 3.847331	-336.2164 3.836339	-336.3594 3.816548	-336.4319 3.814709	-336.5154 3.793171
-331.1748 4.804261	-331.2866 4.439226	-331.3548 4.44452	-331.4226 4.432252	-331.5439 4.419571	-331.6737 4.405272	-331.7158 4.396286	-331.8178 4.382861	-331.9451 4.365379	-332.0512 4.353834	-332.1798 4.33996	-332.2363 4.339952	-332.3037 4.321125	-332.443 4.299805	-332.5248 4.301817	-332.6642 4.277753	-332.7303 4.267197	-332.83 4.254042	-332.9495 4.244727	-333.0522 4.222985	-333.1103 4.211408	-333.1951 4.202934	-333.2811 4.188735	-333.3825 4.17137	-333.5138 4.157715	-333.6272 4.143788	-333.7505 4.12325	-333.7803 4.122918	-333.9447 4.099965	-334.0546 4.087418	-334.1154 4.067801	-334.2289 4.054841	-334.3196 4.050595	-334.4287 4.030446	-334.5259 4.023878	-334.5813 4.007226	-334.6922 4.002626	-334.8011 3.981015	-334.9083 3.971616	-335.0084 3.959996	-335.1183 3.954506	-335.1915 3.945952	-335.3493 3.92443	-335.3983 3.922316	-335.5095 3.899703
-330.1687 4.914311	-330.2856 4.552755	-330.3554 4.556596	-330.4182 4.543563	-330.5462 4.531378	-330.6753 4.521083	-330.7133 4.511448	-330.8322 4.492246	-330.9555 4.474984	-331.0483 4.468574	-331.1863 4.45425	-331.2479 4.449379	-331.304 4.427936	-331.4634 4.412357	-331.5544 4.407479	-331.6673 4.388062	-331.7541 4.37526	-331.8354 4.362304	-331.9677 4.353947	-332.0639 4.332411	-332.1369 4.315581	-332.2161 4.308341	-332.274 4.295546	-332.3971 4.279032	-332.5255 4.263039	-332.6487 4.25024	-332.7358 4.231129	-332.8025 4.230895	-332.9346 4.206912	-333.0344 4.195103	-333.1227 4.181922	-333.2366 4.167733	-333.3448 4.158133	-333.4462 4.137889	-333.5235 4.131289	-333.584 4.120838	-333.6874 4.110727	-333.8054 4.087226	-333.9127 4.082222	-334.0197 4.065548	-334.1392 4.060476	-334.1826 4.052648	-334.3379 4.035787	-334.3723 4.028667	-334.521 4.007326
-329.1789 5.022632	-329.288 4.662243	-329.3758 4.66398	-329.4241 4.653324	-329.5645 4.641829	-329.696 4.63664	-329.7208 4.625398	-329.8422 4.603906	-329.9546 4.588444	-330.0534 4.584207	-330.1604 4.572564	-330.2881 4.562973	-330.3188 4.540181	-330.4829 4.530323	-330.5628 4.518639	-330.6804 4.501898	-330.77 4.487808	-330.8719 4.475677	-330.9512 4.469105	-331.0958 4.447518	-331.1511 4.426189	-331.2349 4.418115	-331.2831 4.406134	-331.4047 4.391715	-331.5262 4.371471	-331.6751 4.358901	-331.762 4.338999	-331.8272 4.338362	-331.9417 4.312351	-332.0516 4.298104	-332.1421 4.290346	-332.2482 4.272976	-332.3431 4.261207	-332.474 4.242607	-332.5211 4.237109	-332.6004 4.231406	-332.6912 4.217113	-332.8132 4.196359	-332.9262 4.193245	-333.0148 4.172874	-333.1292 4.171097	-333.1866 4.161114	-333.317 4.146952	-333.3659 4.13587	-333.5253 4.11954
-328.1653 5.139922	-328.2779 4.777445	-328.3857 4.776303	-328.4431 4.767411	-328.5685 4.756157	-328.6872 4.749928	-328.7295 4.739101	-328.8602 4.718048	-328.9562 4.702796	-329.0643 4.697419	-329.1678 4.687062	-329.298 4.672594	-329.3524 4.650286	-329.485 4.646749	-329.5618 4.629652	-329.6652 4.61598	-329.7692 4.60128	-329.8584 4.590273	-329.9303 4.584317	-330.0611 4.564621	-330.1575 4.542823	-330.2409 4.532925	-330.281 4.521307	-330.3957 4.508991	-330.5457 4.484098	-330.6595 4.475534	-330.7789 4.451804	-330.8412 4.44936	-330.9481 4.42652	-331.0577 4.407435	-331.1425 4.404181	-331.2754 4.384719	-331.3716 4.369081	-331.4924 4.3534	-331.5428 4.345113	-331.6245 4.342682	-331.6872 4.323883	-331.8349 4.304332	-331.9488 4.303686	-332.0257 4.277971	-332.1409 4.276368	-332.2312 4.264069	-332.3126 4.252529	-332.4028 4.239737	-332.5398 4.229609
-327.1734 5.258402	-327.2883 4.895172	-327.3661 4.890775	-327.4442 4.886498	-327.5628 4.875428	-327.6869 4.863616	-327.7401 4.854171	-327.8537 4.837875	-327.9577 4.823614	-328.0526 4.812537	-328.1319 4.803776	-328.2911 4.786715	-328.3906 4.765471	-328.4838 4.766194	-328.5901 4.743372	-328.6526 4.731256	-328.7386 4.71734	-328.8552 4.706958	-328.9495 4.695837	-329.0368 4.677337	-329.1527 4.658586	-329.2476 4.645545	-329.2894 4.631929	-329.4001 4.621299	-329.5623 4.600163	-329.6518 4.592638	-329.7699 4.564292	-329.8347 4.561142	-329.9427 4.545506	-330.057 4.523831	-330.146 4.521129	-330.2462 4.50082	-330.3634 4.483428	-330.4641 4.471091	-330.5273 4.459939	-330.6467 4.457504	-330.7099 4.435536	-330.8397 4.417787	-330.9499 4.41524	-331.023 4.391468	-331.1421 4.388062	-331.2405 4.371783	-331.3151 4.365509	-331.4333 4.348084	-331.5518 4.341492
-326.1932 5.373627	-326.2747 5.010363	-326.3683 5.003812	-326.446 5.005826	-326.5779 4.993766	-326.6795 4.977149	-326.7474 4.966643	-326.8434 4.95874	-326.9374 4.943939	-327.0609 4.928858	-327.1093 4.917905	-327.2597 4.904323	-327.3948 4.884363	-327.482 4.883782	-327.5606 4.863994	-327.6653 4.84893	-327.72 4.836046	-327.8651 4.823895	-327.9586 4.811105	-328.038 4.79367	-328.1552 4.779393	-328.242 4.763472	-328.3052 4.746037	-328.4041 4.735116	-328.5679 4.719755	-328.6487 4.709267	-328.7725 4.678872	-328.8263 4.673373	-328.9845 4.662819	-329.0639 4.640031	-329.1523 4.631235	-329.2477 4.610169	-329.3702 4.59788	-329.4458 4.587368	-329.5249 4.576519	-329.6507 4.568829	-329.7097 4.550077	-329.8619 4.533435	-329.9442 4.526774	-330.0181 4.510588	-330.1306 4.503982	-330.2391 4.485043	-330.3129 4.478785	-330.4551 4.461313	-330.554 4.458578
-325.1945 5.491776	-325.2678 5.132116	-325.3565 5.124937	-325.4487 5.128103	-325.5668 5.114682	-325.6756 5.092432	-325.7566 5.082217	-325.8544 5.079142	-325.9331 5.063913	-326.0756 5.046593	-326.1156 5.030124	-326.2371 5.022025	-326.394 5.005332	-326.4811 4.997189	-326.5627 4.984208	-326.6521 4.965745	-326.6983 4.954742	-326.8632 4.939374	-326.9637 4.927093	-327.0152 4.909998	-327.1732 4.898664	-327.2386 4.882854	-327.3306 4.86177	-327.4204 4.8506	-327.5707 4.839617	-327.6567 4.827055	-327.7572 4.797227	-327.8286 4.787911	-327.9848 4.783822	-328.061 4.761084	-328.1406 4.745069	-328.2515 4.72655	-328.3823 4.717568	-328.4408 4.706469	-328.5467 4.694773	-328.6614 4.680606	-328.7079 4.666647	-328.8715 4.6489	-328.9248 4.638614	-329.0303 4.626988	-329.1332 4.615969	-329.2401 4.597358	-329.3258 4.589046	-329.4697 4.574915	-329.5577 4.571727
-324.2065 5.610929	-324.2683 5.253204	-324.358 5.250104	-324.4472 5.251536	-324.5609 5.234684	-324.6876 5.21171	-324.7558 5.200819	-324.8396 5.202413	-324.9154 5.188375	-325.0741 5.166848	-325.1259 5.148255	-325.2438 5.145794	-325.3899 5.129942	-325.484 5.115356	-325.5587 5.105801	-325.6823 5.084762	-325.6987 5.075712	-325.8979 5.0551	-325.9947 5.043799	-326.0514 5.024488	-326.1971 5.016219	-326.2425 5.000808	-326.334 4.975789	-326.44 4.966049	-326.5736 4.957917	-326.6757 4.943857	-326.7724 4.914356	-326.8342 4.904948	-326.9659 4.903733	-327.0468 4.880943	-327.1659 4.859666	-327.2395 4.84689	-327.3798 4.836975	-327.4406 4.826918	-327.557 4.814188	-327.6575 4.794905	-327.7283 4.786415	-327.8763 4.765579	-327.9291 4.754803	-328.0354 4.746759	-328.1364 4.73382	-328.2233 4.716959	-328.3447 4.704462	-328.4663 4.692638	-328.5555 4.685373
-323.1884 5.735057	-323.2481 5.374008	-323.3526 5.376365	-323.4514 5.375959	-323.5579 5.355206	-323.6934 5.33495	-323.754 5.322726	-323.8326 5.324762	-323.9026 5.310035	-324.0936 5.290739	-324.1483 5.267581	-324.2189 5.271071	-324.3701 5.256627	-324.4797 5.236365	-324.5463 5.229151	-324.6715 5.2064	-324.7359 5.196883	-324.8951 5.175303	-324.9923 5.166792	-325.0659 5.143806	-325.1778 5.137706	-325.2373 5.122502	-325.3591 5.096713	-325.4676 5.086039	-325.5638 5.077901	-325.6779 5.061943	-325.7847 5.035547	-325.8326 5.027466	-325.9706 5.019968	-326.056 4.998822	-326.1599 4.972945	-326.2675 4.965841	-326.3757 4.952332	-326.4619 4.942771	-326.5905 4.93134	-326.6402 4.909706	-326.7343 4.905291	-326.9028 4.883384	-326.9157 4.871976	-327.0455 4.864939	-327.1206 4.852661	-327.2119 4.838155	-327.3412 4.820138	-327.4573 4.812133	-327.5666 4.800237
-322.1761 5.855466	-322.241 5.492832	-322.3449 5.50286	-322.4482 5.497372	-322.5512 5.475711	-322.6925 5.462684	-322.7428 5.448671	-322.8334 5.446117	-322.9053 5.43188	-323.0858 5.415544	-323.1728 5.392804	-323.2187 5.397696	-323.364 5.386364	-323.4691 5.359281	-323.543 5.353233	-323.6591 5.32943	-323.7572 5.316496	-323.895 5.298251	-323.9646 5.292415	-324.065 5.266109	-324.1685 5.259683	-324.2271 5.242796	-324.353 5.221334	-324.4469 5.210233	-324.5558 5.197699	-324.6763 5.180227	-324.7704 5.159639	-324.8251 5.15169	-324.9503 5.138622	-325.0611 5.119248	-325.1602 5.093103	-325.271 5.090154	-325.3754 5.069807	-325.4648 5.059876	-325.5973 5.050014	-325.6553 5.027095	-325.7385 5.023396	-325.8813 5.003092	-325.93 4.990875	-326.0564 4.979639	-326.1321 4.970292	-326.2248 4.957687	-326.3651 4.936735	-326.4661 4.928053	-326.5757 4.913349
-321.1672 5.977318	-321.2523 5.610428	-321.3395 5.626721	-321.4542 5.615811	-321.5773 5.594769	-321.6821 5.588438	-321.7461 5.575756	-321.8232 5.567704	-321.8992 5.552588	-322.0572 5.539906	-322.1793 5.520134	-322.2251 5.520885	-322.3449 5.511272	-322.4482 5.484455	-322.5305 5.476371	-322.6624 5.456948	-322.7647 5.437798	-322.8646 5.42439	-322.9406 5.418365	-323.0431 5.392471	-323.1436 5.381206	-323.2543 5.362946	-323.3446 5.349922	-323.4372 5.337811	-323.5666 5.318341	-323.6516 5.301475	-323.77 5.284561	-323.8211 5.27782	-323.9527 5.25864	-324.0533 5.238677	-324.1692 5.217409	-324.2574 5.215005	-324.3695 5.189477	-324.4783 5.179608	-324.557 5.169551	-324.6307 5.150264	-324.7462 5.141733	-324.8661 5.125014	-324.9473 5.115556	-325.075 5.098112	-325.1141 5.093021	-325.2201 5.080789	-325.3464 5.06081	-325.4458 5.048545	-325.5746 5.030742
-320.1676 6.100006	-320.259 5.729871	-320.3546 5.747756	-320.4562 5.735768	-320.6018 5.716075	-320.676 5.714413	-320.7312 5.701467	-320.8193 5.688593	-320.9177 5.672412	-321.0608 5.663564	-321.1631 5.645922	-321.2227 5.640208	-321.3386 5.631822	-321.4293 5.60909	-321.5387 5.595341	-321.6457 5.582203	-321.7624 5.558877	-321.8281 5.551446	-321.9205 5.542747	-322.0098 5.518722	-322.1451 5.502587	-322.257 5.48403	-322.3351 5.477169	-322.414 5.462722	-322.5601 5.440486	-322.6215 5.423925	-322.7443 5.409014	-322.8172 5.405342	-322.9506 5.380573	-323.0688 5.361458	-323.1492 5.346581	-323.2763 5.338857	-323.3581 5.313031	-323.496 5.301263	-323.5385 5.290554	-323.6174 5.278864	-323.74 5.26289	-323.8657 5.250541	-323.9269 5.238869	-324.0631 5.216683	-324.11 5.213557	-324.222 5.201253	-324.3398 5.185036	-324.4509 5.169096	-324.5876 5.152425
-319.1911 6.215927	-319.2765 5.849858	-319.3698 5.865045	-319.4658 5.853374	-319.6008 5.837126	-319.6561 5.83926	-319.738 5.826505	-319.8142 5.808173	-319.9402 5.79224	-320.0422 5.790592	-320.1526 5.773011	-320.2311 5.762758	-320.3491 5.751586	-320.4289 5.733097	-320.5438 5.71578	-320.6525 5.704194	-320.7589 5.680617	-320.839 5.676781	-320.8963 5.665976	-321.0063 5.643946	-321.1596 5.621964	-321.2516 5.604193	-321.3112 5.601721	-321.4213 5.585756	-321.5455 5.561802	-321.6221 5.545175	-321.747 5.53114	-321.8132 5.52732	-321.9653 5.501949	-322.0834 5.483142	-322.1469 5.474613	-322.2527 5.461042	-322.3553 5.43818	-322.4927 5.423353	-322.507 5.412712	-322.6011 5.406994	-322.7234 5.386796	-322.8428 5.375131	-322.9357 5.36376	-323.062 5.338983	-323.1139 5.335581	-323.2211 5.324237	-323.3452 5.311046	-323.4663 5.290088	-323.5793 5.279512
