-599.2308 -1.778718	-597.7289 -2.977141	-597.6202 -2.99215	-597.533 -2.999242	-597.4025 -2.986421	-597.3187 -2.981117	-597.2175 -2.972606	-597.1442 -2.970896	-597.0414 -2.96476	-596.9178 -2.962547	-596.8438 -2.965166	-596.7354 -2.948255	-596.6312 -2.941652	-596.5383 -2.94441	-596.4728 -2.928247	-596.336 -2.929192	-596.2595 -2.922939	-596.1478 -2.923959	-596.0132 -2.912886	-595.963 -2.91291	-595.8054 -2.917763	-595.701 -2.899925	-595.6142 -2.898511	-595.5447 -2.895092	-595.4579 -2.889889	-595.3362 -2.887601	-595.2316 -2.879259	-595.1321 -2.87994	-595.0306 -2.87655	-594.9368 -2.870341	-594.8154 -2.872642	-594.7661 -2.863034	-594.6022 -2.858621	-594.5172 -2.861032	-594.4369 -2.850152	-594.3427 -2.848251	-594.2211 -2.842835	-594.1075 -2.843782	-594.0345 -2.840837	-593.9464 -2.835072	-593.8373 -2.840429	-593.7175 -2.821497	-593.6898 -2.826357	-593.5481 -2.822385	-593.4046 -2.818257
-575.9038 -1.386629	-576.0038 -2.296425	-576.0815 -2.325013	-576.2129 -2.330678	-576.3324 -2.328708	-576.4351 -2.329919	-576.5089 -2.327504	-576.6335 -2.324275	-576.7328 -2.330599	-576.7928 -2.331285	-576.9312 -2.327594	-576.9918 -2.326784	-577.1047 -2.320209	-577.1724 -2.324151	-577.3123 -2.322402	-577.4406 -2.32255	-577.5435 -2.320242	-577.6211 -2.31774	-577.736 -2.318051	-577.814 -2.317528	-577.9438 -2.316952	-578.0201 -2.317605	-578.1143 -2.31297	-578.2066 -2.312092	-578.3079 -2.310999	-578.4519 -2.315765	-578.5062 -2.31394	-578.6345 -2.312675	-578.7379 -2.312721	-578.8083 -2.314076	-578.9216 -2.31203	-579.0229 -2.304531	-579.1438 -2.309227	-579.2025 -2.3139	-579.3169 -2.310237	-579.3983 -2.311026	-579.5145 -2.311332	-579.6079 -2.308065	-579.7431 -2.312388	-579.8312 -2.31342	-579.9162 -2.308075	-580.0087 -2.305164	-580.131 -2.303635	-580.2463 -2.308964	-580.3781 -2.312185
-574.9127 -1.373009	-575.0181 -2.276079	-575.0938 -2.305426	-575.2258 -2.312796	-575.3448 -2.308868	-575.4303 -2.308888	-575.5176 -2.307228	-575.6257 -2.305501	-575.7593 -2.311585	-575.8057 -2.312198	-575.9385 -2.306476	-575.9914 -2.306442	-576.106 -2.302593	-576.1742 -2.305255	-576.3069 -2.302906	-576.4324 -2.303015	-576.5396 -2.301051	-576.6075 -2.300324	-576.7305 -2.298172	-576.8411 -2.298146	-576.949 -2.297314	-577.0233 -2.299329	-577.1183 -2.295935	-577.1891 -2.293064	-577.3342 -2.291631	-577.4473 -2.295781	-577.5236 -2.295284	-577.6404 -2.293849	-577.739 -2.293485	-577.7985 -2.294071	-577.9176 -2.291507	-578.0044 -2.284071	-578.1407 -2.289535	-578.1981 -2.294105	-578.2998 -2.290328	-578.3812 -2.290957	-578.4916 -2.292671	-578.6018 -2.289696	-578.7298 -2.293532	-578.8287 -2.294094	-578.9315 -2.289145	-578.9968 -2.285596	-579.1105 -2.285748	-579.2468 -2.289513	-579.3778 -2.292206
-573.9026 -1.35955	-574.0366 -2.256408	-574.114 -2.286537	-574.2371 -2.29337	-574.353 -2.28909	-574.4287 -2.287805	-574.5309 -2.28636	-574.645 -2.287153	-574.7808 -2.292745	-574.8115 -2.292381	-574.9459 -2.28652	-575.0026 -2.287388	-575.1281 -2.284191	-575.1771 -2.285765	-575.3254 -2.282926	-575.4406 -2.283218	-575.5266 -2.283004	-575.6173 -2.282678	-575.7322 -2.278538	-575.8483 -2.278499	-575.9441 -2.27777	-576.0233 -2.279456	-576.1309 -2.278417	-576.1852 -2.273643	-576.3524 -2.272307	-576.4554 -2.274557	-576.5181 -2.276972	-576.6524 -2.275721	-576.7328 -2.273317	-576.81 -2.273683	-576.9194 -2.271798	-577.0063 -2.264913	-577.136 -2.271124	-577.2096 -2.27483	-577.2924 -2.270602	-577.3866 -2.27216	-577.4801 -2.275094	-577.6122 -2.272054	-577.697 -2.274521	-577.827 -2.274998	-577.9218 -2.269595	-577.9592 -2.267765	-578.1027 -2.267931	-578.2215 -2.271258	-578.3248 -2.271745
-572.8728 -1.345797	-573.0051 -2.234688	-573.1175 -2.267935	-573.2252 -2.272474	-573.3615 -2.269343	-573.4091 -2.267209	-573.5208 -2.266451	-573.6423 -2.268617	-573.7687 -2.27232	-573.8285 -2.271552	-573.9544 -2.26553	-574.0239 -2.268853	-574.1307 -2.265879	-574.2159 -2.266869	-574.3198 -2.262168	-574.4429 -2.264204	-574.5262 -2.265367	-574.624 -2.263721	-574.7221 -2.258455	-574.8452 -2.258868	-574.9514 -2.259431	-575.0283 -2.26038	-575.1146 -2.261111	-575.2046 -2.255173	-575.3596 -2.253549	-575.44 -2.255716	-575.5341 -2.259791	-575.6386 -2.257501	-575.7261 -2.254311	-575.8107 -2.254363	-575.9044 -2.253212	-576.0201 -2.248087	-576.144 -2.253827	-576.2061 -2.25577	-576.2919 -2.251117	-576.3934 -2.253536	-576.4633 -2.257881	-576.6115 -2.254621	-576.6776 -2.254494	-576.8181 -2.254915	-576.9104 -2.250839	-576.9739 -2.250764	-577.1163 -2.25005	-577.2271 -2.252393	-577.2961 -2.252733
-571.8851 -1.334185	-572.0073 -2.216744	-572.1299 -2.248617	-572.2279 -2.25299	-572.3381 -2.249506	-572.3783 -2.248358	-572.5252 -2.248745	-572.6271 -2.250408	-572.7477 -2.252322	-572.848 -2.251132	-572.9235 -2.246614	-573.0041 -2.250328	-573.1198 -2.246515	-573.2285 -2.247939	-573.3366 -2.242275	-573.4355 -2.246617	-573.53 -2.247226	-573.6453 -2.244576	-573.7054 -2.238084	-573.842 -2.239424	-573.9431 -2.239605	-574.0219 -2.241519	-574.1019 -2.242311	-574.2044 -2.236746	-574.3527 -2.233739	-574.4309 -2.237942	-574.5551 -2.242618	-574.6385 -2.238299	-574.7424 -2.234776	-574.8026 -2.23444	-574.9102 -2.235476	-575.0258 -2.2328	-575.1498 -2.236793	-575.236 -2.237328	-575.2902 -2.232817	-575.4147 -2.236101	-575.4794 -2.239692	-575.5936 -2.236291	-575.6871 -2.235301	-575.8169 -2.236234	-575.9131 -2.232646	-575.9954 -2.233663	-576.1148 -2.231201	-576.2251 -2.234187	-576.3058 -2.233235
-570.9012 -1.322268	-571.0281 -2.198275	-571.1196 -2.229697	-571.2175 -2.233735	-571.3104 -2.230618	-571.3789 -2.230439	-571.5169 -2.231818	-571.6264 -2.230924	-571.7438 -2.232071	-571.8428 -2.231644	-571.9324 -2.228292	-572.0193 -2.233133	-572.1177 -2.227645	-572.2288 -2.230071	-572.3256 -2.223093	-572.4202 -2.22674	-572.528 -2.230035	-572.6501 -2.226217	-572.6865 -2.218819	-572.8228 -2.221297	-572.9263 -2.22114	-573.0351 -2.221562	-573.0986 -2.223429	-573.2028 -2.218133	-573.3394 -2.213648	-573.4204 -2.221142	-573.5425 -2.224598	-573.6208 -2.218482	-573.7275 -2.215952	-573.8129 -2.215034	-573.9164 -2.218282	-574.0513 -2.216301	-574.1507 -2.217855	-574.2504 -2.218874	-574.3217 -2.214478	-574.431 -2.218813	-574.4992 -2.221802	-574.595 -2.217118	-574.6971 -2.217029	-574.8184 -2.21821	-574.8997 -2.215709	-575.022 -2.217139	-575.1245 -2.212423	-575.2321 -2.215783	-575.2805 -2.214965
-569.8856 -1.30997	-570.0201 -2.179567	-570.1157 -2.209439	-570.2208 -2.215188	-570.3 -2.211755	-570.3724 -2.212949	-570.5058 -2.213551	-570.6168 -2.212575	-570.7375 -2.211972	-570.839 -2.212045	-570.9249 -2.210423	-571.0318 -2.215507	-571.1124 -2.209652	-571.2544 -2.211957	-571.3086 -2.204755	-571.4263 -2.208003	-571.5605 -2.211702	-571.6583 -2.20809	-571.6723 -2.200171	-571.8044 -2.202958	-571.9185 -2.204819	-572.0316 -2.204998	-572.106 -2.204839	-572.1993 -2.199617	-572.3261 -2.194191	-572.4163 -2.205328	-572.5323 -2.206568	-572.6121 -2.199977	-572.7241 -2.198071	-572.8043 -2.198339	-572.8986 -2.201667	-573.0516 -2.199267	-573.1331 -2.200777	-573.2309 -2.199367	-573.3051 -2.197234	-573.4289 -2.201672	-573.519 -2.203909	-573.6094 -2.197851	-573.7009 -2.199297	-573.8258 -2.19988	-573.9108 -2.200101	-574.051 -2.199051	-574.1177 -2.194131	-574.2453 -2.198019	-574.2971 -2.197438
-568.8875 -1.299578	-569.0522 -2.162074	-569.123 -2.190537	-569.2466 -2.196664	-569.2897 -2.193379	-569.3802 -2.195934	-569.5066 -2.19624	-569.6256 -2.195622	-569.738 -2.193745	-569.8103 -2.194472	-569.9357 -2.191608	-570.029 -2.197419	-570.125 -2.190722	-570.226 -2.191825	-570.2941 -2.187748	-570.4127 -2.190917	-570.5511 -2.193247	-570.6426 -2.189699	-570.6859 -2.18216	-570.8066 -2.185181	-570.9235 -2.188592	-571.0425 -2.187898	-571.1062 -2.186939	-571.1974 -2.1805	-571.3478 -2.176103	-571.4124 -2.188905	-571.5327 -2.189249	-571.6237 -2.182082	-571.7292 -2.179389	-571.8108 -2.181409	-571.9066 -2.185078	-572.0596 -2.181797	-572.1223 -2.182695	-572.2257 -2.181943	-572.3162 -2.180557	-572.4332 -2.185789	-572.5035 -2.185666	-572.5997 -2.180489	-572.7061 -2.184107	-572.8202 -2.183691	-572.9006 -2.18352	-573.0429 -2.180226	-573.1003 -2.176176	-573.2267 -2.181103	-573.3133 -2.179569
-567.889 -1.287658	-568.0521 -2.142074	-568.1069 -2.172476	-568.2588 -2.177014	-568.3201 -2.175072	-568.3934 -2.178966	-568.5111 -2.17709	-568.6192 -2.177579	-568.7598 -2.176091	-568.8038 -2.17783	-568.9475 -2.174436	-569.037 -2.179837	-569.1384 -2.172545	-569.247 -2.173276	-569.2853 -2.170942	-569.4175 -2.172936	-569.5521 -2.175046	-569.6161 -2.17114	-569.6934 -2.163815	-569.8034 -2.168398	-569.9191 -2.172654	-570.0579 -2.170601	-570.1106 -2.168354	-570.2087 -2.162724	-570.3499 -2.159635	-570.4046 -2.17153	-570.5212 -2.170395	-570.6601 -2.163556	-570.7286 -2.161006	-570.8311 -2.165298	-570.938 -2.168455	-571.0504 -2.164011	-571.1392 -2.163804	-571.1898 -2.164506	-571.33 -2.163711	-571.4351 -2.168642	-571.5076 -2.166989	-571.603 -2.163511	-571.7172 -2.167454	-571.822 -2.168009	-571.897 -2.16729	-572.0294 -2.162207	-572.1182 -2.159184	-572.2318 -2.162904	-572.2768 -2.163413
-566.875 -1.276405	-567.0109 -2.123439	-567.1074 -2.154377	-567.2544 -2.156317	-567.3363 -2.156943	-567.3785 -2.161497	-567.5029 -2.157632	-567.6171 -2.159667	-567.7346 -2.158006	-567.8004 -2.160869	-567.9236 -2.155699	-568.0341 -2.161066	-568.1205 -2.153482	-568.2343 -2.155153	-568.327 -2.154666	-568.4128 -2.157242	-568.5291 -2.155689	-568.6158 -2.152801	-568.6947 -2.145968	-568.8135 -2.151187	-568.9331 -2.155814	-569.0497 -2.15388	-569.1053 -2.151064	-569.2387 -2.146588	-569.3583 -2.145	-569.4119 -2.154463	-569.4955 -2.152704	-569.665 -2.145733	-569.726 -2.143387	-569.8156 -2.149613	-569.9406 -2.151546	-570.0342 -2.14633	-570.117 -2.148084	-570.1602 -2.147158	-570.3228 -2.147249	-570.425 -2.15133	-570.4951 -2.148973	-570.6063 -2.145225	-570.7012 -2.150427	-570.8425 -2.151593	-570.884 -2.149794	-571.0133 -2.144279	-571.1193 -2.141494	-571.2177 -2.146217	-571.3079 -2.148159
-565.8752 -1.264564	-565.9973 -2.106032	-566.099 -2.136386	-566.2388 -2.138458	-566.3182 -2.13976	-566.3801 -2.143561	-566.5006 -2.139866	-566.6247 -2.140366	-566.726 -2.14086	-566.7725 -2.144676	-566.9305 -2.136742	-567.0271 -2.142672	-567.1083 -2.135098	-567.2043 -2.138143	-567.3302 -2.138101	-567.3798 -2.141149	-567.5052 -2.137341	-567.6143 -2.134419	-567.7058 -2.128377	-567.8282 -2.134169	-567.9213 -2.137455	-568.0507 -2.135328	-568.0854 -2.133138	-568.2422 -2.130753	-568.3443 -2.128758	-568.4193 -2.13742	-568.5157 -2.134817	-568.6672 -2.129562	-568.7332 -2.127058	-568.8374 -2.132773	-568.9574 -2.134161	-569.0304 -2.129414	-569.1337 -2.131979	-569.1729 -2.131757	-569.3451 -2.130906	-569.4343 -2.133847	-569.4813 -2.13158	-569.5889 -2.127891	-569.7079 -2.133917	-569.8126 -2.135818	-569.848 -2.131994	-570.0027 -2.127402	-570.1052 -2.123898	-570.204 -2.128642	-570.3087 -2.132897
-564.8846 -1.252654	-564.9739 -2.088262	-565.0995 -2.117304	-565.2224 -2.121636	-565.2913 -2.122836	-565.358 -2.125794	-565.5035 -2.122352	-565.5876 -2.121015	-565.7388 -2.124354	-565.795 -2.127743	-565.92 -2.121556	-566.0237 -2.124986	-566.094 -2.117425	-566.1954 -2.122935	-566.3387 -2.122205	-566.3778 -2.124211	-566.4995 -2.119739	-566.6101 -2.117985	-566.6934 -2.11288	-566.8218 -2.11762	-566.9113 -2.119331	-567.0167 -2.116264	-567.0865 -2.115169	-567.2406 -2.115675	-567.301 -2.112045	-567.4332 -2.119498	-567.4966 -2.116978	-567.6661 -2.112582	-567.7345 -2.11164	-567.8325 -2.115587	-567.9593 -2.116217	-568.0096 -2.111434	-568.1347 -2.115576	-568.1718 -2.115333	-568.3379 -2.114453	-568.4408 -2.115864	-568.4971 -2.114291	-568.6035 -2.110411	-568.7029 -2.115871	-568.8243 -2.119867	-568.8517 -2.115231	-569.0071 -2.111321	-569.1094 -2.107027	-569.2065 -2.11283	-569.3044 -2.117922
-563.8809 -1.241461	-563.9619 -2.070998	-564.1188 -2.099815	-564.2188 -2.106675	-564.2777 -2.106318	-564.3566 -2.107738	-564.5055 -2.105079	-564.5804 -2.103947	-564.7197 -2.108397	-564.7911 -2.11134	-564.9124 -2.104148	-565.0145 -2.106676	-565.0731 -2.101168	-565.1445 -2.106988	-565.337 -2.105823	-565.3712 -2.10671	-565.4885 -2.103139	-565.5936 -2.102549	-565.6931 -2.09784	-565.814 -2.100577	-565.8965 -2.102053	-566.0037 -2.099842	-566.0946 -2.100008	-566.2255 -2.099655	-566.3007 -2.09605	-566.4466 -2.102177	-566.4753 -2.100963	-566.6184 -2.095806	-566.7164 -2.096318	-566.8021 -2.098112	-566.905 -2.098114	-567.0226 -2.092842	-567.1113 -2.100289	-567.1857 -2.099332	-567.3136 -2.097219	-567.4417 -2.099128	-567.4835 -2.09886	-567.6004 -2.093828	-567.6675 -2.098673	-567.8145 -2.102556	-567.8503 -2.09882	-568.0051 -2.095024	-568.1061 -2.09085	-568.2021 -2.097643	-568.3215 -2.101166
-562.8675 -1.230171	-562.9888 -2.052697	-563.1266 -2.082591	-563.1984 -2.092079	-563.2643 -2.08911	-563.3798 -2.090144	-563.5093 -2.087596	-563.5801 -2.088112	-563.717 -2.093974	-563.785 -2.094259	-563.9253 -2.089529	-564.0093 -2.090224	-564.0816 -2.086541	-564.1519 -2.09138	-564.2889 -2.088226	-564.3788 -2.088753	-564.5056 -2.088809	-564.5888 -2.086947	-564.697 -2.082578	-564.8004 -2.083466	-564.8776 -2.085963	-564.9888 -2.084282	-565.0964 -2.084336	-565.206 -2.083676	-565.2787 -2.079704	-565.4279 -2.08449	-565.4955 -2.084017	-565.5942 -2.080702	-565.7148 -2.079943	-565.7855 -2.080359	-565.8967 -2.080916	-566.0147 -2.076442	-566.1154 -2.084345	-566.1869 -2.083886	-566.294 -2.080126	-566.4411 -2.082668	-566.4847 -2.082589	-566.5935 -2.079362	-566.6669 -2.082714	-566.7817 -2.085391	-566.8572 -2.082107	-567.0026 -2.078041	-567.0964 -2.076536	-567.1915 -2.082323	-567.2988 -2.083223
-561.8789 -1.219556	-561.9915 -2.034868	-562.1232 -2.06731	-562.1948 -2.075654	-562.2808 -2.07252	-562.3693 -2.073207	-562.5103 -2.071047	-562.5687 -2.074373	-562.7062 -2.078605	-562.831 -2.077264	-562.9253 -2.073155	-563.0035 -2.073249	-563.1068 -2.072219	-563.164 -2.07568	-563.3147 -2.071207	-563.3908 -2.072438	-563.5005 -2.073373	-563.5842 -2.072313	-563.6919 -2.067488	-563.7911 -2.066398	-563.8794 -2.069375	-563.9891 -2.06916	-564.1187 -2.069407	-564.2182 -2.067709	-564.2958 -2.064692	-564.4316 -2.067462	-564.4991 -2.067835	-564.5932 -2.064095	-564.6973 -2.063574	-564.7838 -2.063147	-564.8967 -2.064658	-565.0055 -2.060568	-565.1073 -2.067555	-565.1752 -2.067568	-565.2786 -2.063148	-565.4276 -2.065307	-565.473 -2.066988	-565.5779 -2.064696	-565.6542 -2.063312	-565.7874 -2.068968	-565.8716 -2.065449	-565.9985 -2.062038	-566.0842 -2.062899	-566.1819 -2.067171	-566.2921 -2.066563
-560.9049 -1.209232	-561.0016 -2.018521	-561.1262 -2.05268	-561.1917 -2.060234	-561.325 -2.055506	-561.3782 -2.056732	-561.5141 -2.054546	-561.5991 -2.059797	-561.7075 -2.062463	-561.8272 -2.060774	-561.9216 -2.05406	-561.9928 -2.056739	-562.124 -2.057538	-562.1819 -2.059508	-562.3347 -2.054054	-562.4022 -2.056084	-562.5127 -2.058916	-562.6 -2.056645	-562.7222 -2.050988	-562.7885 -2.049352	-562.8865 -2.05199	-563.0032 -2.055263	-563.1007 -2.054357	-563.2225 -2.051395	-563.3367 -2.049936	-563.4358 -2.051514	-563.5143 -2.053003	-563.5884 -2.049707	-563.681 -2.046849	-563.7807 -2.046881	-563.8945 -2.049952	-564.0033 -2.046051	-564.108 -2.052723	-564.1814 -2.051642	-564.265 -2.046706	-564.408 -2.048565	-564.4733 -2.052102	-564.5624 -2.049937	-564.6729 -2.046859	-564.7676 -2.052454	-564.8616 -2.048624	-564.9894 -2.047149	-565.0745 -2.048413	-565.186 -2.051473	-565.276 -2.049731
-559.8995 -1.197357	-560.0083 -2.002852	-560.1282 -2.036456	-560.2017 -2.043767	-560.3358 -2.038765	-560.4128 -2.040141	-560.5059 -2.0391	-560.6295 -2.04349	-560.7067 -2.045386	-560.8287 -2.04369	-560.9347 -2.038487	-560.9979 -2.042014	-561.1546 -2.042217	-561.2068 -2.043644	-561.3324 -2.037153	-561.407 -2.039889	-561.5221 -2.04361	-561.6093 -2.040495	-561.7344 -2.03552	-561.7942 -2.032381	-561.9116 -2.03507	-562.0066 -2.038929	-562.1118 -2.039246	-562.2438 -2.036086	-562.3555 -2.033155	-562.4199 -2.035991	-562.5339 -2.038069	-562.6068 -2.035138	-562.6931 -2.031429	-562.8024 -2.031238	-562.9218 -2.035852	-563.0076 -2.032809	-563.1258 -2.037806	-563.1806 -2.035485	-563.2897 -2.031454	-563.4214 -2.032202	-563.4712 -2.037523	-563.5585 -2.034306	-563.6824 -2.031421	-563.7673 -2.036735	-563.8514 -2.031899	-563.9886 -2.033343	-564.0457 -2.034095	-564.1928 -2.036128	-564.2825 -2.034547
-558.917 -1.186313	-559.0156 -1.988671	-559.1333 -2.020756	-559.2242 -2.027788	-559.3231 -2.023105	-559.4016 -2.023777	-559.5089 -2.025642	-559.6583 -2.028523	-559.7193 -2.029049	-559.8288 -2.02728	-559.9391 -2.021516	-559.9958 -2.026999	-560.1527 -2.02638	-560.2202 -2.027048	-560.3502 -2.021391	-560.4094 -2.024672	-560.5533 -2.026993	-560.6225 -2.024587	-560.7479 -2.019603	-560.7943 -2.016583	-560.9133 -2.018701	-561.0267 -2.022715	-561.1213 -2.02415	-561.2452 -2.019583	-561.3707 -2.016527	-561.4544 -2.021557	-561.5367 -2.024415	-561.6511 -2.020535	-561.7051 -2.016798	-561.8282 -2.01504	-561.9265 -2.02106	-562.0103 -2.018629	-562.1228 -2.022516	-562.1927 -2.018792	-562.3016 -2.015265	-562.4244 -2.017037	-562.4905 -2.023571	-562.5541 -2.018835	-562.698 -2.014748	-562.7887 -2.022451	-562.8431 -2.018298	-562.9937 -2.019806	-563.0615 -2.019927	-563.2064 -2.020181	-563.2997 -2.020004
-557.9304 -1.175985	-558.0333 -1.974297	-558.1597 -2.004	-558.2355 -2.012697	-558.3107 -2.006353	-558.4277 -2.00734	-558.4959 -2.011389	-558.6773 -2.013106	-558.7433 -2.013081	-558.8186 -2.011025	-558.9497 -2.006386	-559.0005 -2.013026	-559.13 -2.009994	-559.2206 -2.01033	-559.3163 -2.005506	-559.403 -2.010235	-559.5582 -2.012399	-559.6187 -2.008779	-559.7567 -2.004208	-559.7914 -2.000724	-559.9183 -2.003679	-560.0385 -2.00668	-560.1084 -2.008	-560.2441 -2.002866	-560.3416 -2.00073	-560.4496 -2.007566	-560.5228 -2.009238	-560.6577 -2.005636	-560.7334 -2.001419	-560.845 -1.998806	-560.9346 -2.006974	-561.0334 -2.004595	-561.1012 -2.00711	-561.2054 -2.003026	-561.3271 -1.999356	-561.4273 -2.003331	-561.5211 -2.008503	-561.5751 -2.004251	-561.7039 -2.002539	-561.7919 -2.007178	-561.8649 -2.005283	-561.9901 -2.005415	-562.0891 -2.004688	-562.2256 -2.005189	-562.3248 -2.005506
-556.9196 -1.165196	-557.0583 -1.959027	-557.1635 -1.988269	-557.2347 -1.995505	-557.299 -1.990083	-557.4495 -1.991297	-557.4866 -1.995962	-557.6794 -1.997804	-557.7521 -1.996467	-557.8198 -1.994323	-557.9655 -1.994282	-558.0061 -1.997949	-558.1216 -1.99312	-558.2141 -1.994557	-558.3242 -1.989798	-558.4224 -1.99557	-558.579 -1.996053	-558.6304 -1.992775	-558.7531 -1.988012	-558.8073 -1.985406	-558.897 -1.990794	-559.0557 -1.991256	-559.1369 -1.992936	-559.2369 -1.987501	-559.322 -1.985567	-559.4373 -1.994004	-559.5095 -1.994175	-559.6633 -1.989245	-559.7256 -1.986283	-559.847 -1.983602	-559.939 -1.992135	-560.0283 -1.989728	-560.094 -1.990904	-560.1858 -1.987394	-560.3415 -1.984259	-560.4503 -1.989938	-560.5159 -1.993032	-560.592 -1.989378	-560.6935 -1.987874	-560.8163 -1.992005	-560.897 -1.993102	-561.007 -1.990231	-561.1074 -1.990101	-561.2272 -1.9897	-561.3285 -1.992106
-555.9287 -1.156892	-556.0735 -1.944614	-556.1758 -1.973374	-556.2396 -1.978846	-556.3011 -1.974117	-556.4371 -1.97675	-556.4951 -1.981382	-556.6849 -1.983826	-556.7704 -1.980677	-556.8073 -1.979315	-556.955 -1.978021	-557.0133 -1.981801	-557.0934 -1.976514	-557.2164 -1.979103	-557.3455 -1.9747	-557.4344 -1.981388	-557.5778 -1.980077	-557.6551 -1.976358	-557.7597 -1.970962	-557.8053 -1.970703	-557.8907 -1.978025	-558.0438 -1.976998	-558.127 -1.977209	-558.2274 -1.971707	-558.3052 -1.972088	-558.4827 -1.980515	-558.5214 -1.978682	-558.676 -1.974583	-558.7385 -1.970162	-558.8461 -1.96975	-558.9319 -1.978332	-559.0243 -1.975818	-559.0867 -1.975936	-559.1755 -1.972432	-559.3453 -1.970722	-559.4192 -1.976665	-559.5209 -1.977161	-559.5874 -1.975232	-559.6978 -1.973486	-559.8162 -1.97779	-559.9078 -1.979884	-560.0037 -1.974014	-560.1528 -1.974461	-560.213 -1.975009	-560.3419 -1.97743
-554.9292 -1.148313	-555.0808 -1.929125	-555.1693 -1.957456	-555.242 -1.962996	-555.3182 -1.95949	-555.4438 -1.962649	-555.5266 -1.966527	-555.6871 -1.96804	-555.7712 -1.964238	-555.8278 -1.965472	-555.9623 -1.963371	-556.0244 -1.966299	-556.0876 -1.96109	-556.2253 -1.964375	-556.3599 -1.96117	-556.4289 -1.967489	-556.5614 -1.965795	-556.6492 -1.960807	-556.7448 -1.955922	-556.823 -1.956843	-556.8963 -1.963239	-557.0414 -1.961642	-557.1312 -1.961537	-557.2354 -1.956963	-557.3047 -1.958387	-557.4676 -1.965962	-557.5233 -1.962715	-557.6724 -1.958581	-557.7583 -1.954215	-557.8444 -1.95656	-557.9341 -1.964537	-558.0295 -1.961344	-558.092 -1.961654	-558.1694 -1.958582	-558.3599 -1.958181	-558.4123 -1.962309	-558.5289 -1.961811	-558.5927 -1.960305	-558.7009 -1.959609	-558.8214 -1.964056	-558.9246 -1.965139	-558.9891 -1.959296	-559.1586 -1.958879	-559.2162 -1.96161	-559.3492 -1.963346
-553.9214 -1.138489	-554.0685 -1.913878	-554.1421 -1.941836	-554.2347 -1.946336	-554.3474 -1.946554	-554.4308 -1.947124	-554.5507 -1.951295	-554.671 -1.951254	-554.7685 -1.948456	-554.8202 -1.951481	-554.9636 -1.949256	-555.0582 -1.950965	-555.0911 -1.946205	-555.2343 -1.950284	-555.3711 -1.947911	-555.4393 -1.952063	-555.5901 -1.950844	-555.653 -1.945134	-555.7435 -1.940534	-555.843 -1.943405	-555.9193 -1.94941	-556.0292 -1.947791	-556.1329 -1.947575	-556.2455 -1.943835	-556.3354 -1.945367	-556.4596 -1.951708	-556.5267 -1.94869	-556.6699 -1.942607	-556.7521 -1.939821	-556.8036 -1.943536	-556.9131 -1.949204	-557.0231 -1.945841	-557.1102 -1.947015	-557.1841 -1.945296	-557.3521 -1.945375	-557.4266 -1.947732	-557.5127 -1.946797	-557.6071 -1.944148	-557.7151 -1.945616	-557.8519 -1.950807	-557.9494 -1.95177	-558.0123 -1.945625	-558.1667 -1.943932	-558.2329 -1.947283	-558.3369 -1.95106
-552.9111 -1.129031	-553.0423 -1.898567	-553.1301 -1.925659	-553.2457 -1.932445	-553.3461 -1.933895	-553.4036 -1.933649	-553.5531 -1.937142	-553.6697 -1.936245	-553.764 -1.934622	-553.8101 -1.938094	-553.9578 -1.933545	-554.0588 -1.935978	-554.0952 -1.931153	-554.2366 -1.936104	-554.3499 -1.934148	-554.3981 -1.936291	-554.5554 -1.936883	-554.641 -1.930392	-554.728 -1.927342	-554.8289 -1.929877	-554.9393 -1.934979	-555.0292 -1.932408	-555.1274 -1.932119	-555.2433 -1.929777	-555.3535 -1.931922	-555.4503 -1.935771	-555.5465 -1.934492	-555.6642 -1.929727	-555.7853 -1.927345	-555.8204 -1.930243	-555.9111 -1.934219	-556.0461 -1.931545	-556.1403 -1.932116	-556.2121 -1.931475	-556.3658 -1.93181	-556.4254 -1.933613	-556.5148 -1.932777	-556.6172 -1.929564	-556.7153 -1.933362	-556.8489 -1.937297	-556.9314 -1.937226	-557.0018 -1.931494	-557.1563 -1.929766	-557.2513 -1.933858	-557.3564 -1.935904
-551.9254 -1.11878	-552.0359 -1.882147	-552.1416 -1.910993	-552.2234 -1.918766	-552.3489 -1.920734	-552.3914 -1.919146	-552.5359 -1.921875	-552.658 -1.921118	-552.7478 -1.921614	-552.8264 -1.923451	-552.985 -1.920471	-553.0671 -1.922863	-553.1139 -1.916377	-553.2413 -1.922225	-553.3155 -1.921029	-553.3815 -1.921007	-553.5408 -1.922252	-553.6422 -1.916439	-553.7036 -1.91483	-553.832 -1.916242	-553.9437 -1.920584	-554.037 -1.916866	-554.1084 -1.916965	-554.2489 -1.916597	-554.3605 -1.918332	-554.4153 -1.919738	-554.5392 -1.919269	-554.6617 -1.914387	-554.7888 -1.914735	-554.8401 -1.915671	-554.9203 -1.918693	-555.0397 -1.915867	-555.1514 -1.917799	-555.24 -1.918233	-555.3588 -1.917082	-555.4389 -1.919537	-555.5281 -1.918005	-555.6432 -1.915887	-555.7269 -1.91995	-555.8505 -1.923254	-555.9464 -1.92364	-556.015 -1.918037	-556.1236 -1.917368	-556.2714 -1.920564	-556.3582 -1.921605
