-599.3913 -2.041819	-597.7429 -3.800121	-597.6449 -3.8118	-597.5552 -3.807624	-597.447 -3.804312	-597.3956 -3.798157	-597.2802 -3.800066	-597.1502 -3.797207	-597.0839 -3.788772	-596.9156 -3.781263	-596.8358 -3.791816	-596.7787 -3.775284	-596.6259 -3.775078	-596.5617 -3.771413	-596.4683 -3.762948	-596.3406 -3.764762	-596.2596 -3.757201	-596.1597 -3.759346	-596.0409 -3.753421	-595.9915 -3.747507	-595.8169 -3.756159	-595.7668 -3.746907	-595.6652 -3.742417	-595.5353 -3.73815	-595.3989 -3.734559	-595.3476 -3.737232	-595.2367 -3.730699	-595.1616 -3.727374	-595.0717 -3.720831	-594.9717 -3.716856	-594.8633 -3.726837	-594.7632 -3.712975	-594.6318 -3.706642	-594.6038 -3.714611	-594.4434 -3.70759	-594.3706 -3.697532	-594.2537 -3.696321	-594.1218 -3.689136	-594.087 -3.685197	-593.964 -3.682187	-593.8832 -3.691981	-593.7528 -3.680194	-593.6438 -3.669164	-593.5839 -3.66845	-593.4221 -3.660143
-345.1318 3.459823	-345.2395 2.967855	-345.3225 2.966524	-345.4726 2.94965	-345.5178 2.944472	-345.6345 2.936995	-345.7194 2.934097	-345.7691 2.934628	-345.8546 2.915554	-346.01 2.910151	-346.1147 2.897714	-346.2244 2.899096	-346.2749 2.897989	-346.4442 2.888268	-346.5336 2.872806	-346.6287 2.868746	-346.731 2.86172	-346.78 2.859877	-346.9072 2.851022	-347.0098 2.845579	-347.1465 2.832037	-347.2297 2.831782	-347.3316 2.827274	-347.4175 2.817907	-347.5399 2.809645	-347.6104 2.794959	-347.7456 2.792371	-347.8615 2.790612	-347.8655 2.788639	-347.9895 2.777179	-348.1334 2.764229	-348.2468 2.764648	-348.3198 2.761245	-348.4206 2.752623	-348.5422 2.7449	-348.6419 2.737574	-348.7249 2.740276	-348.8214 2.727974	-348.9604 2.721416	-349.0014 2.713655	-349.1194 2.713117	-349.2202 2.70031	-349.3698 2.694844	-349.4207 2.691321	-349.5335 2.680962
-344.1469 3.556564	-344.2377 3.064268	-344.3316 3.061421	-344.4705 3.042477	-344.5185 3.038923	-344.6363 3.032645	-344.7544 3.026098	-344.8102 3.026308	-344.8844 3.005128	-345.0273 2.998419	-345.1485 2.988014	-345.2325 2.990486	-345.2935 2.987395	-345.461 2.977054	-345.5468 2.967127	-345.6277 2.960995	-345.7331 2.955844	-345.7835 2.952519	-345.9286 2.940676	-345.9997 2.935648	-346.1482 2.930248	-346.2247 2.925313	-346.3363 2.920712	-346.4238 2.908415	-346.5408 2.901093	-346.6104 2.887037	-346.7438 2.888168	-346.8541 2.885618	-346.8646 2.878099	-346.979 2.869717	-347.1211 2.859387	-347.2253 2.858617	-347.3423 2.853324	-347.4316 2.844647	-347.5322 2.838839	-347.6355 2.832137	-347.7096 2.829607	-347.8235 2.81844	-347.9404 2.813264	-348.0135 2.802542	-348.1521 2.801247	-348.2296 2.790297	-348.3492 2.785102	-348.4162 2.779787	-348.5291 2.773288
-343.1633 3.655799	-343.2211 3.163674	-343.316 3.159056	-343.4446 3.141077	-343.5231 3.137223	-343.6282 3.132077	-343.7444 3.122722	-343.8146 3.120345	-343.8954 3.099074	-344.0444 3.093721	-344.1399 3.085842	-344.2135 3.084872	-344.2936 3.080294	-344.4677 3.072235	-344.5529 3.060702	-344.6302 3.05833	-344.7387 3.051865	-344.8068 3.044038	-344.9561 3.030735	-345.0007 3.024899	-345.1672 3.020957	-345.2228 3.015314	-345.3536 3.009817	-345.4532 2.997171	-345.5579 2.991242	-345.6261 2.974971	-345.7296 2.982208	-345.8342 2.978518	-345.8847 2.968393	-346.002 2.961912	-346.0988 2.955837	-346.2281 2.949862	-346.3372 2.94545	-346.4099 2.937872	-346.5011 2.935177	-346.6286 2.928346	-346.7074 2.920767	-346.8311 2.910626	-346.9124 2.906591	-347.0139 2.893871	-347.136 2.892938	-347.2305 2.883333	-347.3299 2.880044	-347.4298 2.870941	-347.5137 2.867802
-342.1646 3.752912	-342.2173 3.261782	-342.3149 3.255197	-342.4619 3.236941	-342.5268 3.235656	-342.6249 3.231488	-342.7483 3.221246	-342.8317 3.214875	-342.9308 3.196479	-343.0393 3.193073	-343.1501 3.185744	-343.2045 3.182251	-343.3002 3.17573	-343.4657 3.170424	-343.5694 3.157043	-343.6232 3.158093	-343.7163 3.149846	-343.8167 3.138119	-343.9647 3.126306	-344.0191 3.119679	-344.1742 3.120415	-344.2399 3.112726	-344.3637 3.104314	-344.4554 3.090304	-344.5641 3.084467	-344.6276 3.066755	-344.729 3.077752	-344.835 3.071991	-344.9257 3.059269	-345.0318 3.05283	-345.1179 3.049141	-345.2382 3.041868	-345.3538 3.034572	-345.4325 3.02835	-345.515 3.028426	-345.6035 3.022482	-345.7188 3.010825	-345.8368 3.000427	-345.9106 3.000988	-346.0184 2.987454	-346.1268 2.98602	-346.241 2.979235	-346.3242 2.974483	-346.4438 2.964067	-346.5116 2.965252
-341.1696 3.852362	-341.1877 3.36026	-341.2976 3.353	-341.4551 3.33714	-341.5263 3.335237	-341.63 3.330796	-341.7551 3.321954	-341.8385 3.312116	-341.946 3.298711	-342.0401 3.293003	-342.1664 3.285625	-342.2241 3.278847	-342.309 3.271636	-342.4527 3.269309	-342.5412 3.254797	-342.6058 3.259037	-342.7164 3.24906	-342.854 3.233118	-342.973 3.222212	-343.0425 3.215708	-343.152 3.219283	-343.2272 3.213475	-343.3669 3.202798	-343.4814 3.186635	-343.5477 3.183043	-343.6291 3.165311	-343.737 3.174671	-343.8245 3.169777	-343.9458 3.154683	-344.0627 3.148862	-344.1389 3.148845	-344.2571 3.133806	-344.3697 3.12963	-344.456 3.121304	-344.5377 3.122977	-344.6133 3.117958	-344.7313 3.102172	-344.8431 3.092004	-344.9197 3.095254	-345.0356 3.080202	-345.1381 3.077195	-345.2507 3.073004	-345.3316 3.065509	-345.4429 3.056123	-345.549 3.060709
-340.183 3.951066	-340.2025 3.457486	-340.308 3.451291	-340.4557 3.43673	-340.5553 3.433909	-340.6434 3.430085	-340.7481 3.424098	-340.8275 3.41429	-340.9404 3.402304	-341.0267 3.395773	-341.134 3.38905	-341.2111 3.379601	-341.3076 3.372055	-341.4483 3.372357	-341.5388 3.352113	-341.6048 3.361706	-341.7188 3.348105	-341.8563 3.331161	-341.975 3.321702	-342.0632 3.316141	-342.175 3.315588	-342.255 3.312502	-342.3401 3.301423	-342.4847 3.285517	-342.5476 3.284293	-342.6325 3.266841	-342.7269 3.271063	-342.8211 3.26888	-342.963 3.254019	-343.0735 3.247619	-343.1387 3.247885	-343.2544 3.23075	-343.3484 3.229032	-343.4414 3.218417	-343.551 3.217873	-343.6259 3.214868	-343.7412 3.196918	-343.8493 3.188669	-343.954 3.191647	-344.0477 3.180733	-344.1136 3.177722	-344.2361 3.172159	-344.3478 3.162009	-344.4505 3.15409	-344.5642 3.157404
-339.1573 4.052569	-339.2068 3.555801	-339.3191 3.550843	-339.4862 3.536337	-339.5405 3.534595	-339.6566 3.530655	-339.7603 3.525498	-339.8369 3.517362	-339.9553 3.506366	-340.0236 3.498611	-340.1374 3.490479	-340.2305 3.479208	-340.3246 3.472394	-340.4279 3.473046	-340.5485 3.455038	-340.6147 3.462284	-340.7011 3.447395	-340.8597 3.431538	-340.9536 3.424809	-341.0755 3.421948	-341.1726 3.416825	-341.2708 3.414644	-341.325 3.4045	-341.4673 3.388921	-341.5372 3.388958	-341.6371 3.374122	-341.7215 3.368124	-341.8327 3.367981	-341.9592 3.356711	-342.0407 3.350179	-342.1466 3.345576	-342.2339 3.330784	-342.3575 3.329711	-342.4541 3.31709	-342.5455 3.316029	-342.6195 3.313111	-342.7394 3.295986	-342.8408 3.28782	-342.9651 3.289417	-343.0438 3.283561	-343.1071 3.27905	-343.2252 3.272751	-343.3627 3.260258	-343.441 3.255267	-343.5745 3.25557
-338.1597 4.153944	-338.207 3.656768	-338.3181 3.652737	-338.4701 3.640396	-338.547 3.638101	-338.6313 3.63302	-338.7574 3.629438	-338.8343 3.623127	-338.9285 3.611347	-339.0129 3.602185	-339.1202 3.590925	-339.2493 3.580664	-339.3474 3.577446	-339.445 3.573189	-339.5181 3.561139	-339.6191 3.561349	-339.715 3.547448	-339.8627 3.53434	-339.9565 3.529546	-340.0512 3.526425	-340.1487 3.516388	-340.2585 3.51578	-340.3093 3.508501	-340.4649 3.494301	-340.5253 3.493693	-340.6442 3.483214	-340.7195 3.466024	-340.8455 3.467976	-340.9232 3.461825	-341.0299 3.455893	-341.1608 3.446075	-341.2345 3.432517	-341.3504 3.433928	-341.4523 3.418391	-341.5285 3.417796	-341.6563 3.412651	-341.7324 3.399097	-341.834 3.389184	-341.9685 3.388723	-342.0394 3.386216	-342.1215 3.379089	-342.2027 3.37214	-342.3593 3.359953	-342.4175 3.356992	-342.5916 3.353899
-337.1479 4.259568	-337.2214 3.759895	-337.3498 3.757533	-337.4647 3.747181	-337.5307 3.744984	-337.6331 3.736224	-337.7555 3.735315	-337.8415 3.730772	-337.9216 3.715153	-338.0239 3.706142	-338.1066 3.69382	-338.2465 3.685887	-338.3388 3.685037	-338.4388 3.676514	-338.5207 3.668716	-338.6386 3.66263	-338.7194 3.649013	-338.8436 3.642306	-338.9392 3.636376	-339.0378 3.631558	-339.1591 3.618039	-339.2731 3.618842	-339.3013 3.61173	-339.4616 3.599847	-339.5165 3.598336	-339.6369 3.593616	-339.7236 3.565378	-339.855 3.568833	-339.9178 3.566357	-340.0008 3.559668	-340.1464 3.545956	-340.2192 3.535986	-340.3306 3.53819	-340.4492 3.523573	-340.5313 3.520114	-340.6595 3.512593	-340.7448 3.505996	-340.8228 3.492288	-340.9765 3.490622	-341.0325 3.491365	-341.1248 3.481892	-341.1938 3.475053	-341.3485 3.463145	-341.4427 3.462066	-341.5659 3.455728
-336.1104 4.370564	-336.196 3.869751	-336.3293 3.870228	-336.4433 3.860191	-336.5017 3.856733	-336.6197 3.844133	-336.7281 3.842541	-336.8362 3.838953	-336.9178 3.820631	-337.0305 3.81379	-337.1137 3.798038	-337.254 3.792458	-337.3329 3.793728	-337.4236 3.782076	-337.5169 3.776823	-337.6426 3.766684	-337.7299 3.753049	-337.8379 3.750172	-337.92 3.744847	-338.012 3.738328	-338.1173 3.72207	-338.2439 3.723047	-338.3165 3.714319	-338.4413 3.707107	-338.5293 3.702693	-338.6459 3.701862	-338.7411 3.668147	-338.8593 3.670637	-338.8954 3.673087	-338.9857 3.664473	-339.1583 3.64734	-339.2338 3.63883	-339.3201 3.641741	-339.4395 3.630175	-339.5345 3.625098	-339.6622 3.613492	-339.7479 3.614697	-339.8038 3.595881	-339.9493 3.59494	-340.0252 3.594137	-340.1382 3.583506	-340.1898 3.577626	-340.3466 3.569347	-340.4347 3.566566	-340.5589 3.558769
-335.1192 4.477705	-335.199 3.98059	-335.3293 3.980471	-335.4391 3.971756	-335.5172 3.967033	-335.601 3.954537	-335.7269 3.948924	-335.8235 3.945553	-335.9197 3.929713	-336.0065 3.923639	-336.1131 3.907055	-336.2355 3.904981	-336.3297 3.907155	-336.4117 3.892902	-336.5145 3.886533	-336.6407 3.873993	-336.7509 3.861977	-336.8066 3.861993	-336.913 3.854795	-337.0065 3.84454	-337.1128 3.830245	-337.2407 3.827561	-337.3172 3.819973	-337.4496 3.815041	-337.5221 3.806166	-337.6335 3.807171	-337.7576 3.775843	-337.8452 3.777467	-337.9066 3.779297	-338.0015 3.768911	-338.1686 3.752446	-338.2475 3.744279	-338.3129 3.745142	-338.4312 3.737709	-338.5324 3.732147	-338.6655 3.718441	-338.7453 3.722692	-338.8242 3.700644	-338.9573 3.701934	-339.0426 3.695228	-339.1334 3.687089	-339.2095 3.679651	-339.3205 3.676876	-339.4375 3.669469	-339.5529 3.661775
-334.1291 4.586944	-334.2034 4.090921	-334.32 4.089039	-334.4348 4.083258	-334.5041 4.075217	-334.6165 4.064336	-334.7243 4.054945	-334.8166 4.052316	-334.9123 4.037246	-335.0151 4.029136	-335.1353 4.015463	-335.2268 4.015049	-335.3204 4.015944	-335.4063 4.004107	-335.5366 3.994194	-335.6166 3.983559	-335.7367 3.974407	-335.7968 3.973401	-335.8962 3.963581	-336.0049 3.951683	-336.1065 3.945035	-336.2394 3.936969	-336.3176 3.930193	-336.4417 3.923752	-336.5293 3.913756	-336.6286 3.913463	-336.7713 3.890125	-336.8325 3.889474	-336.9321 3.886066	-337.0044 3.874675	-337.1429 3.863553	-337.2426 3.852149	-337.3164 3.851545	-337.412 3.845936	-337.5522 3.839218	-337.6412 3.827206	-337.7419 3.828904	-337.8457 3.808407	-337.9482 3.810238	-338.0524 3.798895	-338.1466 3.791643	-338.2339 3.783809	-338.3293 3.786221	-338.438 3.774815	-338.5476 3.768606
-333.1166 4.698847	-333.1928 4.204538	-333.2989 4.202879	-333.4303 4.195285	-333.5192 4.185545	-333.6051 4.176643	-333.7319 4.162405	-333.8149 4.16137	-333.9081 4.144774	-334.0278 4.137685	-334.123 4.126877	-334.2461 4.122801	-334.3402 4.123151	-334.4168 4.114693	-334.5356 4.102612	-334.6347 4.092389	-334.7198 4.085974	-334.8158 4.080758	-334.9147 4.069488	-335.0023 4.058403	-335.1389 4.055451	-335.2347 4.044032	-335.3208 4.038699	-335.4271 4.031507	-335.5275 4.020995	-335.6437 4.015561	-335.7663 4.0019	-335.8091 4.002835	-335.9312 3.995162	-336.0043 3.984082	-336.1472 3.978185	-336.2313 3.967875	-336.3175 3.962676	-336.4008 3.95724	-336.5341 3.950266	-336.6299 3.940529	-336.7055 3.936718	-336.8486 3.918738	-336.9468 3.920346	-337.0517 3.905399	-337.1445 3.898577	-337.2469 3.890419	-337.3302 3.896243	-337.434 3.882042	-337.5633 3.876409
-332.1378 4.804088	-332.2144 4.312999	-332.2982 4.30912	-332.4478 4.301728	-332.5298 4.293417	-332.6083 4.28748	-332.7539 4.270015	-332.8183 4.269659	-332.9121 4.2539	-333.0305 4.248735	-333.119 4.242069	-333.2684 4.232639	-333.3441 4.233228	-333.4434 4.226094	-333.532 4.211249	-333.6149 4.205159	-333.7145 4.19943	-333.817 4.19005	-333.926 4.176177	-334.0101 4.166053	-334.1679 4.165155	-334.2469 4.152134	-334.3214 4.150202	-334.4464 4.138162	-334.5221 4.128312	-334.6181 4.116086	-334.7607 4.114284	-334.8081 4.113656	-334.9306 4.101534	-335.0285 4.09157	-335.136 4.090196	-335.218 4.081491	-335.3097 4.071479	-335.4059 4.064414	-335.5385 4.061653	-335.6189 4.053905	-335.6771 4.044331	-335.8513 4.02991	-335.9364 4.031229	-336.0367 4.01523	-336.1239 4.010006	-336.2489 4.0012	-336.3169 4.009409	-336.4323 3.991009	-336.5636 3.98801
-331.136 4.913228	-331.2364 4.422887	-331.319 4.418053	-331.4391 4.41076	-331.5383 4.402056	-331.6141 4.396619	-331.7819 4.38228	-331.8538 4.37988	-331.9061 4.362412	-332.0494 4.359358	-332.1443 4.351263	-332.3052 4.339105	-332.3549 4.339146	-332.4565 4.333636	-332.543 4.317314	-332.5981 4.313597	-332.7057 4.311383	-332.8391 4.297827	-332.9333 4.283255	-333.0215 4.276011	-333.1686 4.278424	-333.2417 4.26723	-333.3236 4.263801	-333.4211 4.247252	-333.5277 4.239522	-333.6328 4.222315	-333.7533 4.226117	-333.8089 4.224897	-333.9309 4.208887	-334.0388 4.199919	-334.1429 4.201813	-334.22 4.194337	-334.3224 4.181845	-334.4139 4.169522	-334.552 4.170537	-334.6236 4.163985	-334.6834 4.150018	-334.8524 4.138947	-334.9164 4.140982	-335.0406 4.125084	-335.1522 4.118048	-335.253 4.112386	-335.327 4.118321	-335.4349 4.099893	-335.5518 4.100722
-330.1326 5.026217	-330.2191 4.536022	-330.3318 4.532385	-330.439 4.521699	-330.5527 4.514414	-330.635 4.507508	-330.7614 4.499715	-330.8546 4.49457	-330.9294 4.47578	-331.0544 4.472334	-331.1442 4.466401	-331.3311 4.450764	-331.373 4.448333	-331.4474 4.445378	-331.5498 4.426617	-331.6292 4.42384	-331.7436 4.421571	-331.8481 4.406416	-331.9411 4.390679	-332.0392 4.384694	-332.1877 4.381301	-332.2534 4.377145	-332.3217 4.372224	-332.4423 4.354252	-332.5376 4.349563	-332.6288 4.333475	-332.7508 4.33214	-332.8076 4.334064	-332.9219 4.318904	-333.0482 4.311844	-333.1524 4.313292	-333.2204 4.309973	-333.3282 4.295564	-333.4207 4.27946	-333.549 4.279455	-333.6296 4.274116	-333.7001 4.259377	-333.8462 4.248725	-333.9068 4.249938	-334.0378 4.237531	-334.1359 4.229999	-334.2539 4.226719	-334.333 4.224638	-334.4421 4.207074	-334.5541 4.211291
-329.159 5.136476	-329.2352 4.646322	-329.3541 4.641428	-329.4406 4.632248	-329.5328 4.624437	-329.6585 4.619617	-329.744 4.616647	-329.8604 4.609089	-329.9428 4.591882	-330.0331 4.590472	-330.1713 4.582655	-330.3105 4.568066	-330.3722 4.562561	-330.4341 4.559565	-330.5659 4.539818	-330.6167 4.540667	-330.7527 4.534451	-330.8408 4.518683	-330.9324 4.505342	-331.0401 4.501175	-331.1769 4.492555	-331.2628 4.491832	-331.3494 4.484347	-331.4425 4.467155	-331.556 4.463605	-331.6339 4.450068	-331.7685 4.442017	-331.8227 4.440567	-331.9356 4.430394	-332.0629 4.420548	-332.149 4.417944	-332.2402 4.415608	-332.3498 4.403561	-332.4315 4.384988	-332.5845 4.385898	-332.6548 4.382068	-332.7266 4.367695	-332.8295 4.359043	-332.8972 4.359169	-333.0362 4.352806	-333.127 4.346564	-333.2339 4.342798	-333.3666 4.33494	-333.4348 4.318787	-333.552 4.322276
-328.1627 5.25257	-328.2384 4.760387	-328.3764 4.755105	-328.4429 4.746618	-328.5388 4.736796	-328.6569 4.734917	-328.7338 4.734239	-328.8569 4.7242	-328.9548 4.708125	-329.0536 4.702069	-329.1701 4.693292	-329.2817 4.683111	-329.3669 4.675581	-329.4247 4.670178	-329.5797 4.655458	-329.612 4.653292	-329.7444 4.646339	-329.8406 4.633309	-329.9205 4.624249	-330.0432 4.61971	-330.1776 4.611128	-330.2509 4.610103	-330.357 4.600845	-330.4196 4.586412	-330.572 4.581763	-330.6437 4.574439	-330.791 4.554737	-330.8223 4.552972	-330.9566 4.547461	-331.0332 4.538416	-331.1553 4.530246	-331.26 4.526695	-331.3734 4.516683	-331.4641 4.495372	-331.593 4.49538	-331.6774 4.493431	-331.7619 4.47752	-331.8365 4.469038	-331.9374 4.466532	-332.0602 4.464442	-332.1324 4.456896	-332.2523 4.454187	-332.3884 4.44083	-332.4328 4.429366	-332.5717 4.428965
-327.1687 5.37225	-327.2354 4.875256	-327.369 4.871374	-327.4316 4.8622	-327.5538 4.851823	-327.6775 4.852436	-327.7298 4.851445	-327.8213 4.842529	-327.9541 4.825485	-328.0649 4.819457	-328.1493 4.808925	-328.267 4.801874	-328.3617 4.793778	-328.4332 4.784091	-328.5609 4.77583	-328.6423 4.768408	-328.7523 4.758325	-328.8732 4.750754	-328.9184 4.741476	-329.0439 4.735306	-329.1562 4.724298	-329.2679 4.722158	-329.3562 4.714077	-329.4408 4.703113	-329.5804 4.699254	-329.6452 4.697036	-329.8006 4.667147	-329.8402 4.665891	-329.9448 4.666184	-330.0332 4.658621	-330.1456 4.647597	-330.2505 4.640989	-330.3656 4.632719	-330.4593 4.611568	-330.5819 4.609823	-330.6854 4.609347	-330.7539 4.593628	-330.8313 4.583759	-330.9462 4.578909	-331.0515 4.581005	-331.1257 4.573689	-331.2496 4.569469	-331.4042 4.551124	-331.4536 4.542465	-331.5966 4.539123
-326.1979 5.491171	-326.2575 4.989254	-326.3779 4.988183	-326.4376 4.979751	-326.553 4.968316	-326.6843 4.971494	-326.7451 4.96621	-326.8303 4.959138	-326.9663 4.939565	-327.0623 4.938928	-327.1452 4.925732	-327.2439 4.920587	-327.3526 4.913615	-327.4634 4.898707	-327.5506 4.896733	-327.6465 4.885716	-327.7376 4.873019	-327.8749 4.870915	-327.9267 4.862108	-328.0575 4.855831	-328.1501 4.844433	-328.2685 4.837891	-328.3666 4.827914	-328.4408 4.823076	-328.571 4.817605	-328.6667 4.815195	-328.8059 4.783267	-328.8462 4.77938	-328.9524 4.782277	-329.0251 4.775086	-329.1416 4.759612	-329.2685 4.751451	-329.3568 4.744557	-329.4661 4.728567	-329.5747 4.727428	-329.6978 4.724065	-329.7494 4.710923	-329.8432 4.698388	-329.9378 4.694519	-330.0528 4.698958	-330.1598 4.692508	-330.2408 4.685585	-330.3981 4.668549	-330.4615 4.659537	-330.5899 4.654683
-325.1832 5.613931	-325.2553 5.110905	-325.3849 5.111096	-325.4467 5.103329	-325.5724 5.090465	-325.6761 5.092893	-325.7619 5.080481	-325.8317 5.073738	-325.9717 5.055283	-326.0721 5.054815	-326.1546 5.039118	-326.2477 5.037165	-326.3588 5.031796	-326.4807 5.013377	-326.5548 5.01642	-326.6596 5.000898	-326.745 4.987674	-326.8642 4.991419	-326.9398 4.981742	-327.0586 4.973273	-327.1294 4.967134	-327.2773 4.953204	-327.3567 4.943509	-327.4387 4.942014	-327.5446 4.934157	-327.6736 4.93024	-327.7928 4.902143	-327.8311 4.897949	-327.9439 4.900119	-328.0223 4.896206	-328.1598 4.878684	-328.2794 4.868429	-328.3513 4.860477	-328.4652 4.849377	-328.5432 4.848358	-328.7064 4.841328	-328.7708 4.830419	-328.8684 4.813806	-328.9478 4.811761	-329.077 4.811782	-329.1703 4.802645	-329.2601 4.797021	-329.3677 4.786292	-329.4728 4.774129	-329.5846 4.771531
-324.1925 5.736134	-324.2631 5.233373	-324.3848 5.235932	-324.4247 5.227805	-324.5815 5.21364	-324.6848 5.214315	-324.7749 5.198893	-324.8426 5.192438	-324.9698 5.175448	-325.0495 5.178212	-325.1804 5.159521	-325.2686 5.158702	-325.3779 5.153433	-325.4918 5.135911	-325.5499 5.137674	-325.6793 5.122391	-325.7477 5.108736	-325.8719 5.111834	-325.9368 5.098504	-326.0593 5.087171	-326.1358 5.084232	-326.3007 5.066695	-326.3632 5.056838	-326.4492 5.057362	-326.5385 5.0494	-326.6799 5.040332	-326.7822 5.021231	-326.8353 5.017933	-326.9407 5.015858	-327.061 5.011355	-327.1651 4.99882	-327.274 4.989528	-327.3644 4.975511	-327.4557 4.971059	-327.5392 4.968788	-327.6963 4.960073	-327.7693 4.949112	-327.8627 4.935936	-327.9327 4.933817	-328.0681 4.928592	-328.1878 4.91808	-328.2569 4.912073	-328.3815 4.907607	-328.4965 4.889576	-328.5713 4.892989
-323.1692 5.8597	-323.2711 5.358708	-323.3823 5.362815	-323.4189 5.354844	-323.55 5.338029	-323.6694 5.337565	-323.774 5.31883	-323.8575 5.313587	-323.9765 5.297389	-324.0416 5.299524	-324.1862 5.283274	-324.2616 5.279387	-324.3873 5.273251	-324.4765 5.261467	-324.5533 5.257826	-324.6467 5.245088	-324.7585 5.234364	-324.8446 5.232658	-324.9341 5.219374	-325.0593 5.206475	-325.1402 5.206102	-325.2796 5.186342	-325.3828 5.175332	-325.4512 5.176206	-325.5411 5.167021	-325.702 5.154531	-325.784 5.142834	-325.827 5.140589	-325.9564 5.132951	-326.0824 5.125362	-326.1778 5.1156	-326.2863 5.109584	-326.3736 5.090492	-326.4747 5.091772	-326.5496 5.087066	-326.6814 5.077773	-326.7913 5.066085	-326.8617 5.055765	-326.9271 5.054399	-327.0854 5.045336	-327.1981 5.033619	-327.2626 5.027914	-327.3734 5.030018	-327.4905 5.008204	-327.5638 5.014446
-322.1346 5.982083	-322.2684 5.484264	-322.3587 5.487071	-322.403 5.481236	-322.5485 5.46287	-322.638 5.462366	-322.7546 5.441526	-322.8481 5.43582	-322.9474 5.424988	-323.0346 5.422196	-323.1809 5.409585	-323.2616 5.400704	-323.377 5.395424	-323.4553 5.388828	-323.5616 5.377651	-323.6454 5.368212	-323.7476 5.361122	-323.8347 5.353589	-323.9351 5.340329	-324.055 5.326188	-324.1445 5.32945	-324.2803 5.307498	-324.392 5.299091	-324.4339 5.297106	-324.5522 5.285679	-324.6872 5.270965	-324.7789 5.267234	-324.8409 5.264521	-324.9548 5.255235	-325.0949 5.244319	-325.1864 5.239357	-325.2688 5.23418	-325.3928 5.209558	-325.4932 5.211442	-325.5722 5.206635	-325.6749 5.198664	-325.7874 5.185431	-325.8392 5.180683	-325.9643 5.174696	-326.107 5.159749	-326.1844 5.147354	-326.2753 5.141838	-326.3849 5.150108	-326.5062 5.125713	-326.5754 5.133128
-321.1454 6.100097	-321.2642 5.604826	-321.3447 5.606119	-321.3767 5.601974	-321.5602 5.583152	-321.6252 5.583808	-321.751 5.565222	-321.8294 5.561763	-321.9713 5.550857	-322.0301 5.544228	-322.1757 5.536069	-322.2743 5.521599	-322.3533 5.519041	-322.448 5.514847	-322.5547 5.49799	-322.6503 5.491426	-322.7382 5.489541	-322.8394 5.476426	-322.9243 5.462116	-323.0624 5.448052	-323.149 5.452774	-323.2742 5.432269	-323.3681 5.427848	-323.4347 5.420145	-323.5566 5.408741	-323.6746 5.392572	-323.7697 5.389873	-323.8507 5.391116	-323.9534 5.377058	-324.0953 5.363533	-324.1621 5.364123	-324.247 5.359872	-324.3987 5.331348	-324.4967 5.331619	-324.5805 5.327569	-324.6453 5.321083	-324.7792 5.307722	-324.841 5.30618	-324.9903 5.296921	-325.0993 5.280748	-325.2004 5.269207	-325.2836 5.263604	-325.3931 5.271221	-325.4989 5.246695	-325.573 5.25422
-320.1235 6.22031	-320.2648 5.722942	-320.3207 5.726901	-320.3994 5.721619	-320.5607 5.704819	-320.6269 5.703247	-320.7631 5.690649	-320.827 5.688228	-320.9858 5.674208	-321.0289 5.664852	-321.1684 5.660067	-321.2736 5.640814	-321.3472 5.640476	-321.4472 5.637659	-321.5648 5.617609	-321.6564 5.609262	-321.744 5.612236	-321.837 5.599466	-321.9602 5.583131	-322.0825 5.571977	-322.1266 5.574417	-322.2388 5.55789	-322.3587 5.555856	-322.4536 5.541868	-322.5352 5.534414	-322.648 5.520305	-322.747 5.513806	-322.8274 5.516258	-322.9597 5.501391	-323.0593 5.487239	-323.1491 5.488991	-323.2458 5.484061	-323.3884 5.456613	-323.4902 5.453184	-323.5858 5.448174	-323.6466 5.441828	-323.7575 5.434083	-323.8427 5.429167	-323.9915 5.416907	-324.0872 5.405386	-324.205 5.393211	-324.2869 5.389487	-324.3673 5.391786	-324.486 5.370732	-324.566 5.376142
-319.1498 6.337852	-319.2603 5.839302	-319.3305 5.845248	-319.4341 5.838974	-319.5705 5.825426	-319.64 5.821793	-319.7555 5.815834	-319.8346 5.812521	-319.9925 5.796695	-320.0227 5.785346	-320.1613 5.782475	-320.2734 5.76345	-320.3222 5.764875	-320.4709 5.759137	-320.5917 5.737731	-320.671 5.732207	-320.7505 5.732781	-320.8419 5.720613	-320.978 5.704695	-321.0795 5.697866	-321.1719 5.693144	-321.2525 5.680898	-321.3615 5.679729	-321.4621 5.664654	-321.5284 5.659325	-321.6225 5.645546	-321.7292 5.636117	-321.8347 5.637027	-321.951 5.625568	-322.0478 5.612463	-322.1411 5.609134	-322.25 5.605556	-322.3856 5.583002	-322.4805 5.5748	-322.5835 5.569703	-322.6534 5.563153	-322.7382 5.564322	-322.8462 5.554333	-323.0092 5.537432	-323.0629 5.533479	-323.19 5.52261	-323.2524 5.518801	-323.3617 5.515235	-323.4645 5.496699	-323.5584 5.498081
