	-13.60122	2.50E-04
	-13.68383	2.61E-04
	-13.77717	2.79E-04
	-13.83297	2.99E-04
	-13.99668	3.23E-04
	-14.07775	3.49E-04
	-14.18378	3.67E-04
	-14.25896	4.04E-04
	-14.39768	4.26E-04
	-14.49523	4.56E-04
	-14.60704	4.92E-04
	-14.68042	5.12E-04
	-14.80039	5.26E-04
	-14.91324	5.54E-04
	-14.9674	5.69E-04
	-15.08005	5.86E-04
	-15.18444	5.98E-04
	-15.28049	6.00E-04
	-15.38776	6.09E-04
	-15.52398	6.11E-04
	-15.58477	6.23E-04
	-15.69646	6.18E-04
	-15.79271	6.12E-04
	-15.90152	6.16E-04
	-15.97896	6.22E-04
	-16.068	6.19E-04
	-16.16249	6.17E-04
	-16.27009	6.15E-04
	-16.38977	6.07E-04
	-16.54485	6.13E-04
	-16.63429	6.08E-04
	-16.68369	6.11E-04

-11.30577	1.67E-04
	-11.42188	1.68E-04
	-11.49844	1.67E-04
	-11.59515	1.66E-04
	-11.68999	1.69E-04
	-11.83359	1.75E-04
	-11.87864	1.79E-04
	-12.03691	1.87E-04
	-12.14416	1.89E-04
	-12.18878	2.04E-04
	-12.32478	2.11E-04
	-12.41144	2.22E-04
	-12.5226	2.37E-04
	-12.58974	2.48E-04
	-12.67941	2.61E-04
	-12.77707	2.78E-04
	-12.85981	2.99E-04
	-12.99046	3.22E-04
	-13.04336	3.47E-04
	-13.1718	3.66E-04
	-13.25434	4.05E-04
	-13.4199	4.24E-04
	-13.47328	4.57E-04
	-13.59522	4.92E-04
	-13.68419	5.10E-04
	-13.78937	5.26E-04
	-13.89692	5.51E-04
	-13.94948	5.70E-04
	-14.07471	5.85E-04
	-14.18632	5.95E-04
	-14.28084	5.99E-04
	-14.37847	6.08E-04
	-14.52546	6.12E-04
	-14.57518	6.24E-04
	-14.67977	6.14E-04
	-14.79472	6.12E-04
	-14.89313	6.17E-04
	-14.96976	6.21E-04
	-15.06772	6.20E-04
	-15.16674	6.13E-04
	-15.25673	6.14E-04
	-15.40034	6.06E-04
	-15.52071	6.13E-04
	-15.64313	6.09E-04
	-15.67962	6.10E-04

-10.33301	1.68E-04
	-10.40396	1.69E-04
	-10.49079	1.67E-04
	-10.57348	1.68E-04
	-10.70865	1.71E-04
	-10.83232	1.76E-04
	-10.89516	1.81E-04
	-11.04194	1.88E-04
	-11.13924	1.89E-04
	-11.20762	2.01E-04
	-11.34035	2.12E-04
	-11.40086	2.24E-04
	-11.53024	2.37E-04
	-11.5922	2.47E-04
	-11.6935	2.62E-04
	-11.79525	2.80E-04
	-11.88422	3.01E-04
	-11.98769	3.21E-04
	-12.06282	3.46E-04
	-12.18876	3.67E-04
	-12.29031	4.04E-04
	-12.44607	4.24E-04
	-12.46532	4.56E-04
	-12.60798	4.88E-04
	-12.69734	5.09E-04
	-12.77918	5.25E-04
	-12.87324	5.48E-04
	-12.98443	5.67E-04
	-13.06217	5.83E-04
	-13.18213	5.93E-04
	-13.29254	5.99E-04
	-13.36348	6.06E-04
	-13.51529	6.12E-04
	-13.57314	6.23E-04
	-13.68084	6.12E-04
	-13.76993	6.13E-04
	-13.86631	6.17E-04
	-13.95955	6.22E-04
	-14.0626	6.20E-04
	-14.1469	6.10E-04
	-14.2628	6.12E-04
	-14.39999	6.06E-04
	-14.48579	6.13E-04
	-14.63183	6.07E-04
	-14.68099	6.07E-04

-9.325678	1.69E-04
	-9.379786	1.68E-04
	-9.480923	1.66E-04
	-9.582009	1.69E-04
	-9.706644	1.71E-04
	-9.817883	1.76E-04
	-9.883591	1.80E-04
	-10.03598	1.85E-04
	-10.14514	1.91E-04
	-10.19993	2.01E-04
	-10.34703	2.12E-04
	-10.39981	2.26E-04
	-10.51788	2.37E-04
	-10.59861	2.49E-04
	-10.70378	2.62E-04
	-10.80063	2.81E-04
	-10.90719	3.02E-04
	-10.9879	3.21E-04
	-11.06549	3.45E-04
	-11.19254	3.70E-04
	-11.3005	4.03E-04
	-11.44853	4.25E-04
	-11.4766	4.56E-04
	-11.60321	4.85E-04
	-11.71726	5.09E-04
	-11.76936	5.26E-04
	-11.88381	5.48E-04
	-12.02772	5.66E-04
	-12.07558	5.81E-04
	-12.20282	5.92E-04
	-12.3287	5.96E-04
	-12.38033	6.03E-04
	-12.51358	6.09E-04
	-12.57928	6.19E-04
	-12.69995	6.10E-04
	-12.76991	6.11E-04
	-12.89576	6.16E-04
	-12.95721	6.21E-04
	-13.05261	6.19E-04
	-13.15257	6.08E-04
	-13.27036	6.11E-04
	-13.39135	6.07E-04
	-13.47659	6.13E-04
	-13.60772	6.09E-04
	-13.68335	6.06E-04

-8.31039	1.71E-04
	-8.396886	1.68E-04
	-8.483398	1.67E-04
	-8.575362	1.70E-04
	-8.712809	1.72E-04
	-8.804374	1.76E-04
	-8.88512	1.80E-04
	-9.032105	1.84E-04
	-9.133176	1.92E-04
	-9.216781	2.00E-04
	-9.359197	2.12E-04
	-9.396237	2.25E-04
	-9.527652	2.35E-04
	-9.593625	2.49E-04
	-9.702323	2.62E-04
	-9.765305	2.80E-04
	-9.921032	3.02E-04
	-10.00863	3.20E-04
	-10.03043	3.45E-04
	-10.1935	3.72E-04
	-10.28913	4.04E-04
	-10.42238	4.24E-04
	-10.47354	4.56E-04
	-10.59233	4.84E-04
	-10.70565	5.10E-04
	-10.78049	5.28E-04
	-10.87196	5.47E-04
	-11.04749	5.66E-04
	-11.06077	5.80E-04
	-11.19367	5.92E-04
	-11.32661	5.95E-04
	-11.38831	6.06E-04
	-11.5097	6.09E-04
	-11.58512	6.15E-04
	-11.68687	6.09E-04
	-11.78736	6.12E-04
	-11.91744	6.16E-04
	-11.97472	6.20E-04
	-12.0743	6.17E-04
	-12.17143	6.07E-04
	-12.2834	6.08E-04
	-12.39893	6.07E-04
	-12.49584	6.12E-04
	-12.61799	6.07E-04
	-12.68929	6.04E-04

-7.287606	1.71E-04
	-7.373172	1.66E-04
	-7.469323	1.68E-04
	-7.578353	1.70E-04
	-7.716349	1.74E-04
	-7.779746	1.77E-04
	-7.879669	1.80E-04
	-8.01346	1.84E-04
	-8.137314	1.92E-04
	-8.193466	2.01E-04
	-8.345919	2.14E-04
	-8.389208	2.25E-04
	-8.507428	2.34E-04
	-8.602715	2.51E-04
	-8.698435	2.61E-04
	-8.753008	2.81E-04
	-8.907422	3.03E-04
	-9.000998	3.20E-04
	-9.062667	3.46E-04
	-9.183113	3.72E-04
	-9.300169	4.03E-04
	-9.404181	4.25E-04
	-9.494084	4.54E-04
	-9.602798	4.84E-04
	-9.699897	5.09E-04
	-9.791445	5.28E-04
	-9.879719	5.44E-04
	-10.04138	5.63E-04
	-10.03799	5.80E-04
	-10.19144	5.92E-04
	-10.30555	5.94E-04
	-10.40386	6.08E-04
	-10.50625	6.08E-04
	-10.58312	6.14E-04
	-10.71086	6.09E-04
	-10.78452	6.11E-04
	-10.90523	6.18E-04
	-10.98009	6.19E-04
	-11.06722	6.17E-04
	-11.18667	6.07E-04
	-11.31496	6.08E-04
	-11.39715	6.08E-04
	-11.5117	6.12E-04
	-11.62347	6.04E-04
	-11.71007	6.06E-04

-6.264474	1.70E-04
	-6.377708	1.65E-04
	-6.490578	1.70E-04
	-6.594905	1.69E-04
	-6.708671	1.74E-04
	-6.777985	1.76E-04
	-6.882694	1.77E-04
	-6.996211	1.84E-04
	-7.103846	1.93E-04
	-7.191987	2.02E-04
	-7.318283	2.14E-04
	-7.373039	2.26E-04
	-7.49091	2.34E-04
	-7.58726	2.52E-04
	-7.699282	2.62E-04
	-7.745962	2.80E-04
	-7.898814	3.03E-04
	-8.000316	3.20E-04
	-8.052912	3.47E-04
	-8.169004	3.73E-04
	-8.291162	4.06E-04
	-8.393429	4.25E-04
	-8.51022	4.53E-04
	-8.617355	4.84E-04
	-8.710715	5.08E-04
	-8.783817	5.28E-04
	-8.873421	5.43E-04
	-9.036177	5.63E-04
	-9.049272	5.80E-04
	-9.189013	5.92E-04
	-9.292309	5.94E-04
	-9.409017	6.09E-04
	-9.503107	6.05E-04
	-9.573999	6.12E-04
	-9.724973	6.08E-04
	-9.802828	6.10E-04
	-9.913786	6.17E-04
	-9.982635	6.15E-04
	-10.033	6.16E-04
	-10.19536	6.06E-04
	-10.31262	6.08E-04
	-10.38861	6.10E-04
	-10.512	6.12E-04
	-10.62301	6.04E-04
	-10.70784	6.08E-04

-5.275375	1.67E-04
	-5.376379	1.66E-04
	-5.494716	1.72E-04
	-5.56358	1.69E-04
	-5.712045	1.75E-04
	-5.788687	1.76E-04
	-5.886616	1.77E-04
	-5.979793	1.85E-04
	-6.079782	1.94E-04
	-6.202772	2.03E-04
	-6.297959	2.13E-04
	-6.363584	2.24E-04
	-6.494167	2.35E-04
	-6.599475	2.53E-04
	-6.672211	2.63E-04
	-6.758658	2.78E-04
	-6.883409	3.03E-04
	-6.98865	3.21E-04
	-7.05582	3.47E-04
	-7.145972	3.73E-04
	-7.289766	4.07E-04
	-7.382877	4.24E-04
	-7.511898	4.54E-04
	-7.62289	4.83E-04
	-7.684243	5.07E-04
	-7.787224	5.28E-04
	-7.859911	5.43E-04
	-8.008941	5.63E-04
	-8.060622	5.80E-04
	-8.180786	5.91E-04
	-8.281259	5.97E-04
	-8.377875	6.09E-04
	-8.502742	6.06E-04
	-8.579933	6.11E-04
	-8.711979	6.08E-04
	-8.807914	6.12E-04
	-8.902985	6.16E-04
	-8.985859	6.12E-04
	-9.029032	6.14E-04
	-9.215917	6.07E-04
	-9.317486	6.09E-04
	-9.403217	6.08E-04
	-9.508692	6.10E-04
	-9.626844	6.04E-04
	-9.710499	6.07E-04

-4.254985	1.65E-04
	-4.36006	1.67E-04
	-4.464953	1.73E-04
	-4.549272	1.72E-04
	-4.685307	1.76E-04
	-4.792359	1.76E-04
	-4.865777	1.79E-04
	-4.970686	1.86E-04
	-5.075562	1.95E-04
	-5.203204	2.05E-04
	-5.288653	2.14E-04
	-5.369965	2.24E-04
	-5.487487	2.36E-04
	-5.605042	2.54E-04
	-5.654596	2.66E-04
	-5.766202	2.77E-04
	-5.851402	3.03E-04
	-5.983	3.22E-04
	-6.066123	3.46E-04
	-6.154912	3.75E-04
	-6.289185	4.06E-04
	-6.393147	4.24E-04
	-6.528683	4.53E-04
	-6.617638	4.83E-04
	-6.685988	5.07E-04
	-6.794453	5.27E-04
	-6.859097	5.42E-04
	-7.020939	5.62E-04
	-7.078137	5.78E-04
	-7.184243	5.91E-04
	-7.272833	5.96E-04
	-7.362187	6.05E-04
	-7.499252	6.03E-04
	-7.573784	6.10E-04
	-7.698484	6.10E-04
	-7.78066	6.13E-04
	-7.876645	6.13E-04
	-7.980474	6.11E-04
	-8.009007	6.12E-04
	-8.208356	6.07E-04
	-8.316122	6.11E-04
	-8.408336	6.06E-04
	-8.497773	6.09E-04
	-8.594755	6.09E-04
	-8.710018	6.07E-04

-3.263826	1.64E-04
	-3.37043	1.66E-04
	-3.489963	1.72E-04
	-3.56147	1.73E-04
	-3.688348	1.72E-04
	-3.790298	1.74E-04
	-3.868835	1.79E-04
	-3.9546	1.85E-04
	-4.063264	1.95E-04
	-4.202622	2.03E-04
	-4.278865	2.11E-04
	-4.379952	2.26E-04
	-4.472132	2.37E-04
	-4.591432	2.56E-04
	-4.646121	2.68E-04
	-4.768612	2.77E-04
	-4.851569	3.04E-04
	-4.995995	3.24E-04
	-5.059741	3.46E-04
	-5.149096	3.77E-04
	-5.265239	4.06E-04
	-5.386749	4.23E-04
	-5.525591	4.54E-04
	-5.599258	4.83E-04
	-5.689628	5.11E-04
	-5.794669	5.26E-04
	-5.87171	5.42E-04
	-6.008592	5.63E-04
	-6.097182	5.78E-04
	-6.18303	5.93E-04
	-6.273581	5.95E-04
	-6.35913	6.02E-04
	-6.525093	6.00E-04
	-6.587245	6.08E-04
	-6.680387	6.09E-04
	-6.779314	6.12E-04
	-6.863035	6.10E-04
	-6.976702	6.12E-04
	-7.018911	6.10E-04
	-7.18514	6.07E-04
	-7.292841	6.12E-04
	-7.416478	6.05E-04
	-7.483482	6.10E-04
	-7.571324	6.09E-04
	-7.700711	6.06E-04

-2.296048	1.63E-04
	-2.401905	1.65E-04
	-2.513809	1.72E-04
	-2.584203	1.72E-04
	-2.695211	1.71E-04
	-2.821872	1.73E-04
	-2.889158	1.80E-04
	-3.006531	1.86E-04
	-3.096135	1.96E-04
	-3.208787	2.01E-04
	-3.303011	2.11E-04
	-3.397052	2.22E-04
	-3.471467	2.36E-04
	-3.612736	2.55E-04
	-3.644925	2.65E-04
	-3.771836	2.75E-04
	-3.837344	3.05E-04
	-3.972979	3.24E-04
	-4.062217	3.47E-04
	-4.150525	3.76E-04
	-4.257578	4.04E-04
	-4.3864	4.24E-04
	-4.504587	4.55E-04
	-4.565591	4.84E-04
	-4.663703	5.12E-04
	-4.802945	5.24E-04
	-4.876778	5.42E-04
	-4.983416	5.63E-04
	-5.083305	5.78E-04
	-5.167359	5.94E-04
	-5.282239	5.93E-04
	-5.370712	6.01E-04
	-5.509938	6.00E-04
	-5.604294	6.08E-04
	-5.659947	6.10E-04
	-5.779231	6.12E-04
	-5.8579	6.10E-04
	-5.978081	6.12E-04
	-6.058994	6.11E-04
	-6.195045	6.08E-04
	-6.288338	6.11E-04
	-6.405211	6.03E-04
	-6.472265	6.10E-04
	-6.57051	6.08E-04
	-6.698617	6.06E-04

-1.316621	1.64E-04
	-1.44644	1.65E-04
	-1.546131	1.74E-04
	-1.639474	1.71E-04
	-1.724624	1.70E-04
	-1.855973	1.72E-04
	-1.90782	1.80E-04
	-2.036626	1.86E-04
	-2.123754	1.96E-04
	-2.23963	1.99E-04
	-2.321972	2.13E-04
	-2.425735	2.22E-04
	-2.515006	2.36E-04
	-2.630235	2.54E-04
	-2.670616	2.64E-04
	-2.803061	2.76E-04
	-2.852267	3.06E-04
	-2.979643	3.23E-04
	-3.082209	3.49E-04
	-3.191322	3.74E-04
	-3.296995	4.02E-04
	-3.414584	4.24E-04
	-3.490062	4.54E-04
	-3.556301	4.84E-04
	-3.669403	5.10E-04
	-3.805354	5.21E-04
	-3.895373	5.40E-04
	-3.996078	5.61E-04
	-4.068399	5.79E-04
	-4.172727	5.94E-04
	-4.245679	5.89E-04
	-4.375249	6.01E-04
	-4.499967	5.98E-04
	-4.589471	6.10E-04
	-4.633176	6.10E-04
	-4.762813	6.09E-04
	-4.837942	6.10E-04
	-4.977383	6.12E-04
	-5.063647	6.12E-04
	-5.159399	6.08E-04
	-5.269376	6.11E-04
	-5.402603	6.02E-04
	-5.45111	6.12E-04
	-5.572571	6.07E-04
	-5.688913	6.10E-04

-0.8491757	1.41E-04
	-0.8822288	1.44E-04
	-0.9347746	1.56E-04
	-0.9834984	1.50E-04
	-1.034914	1.51E-04
	-1.09429	1.56E-04
	-1.142233	1.63E-04
	-1.206644	1.71E-04
	-1.230125	1.84E-04
	-1.287357	1.95E-04
	-1.340003	2.13E-04
	-1.45322	2.23E-04
	-1.54427	2.37E-04
	-1.660047	2.54E-04
	-1.715202	2.62E-04
	-1.824166	2.77E-04
	-1.907721	3.06E-04
	-1.991458	3.23E-04
	-2.119283	3.49E-04
	-2.205796	3.71E-04
	-2.337975	4.01E-04
	-2.417625	4.25E-04
	-2.500947	4.54E-04
	-2.585998	4.84E-04
	-2.694213	5.06E-04
	-2.824432	5.20E-04
	-2.923175	5.39E-04
	-3.013776	5.61E-04
	-3.084003	5.80E-04
	-3.1875	5.91E-04
	-3.269111	5.85E-04
	-3.406574	5.98E-04
	-3.496261	5.95E-04
	-3.577822	6.08E-04
	-3.655926	6.05E-04
	-3.76597	6.05E-04
	-3.842379	6.08E-04
	-3.981056	6.10E-04
	-4.075861	6.11E-04
	-4.143845	6.05E-04
	-4.268961	6.09E-04
	-4.391335	6.04E-04
	-4.442519	6.13E-04
	-4.555089	6.04E-04
	-4.669403	6.10E-04

-0.8524162	1.15E-04
	-0.8085117	1.21E-04
	-0.7993053	1.33E-04
	-0.7883708	1.25E-04
	-0.8076808	1.29E-04
	-0.8172361	1.34E-04
	-0.8251629	1.40E-04
	-0.8547594	1.50E-04
	-0.8097248	1.61E-04
	-0.826808	1.72E-04
	-0.8466166	1.91E-04
	-0.8680703	2.02E-04
	-0.9604327	2.19E-04
	-1.018429	2.32E-04
	-1.009771	2.41E-04
	-1.085167	2.60E-04
	-1.102416	2.87E-04
	-1.135503	3.09E-04
	-1.202805	3.35E-04
	-1.264059	3.64E-04
	-1.390089	4.00E-04
	-1.436669	4.24E-04
	-1.517815	4.52E-04
	-1.615062	4.82E-04
	-1.721351	5.02E-04
	-1.860443	5.19E-04
	-1.93637	5.38E-04
	-2.052346	5.59E-04
	-2.098096	5.78E-04
	-2.208937	5.86E-04
	-2.300651	5.83E-04
	-2.427064	5.97E-04
	-2.510984	5.97E-04
	-2.577755	6.06E-04
	-2.689428	6.02E-04
	-2.756813	6.04E-04
	-2.858864	6.06E-04
	-2.998322	6.07E-04
	-3.100688	6.11E-04
	-3.161111	6.02E-04
	-3.302296	6.05E-04
	-3.385619	6.03E-04
	-3.473095	6.09E-04
	-3.571673	6.05E-04
	-3.679258	6.08E-04

-1.277552	8.74E-05
	-1.193566	9.59E-05
	-1.13753	1.05E-04
	-1.073019	9.89E-05
	-1.043539	1.05E-04
	-0.9993519	1.10E-04
	-0.9719656	1.17E-04
	-0.9389956	1.24E-04
	-0.8647301	1.34E-04
	-0.8475139	1.46E-04
	-0.8168539	1.66E-04
	-0.7885868	1.79E-04
	-0.8488102	1.97E-04
	-0.8332059	2.05E-04
	-0.7859446	2.17E-04
	-0.8102899	2.36E-04
	-0.7971118	2.61E-04
	-0.7960982	2.86E-04
	-0.7958156	3.07E-04
	-0.7880716	3.35E-04
	-0.882046	3.74E-04
	-0.8956062	3.97E-04
	-0.9112271	4.27E-04
	-0.9547328	4.56E-04
	-1.036493	4.76E-04
	-1.102383	4.96E-04
	-1.13871	5.16E-04
	-1.213408	5.38E-04
	-1.221666	5.59E-04
	-1.253157	5.77E-04
	-1.324083	5.82E-04
	-1.453021	5.95E-04
	-1.573401	5.95E-04
	-1.592711	6.04E-04
	-1.730956	5.98E-04
	-1.778799	6.03E-04
	-1.893695	6.02E-04
	-2.022667	6.07E-04
	-2.115644	6.13E-04
	-2.17502	5.98E-04
	-2.330298	6.04E-04
	-2.408269	6.04E-04
	-2.498056	6.07E-04
	-2.586712	6.05E-04
	-2.71369	6.07E-04

-2.211696	5.62E-05
	-2.079749	6.63E-05
	-1.991359	7.23E-05
	-1.850572	6.89E-05
	-1.764458	7.59E-05
	-1.671131	8.19E-05
	-1.619217	8.96E-05
	-1.512829	9.51E-05
	-1.38984	1.06E-04
	-1.310722	1.19E-04
	-1.242406	1.38E-04
	-1.153167	1.51E-04
	-1.173624	1.70E-04
	-1.12284	1.76E-04
	-1.034	1.89E-04
	-0.9686918	2.09E-04
	-0.9684924	2.31E-04
	-0.9153816	2.58E-04
	-0.837294	2.74E-04
	-0.7902819	3.04E-04
	-0.8152419	3.45E-04
	-0.8062018	3.67E-04
	-0.7923923	3.96E-04
	-0.7929906	4.22E-04
	-0.8244815	4.45E-04
	-0.8285862	4.65E-04
	-0.8415481	4.86E-04
	-0.8451376	5.07E-04
	-0.8201442	5.23E-04
	-0.7911626	5.41E-04
	-0.8307133	5.49E-04
	-0.914966	5.61E-04
	-0.9577572	5.65E-04
	-0.9547992	5.71E-04
	-1.030577	5.66E-04
	-1.024678	5.73E-04
	-1.114797	5.73E-04
	-1.168838	5.83E-04
	-1.205963	5.90E-04
	-1.239963	5.90E-04
	-1.37166	6.02E-04
	-1.443881	6.04E-04
	-1.563414	6.07E-04
	-1.604244	6.04E-04
	-1.733798	6.02E-04

-3.162706	4.54E-05
	-3.050303	5.41E-05
	-2.972231	5.65E-05
	-2.843476	5.60E-05
	-2.739215	6.30E-05
	-2.62377	6.62E-05
	-2.552712	7.81E-05
	-2.470171	7.89E-05
	-2.328835	8.65E-05
	-2.275326	9.11E-05
	-2.182997	1.08E-04
	-2.02506	1.21E-04
	-1.995447	1.36E-04
	-1.873538	1.43E-04
	-1.760602	1.58E-04
	-1.664833	1.77E-04
	-1.591349	1.97E-04
	-1.501379	2.23E-04
	-1.35687	2.40E-04
	-1.274977	2.69E-04
	-1.226087	3.11E-04
	-1.212394	3.31E-04
	-1.125033	3.61E-04
	-1.076293	3.85E-04
	-1.081727	4.09E-04
	-1.007827	4.29E-04
	-0.9930869	4.49E-04
	-0.9344921	4.70E-04
	-0.8728397	4.81E-04
	-0.8135469	5.01E-04
	-0.7944695	5.12E-04
	-0.8371111	5.22E-04
	-0.8341033	5.26E-04
	-0.7888527	5.29E-04
	-0.815541	5.27E-04
	-0.7869582	5.33E-04
	-0.8016652	5.34E-04
	-0.7914119	5.43E-04
	-0.78749	5.50E-04
	-0.8058695	5.49E-04
	-0.8749335	5.62E-04
	-0.8741691	5.66E-04
	-0.96246	5.70E-04
	-0.9717662	5.66E-04
	-1.031225	5.67E-04

-4.137397	3.63E-05
	-4.029331	4.45E-05
	-3.933894	4.68E-05
	-3.856354	4.65E-05
	-3.708056	5.46E-05
	-3.597763	5.66E-05
	-3.512912	6.96E-05
	-3.435805	6.74E-05
	-3.317635	7.72E-05
	-3.256448	8.10E-05
	-3.148996	9.82E-05
	-3.010901	1.08E-04
	-2.954118	1.19E-04
	-2.827606	1.29E-04
	-2.726934	1.43E-04
	-2.627858	1.60E-04
	-2.564261	1.80E-04
	-2.458056	2.00E-04
	-2.315125	2.17E-04
	-2.242023	2.34E-04
	-2.144692	2.74E-04
	-2.106022	2.94E-04
	-1.941787	3.21E-04
	-1.87618	3.44E-04
	-1.794835	3.68E-04
	-1.673092	3.88E-04
	-1.616625	4.08E-04
	-1.509223	4.29E-04
	-1.394509	4.37E-04
	-1.303044	4.56E-04
	-1.213407	4.69E-04
	-1.220786	4.80E-04
	-1.168007	4.81E-04
	-1.081029	4.84E-04
	-1.068732	4.84E-04
	-1.022251	4.88E-04
	-0.9673291	4.90E-04
	-0.8771603	4.98E-04
	-0.8531641	5.04E-04
	-0.8470486	5.01E-04
	-0.8269078	5.17E-04
	-0.8015987	5.20E-04
	-0.8303975	5.27E-04
	-0.7837178	5.18E-04
	-0.7983415	5.23E-04

-5.157571	2.85E-05
	-5.028633	3.46E-05
	-4.930271	3.76E-05
	-4.856006	3.84E-05
	-4.705431	4.62E-05
	-4.596234	4.71E-05
	-4.504503	5.89E-05
	-4.427247	5.80E-05
	-4.285546	6.98E-05
	-4.244317	7.31E-05
	-4.107385	8.83E-05
	-3.973777	9.80E-05
	-3.929407	1.07E-04
	-3.801216	1.19E-04
	-3.707924	1.33E-04
	-3.610958	1.47E-04
	-3.537125	1.68E-04
	-3.425984	1.84E-04
	-3.275027	2.03E-04
	-3.23855	2.19E-04
	-3.110027	2.58E-04
	-3.091531	2.79E-04
	-2.886749	3.02E-04
	-2.860227	3.24E-04
	-2.735476	3.48E-04
	-2.63881	3.65E-04
	-2.568017	3.83E-04
	-2.482684	4.00E-04
	-2.337161	4.05E-04
	-2.259107	4.11E-04
	-2.133508	4.22E-04
	-2.095487	4.30E-04
	-1.979377	4.31E-04
	-1.861473	4.32E-04
	-1.788022	4.34E-04
	-1.69187	4.36E-04
	-1.590318	4.41E-04
	-1.454301	4.42E-04
	-1.396504	4.49E-04
	-1.336779	4.50E-04
	-1.248006	4.67E-04
	-1.199016	4.68E-04
	-1.172992	4.76E-04
	-1.075479	4.65E-04
	-1.049804	4.70E-04

-6.163038	2.13E-05
	-6.017781	2.81E-05
	-5.910363	3.06E-05
	-5.879637	3.34E-05
	-5.720703	3.97E-05
	-5.612803	4.10E-05
	-5.509389	5.00E-05
	-5.446756	5.06E-05
	-5.305437	6.19E-05
	-5.237769	6.46E-05
	-5.109612	7.76E-05
	-5.015587	8.91E-05
	-4.908768	9.59E-05
	-4.789451	1.10E-04
	-4.727001	1.24E-04
	-4.61016	1.36E-04
	-4.515837	1.56E-04
	-4.398332	1.71E-04
	-4.271603	1.91E-04
	-4.214072	2.08E-04
	-4.092628	2.46E-04
	-4.066954	2.67E-04
	-3.896902	2.88E-04
	-3.8582	3.12E-04
	-3.714072	3.32E-04
	-3.628523	3.49E-04
	-3.508126	3.66E-04
	-3.452805	3.80E-04
	-3.282255	3.86E-04
	-3.219506	3.91E-04
	-3.09321	4.02E-04
	-3.04535	4.08E-04
	-2.948817	4.07E-04
	-2.812733	4.07E-04
	-2.766601	4.07E-04
	-2.647733	4.06E-04
	-2.533884	4.13E-04
	-2.415398	4.07E-04
	-2.368253	4.11E-04
	-2.29997	3.97E-04
	-2.168273	4.09E-04
	-2.052994	4.10E-04
	-2.000332	4.15E-04
	-1.863135	4.05E-04
	-1.810439	4.11E-04

-7.153766	1.59E-05
	-7.021736	2.23E-05
	-6.918855	2.62E-05
	-6.866193	2.89E-05
	-6.709286	3.44E-05
	-6.646935	3.63E-05
	-6.521786	4.05E-05
	-6.441904	4.51E-05
	-6.310888	5.62E-05
	-6.251313	5.80E-05
	-6.12402	7.15E-05
	-6.028533	8.14E-05
	-5.923125	8.89E-05
	-5.820327	1.03E-04
	-5.735808	1.16E-04
	-5.633492	1.31E-04
	-5.525259	1.46E-04
	-5.416445	1.63E-04
	-5.276023	1.81E-04
	-5.230191	1.96E-04
	-5.088391	2.35E-04
	-5.071141	2.55E-04
	-4.904397	2.75E-04
	-4.860194	3.00E-04
	-4.69777	3.19E-04
	-4.620297	3.35E-04
	-4.504304	3.51E-04
	-4.447919	3.65E-04
	-4.269809	3.70E-04
	-4.179224	3.74E-04
	-4.071873	3.86E-04
	-4.014657	3.91E-04
	-3.925901	3.89E-04
	-3.812865	3.88E-04
	-3.718941	3.89E-04
	-3.607202	3.86E-04
	-3.495729	3.93E-04
	-3.408419	3.83E-04
	-3.3521	3.89E-04
	-3.267715	3.74E-04
	-3.121194	3.85E-04
	-3.031275	3.87E-04
	-2.964504	3.85E-04
	-2.825113	3.76E-04
	-2.785995	3.80E-04

-8.139075	1.06E-05
	-8.020656	1.71E-05
	-7.960881	2.03E-05
	-7.848511	2.53E-05
	-7.709054	3.05E-05
	-7.66505	3.18E-05
	-7.542791	3.38E-05
	-7.457873	4.12E-05
	-7.31265	4.97E-05
	-7.248737	5.17E-05
	-7.124053	6.32E-05
	-7.052795	7.49E-05
	-6.925685	8.30E-05
	-6.830497	9.73E-05
	-6.736257	1.09E-04
	-6.631083	1.26E-04
	-6.53395	1.35E-04
	-6.427081	1.54E-04
	-6.310224	1.73E-04
	-6.246992	1.87E-04
	-6.110625	2.26E-04
	-6.056235	2.46E-04
	-5.918705	2.65E-04
	-5.833322	2.90E-04
	-5.717595	3.08E-04
	-5.643164	3.26E-04
	-5.535164	3.37E-04
	-5.465252	3.51E-04
	-5.296879	3.57E-04
	-5.168506	3.59E-04
	-5.089653	3.71E-04
	-5.010968	3.72E-04
	-4.91347	3.72E-04
	-4.811686	3.72E-04
	-4.715402	3.70E-04
	-4.593077	3.69E-04
	-4.471783	3.72E-04
	-4.405245	3.63E-04
	-4.335931	3.66E-04
	-4.226353	3.56E-04
	-4.09454	3.65E-04
	-4.011665	3.68E-04
	-3.919619	3.62E-04
	-3.814578	3.53E-04
	-3.77039	3.56E-04

-9.132245	5.70E-06
	-9.032588	1.21E-05
	-8.97396	1.69E-05
	-8.848045	2.13E-05
	-8.723927	2.79E-05
	-8.666677	2.67E-05
	-8.546796	2.87E-05
	-8.465534	3.75E-05
	-8.33942	4.35E-05
	-8.24086	4.79E-05
	-8.15129	5.87E-05
	-8.081676	6.77E-05
	-7.931983	7.70E-05
	-7.835184	9.06E-05
	-7.750582	1.01E-04
	-7.620763	1.21E-04
	-7.539733	1.27E-04
	-7.429506	1.47E-04
