Potencial	Intensidad
mv	uA
71.974790	-0.182798
70.980300	-0.181743
69.970000	-0.181023
68.970180	-0.181389
67.975450	-0.180370
66.952100	-0.178492
65.932850	-0.177460
64.920830	-0.175931
63.906270	-0.175943
62.932490	-0.177062
61.950080	-0.177687
60.960590	-0.178300
59.973730	-0.178032
58.962280	-0.178234
57.943370	-0.178619
56.939210	-0.178397
55.924250	-0.178515
54.914690	-0.178089
53.941800	-0.176332
52.937660	-0.175290
51.968150	-0.173349
51.001900	-0.170656
50.023270	-0.171039
49.009150	-0.170500
47.981770	-0.170496
46.969020	-0.171211
45.916950	-0.170128
44.940860	-0.169906
43.950170	-0.170238
42.943950	-0.169564
41.941980	-0.170234
40.928260	-0.167770
39.942960	-0.168050
38.941720	-0.167043
37.973920	-0.166265
37.001470	-0.168909
35.987300	-0.167292
34.998170	-0.167696
33.989650	-0.167980
32.960440	-0.167168
31.973140	-0.167226
30.964140	-0.167316
29.981150	-0.165923
28.999390	-0.165065
28.009210	-0.165579
27.020060	-0.166285
26.026270	-0.167477
25.043650	-0.168025
24.056780	-0.168781
23.051790	-0.169432
22.048230	-0.169170
21.040850	-0.169770
20.016990	-0.168699
19.038960	-0.167021
18.031880	-0.166507
17.038400	-0.165623
16.050560	-0.165120
15.030450	-0.165090
14.026620	-0.164384
13.036720	-0.162960
12.037000	-0.161784
11.050320	-0.160508
10.056270	-0.159933
9.047930	-0.160226
8.044281	-0.161321
7.048573	-0.162692
6.059602	-0.162799
5.067676	-0.163391
4.078754	-0.163936
3.083856	-0.163837
2.094126	-0.164377
1.091319	-0.164142
0.103570	-0.162627
-0.885649	-0.161021
-1.836795	-0.160124
-2.796741	-0.159477
-3.781386	-0.159413
-4.760203	-0.159900
-5.781419	-0.159191
-6.787066	-0.158127
-7.781039	-0.157398
-8.778679	-0.157139
-9.767930	-0.157511
-10.783780	-0.158261
-11.781820	-0.158867
-12.779060	-0.159097
-13.804950	-0.159515
-14.798670	-0.159297
-15.809240	-0.159812
-16.814210	-0.160306
-17.814750	-0.160217
-18.815630	-0.160426
-19.820950	-0.159302
-20.843400	-0.158216
-21.824360	-0.156863
-22.817200	-0.155760
-23.785840	-0.155199
-24.756930	-0.154822
-25.758300	-0.154531
-26.760830	-0.154485
-27.780540	-0.154303
-28.778120	-0.153999
-29.788390	-0.154912
-30.782960	-0.155130
-31.777370	-0.155760
-32.790570	-0.156309
-33.789660	-0.155703
-34.790420	-0.155944
-35.797120	-0.156066
-36.803250	-0.156183
-37.801490	-0.156194
-38.804950	-0.155781
-39.798410	-0.155363
-40.802320	-0.154496
-41.796110	-0.153787
-42.794660	-0.153576
-43.785120	-0.153014
-44.772240	-0.152394
-45.765120	-0.152478
-46.787460	-0.151555
-47.808680	-0.150752
-48.815910	-0.150572
-49.810510	-0.150455
-50.796340	-0.150092
-51.771450	-0.149799
-52.741450	-0.150129
-53.759860	-0.149338
-54.747820	-0.149385
-55.761790	-0.150166
-56.795950	-0.149900
-57.795290	-0.150354
-58.795850	-0.151059
-59.815250	-0.150453
-60.803230	-0.149534
-61.791710	-0.149665
-62.786110	-0.148724
-63.757840	-0.148390
-64.750760	-0.148601
-65.753200	-0.148274
-66.778320	-0.148795
-67.798190	-0.148774
-68.803250	-0.148776
-69.823260	-0.148597
-70.815890	-0.147423
-71.812000	-0.146804
-72.808430	-0.146782
-73.799680	-0.146101
-74.781450	-0.146413
-75.780710	-0.146895
-76.789360	-0.146281
-77.771640	-0.146430
-78.776470	-0.146174
-79.765640	-0.144978
-80.763470	-0.145509
-81.780760	-0.145717
-82.800960	-0.146616
-83.793210	-0.147687
-84.782130	-0.147950
-85.788910	-0.147763
-86.780140	-0.147095
-87.815920	-0.146878
-88.828750	-0.146071
-89.808820	-0.144907
-90.784240	-0.144417
-91.744900	-0.143501
-92.741090	-0.142545
-93.740710	-0.142600
-94.736380	-0.142475
-95.755710	-0.142535
-96.760100	-0.141887
-97.761760	-0.140983
-98.782000	-0.139811
-99.793320	-0.138870
-100.776600	-0.139220
-101.761500	-0.138689
-102.753300	-0.140038
-103.717200	-0.141098
-104.733900	-0.141834
-105.742300	-0.142903
-106.752800	-0.143150
-107.770100	-0.142859
-108.781900	-0.142812
-109.788300	-0.143786
-110.797900	-0.142674
-111.808600	-0.142537
-112.819100	-0.141818
-113.835500	-0.140670
-114.827300	-0.140279
-115.825200	-0.139963
-116.812800	-0.139622
-117.808800	-0.140334
-118.815200	-0.141175
-119.811100	-0.141758
-120.791100	-0.141449
-121.782700	-0.140686
-122.763100	-0.140854
-123.742500	-0.140756
-124.752500	-0.141856
-125.747600	-0.142400
-126.758600	-0.141684
-127.765700	-0.141138
-128.753800	-0.140839
-129.748100	-0.140324
-130.739100	-0.140307
-131.745500	-0.140364
-132.757400	-0.139595
-133.750800	-0.138757
-134.753500	-0.137186
-135.760000	-0.137035
-136.755700	-0.137577
-137.744100	-0.138119
-138.755900	-0.139346
-139.745500	-0.139803
-140.727200	-0.139697
-141.750800	-0.140312
-142.750400	-0.140748
-143.752900	-0.140800
-144.765700	-0.141195
-145.758700	-0.140427
-146.744400	-0.139648
-147.741800	-0.138733
-148.736500	-0.138367
-149.743000	-0.138918
-150.737800	-0.138941
-151.733100	-0.138995
-152.723800	-0.137707
-153.697800	-0.136305
-154.686800	-0.135951
-155.684900	-0.136177
-156.709200	-0.137796
-157.725900	-0.139384
-158.735200	-0.140624
-159.753100	-0.141427
-160.741700	-0.141460
-161.756000	-0.141327
-162.763500	-0.141264
-163.756200	-0.140928
-164.733800	-0.141234
-165.719000	-0.141024
-166.715500	-0.140689
-167.710800	-0.140346
-168.735800	-0.139823
-169.743300	-0.139894
-170.746300	-0.139495
-171.756900	-0.138879
-172.736300	-0.137616
-173.737200	-0.137020
-174.741900	-0.136797
-175.725200	-0.137782
-176.727300	-0.139305
-177.713800	-0.140035
-178.693800	-0.140886
-179.683200	-0.140884
-180.670800	-0.141276
-181.674600	-0.141849
-182.695400	-0.142110
-183.718600	-0.141965
-184.739100	-0.141456
-185.727600	-0.140227
-186.710500	-0.139910
-187.700500	-0.139185
-188.683200	-0.138696
-189.695800	-0.139576
-190.700400	-0.138547
-191.695700	-0.138093
-192.694700	-0.138206
-193.680900	-0.137841
-194.673800	-0.138565
-195.670900	-0.139752
-196.686000	-0.140311
