Potencial	Intensidad
mv	uA
53.682870	-0.168842
52.681640	-0.169703
51.679920	-0.169128
50.710210	-0.169082
49.708840	-0.169250
48.718450	-0.169237
47.709960	-0.168778
46.708310	-0.168118
45.712550	-0.167540
44.698460	-0.166881
43.715000	-0.166402
42.704510	-0.166615
41.687440	-0.165369
40.688220	-0.163944
39.679780	-0.163208
38.686170	-0.162502
37.711760	-0.162626
36.736690	-0.163935
35.747720	-0.164956
34.761670	-0.165622
33.750830	-0.166600
32.720270	-0.166338
31.706460	-0.166389
30.689060	-0.166460
29.666890	-0.166156
28.678080	-0.165770
27.670210	-0.164149
26.686680	-0.162944
25.727500	-0.161827
24.754140	-0.161155
23.776090	-0.161366
22.762630	-0.161726
21.746910	-0.161247
20.720660	-0.161694
19.713660	-0.161434
18.717160	-0.161188
17.706890	-0.162079
16.726840	-0.161979
15.710590	-0.163008
14.716520	-0.163032
13.747440	-0.162736
12.740420	-0.162517
11.765210	-0.161830
10.774450	-0.161589
9.740193	-0.161543
8.752907	-0.161297
7.758503	-0.160594
6.753220	-0.159777
5.774584	-0.158955
4.775508	-0.158745
3.775938	-0.159141
2.788007	-0.160173
1.782822	-0.160688
0.782856	-0.160434
-0.223088	-0.159982
-1.200271	-0.158641
-2.148395	-0.158305
-3.109959	-0.157960
-4.058018	-0.157538
-5.047534	-0.157984
-6.063879	-0.157747
-7.071391	-0.157802
-8.091913	-0.158482
-9.117983	-0.158449
-10.096090	-0.158189
-11.096720	-0.157971
-12.094460	-0.156654
-13.062640	-0.155680
-14.074080	-0.156037
-15.087470	-0.156082
-16.086740	-0.157276
-17.097710	-0.158438
-18.099150	-0.157750
-19.114940	-0.158119
-20.113380	-0.157745
-21.133470	-0.157489
-22.149350	-0.157809
-23.120570	-0.156616
-24.115240	-0.156098
-25.083870	-0.155398
-26.047600	-0.154561
-27.036030	-0.155248
-28.045600	-0.155193
-29.050080	-0.154587
-30.080900	-0.154450
-31.103820	-0.152813
-32.103140	-0.151460
-33.113410	-0.151939
-34.097410	-0.152435
-35.081890	-0.153975
-36.085920	-0.155007
-37.086220	-0.155303
-38.088180	-0.155547
-39.101260	-0.155109
-40.110340	-0.155769
-41.121070	-0.154466
-42.135350	-0.153882
-43.132530	-0.153843
-44.103620	-0.152339
-45.089140	-0.152569
-46.058940	-0.151863
-47.065460	-0.151301
-48.096950	-0.151054
-49.100350	-0.151000
-50.112020	-0.150385
-51.087210	-0.150171
-52.050160	-0.149692
-53.050210	-0.149963
-54.050240	-0.150231
-55.064850	-0.150247
-56.093710	-0.151380
-57.115460	-0.150501
-58.127450	-0.151021
-59.138690	-0.151596
-60.124080	-0.151750
-61.104050	-0.152237
-62.114940	-0.152435
-63.084730	-0.151708
-64.073980	-0.151269
-65.073400	-0.151344
-66.041100	-0.151444
-67.066760	-0.151625
-68.086080	-0.151049
-69.092060	-0.149924
-70.110150	-0.148728
-71.112550	-0.148261
-72.104190	-0.148785
-73.106700	-0.149537
-74.090660	-0.150107
-75.063000	-0.150995
-76.053920	-0.150900
-77.017910	-0.151066
-78.019620	-0.152373
-79.032050	-0.152304
-80.039330	-0.152625
-81.071170	-0.152668
-82.075840	-0.151070
-83.073300	-0.149698
-84.078080	-0.148695
-85.052700	-0.148110
-86.048170	-0.148195
-87.040860	-0.148447
-88.030080	-0.148442
-89.032910	-0.148014
-90.027150	-0.147464
-91.058710	-0.148016
-92.063880	-0.148722
-93.072110	-0.149498
-94.078620	-0.150556
-95.069470	-0.150174
-96.060840	-0.149699
-97.070520	-0.149637
-98.078770	-0.150029
-99.072960	-0.149861
-100.068600	-0.150042
-101.051900	-0.149886
-102.044400	-0.148737
-103.012600	-0.148134
-104.021900	-0.147614
-105.035500	-0.147627
-106.018000	-0.147426
-107.048300	-0.148445
-108.063600	-0.148641
-109.049400	-0.148225
-110.072400	-0.148900
-111.060400	-0.148535
-112.040100	-0.148913
-113.043000	-0.148777
-114.025700	-0.148290
-115.027900	-0.148296
-116.026400	-0.147927
-117.023800	-0.147943
-118.046100	-0.148404
-119.044000	-0.148520
-120.051800	-0.148684
-121.080600	-0.149163
-122.057900	-0.148028
-123.056100	-0.147764
-124.070800	-0.147381
-125.041200	-0.147131
-126.046900	-0.147806
-127.048400	-0.147431
-128.018800	-0.147654
-129.020700	-0.147648
-130.054700	-0.147857
-131.058200	-0.148771
-132.083100	-0.149098
-133.092100	-0.148733
-134.062800	-0.148850
-135.053100	-0.147974
-136.048200	-0.147762
-137.033300	-0.148240
-138.042100	-0.147723
-139.062000	-0.148513
-140.043200	-0.147683
-141.055000	-0.146773
-142.039300	-0.145890
-143.017700	-0.145161
-144.023500	-0.145847
-145.023900	-0.146707
-146.033400	-0.147889
-147.028100	-0.148250
-148.040100	-0.148487
-149.035900	-0.148916
-150.046000	-0.149366
-151.035800	-0.149482
-152.016300	-0.149530
-153.012800	-0.148360
-153.972700	-0.147102
-154.988000	-0.146431
-155.999400	-0.145629
-157.005500	-0.145314
-158.031500	-0.145862
-159.038100	-0.145277
-160.031900	-0.144301
-161.025300	-0.144300
-162.015700	-0.143468
-163.015400	-0.144556
-164.019900	-0.146175
-165.024600	-0.147606
-166.031600	-0.148895
-167.032900	-0.149091
-168.039300	-0.149822
-169.040200	-0.149930
-170.029200	-0.149990
-171.038700	-0.150054
-172.028800	-0.149116
-173.013900	-0.147939
-174.029600	-0.147466
-175.022300	-0.146946
-176.030900	-0.146664
-177.014800	-0.147699
-178.006200	-0.147355
-178.978100	-0.146903
-179.949400	-0.146140
-180.963500	-0.145062
-181.963900	-0.145083
-182.965100	-0.145629
-183.977300	-0.146686
-184.999100	-0.147792
-185.983400	-0.148146
-186.981400	-0.148656
-187.994600	-0.149112
-188.971200	-0.149349
-189.983400	-0.150262
-190.971600	-0.150478
-191.944300	-0.150529
-192.943900	-0.150652
-193.925400	-0.149058
-194.951200	-0.148767
-195.970200	-0.149272
-196.974700	-0.150113
