-591.3253	-8.772456	-591.4197	-6.261505	-591.5248	-5.602343	-591.6069	-5.133398	-591.7665	-4.948446	-591.8619	-4.845287	-591.9298	-4.796771	-592.0075	-4.767756	-592.121	-4.747402	-592.2395	-4.739258	-592.3184	-4.740651	-592.407	-4.743527	-592.5099	-4.722296	-592.6792	-4.709396	-592.7037	-4.691598	-592.8207	-4.674945	-592.9591	-4.655025	-593.0005	-4.628618	-593.1365	-4.607601	-593.2759	-4.577772	-593.3298	-4.548874	-593.4496	-4.523824	-593.5143	-4.496828	-593.6286	-4.475096	-593.7383	-4.455132	-593.8265	-4.432097	-593.9683	-4.409566	-594.0391	-4.391716	-594.1393	-4.37436	-594.2115	-4.360142	-594.332	-4.35004	-594.4159	-4.336947	-594.528	-4.329041	-594.6299	-4.320953	-594.6931	-4.309522	-594.8258	-4.303658	-594.8882	-4.294426	-595.0096	-4.286828	-595.1083	-4.278739	-595.228	-4.2735	-595.2924	-4.261391	-595.4285	-4.256752	-595.519	-4.25173	-595.6045	-4.244158	-595.7245	-4.235791	-595.3196	-3.299698	-595.4316	-4.226883	-595.5054	-4.198951	-595.6309	-4.182268	-595.7393	-4.171184	-595.8452	-4.163095	-595.9023	-4.16103	-596.0177	-4.154788	-596.0862	-4.152108	-596.2035	-4.148028	-596.3184	-4.152076	-596.4059	-4.148993	-596.5098	-4.151276	-596.6241	-4.149672	-596.7132	-4.14889	-596.7832	-4.153556	-596.8795	-4.152141	-597.0034	-4.154507	-597.1115	-4.163117	-597.2366	-4.160525	-597.3383	-4.16539	-597.3994	-4.16724	-597.5069	-4.165521	-597.5896	-4.173225	-597.6962	-4.178972	-597.7938	-4.180387	-597.8891	-4.185526	-598.0189	-4.19084	-598.097	-4.195535	-598.2462	-4.206639	-598.2698	-4.222985	-598.3596	-4.222518	-598.4126	-4.225042	-598.4761	-4.226409	-598.5222	-4.224788	-598.5734	-4.232141	-598.6035	-4.234091	-598.6573	-4.232181	-598.6735	-4.234082	-598.7023	-4.243137	-598.7085	-4.258069	-598.7776	-4.258908	-598.8034	-4.259059	-598.8054	-4.256964	-598.7929	-4.259191
-590.3329	-8.74556	-590.4015	-6.237054	-590.5134	-5.578573	-590.6193	-5.109257	-590.764	-4.922987	-590.8625	-4.818678	-590.9589	-4.769742	-591.0059	-4.738844	-591.1323	-4.717499	-591.2316	-4.708028	-591.3216	-4.709691	-591.4142	-4.709112	-591.5057	-4.689457	-591.6572	-4.675402	-591.6895	-4.656598	-591.8245	-4.638828	-591.9478	-4.619311	-592.0014	-4.592358	-592.124	-4.570642	-592.2463	-4.541826	-592.311	-4.510819	-592.4186	-4.48601	-592.4857	-4.460241	-592.6178	-4.434546	-592.7292	-4.416913	-592.8231	-4.394327	-592.9486	-4.368568	-593.0273	-4.353403	-593.1405	-4.336096	-593.2057	-4.319819	-593.3298	-4.310401	-593.4205	-4.297811	-593.5428	-4.287123	-593.6416	-4.278741	-593.6754	-4.270714	-593.8047	-4.261724	-593.9071	-4.251613	-594.0137	-4.247159	-594.1241	-4.234873	-594.2312	-4.230261	-594.2886	-4.22111	-594.4363	-4.212349	-594.5259	-4.207934	-594.634	-4.20096	-594.7202	-4.190953	-594.3248	-3.274222	-594.3972	-4.184289	-594.5004	-4.153985	-594.6158	-4.137425	-594.7239	-4.12739	-594.8403	-4.116975	-594.9037	-4.115204	-595.0194	-4.110249	-595.1038	-4.104574	-595.2014	-4.100699	-595.3513	-4.105479	-595.3959	-4.101336	-595.5009	-4.101575	-595.6309	-4.102411	-595.7195	-4.099546	-595.812	-4.103456	-595.8951	-4.104647	-596.0112	-4.103645	-596.134	-4.111382	-596.2209	-4.108869	-596.3312	-4.111654	-596.3951	-4.114007	-596.4985	-4.11273	-596.5607	-4.117541	-596.6835	-4.123397	-596.8071	-4.125178	-596.8854	-4.127882	-597.0217	-4.131803	-597.0955	-4.135233	-597.2567	-4.142234	-597.2805	-4.142752	-597.4192	-4.145784	-597.5133	-4.148191	-597.6229	-4.15144	-597.7111	-4.150312	-597.8452	-4.159118	-597.9092	-4.161351	-598.0347	-4.160531	-598.1097	-4.164328	-598.1736	-4.173162	-598.2496	-4.188419	-598.3441	-4.190032	-598.4183	-4.192098	-598.4625	-4.190419	-598.4979	-4.194109
-589.3221	-8.717783	-589.3903	-6.213751	-589.537	-5.557015	-589.6371	-5.085836	-589.7556	-4.898599	-589.8428	-4.792907	-589.9709	-4.742684	-589.9928	-4.710209	-590.1494	-4.687027	-590.2306	-4.678988	-590.3251	-4.68078	-590.4355	-4.678279	-590.5192	-4.658463	-590.6527	-4.642717	-590.7195	-4.624163	-590.8224	-4.60386	-590.923	-4.584553	-591.0081	-4.557196	-591.0962	-4.535887	-591.2385	-4.505216	-591.312	-4.475066	-591.4152	-4.448873	-591.4786	-4.424942	-591.6146	-4.397815	-591.7143	-4.380879	-591.8123	-4.357967	-591.9349	-4.331191	-592.0092	-4.316916	-592.1494	-4.298171	-592.1992	-4.281871	-592.3105	-4.271715	-592.4091	-4.259638	-592.5275	-4.247005	-592.6213	-4.238217	-592.6928	-4.231396	-592.8046	-4.222098	-592.9077	-4.210893	-593.0098	-4.207451	-593.1149	-4.192604	-593.2105	-4.188934	-593.298	-4.181069	-593.4428	-4.170685	-593.4874	-4.165622	-593.6541	-4.159149	-593.705	-4.147723	-593.3242	-3.250853	-593.4095	-4.142623	-593.5209	-4.110868	-593.6183	-4.094048	-593.7175	-4.084204	-593.8232	-4.074383	-593.898	-4.070439	-594.0018	-4.066495	-594.0953	-4.060951	-594.189	-4.056599	-594.3574	-4.062737	-594.4031	-4.055021	-594.5038	-4.053914	-594.6376	-4.057432	-594.7301	-4.052824	-594.8063	-4.056495	-594.8987	-4.058567	-595.0121	-4.056613	-595.1252	-4.062753	-595.2149	-4.06106	-595.322	-4.063857	-595.4012	-4.06376	-595.509	-4.065807	-595.5569	-4.067994	-595.6797	-4.07237	-595.8262	-4.077014	-595.8702	-4.075861	-596.022	-4.079454	-596.084	-4.084924	-596.2401	-4.088057	-596.2891	-4.090888	-596.4075	-4.093049	-596.5159	-4.093844	-596.5966	-4.094337	-596.7059	-4.095951	-596.8287	-4.101091	-596.8966	-4.103083	-597.0392	-4.102152	-597.1182	-4.102839	-597.1865	-4.107332	-597.2621	-4.107984	-597.3955	-4.110596	-597.5033	-4.114478	-597.6053	-4.115458	-597.7062	-4.118785
-588.347	-8.69075	-588.4055	-6.189978	-588.5587	-5.536198	-588.6539	-5.061652	-588.7477	-4.874104	-588.8674	-4.768878	-588.9683	-4.716137	-589.0026	-4.683404	-589.1371	-4.660262	-589.23	-4.649764	-589.3248	-4.649758	-589.4374	-4.647662	-589.5229	-4.626175	-589.6335	-4.609818	-589.7227	-4.591926	-589.8218	-4.571138	-589.9193	-4.551046	-589.9957	-4.525503	-590.1262	-4.50155	-590.2372	-4.47102	-590.3118	-4.441938	-590.4253	-4.413465	-590.4904	-4.389407	-590.5988	-4.362717	-590.7275	-4.344857	-590.8257	-4.322187	-590.9125	-4.296498	-591.0026	-4.280917	-591.1391	-4.260721	-591.1893	-4.24595	-591.3244	-4.235682	-591.4347	-4.223023	-591.53	-4.210092	-591.608	-4.200731	-591.6866	-4.193809	-591.7964	-4.183478	-591.8847	-4.173784	-591.9843	-4.168474	-592.0922	-4.152038	-592.2037	-4.149267	-592.2961	-4.140125	-592.4074	-4.128957	-592.4625	-4.125004	-592.6537	-4.118524	-592.7083	-4.106578	-592.322	-3.225521	-592.4002	-4.100546	-592.5162	-4.070117	-592.6257	-4.052525	-592.6962	-4.042836	-592.8207	-4.033114	-592.8832	-4.02784	-592.9971	-4.024239	-593.1162	-4.018982	-593.2021	-4.014141	-593.3583	-4.019215	-593.4217	-4.01146	-593.525	-4.009141	-593.6207	-4.013865	-593.7258	-4.009054	-593.8011	-4.01321	-593.8961	-4.014198	-594.0283	-4.011069	-594.1171	-4.01658	-594.2115	-4.017012	-594.3148	-4.01878	-594.4009	-4.01765	-594.5045	-4.019908	-594.5748	-4.021747	-594.6803	-4.025451	-594.8093	-4.029161	-594.8741	-4.02824	-595.0105	-4.031862	-595.114	-4.036983	-595.2255	-4.038649	-595.2799	-4.04248	-595.4124	-4.04545	-595.4951	-4.044358	-595.5953	-4.043952	-595.7148	-4.047754	-595.8094	-4.048918	-595.8877	-4.051718	-596.0308	-4.051149	-596.1105	-4.048866	-596.2071	-4.053948	-596.2938	-4.056052	-596.3868	-4.055886	-596.4817	-4.057849	-596.6059	-4.061996	-596.7202	-4.062035
-587.3623	-8.663825	-587.4396	-6.166276	-587.554	-5.513944	-587.653	-5.036951	-587.7554	-4.850049	-587.8567	-4.745544	-587.9799	-4.688945	-588.0077	-4.656456	-588.1609	-4.633686	-588.2722	-4.619784	-588.3273	-4.620038	-588.4512	-4.619605	-588.546	-4.595986	-588.6334	-4.578467	-588.7278	-4.562202	-588.8406	-4.539403	-588.9293	-4.518941	-589.0303	-4.493315	-589.1292	-4.466028	-589.2426	-4.436805	-589.314	-4.408977	-589.4404	-4.379559	-589.4989	-4.354073	-589.6024	-4.329361	-589.732	-4.311265	-589.8224	-4.286766	-589.8961	-4.263096	-590.0087	-4.245124	-590.1349	-4.225194	-590.1786	-4.2113	-590.3286	-4.199881	-590.4389	-4.187792	-590.5399	-4.174251	-590.601	-4.163812	-590.6885	-4.157943	-590.8173	-4.14639	-590.8931	-4.138234	-590.975	-4.131198	-591.0939	-4.115075	-591.1979	-4.11082	-591.3012	-4.103189	-591.3874	-4.090384	-591.4542	-4.086496	-591.6427	-4.079757	-591.6964	-4.069036	-591.3231	-3.200622	-591.398	-4.06157	-591.5261	-4.033608	-591.6073	-4.013872	-591.7009	-4.003824	-591.817	-3.994138	-591.8762	-3.987016	-592.0016	-3.983987	-592.121	-3.978281	-592.2122	-3.973539	-592.3386	-3.976691	-592.4023	-3.969488	-592.4972	-3.967124	-592.5931	-3.971956	-592.7266	-3.966449	-592.8097	-3.969958	-592.9087	-3.971147	-593.0447	-3.967847	-593.1113	-3.971951	-593.2066	-3.973396	-593.3032	-3.975274	-593.4141	-3.973811	-593.5167	-3.975615	-593.6037	-3.97829	-593.6638	-3.981311	-593.8406	-3.984214	-593.8924	-3.983734	-594.009	-3.985561	-594.1111	-3.990244	-594.1917	-3.992951	-594.2775	-3.994828	-594.4117	-3.998338	-594.5197	-3.998076	-594.5878	-3.996392	-594.7134	-4.000432	-594.8312	-4.000843	-594.889	-4.003015	-595.0113	-4.002246	-595.118	-3.999694	-595.2062	-4.00478	-595.3153	-4.008074	-595.3743	-4.004858	-595.4885	-4.006981	-595.6088	-4.012098	-595.6891	-4.009743
-586.3538	-8.637259	-586.4595	-6.144867	-586.5786	-5.491937	-586.6586	-5.014636	-586.7576	-4.825018	-586.8486	-4.720705	-586.9667	-4.662194	-587.0299	-4.629069	-587.1487	-4.603918	-587.2815	-4.59126	-587.3206	-4.590004	-587.4614	-4.592007	-587.5648	-4.565057	-587.6512	-4.547505	-587.7448	-4.532789	-587.8547	-4.50764	-587.9312	-4.487144	-588.0468	-4.461212	-588.1307	-4.433122	-588.2786	-4.404305	-588.3468	-4.377005	-588.4547	-4.346922	-588.5256	-4.320765	-588.617	-4.297867	-588.7526	-4.277971	-588.8495	-4.252726	-588.9133	-4.230928	-589.0146	-4.209569	-589.1347	-4.191232	-589.1902	-4.177448	-589.3129	-4.162906	-589.4291	-4.15332	-589.5121	-4.141302	-589.5915	-4.128004	-589.6973	-4.120838	-589.8226	-4.111855	-589.8812	-4.101139	-589.9508	-4.094941	-590.0813	-4.080752	-590.2163	-4.073498	-590.295	-4.065862	-590.3838	-4.055253	-590.4762	-4.049384	-590.621	-4.042024	-590.707	-4.032519	-590.3271	-3.177334	-590.4152	-4.024702	-590.5269	-3.996293	-590.6064	-3.975377	-590.7147	-3.966657	-590.8052	-3.957999	-590.8795	-3.948067	-590.9975	-3.944561	-591.1176	-3.940852	-591.2247	-3.932969	-591.3151	-3.93757	-591.4148	-3.930037	-591.4888	-3.92773	-591.5951	-3.931108	-591.7226	-3.927926	-591.7969	-3.929307	-591.8954	-3.930532	-592.0362	-3.92816	-592.0895	-3.930627	-592.1744	-3.931902	-592.292	-3.934594	-592.4046	-3.931129	-592.511	-3.933461	-592.6157	-3.936882	-592.6579	-3.938177	-592.8137	-3.940822	-592.8811	-3.940085	-593.0144	-3.941611	-593.0925	-3.945858	-593.1816	-3.949485	-593.2828	-3.951499	-593.4103	-3.952486	-593.532	-3.954955	-593.569	-3.950629	-593.728	-3.95503	-593.822	-3.954643	-593.8965	-3.9561	-593.9934	-3.956248	-594.094	-3.95355	-594.2125	-3.957844	-594.3192	-3.960083	-594.3729	-3.958226	-594.5178	-3.959066	-594.6229	-3.965857	-594.6993	-3.962938
-585.3515	-8.611338	-585.4762	-6.122936	-585.5767	-5.469943	-585.6475	-4.992813	-585.7366	-4.80146	-585.8622	-4.69735	-585.9606	-4.637638	-586.0394	-4.603532	-586.145	-4.578099	-586.291	-4.563688	-586.3159	-4.559575	-586.4387	-4.56242	-586.5822	-4.534075	-586.6678	-4.517442	-586.7391	-4.502017	-586.8495	-4.477108	-586.967	-4.454393	-587.0499	-4.430242	-587.1603	-4.401668	-587.2651	-4.373705	-587.3668	-4.345336	-587.4618	-4.314629	-587.5279	-4.288693	-587.6659	-4.264864	-587.7704	-4.244349	-587.8693	-4.218157	-587.9374	-4.198552	-588.026	-4.175069	-588.1332	-4.157853	-588.2036	-4.144662	-588.3118	-4.130177	-588.4478	-4.11975	-588.5408	-4.108728	-588.6281	-4.093258	-588.6828	-4.087837	-588.8179	-4.077868	-588.8875	-4.066407	-588.9769	-4.060698	-589.0824	-4.047578	-589.2483	-4.038383	-589.291	-4.030122	-589.3841	-4.020701	-589.5056	-4.012099	-589.6158	-4.004886	-589.7162	-3.997086	-589.325	-3.153991	-589.397	-3.988307	-589.5082	-3.959381	-589.6149	-3.941021	-589.7195	-3.929725	-589.8145	-3.920294	-589.8652	-3.910627	-590.0181	-3.907014	-590.1257	-3.904045	-590.2334	-3.893887	-590.3079	-3.898258	-590.4182	-3.892457	-590.5031	-3.888571	-590.5895	-3.89182	-590.6963	-3.889806	-590.8047	-3.890172	-590.8848	-3.891245	-591.0602	-3.890088	-591.1094	-3.891453	-591.1765	-3.891586	-591.297	-3.895236	-591.4135	-3.889815	-591.5038	-3.892781	-591.5987	-3.897143	-591.6733	-3.895906	-591.8195	-3.899985	-591.8647	-3.899519	-592.0085	-3.89954	-592.0955	-3.903699	-592.1879	-3.908419	-592.2715	-3.906119	-592.4088	-3.907617	-592.5356	-3.911665	-592.5646	-3.906351	-592.71	-3.910624	-592.819	-3.91112	-592.9106	-3.910552	-592.9705	-3.91042	-593.0686	-3.910486	-593.197	-3.911884	-593.3056	-3.914056	-593.3676	-3.914147	-593.5155	-3.912524	-593.6102	-3.918504	-593.6965	-3.917627
-584.3557	-8.586615	-584.497	-6.100324	-584.5751	-5.447844	-584.6548	-4.972185	-584.7662	-4.7774	-584.8415	-4.67402	-584.9635	-4.613192	-585.0481	-4.577445	-585.1565	-4.551749	-585.2974	-4.53682	-585.3181	-4.531357	-585.4435	-4.534853	-585.5924	-4.506299	-585.6795	-4.489161	-585.7608	-4.472728	-585.8601	-4.447729	-585.9615	-4.424267	-586.046	-4.399517	-586.1478	-4.370982	-586.2673	-4.340997	-586.3857	-4.3136	-586.4659	-4.283874	-586.5165	-4.256518	-586.6725	-4.233144	-586.7433	-4.212466	-586.8658	-4.184639	-586.9633	-4.165677	-587.0325	-4.142601	-587.1409	-4.126	-587.2338	-4.111164	-587.3058	-4.097953	-587.4532	-4.086964	-587.5399	-4.074776	-587.6511	-4.058522	-587.7156	-4.054025	-587.8118	-4.044303	-587.9239	-4.031425	-588.0126	-4.026863	-588.088	-4.013925	-588.2635	-4.003972	-588.3112	-3.997021	-588.4165	-3.987548	-588.5385	-3.977731	-588.6254	-3.969727	-588.717	-3.962718	-588.3242	-3.133845	-588.4182	-3.954706	-588.5082	-3.924455	-588.6298	-3.906956	-588.7325	-3.895707	-588.7986	-3.884001	-588.9042	-3.87574	-589.0367	-3.871852	-589.1289	-3.867808	-589.2341	-3.85741	-589.3159	-3.860162	-589.4098	-3.855415	-589.4763	-3.851293	-589.5996	-3.853994	-589.7117	-3.851877	-589.7932	-3.85205	-589.8909	-3.853402	-590.0506	-3.851765	-590.0961	-3.853268	-590.1847	-3.853044	-590.2974	-3.8566	-590.4191	-3.850661	-590.4875	-3.854108	-590.6046	-3.858131	-590.6787	-3.855439	-590.8325	-3.860901	-590.8669	-3.860128	-591.0122	-3.85785	-591.074	-3.863768	-591.1733	-3.868569	-591.2895	-3.863694	-591.4147	-3.866781	-591.5471	-3.871711	-591.5563	-3.864242	-591.696	-3.868493	-591.8102	-3.869105	-591.9155	-3.867785	-591.9695	-3.867758	-592.0756	-3.870028	-592.1913	-3.867919	-592.2791	-3.868971	-592.3558	-3.871146	-592.5114	-3.868841	-592.5976	-3.876007	-592.6683	-3.873878
-583.3452	-8.563368	-583.498	-6.079253	-583.582	-5.427274	-583.6634	-4.952985	-583.7593	-4.754641	-583.8432	-4.651129	-583.9624	-4.590825	-584.0735	-4.552236	-584.1661	-4.525311	-584.2826	-4.512367	-584.3388	-4.504134	-584.4517	-4.507324	-584.6016	-4.479699	-584.6671	-4.459381	-584.7599	-4.44369	-584.8705	-4.419145	-584.9776	-4.39293	-585.0393	-4.368752	-585.1634	-4.342717	-585.2742	-4.309691	-585.3965	-4.282567	-585.4499	-4.253833	-585.5141	-4.225337	-585.6616	-4.20147	-585.7536	-4.182495	-585.8933	-4.154276	-585.9813	-4.13379	-586.0269	-4.111856	-586.1358	-4.093898	-586.239	-4.079581	-586.3145	-4.066385	-586.4648	-4.054167	-586.5382	-4.041996	-586.6701	-4.026127	-586.7321	-4.019271	-586.8007	-4.011583	-586.9246	-3.997591	-587.0289	-3.992238	-587.1005	-3.980374	-587.2822	-3.970985	-587.3239	-3.962708	-587.4466	-3.953324	-587.566	-3.943905	-587.6288	-3.935534	-587.74	-3.928387	-587.3151	-3.114671	-587.4075	-3.920042	-587.5225	-3.888545	-587.656	-3.870784	-587.7222	-3.85945	-587.8137	-3.847812	-587.9058	-3.842059	-588.0577	-3.835132	-588.1583	-3.832021	-588.2375	-3.822863	-588.3235	-3.824961	-588.4233	-3.819847	-588.4911	-3.816469	-588.6056	-3.817796	-588.7174	-3.816513	-588.788	-3.816715	-588.9061	-3.817356	-589.0438	-3.815545	-589.0984	-3.817824	-589.1755	-3.815191	-589.3119	-3.819315	-589.4214	-3.811834	-589.4885	-3.816108	-589.5848	-3.8198	-589.6924	-3.816714	-589.8174	-3.821603	-589.8569	-3.821134	-590.0178	-3.820187	-590.0906	-3.825123	-590.1884	-3.828804	-590.285	-3.825115	-590.4151	-3.827109	-590.5377	-3.831688	-590.559	-3.823482	-590.6907	-3.827384	-590.8214	-3.82815	-590.9082	-3.827322	-590.9684	-3.826586	-591.0721	-3.830279	-591.1912	-3.826103	-591.292	-3.826508	-591.3633	-3.830958	-591.5109	-3.826334	-591.5668	-3.833666	-591.6594	-3.834002
-582.3578	-8.537127	-582.5043	-6.058162	-582.5795	-5.406332	-582.6642	-4.931361	-582.77	-4.732973	-582.8553	-4.628563	-582.9663	-4.567492	-583.0748	-4.529094	-583.1693	-4.5019	-583.2808	-4.487111	-583.338	-4.477886	-583.451	-4.479712	-583.6124	-4.45224	-583.6791	-4.430176	-583.7797	-4.413757	-583.8525	-4.390061	-583.9767	-4.362548	-584.0356	-4.339412	-584.1876	-4.313906	-584.2761	-4.278401	-584.4014	-4.251959	-584.4771	-4.224157	-584.5197	-4.19308	-584.6724	-4.171679	-584.7209	-4.150807	-584.8895	-4.122795	-584.998	-4.103133	-585.049	-4.081943	-585.1591	-4.061371	-585.2568	-4.048741	-585.3337	-4.038279	-585.4742	-4.021583	-585.5541	-4.010465	-585.6725	-3.995642	-585.7415	-3.987144	-585.8254	-3.978928	-585.9291	-3.966615	-586.0324	-3.958417	-586.105	-3.947259	-586.2623	-3.939335	-586.3279	-3.928843	-586.4539	-3.919673	-586.5639	-3.911541	-586.6429	-3.902151	-586.7202	-3.894255	-586.3154	-3.093452	-586.3954	-3.883059	-586.5356	-3.85565	-586.665	-3.838022	-586.7123	-3.823329	-586.8005	-3.812724	-586.911	-3.807905	-587.0643	-3.800524	-587.1634	-3.796363	-587.2532	-3.789677	-587.3192	-3.788625	-587.4179	-3.784391	-587.4992	-3.781603	-587.6174	-3.781603	-587.7217	-3.780174	-587.7762	-3.782087	-587.9293	-3.779806	-588.0577	-3.779641	-588.127	-3.782313	-588.2191	-3.778078	-588.339	-3.78265	-588.4438	-3.775547	-588.4945	-3.779339	-588.5779	-3.783037	-588.6941	-3.779854	-588.837	-3.784286	-588.8925	-3.78476	-589.0286	-3.782815	-589.1196	-3.787105	-589.1786	-3.790179	-589.2878	-3.78622	-589.4084	-3.789359	-589.5181	-3.791804	-589.5763	-3.784579	-589.676	-3.787456	-589.822	-3.788403	-589.9031	-3.787874	-589.9849	-3.786926	-590.077	-3.789619	-590.1951	-3.786362	-590.2758	-3.786651	-590.3859	-3.791451	-590.4926	-3.786026	-590.5779	-3.793355	-590.6616	-3.79253
-581.3444	-8.511945	-581.4796	-6.037517	-581.577	-5.384952	-581.6744	-4.909738	-581.7972	-4.711534	-581.8699	-4.605217	-581.9681	-4.543851	-582.0751	-4.504909	-582.1766	-4.476934	-582.2745	-4.460793	-582.3623	-4.452502	-582.4794	-4.453609	-582.6131	-4.426415	-582.6669	-4.402631	-582.7649	-4.38445	-582.8469	-4.362572	-582.9723	-4.33534	-583.0406	-4.308999	-583.181	-4.284267	-583.2976	-4.248665	-583.3956	-4.220866	-583.4713	-4.19453	-583.5435	-4.161475	-583.634	-4.141705	-583.7215	-4.121347	-583.9051	-4.092416	-583.9963	-4.072568	-584.0342	-4.052716	-584.1486	-4.030577	-584.2597	-4.016631	-584.3547	-4.007831	-584.4845	-3.990333	-584.5427	-3.979301	-584.6519	-3.964712	-584.7585	-3.956275	-584.8401	-3.946832	-584.9418	-3.935461	-585.0505	-3.92514	-585.1168	-3.914648	-585.259	-3.907731	-585.3567	-3.897265	-585.4544	-3.887071	-585.577	-3.881135	-585.6396	-3.868535	-585.7097	-3.861237	-585.3298	-3.074313	-585.4037	-3.849364	-585.5597	-3.823499	-585.662	-3.803411	-585.7151	-3.791125	-585.807	-3.779616	-585.9218	-3.775185	-586.0612	-3.767561	-586.147	-3.760863	-586.2326	-3.756764	-586.319	-3.753488	-586.4302	-3.750251	-586.501	-3.748428	-586.6123	-3.746337	-586.742	-3.74512	-586.7703	-3.746807	-586.9387	-3.742958	-587.038	-3.743984	-587.1204	-3.746809	-587.2315	-3.741612	-587.3356	-3.745476	-587.4522	-3.742093	-587.5097	-3.741416	-587.6069	-3.74656	-587.6973	-3.745149	-587.8199	-3.746611	-587.9169	-3.747399	-588.0542	-3.748095	-588.1367	-3.748634	-588.1943	-3.753485	-588.3027	-3.751139	-588.4276	-3.752898	-588.5268	-3.753969	-588.593	-3.748836	-588.6864	-3.748933	-588.821	-3.751087	-588.8756	-3.751334	-589.0074	-3.749641	-589.0823	-3.750969	-589.2021	-3.74824	-589.2958	-3.74887	-589.3898	-3.751995	-589.5092	-3.748434	-589.6086	-3.754747	-589.6791	-3.751645
-580.3434	-8.485863	-580.4741	-6.01926	-580.547	-5.364717	-580.6991	-4.889787	-580.7715	-4.692055	-580.8837	-4.581898	-580.9678	-4.521412	-581.0845	-4.481687	-581.1644	-4.451239	-581.2868	-4.436013	-581.384	-4.428164	-581.4916	-4.426684	-581.607	-4.399766	-581.6768	-4.374972	-581.7676	-4.356122	-581.8319	-4.334446	-581.9745	-4.306021	-582.0594	-4.279131	-582.1603	-4.255899	-582.3021	-4.220267	-582.3874	-4.191293	-582.4703	-4.164605	-582.5486	-4.132626	-582.6439	-4.111286	-582.7399	-4.092086	-582.9001	-4.064582	-582.9811	-4.041757	-583.0637	-4.022491	-583.1515	-4.000408	-583.2568	-3.986151	-583.349	-3.977232	-583.4917	-3.959589	-583.5479	-3.94899	-583.6443	-3.934244	-583.7396	-3.924229	-583.8486	-3.915676	-583.9435	-3.904847	-584.0413	-3.893681	-584.1201	-3.883199	-584.2716	-3.876584	-584.3422	-3.864619	-584.4442	-3.855363	-584.5729	-3.849636	-584.6571	-3.835325	-584.7235	-3.828393	-584.3474	-3.053289	-584.4052	-3.81678	-584.5739	-3.79072	-584.6638	-3.770586	-584.7211	-3.758025	-584.8287	-3.747425	-584.9156	-3.742549	-585.0725	-3.734046	-585.1423	-3.72755	-585.2175	-3.723444	-585.339	-3.721902	-585.4498	-3.717294	-585.5289	-3.715535	-585.6266	-3.712811	-585.7271	-3.712331	-585.7908	-3.712834	-585.9398	-3.70864	-586.0424	-3.710135	-586.1204	-3.7126	-586.2333	-3.707067	-586.3378	-3.709122	-586.4554	-3.706684	-586.5091	-3.704718	-586.6022	-3.710218	-586.6917	-3.710395	-586.813	-3.709742	-586.9257	-3.710249	-587.0579	-3.713256	-587.1599	-3.711131	-587.2234	-3.716655	-587.3046	-3.716227	-587.4377	-3.713823	-587.525	-3.716182	-587.6124	-3.712191	-587.6984	-3.710309	-587.8524	-3.713551	-587.8928	-3.715043	-588.0128	-3.710489	-588.1052	-3.714207	-588.2131	-3.71243	-588.3275	-3.710384	-588.4053	-3.715328	-588.5176	-3.712841	-588.6161	-3.71488	-588.6906	-3.713761
-579.3314	-8.458508	-579.4496	-5.999778	-579.5294	-5.343246	-579.682	-4.868491	-579.7692	-4.671552	-579.8677	-4.558914	-579.9543	-4.49797	-580.0858	-4.458765	-580.1434	-4.427395	-580.2822	-4.410746	-580.3972	-4.403704	-580.4785	-4.398893	-580.5921	-4.372337	-580.6853	-4.34987	-580.7731	-4.328325	-580.8395	-4.306964	-580.9809	-4.280144	-581.0596	-4.250637	-581.1478	-4.227221	-581.3042	-4.193603	-581.3784	-4.16166	-581.4877	-4.134376	-581.5543	-4.104648	-581.6669	-4.08299	-581.7324	-4.061167	-581.8951	-4.035032	-581.9716	-4.012465	-582.0962	-3.992996	-582.1631	-3.970643	-582.2503	-3.955832	-582.3533	-3.947808	-582.4806	-3.92965	-582.569	-3.918578	-582.6486	-3.904621	-582.7313	-3.895614	-582.8596	-3.884606	-582.9476	-3.873423	-583.0176	-3.863976	-583.1133	-3.852682	-583.2593	-3.846295	-583.3527	-3.833195	-583.454	-3.824391	-583.5629	-3.818377	-583.6584	-3.803752	-583.7181	-3.796126	-583.36	-3.031906	-583.4202	-3.785655	-583.575	-3.758474	-583.647	-3.739323	-583.7142	-3.726764	-583.8125	-3.715294	-583.9276	-3.709358	-584.0717	-3.701985	-584.1104	-3.695436	-584.2172	-3.689255	-584.3693	-3.688996	-584.4678	-3.683609	-584.5355	-3.68205	-584.6359	-3.6793	-584.7392	-3.679467	-584.8032	-3.679214	-584.9474	-3.675615	-585.0396	-3.675449	-585.1287	-3.677182	-585.2381	-3.673546	-585.3358	-3.674709	-585.4646	-3.67316	-585.5068	-3.670575	-585.611	-3.676345	-585.7181	-3.676188	-585.8223	-3.675123	-585.9296	-3.674828	-586.0519	-3.677868	-586.1527	-3.674977	-586.2047	-3.680907	-586.3094	-3.68079	-586.4427	-3.677339	-586.5317	-3.67932	-586.5969	-3.67626	-586.7026	-3.672761	-586.8376	-3.675896	-586.905	-3.678702	-587.0251	-3.673504	-587.1093	-3.676889	-587.2147	-3.675729	-587.3337	-3.67223	-587.4102	-3.677213	-587.5117	-3.67714	-587.6305	-3.676924	-587.715	-3.674412
