-322.4216	0.7052394	-322.4994	0.7975005	-322.5938	0.8514146	-322.7147	0.8951124	-322.7958	0.9380746	-322.8994	0.9835485	-322.999	1.030235	-323.0656	1.074572	-323.1876	1.126266	-323.29	1.17193	-323.3903	1.220309	-323.5107	1.268921	-323.6216	1.32163	-323.715	1.373339	-323.8123	1.425144	-323.8895	1.479457	-323.9827	1.534444	-324.0779	1.591382	-324.2109	1.652333	-324.2916	1.710152	-324.3898	1.770379	-324.5377	1.830764	-324.5917	1.897531	-324.6918	1.962297	-324.8116	2.026151	-324.8999	2.096356	-324.9676	2.163145	-325.0808	2.229879	-325.1975	2.299361	-325.3351	2.369846	-325.3937	2.440537	-325.5011	2.511114	-325.6339	2.581392	-325.7102	2.64961	-325.8395	2.723461	-325.8734	2.795012	-325.9985	2.866299	-326.073	2.931885	-326.2436	3.002217	-326.2981	3.069727	-326.4183	3.139139	-326.4907	3.209359	-326.6302	3.276252	-326.7154	3.346435	-326.8206	3.414191
-321.3915	0.7229431	-321.507	0.8154389	-321.5856	0.8702471	-321.7208	0.9154024	-321.7971	0.9591933	-321.8982	1.004468	-321.9968	1.052652	-322.0714	1.09715	-322.1961	1.148709	-322.2537	1.196014	-322.3621	1.245065	-322.4932	1.294459	-322.589	1.349648	-322.7121	1.400672	-322.7984	1.453289	-322.8876	1.508824	-322.9646	1.563234	-323.0555	1.623554	-323.1818	1.683386	-323.2756	1.743201	-323.3715	1.805379	-323.5224	1.86649	-323.5857	1.933054	-323.6703	1.999156	-323.7892	2.063441	-323.8988	2.13375	-323.9818	2.202049	-324.0798	2.269046	-324.2037	2.337975	-324.327	2.41055	-324.3935	2.480284	-324.4874	2.553146	-324.6286	2.625661	-324.6915	2.695027	-324.8478	2.767989	-324.8901	2.840194	-324.981	2.912147	-325.0719	2.978831	-325.2232	3.051527	-325.3024	3.11953	-325.3853	3.189565	-325.484	3.260029	-325.62	3.328158	-325.7035	3.396861	-325.8479	3.46708
-320.3851	0.7408834	-320.502	0.8340209	-320.5856	0.8896284	-320.7166	0.9352413	-320.7666	0.9794758	-320.9039	1.025227	-321.0035	1.07332	-321.0741	1.118594	-321.1864	1.17056	-321.2587	1.219607	-321.3706	1.267717	-321.4827	1.318467	-321.5839	1.374273	-321.6885	1.42671	-321.7786	1.478925	-321.8977	1.536265	-321.951	1.59064	-322.0683	1.651741	-322.1767	1.713172	-322.2654	1.774191	-322.364	1.836621	-322.5164	1.900104	-322.5875	1.967084	-322.6746	2.034707	-322.7765	2.098442	-322.8943	2.170098	-322.9746	2.240429	-323.0865	2.30921	-323.1913	2.377623	-323.3184	2.452258	-323.3912	2.521921	-323.4901	2.59676	-323.6087	2.670688	-323.6857	2.740202	-323.8401	2.814677	-323.8795	2.885767	-323.9873	2.957998	-324.0861	3.025728	-324.2318	3.100386	-324.3044	3.169479	-324.3968	3.238404	-324.4887	3.30996	-324.5992	3.379773	-324.7079	3.447736	-324.8418	3.519764
-319.3831	0.7568575	-319.5136	0.8509526	-319.5859	0.9067653	-319.6856	0.9532475	-319.7563	0.9971767	-319.9301	1.043754	-320.0117	1.092699	-320.0683	1.13907	-320.1807	1.19153	-320.282	1.242859	-320.3457	1.290742	-320.4854	1.342348	-320.5865	1.399214	-320.6912	1.452358	-320.7755	1.504468	-320.8923	1.562636	-320.9571	1.617154	-321.0941	1.679778	-321.1754	1.740912	-321.2824	1.802484	-321.3621	1.865831	-321.4944	1.930111	-321.5981	1.997133	-321.6751	2.067251	-321.7964	2.131151	-321.8965	2.205019	-321.9677	2.276346	-322.0741	2.346509	-322.183	2.4146	-322.3251	2.491354	-322.3994	2.561395	-322.4679	2.637522	-322.5975	2.713491	-322.6763	2.783887	-322.7991	2.859182	-322.8876	2.92954	-322.9725	3.004226	-323.0842	3.072806	-323.1925	3.1487	-323.2939	3.218981	-323.3888	3.288928	-323.4947	3.361331	-323.5897	3.431931	-323.6862	3.50047	-323.8442	3.572959
-318.3679	0.7745627	-318.5042	0.8703322	-318.6168	0.9246656	-318.6877	0.9719784	-318.7599	1.016225	-318.9312	1.063146	-319.0264	1.112441	-319.0708	1.159859	-319.1996	1.211085	-319.3033	1.263854	-319.3457	1.311311	-319.4895	1.363164	-319.588	1.421622	-319.6882	1.475568	-319.8011	1.528031	-319.8747	1.587921	-319.9715	1.643062	-320.0888	1.70554	-320.1667	1.768404	-320.2877	1.831802	-320.3786	1.895344	-320.4967	1.960078	-320.6371	2.027179	-320.6689	2.099285	-320.7839	2.164649	-320.8952	2.239524	-320.9586	2.309928	-321.0705	2.381667	-321.1916	2.449247	-321.3354	2.52627	-321.3926	2.597151	-321.4732	2.673618	-321.5768	2.752315	-321.6959	2.823543	-321.7874	2.900037	-321.8868	2.9699	-321.9657	3.045784	-322.0758	3.116688	-322.1649	3.194094	-322.3021	3.266151	-322.3827	3.337349	-322.4886	3.410404	-322.5737	3.481155	-322.6868	3.551188	-322.8269	3.624091
-317.3688	0.7954919	-317.4764	0.8925327	-317.599	0.9454525	-317.6698	0.9929635	-317.7443	1.038433	-317.9469	1.085669	-318.033	1.134671	-318.0666	1.182773	-318.1736	1.234591	-318.3365	1.287017	-318.3657	1.335072	-318.5048	1.386929	-318.6008	1.445007	-318.6897	1.499935	-318.7987	1.552961	-318.8797	1.612574	-318.9925	1.670097	-319.0948	1.729375	-319.174	1.795167	-319.2963	1.859874	-319.3921	1.920479	-319.5116	1.987001	-319.633	2.054833	-319.6776	2.128683	-319.7907	2.194978	-319.896	2.27088	-319.9597	2.341922	-320.0894	2.415362	-320.1861	2.484018	-320.3228	2.562287	-320.4089	2.63527	-320.4894	2.711904	-320.5742	2.789656	-320.7117	2.862528	-320.7843	2.939453	-320.8885	3.010005	-320.9984	3.086552	-321.0726	3.158693	-321.1743	3.23596	-321.2941	3.309263	-321.3934	3.380268	-321.4844	3.453993	-321.5826	3.526511	-321.7062	3.599041	-321.7997	3.669879
-316.3746	0.8117614	-316.4679	0.9099002	-316.6131	0.9631838	-316.6815	1.01104	-316.7647	1.057731	-316.9424	1.106038	-317.0182	1.156479	-317.0653	1.204969	-317.1791	1.259031	-317.3273	1.311693	-317.3641	1.361521	-317.5112	1.413528	-317.5999	1.472169	-317.706	1.526262	-317.8172	1.581379	-317.8561	1.640419	-318.0228	1.699451	-318.0888	1.758171	-318.184	1.824592	-318.3043	1.889028	-318.3822	1.948698	-318.4966	2.015588	-318.6244	2.083959	-318.6544	2.158927	-318.7952	2.22596	-318.88	2.302771	-318.9715	2.373459	-319.1144	2.446893	-319.1922	2.517331	-319.3144	2.594532	-319.4135	2.668631	-319.4907	2.744245	-319.5709	2.823286	-319.7257	2.898466	-319.8007	2.973932	-319.8898	3.047307	-320.0032	3.125175	-320.0599	3.199515	-320.1719	3.276302	-320.2828	3.351069	-320.3678	3.42508	-320.4886	3.498325	-320.5826	3.571593	-320.7141	3.646155	-320.8048	3.715355
-315.3766	0.8289319	-315.4509	0.9287958	-315.5962	0.9811187	-315.6978	1.02896	-315.7698	1.077656	-315.9107	1.125854	-316.0137	1.175961	-316.0739	1.225656	-316.1923	1.280002	-316.3084	1.331111	-316.3873	1.38301	-316.5139	1.436763	-316.585	1.494935	-316.7118	1.549354	-316.8092	1.606894	-316.8701	1.666147	-317.011	1.727706	-317.0592	1.785994	-317.19	1.854306	-317.2719	1.920814	-317.3677	1.981828	-317.493	2.049499	-317.6167	2.117647	-317.6437	2.193334	-317.7796	2.261429	-317.8798	2.337903	-317.9918	2.408424	-318.1236	2.481305	-318.2047	2.55382	-318.3005	2.629212	-318.4092	2.704481	-318.5161	2.778733	-318.5785	2.858679	-318.7246	2.93485	-318.804	3.008881	-318.8828	3.085214	-319.0183	3.163575	-319.0757	3.237858	-319.1928	3.31414	-319.2913	3.389453	-319.3822	3.463884	-319.4997	3.537828	-319.5889	3.611779	-319.716	3.689048	-319.8069	3.757412
-314.3851	0.8469535	-314.445	0.9479353	-314.5797	1.000715	-314.6874	1.047608	-314.7709	1.098772	-314.9202	1.145473	-315.0064	1.196795	-315.0695	1.246789	-315.1697	1.30266	-315.2865	1.352693	-315.3925	1.406309	-315.5131	1.459909	-315.5762	1.517333	-315.6958	1.57307	-315.7886	1.632543	-315.8706	1.689397	-316.0008	1.753999	-316.0844	1.810853	-316.2031	1.880008	-316.2843	1.947181	-316.3599	2.00866	-316.494	2.076641	-316.5801	2.147626	-316.6388	2.223237	-316.7859	2.292778	-316.8641	2.369621	-316.9937	2.441969	-317.1006	2.514962	-317.1827	2.591839	-317.2761	2.667986	-317.4	2.744936	-317.5107	2.820172	-317.5603	2.89881	-317.7033	2.975801	-317.7874	3.04952	-317.8559	3.128349	-318.0307	3.206331	-318.0593	3.279713	-318.2134	3.355244	-318.2928	3.430501	-318.3868	3.505049	-318.5232	3.579821	-318.5969	3.653625	-318.7022	3.73244	-318.8228	3.799995
-313.3882	0.8611802	-313.4575	0.9625067	-313.5894	1.016872	-313.698	1.063669	-313.7761	1.115022	-313.8894	1.162696	-313.9945	1.215597	-314.0668	1.266175	-314.1666	1.323496	-314.2682	1.374147	-314.3811	1.429348	-314.4986	1.48375	-314.593	1.541257	-314.7031	1.598064	-314.8026	1.657316	-314.884	1.715101	-314.9922	1.779565	-315.1038	1.838157	-315.2048	1.907787	-315.2733	1.97425	-315.3415	2.037545	-315.4813	2.105974	-315.5728	2.178103	-315.6321	2.252047	-315.7724	2.321766	-315.864	2.399915	-315.9951	2.472086	-316.0999	2.54595	-316.1636	2.624837	-316.3044	2.699751	-316.3748	2.77761	-316.4974	2.854549	-316.5583	2.933516	-316.6825	3.011527	-316.7732	3.087222	-316.8527	3.16759	-317.0053	3.246679	-317.048	3.322259	-317.1955	3.398907	-317.2748	3.475441	-317.4005	3.552607	-317.5161	3.627286	-317.5973	3.700819	-317.6754	3.779182	-317.8147	3.84865
-312.3878	0.8797992	-312.4606	0.9811029	-312.5699	1.035019	-312.6916	1.082823	-312.7723	1.134207	-312.882	1.181679	-312.976	1.234878	-313.0705	1.284666	-313.151	1.341831	-313.2637	1.392006	-313.3872	1.447827	-313.4982	1.50208	-313.587	1.560764	-313.684	1.618807	-313.7909	1.678028	-313.8964	1.737453	-313.9655	1.80175	-314.0988	1.863459	-314.2047	1.9333	-314.2593	2.001317	-314.3286	2.067686	-314.5057	2.136624	-314.5634	2.209363	-314.6289	2.282472	-314.7761	2.35272	-314.8774	2.431359	-315.0226	2.503869	-315.0886	2.578016	-315.1696	2.657332	-315.3144	2.73349	-315.3746	2.811822	-315.4823	2.890267	-315.5534	2.968502	-315.6652	3.046025	-315.7624	3.124584	-315.8503	3.205795	-316.003	3.284039	-316.0615	3.359917	-316.1965	3.437053	-316.282	3.513199	-316.4117	3.591076	-316.5103	3.666188	-316.6056	3.742523	-316.6762	3.82109	-316.8062	3.893836
-311.3468	0.8997234	-311.4668	0.9991229	-311.575	1.055263	-311.6836	1.103616	-311.7574	1.154614	-311.8691	1.202793	-311.9726	1.256618	-312.0553	1.306644	-312.1277	1.363933	-312.2558	1.415028	-312.374	1.472001	-312.4904	1.524293	-312.5754	1.58431	-312.6707	1.643173	-312.7859	1.701108	-312.8938	1.760868	-312.9684	1.824516	-313.0995	1.887701	-313.1935	1.956082	-313.2802	2.023674	-313.3533	2.090423	-313.4998	2.161035	-313.5671	2.234855	-313.6556	2.307259	-313.7828	2.378518	-313.8765	2.458378	-314.013	2.532316	-314.071	2.608175	-314.1476	2.688257	-314.3092	2.767291	-314.3804	2.846023	-314.473	2.927162	-314.5272	3.004336	-314.668	3.082349	-314.7757	3.163661	-314.8337	3.243492	-314.9806	3.321539	-315.0591	3.398508	-315.1908	3.477051	-315.2913	3.552526	-315.4194	3.63134	-315.5109	3.706296	-315.5965	3.784039	-315.6899	3.861893	-315.788	3.937089
-310.3297	0.91616	-310.458	1.014587	-310.56	1.073441	-310.6607	1.122229	-310.7593	1.172295	-310.8349	1.223705	-310.9582	1.276038	-311.0546	1.327353	-311.1287	1.385064	-311.2535	1.437737	-311.371	1.495166	-311.4898	1.547889	-311.5768	1.609021	-311.6753	1.66792	-311.7761	1.725853	-311.8863	1.787803	-311.954	1.849202	-312.0733	1.915886	-312.1683	1.984014	-312.2578	2.051368	-312.342	2.11874	-312.5027	2.190602	-312.5802	2.26323	-312.6671	2.335401	-312.7917	2.406264	-312.8947	2.487173	-313.0155	2.561114	-313.0684	2.638283	-313.148	2.715054	-313.3208	2.79511	-313.386	2.872994	-313.4803	2.955953	-313.5521	3.034546	-313.6864	3.113364	-313.7955	3.196073	-313.845	3.275644	-313.9763	3.354662	-314.0847	3.434922	-314.1589	3.516375	-314.2768	3.593029	-314.4183	3.672688	-314.4818	3.747343	-314.593	3.826726	-314.6816	3.903445	-314.7798	3.980933
-309.3268	0.932093	-309.4417	1.031354	-309.5485	1.090426	-309.6435	1.140203	-309.7497	1.189657	-309.8344	1.242584	-309.9582	1.295191	-310.0584	1.345816	-310.1254	1.403581	-310.25	1.458376	-310.3663	1.514909	-310.4869	1.569703	-310.5556	1.631007	-310.6547	1.689901	-310.7432	1.749518	-310.8721	1.812782	-310.9465	1.87352	-311.0527	1.942071	-311.1456	2.009168	-311.2575	2.07795	-311.3659	2.147107	-311.5174	2.219711	-311.5692	2.292678	-311.6645	2.366424	-311.8044	2.437393	-311.8877	2.518045	-311.9835	2.594204	-312.0619	2.671556	-312.1504	2.74727	-312.2943	2.828769	-312.3803	2.906784	-312.4825	2.989683	-312.5476	3.06947	-312.6735	3.148109	-312.8146	3.229224	-312.8482	3.309821	-312.9956	3.387212	-313.1016	3.469208	-313.1761	3.550041	-313.2833	3.62684	-313.4127	3.705264	-313.4886	3.781095	-313.5864	3.861745	-313.6898	3.938285	-313.7893	4.018743
-308.3049	0.9451341	-308.4331	1.045217	-308.5595	1.105007	-308.6309	1.155207	-308.7792	1.204387	-308.8212	1.258557	-308.9486	1.310867	-309.0515	1.364464	-309.1222	1.421325	-309.2472	1.477593	-309.3781	1.535092	-309.472	1.590891	-309.5835	1.652455	-309.6335	1.710813	-309.7422	1.77256	-309.8613	1.836757	-309.9444	1.896426	-310.041	1.965743	-310.1401	2.033453	-310.2475	2.102738	-310.3664	2.171367	-310.4841	2.243896	-310.5681	2.318509	-310.6723	2.393319	-310.8082	2.466773	-310.8628	2.548308	-310.9609	2.625289	-311.0407	2.703079	-311.0993	2.779084	-311.2763	2.862547	-311.3698	2.940476	-311.4661	3.024472	-311.5387	3.105445	-311.6668	3.1851	-311.812	3.265204	-311.8324	3.346556	-311.9923	3.423528	-312.0946	3.507068	-312.1598	3.588881	-312.2902	3.666896	-312.3999	3.744876	-312.4854	3.822353	-312.601	3.900194	-312.6718	3.978216	-312.7916	4.057251
-307.3163	0.9567767	-307.43	1.058182	-307.576	1.117028	-307.6312	1.168313	-307.7844	1.217614	-307.8241	1.272763	-307.9426	1.325542	-308.0587	1.379006	-308.1489	1.435449	-308.2495	1.493735	-308.3738	1.550449	-308.468	1.607943	-308.5805	1.669845	-308.6233	1.728271	-308.729	1.791623	-308.8474	1.857047	-308.9259	1.917741	-309.0421	1.986629	-309.1308	2.056232	-309.2279	2.12639	-309.3594	2.195342	-309.4841	2.268364	-309.5699	2.343633	-309.6489	2.421026	-309.7958	2.494638	-309.8326	2.576061	-309.9443	2.65413	-310.0305	2.73176	-310.1113	2.807771	-310.2684	2.893141	-310.3403	2.971142	-310.4527	3.055294	-310.5411	3.137557	-310.6591	3.218706	-310.7806	3.298311	-310.8362	3.381038	-310.9922	3.458803	-311.0813	3.544396	-311.1419	3.625926	-311.2638	3.706517	-311.3752	3.784644	-311.4707	3.864494	-311.5916	3.940515	-311.6633	4.020519	-311.7794	4.099032
-306.3366	0.9690565	-306.4456	1.072271	-306.5898	1.128617	-306.6528	1.181221	-306.7744	1.230245	-306.8355	1.284695	-306.9453	1.339388	-307.0678	1.391844	-307.1508	1.449236	-307.2545	1.507845	-307.3777	1.564483	-307.4546	1.623032	-307.5971	1.685398	-307.6299	1.743578	-307.7287	1.807432	-307.8441	1.875177	-307.9288	1.936964	-308.0398	2.004778	-308.1491	2.074724	-308.2161	2.146488	-308.3673	2.215202	-308.4745	2.28818	-308.5717	2.365109	-308.6339	2.44462	-308.7796	2.518954	-308.8303	2.599976	-308.9342	2.679746	-309.0353	2.758037	-309.1078	2.836236	-309.2518	2.922577	-309.3272	3.00237	-309.4397	3.085334	-309.5367	3.168373	-309.6544	3.249617	-309.7676	3.330094	-309.8289	3.414154	-309.9975	3.492345	-310.0434	3.578481	-310.1478	3.658399	-310.2516	3.740746	-310.344	3.820294	-310.474	3.900386	-310.5994	3.976258	-310.6425	4.059355	-310.7732	4.136943
-305.3213	0.9825925	-305.4717	1.08472	-305.5879	1.141214	-305.6772	1.194413	-305.7758	1.243986	-305.8449	1.298092	-305.9496	1.353041	-306.0517	1.406076	-306.1615	1.464456	-306.2569	1.522012	-306.3997	1.578911	-306.446	1.636776	-306.5782	1.700557	-306.6452	1.758207	-306.7405	1.822984	-306.8367	1.89072	-306.9323	1.954038	-307.0276	2.021278	-307.178	2.092454	-307.2146	2.164886	-307.3528	2.232645	-307.454	2.306656	-307.5692	2.383297	-307.646	2.463325	-307.7601	2.540394	-307.8361	2.621285	-307.9463	2.699834	-308.0267	2.779922	-308.1389	2.857836	-308.2472	2.94517	-308.329	3.026206	-308.4407	3.108929	-308.5406	3.192596	-308.658	3.27597	-308.7498	3.35742	-308.8344	3.443364	-308.9739	3.522861	-309.0252	3.609657	-309.1276	3.68897	-309.2485	3.773312	-309.3202	3.855565	-309.4523	3.935387	-309.5987	4.011541	-309.633	4.097377	-309.7734	4.172983
-304.3354	0.9981958	-304.4873	1.099938	-304.5805	1.15701	-304.6827	1.209903	-304.7446	1.259981	-304.8668	1.313121	-304.9691	1.368867	-305.0571	1.42074	-305.1732	1.48067	-305.2465	1.536632	-305.3902	1.593208	-305.4668	1.651963	-305.5637	1.715964	-305.6853	1.77477	-305.7414	1.838393	-305.8352	1.906065	-305.9395	1.970825	-306.0356	2.036615	-306.174	2.109349	-306.2363	2.181544	-306.3738	2.250391	-306.4639	2.326712	-306.5891	2.400929	-306.6444	2.481548	-306.771	2.559011	-306.8526	2.638995	-306.9204	2.718904	-307.0331	2.799427	-307.1868	2.878681	-307.2386	2.965161	-307.3263	3.04762	-307.4541	3.129938	-307.5682	3.21388	-307.6501	3.299118	-307.7505	3.380424	-307.8527	3.466857	-307.9946	3.548515	-308.0055	3.634706	-308.1333	3.714676	-308.2372	3.799866	-308.3307	3.882886	-308.4581	3.963199	-308.5668	4.042324	-308.6477	4.12781	-308.7769	4.204691
-303.3684	1.010174	-303.4893	1.111633	-303.5625	1.17041	-303.6794	1.222461	-303.7499	1.273936	-303.8871	1.327265	-303.9755	1.383528	-304.0561	1.435254	-304.1616	1.497409	-304.2281	1.552598	-304.4024	1.610551	-304.4511	1.66954	-304.5716	1.733916	-304.6886	1.793882	-304.7612	1.856666	-304.8546	1.923836	-304.9411	1.988402	-305.0522	2.054656	-305.1877	2.127546	-305.2461	2.200191	-305.3878	2.269246	-305.4772	2.345119	-305.5834	2.419518	-305.6535	2.499107	-305.785	2.576748	-305.8792	2.65719	-305.9279	2.737319	-306.0574	2.819468	-306.1984	2.89836	-306.251	2.983324	-306.3401	3.067941	-306.4539	3.149585	-306.6042	3.234489	-306.6521	3.319727	-306.7589	3.40133	-306.8752	3.489254	-307.0033	3.571584	-307.0085	3.656916	-307.1712	3.73809	-307.2422	3.822898	-307.3479	3.906875	-307.4587	3.98646	-307.5704	4.068419	-307.6489	4.153522	-307.7933	4.230884
-302.372	1.022617	-302.4869	1.123328	-302.5475	1.182727	-302.6856	1.234365	-302.7637	1.287783	-302.9178	1.340811	-302.9884	1.397008	-303.0562	1.450061	-303.1616	1.511806	-303.2393	1.565789	-303.4088	1.625493	-303.4614	1.684458	-303.5646	1.749486	-303.6949	1.811063	-303.7541	1.872645	-303.8538	1.939169	-303.9592	2.005254	-304.0648	2.071594	-304.1718	2.147612	-304.2597	2.220875	-304.3923	2.290795	-304.4809	2.367084	-304.5718	2.441419	-304.6619	2.519444	-304.7856	2.597545	-304.874	2.67858	-304.9324	2.758015	-305.0762	2.840549	-305.21	2.919177	-305.2725	3.00325	-305.364	3.087014	-305.4532	3.170486	-305.5963	3.254416	-305.6473	3.341014	-305.7435	3.422535	-305.8811	3.510881	-305.9713	3.594101	-306.035	3.678643	-306.1918	3.761059	-306.2748	3.844245	-306.3726	3.929393	-306.4695	4.009028	-306.5723	4.093237	-306.6966	4.176871	-306.7976	4.256479
-301.386	1.036262	-301.4784	1.137956	-301.5638	1.197	-301.6867	1.249162	-301.7681	1.302354	-301.9225	1.355582	-301.983	1.410535	-302.0822	1.464663	-302.1706	1.525366	-302.2354	1.579026	-302.4007	1.64039	-302.4817	1.69823	-302.5884	1.763903	-302.6866	1.826849	-302.7606	1.886676	-302.8784	1.953304	-302.9728	2.020482	-303.0833	2.087337	-303.1699	2.164268	-303.2762	2.23629	-303.397	2.308307	-303.481	2.38409	-303.5778	2.45961	-303.6563	2.537666	-303.7927	2.615975	-303.8629	2.697943	-303.9314	2.779168	-304.0839	2.861124	-304.1913	2.942463	-304.2835	3.027106	-304.3568	3.110394	-304.4547	3.196144	-304.6143	3.279777	-304.6481	3.36602	-304.7422	3.448888	-304.8734	3.533893	-304.9741	3.618403	-305.0452	3.702059	-305.2093	3.786347	-305.2943	3.867936	-305.4019	3.952139	-305.4995	4.031616	-305.5864	4.117516	-305.717	4.200591	-305.8065	4.281568
-300.3875	1.044863	-300.4697	1.147148	-300.5685	1.206971	-300.6952	1.26001	-300.7776	1.31365	-300.9181	1.367235	-300.9906	1.422755	-301.0813	1.477834	-301.1877	1.538183	-301.2578	1.594354	-301.4044	1.657811	-301.4854	1.71444	-301.5773	1.780142	-301.6918	1.843123	-301.7545	1.903169	-301.8748	1.969663	-301.986	2.037026	-302.0988	2.104882	-302.1615	2.180789	-302.2789	2.253109	-302.4006	2.323169	-302.4905	2.398715	-302.5931	2.477401	-302.6541	2.555189	-302.7729	2.631784	-302.8668	2.716508	-302.9526	2.797126	-303.1147	2.879177	-303.1925	2.961339	-303.2979	3.046649	-303.3541	3.128659	-303.4623	3.216591	-303.6134	3.30126	-303.6637	3.387347	-303.7318	3.47184	-303.8634	3.556098	-303.942	3.641755	-304.0509	3.727843	-304.2095	3.813331	-304.2802	3.89539	-304.3965	3.981172	-304.4796	4.059124	-304.601	4.145075	-304.6985	4.228609	-304.7968	4.308934
-299.3837	1.057176	-299.4716	1.160407	-299.5758	1.219297	-299.7097	1.27256	-299.7899	1.325394	-299.912	1.379555	-299.9981	1.434431	-300.0856	1.490089	-300.2031	1.549009	-300.2862	1.605901	-300.4111	1.668771	-300.4947	1.725441	-300.5891	1.791902	-300.6978	1.854614	-300.7447	1.915416	-300.8741	1.983977	-301.0016	2.050982	-301.091	2.120689	-301.174	2.19801	-301.2648	2.270545	-301.4147	2.340867	-301.4963	2.416778	-301.5794	2.496624	-301.6603	2.574268	-301.7737	2.651272	-301.8568	2.736174	-301.9647	2.816401	-302.1229	2.898175	-302.1945	2.980955	-302.3072	3.066498	-302.3663	3.146467	-302.4734	3.235856	-302.6079	3.321039	-302.6764	3.406659	-302.7435	3.492774	-302.8615	3.57569	-302.9317	3.661713	-303.0567	3.74972	-303.2036	3.835462	-303.2902	3.9174	-303.3984	4.004115	-303.4864	4.082228	-303.6101	4.168597	-303.6989	4.253209	-303.8105	4.334406
-298.356	1.069956	-298.4651	1.174425	-298.5771	1.233639	-298.7051	1.287216	-298.7822	1.338901	-298.8773	1.394185	-298.9743	1.448064	-299.093	1.503307	-299.1994	1.562334	-299.2837	1.61993	-299.417	1.682592	-299.4936	1.739103	-299.5898	1.805426	-299.7074	1.86718	-299.7791	1.929913	-299.8885	1.9981	-300.0065	2.063731	-300.1092	2.13544	-300.1909	2.210048	-300.275	2.280742	-300.43	2.351042	-300.5198	2.427626	-300.5882	2.508639	-300.6722	2.589132	-300.7818	2.666557	-300.8422	2.751656	-300.962	2.8334	-301.1143	2.915483	-301.1983	2.998961	-301.2943	3.087063	-301.3375	3.167929	-301.479	3.257231	-301.6245	3.343308	-301.6793	3.428585	-301.744	3.514541	-301.8827	3.597209	-301.9496	3.682551	-302.0536	3.771782	-302.1826	3.856796	-302.284	3.93957	-302.3967	4.025718	-302.4742	4.104671	-302.6078	4.1901	-302.671	4.276495	-302.8142	4.356067
-297.3565	1.078309	-297.4821	1.184015	-297.5814	1.244091	-297.7009	1.297086	-297.7755	1.349514	-297.8686	1.405336	-297.9676	1.45903	-298.0713	1.515571	-298.205	1.575921	-298.2814	1.634588	-298.4205	1.697122	-298.4793	1.75534	-298.6088	1.820416	-298.7164	1.882208	-298.7742	1.947515	-298.8749	2.015166	-298.9953	2.079334	-299.1143	2.151855	-299.1888	2.225253	-299.2783	2.296442	-299.4425	2.366402	-299.5373	2.441628	-299.6035	2.52344	-299.6933	2.60592	-299.7901	2.681904	-299.85	2.767135	-299.9898	2.848233	-300.111	2.930966	-300.2008	3.011813	-300.2967	3.100611	-300.3543	3.181126	-300.4807	3.270454	-300.6094	3.357925	-300.6885	3.443334	-300.7599	3.529431	-300.8737	3.614902	-300.9719	3.70049	-301.0623	3.791694	-301.1701	3.87838	-301.2586	3.962949	-301.3777	4.049799	-301.4595	4.129859	-301.6122	4.213404	-301.6577	4.301487	-301.8141	4.379542
