-253.2282	-0.1025032	-253.1749	-0.1037068	-253.0457	-0.1080154	-252.9371	-0.1121044	-252.8851	-0.1177932	-252.7803	-0.1249036	-252.6507	-0.1308165	-252.589	-0.139186	-252.4316	-0.1468571	-252.3405	-0.1622686	-252.2625	-0.1633988	-252.166	-0.1720241	-252.0408	-0.1828451	-251.9521	-0.1911464	-251.8622	-0.2008149	-251.7255	-0.2100206	-251.6258	-0.2176684	-251.5535	-0.2292731	-251.4746	-0.2395499	-251.3961	-0.2570239	-251.2226	-0.2615587	-251.1471	-0.2730792	-251.0582	-0.2819132	-250.9651	-0.2912545	-250.8591	-0.3029393	-250.7386	-0.3113486	-250.6481	-0.3216723	-250.593	-0.3360826	-250.4383	-0.3424279	-250.3951	-0.3665266	-250.2115	-0.3737462	-250.149	-0.3811	-250.0619	-0.3973534	-249.9353	-0.4150294	-249.8334	-0.4220736	-249.7491	-0.4406353	-249.6579	-0.4608955	-249.5511	-0.4747439	-249.4698	-0.4893649	-249.3884	-0.5172428	-249.232	-0.5258402	-249.1314	-0.5416082	-249.0892	-0.5662547	-248.9393	-0.5785525	-248.8703	-0.5980114
-254.2497	-0.1031076	-254.1762	-0.1046454	-254.0408	-0.1089373	-253.9301	-0.1140061	-253.8686	-0.1192132	-253.753	-0.1256357	-253.6533	-0.13155	-253.592	-0.1410814	-253.4117	-0.1471325	-253.3497	-0.1622579	-253.2455	-0.1650596	-253.1712	-0.1722602	-253.0405	-0.1830446	-252.9321	-0.193492	-252.8329	-0.2013865	-252.723	-0.2108993	-252.6113	-0.2202481	-252.5396	-0.2301136	-252.4556	-0.2412693	-252.3554	-0.258752	-252.2022	-0.2634024	-252.1559	-0.2758738	-252.0603	-0.2853744	-251.9741	-0.295572	-251.8638	-0.3056966	-251.752	-0.3158105	-251.6488	-0.3275088	-251.5948	-0.3411953	-251.45	-0.3479231	-251.4024	-0.3751325	-251.2222	-0.3808034	-251.1424	-0.3877057	-251.0493	-0.403505	-250.929	-0.4223943	-250.828	-0.4302986	-250.74	-0.4486707	-250.6548	-0.4677276	-250.5159	-0.4817732	-250.4529	-0.4963114	-250.3748	-0.5247972	-250.2146	-0.5337462	-250.125	-0.5503195	-250.0759	-0.5740626	-249.9307	-0.5858123	-249.843	-0.6061332
-255.2529	-0.1030946	-255.1754	-0.1058912	-255.0388	-0.1097845	-254.9124	-0.1141561	-254.8669	-0.1198773	-254.7501	-0.1244793	-254.6551	-0.1321969	-254.5903	-0.1416964	-254.4575	-0.147344	-254.3528	-0.163703	-254.2539	-0.1659579	-254.1991	-0.1727885	-254.0458	-0.1843139	-253.9236	-0.1957549	-253.8529	-0.2014598	-253.741	-0.2133568	-253.602	-0.2233465	-253.5317	-0.2308598	-253.4636	-0.2448622	-253.3756	-0.2612876	-253.2254	-0.2640277	-253.1716	-0.2779801	-253.0515	-0.2883535	-252.9582	-0.2982149	-252.8539	-0.3083121	-252.7481	-0.3200131	-252.645	-0.3310233	-252.5718	-0.3453189	-252.4555	-0.3536596	-252.4016	-0.3800861	-252.2272	-0.3865109	-252.1386	-0.3947075	-252.0393	-0.4091536	-251.9309	-0.4283723	-251.8503	-0.4383748	-251.7317	-0.4567858	-251.6346	-0.474047	-251.5174	-0.4894578	-251.451	-0.505877	-251.3913	-0.5345234	-251.2109	-0.544697	-251.1289	-0.5616368	-251.0517	-0.5845199	-250.9186	-0.597156	-250.8233	-0.618235
-256.2285	-0.1033114	-256.1625	-0.1060808	-256.0452	-0.1101569	-255.9166	-0.1143396	-255.8596	-0.1203375	-255.7392	-0.1232828	-255.6516	-0.1322124	-255.5549	-0.1411378	-255.4422	-0.1471591	-255.3382	-0.1642471	-255.2419	-0.1664696	-255.1681	-0.1729868	-255.0345	-0.185442	-254.9043	-0.1964789	-254.8618	-0.1999422	-254.7502	-0.2143415	-254.6065	-0.224895	-254.5204	-0.2318059	-254.4811	-0.2469094	-254.3688	-0.2644191	-254.2394	-0.2664545	-254.1652	-0.2798293	-254.0558	-0.2926393	-253.9514	-0.3010668	-253.8447	-0.3116103	-253.7575	-0.3252307	-253.6481	-0.3355104	-253.5472	-0.3507867	-253.436	-0.3606933	-253.3793	-0.3849068	-253.2312	-0.3913268	-253.1601	-0.4015394	-253.0295	-0.4145794	-252.9584	-0.4345296	-252.851	-0.4468233	-252.7121	-0.4641876	-252.6162	-0.4816314	-252.525	-0.4972008	-252.455	-0.5156514	-252.3984	-0.5429113	-252.2044	-0.5544348	-252.1419	-0.57171	-252.0428	-0.5926988	-251.9294	-0.6092036	-251.841	-0.6300825
-257.2352	-0.1038341	-257.1704	-0.1062443	-257.0535	-0.1107907	-256.9196	-0.1157444	-256.8371	-0.1202996	-256.7411	-0.1239747	-256.6258	-0.1329265	-256.5305	-0.1411716	-256.4483	-0.1478679	-256.3142	-0.1639865	-256.2075	-0.1659934	-256.1689	-0.1736457	-256.0456	-0.1865062	-255.8903	-0.1969926	-255.857	-0.2004161	-255.7421	-0.2151338	-255.6195	-0.2261971	-255.5154	-0.232531	-255.4557	-0.2482015	-255.3448	-0.2649074	-255.2202	-0.2677749	-255.1617	-0.2805993	-255.0603	-0.2958607	-254.9507	-0.3024837	-254.8163	-0.3142896	-254.7653	-0.3289471	-254.6443	-0.3376999	-254.5573	-0.3544703	-254.4482	-0.3664392	-254.3761	-0.391668	-254.2184	-0.3986224	-254.1441	-0.4103975	-254.0101	-0.4221663	-253.9866	-0.4426125	-253.8529	-0.4558961	-253.7294	-0.4717071	-253.6193	-0.4905147	-253.5251	-0.5064031	-253.4509	-0.5243313	-253.3958	-0.5510513	-253.1973	-0.5637255	-253.1494	-0.5805862	-253.0369	-0.6005102	-252.934	-0.6198002	-252.8367	-0.6406055
-258.2284	-0.1036691	-258.1514	-0.1070691	-258.0659	-0.1105655	-257.9151	-0.1165404	-257.8406	-0.1204648	-257.7398	-0.1250379	-257.6164	-0.1329124	-257.5193	-0.1413326	-257.4492	-0.1499734	-257.2949	-0.1646356	-257.2139	-0.166842	-257.1254	-0.1755098	-257.0424	-0.1888164	-256.8879	-0.1981526	-256.8572	-0.2023623	-256.7378	-0.2168067	-256.6191	-0.2273662	-256.5217	-0.2355683	-256.4553	-0.2496887	-256.3596	-0.2671013	-256.222	-0.2701664	-256.159	-0.2818209	-256.0575	-0.2983614	-255.9163	-0.304252	-255.7906	-0.3178648	-255.7629	-0.3312643	-255.6252	-0.3391415	-255.5472	-0.357203	-255.4442	-0.3708699	-255.3789	-0.3933801	-255.2224	-0.4023894	-255.1455	-0.4151881	-255.0143	-0.4271941	-254.9848	-0.4487794	-254.8684	-0.4628206	-254.7295	-0.4766816	-254.6077	-0.4978634	-254.5688	-0.5141084	-254.4695	-0.5313588	-254.3855	-0.56055	-254.2155	-0.5744707	-254.1501	-0.5891268	-254.0405	-0.6109415	-253.9483	-0.6316075	-253.8444	-0.6512961
-259.2336	-0.1044719	-259.1459	-0.1073425	-259.0589	-0.1111234	-258.9311	-0.1161273	-258.8566	-0.1206927	-258.7527	-0.1270528	-258.6147	-0.1328978	-258.5072	-0.1423816	-258.4259	-0.1516711	-258.2949	-0.1650993	-258.2114	-0.1685374	-258.1051	-0.177546	-258.0266	-0.1895716	-257.8995	-0.1996271	-257.835	-0.2052827	-257.7249	-0.2186718	-257.6325	-0.2290261	-257.5273	-0.239917	-257.4498	-0.2514682	-257.3243	-0.2702974	-257.2076	-0.2745599	-257.1364	-0.2850375	-257.0554	-0.3007498	-256.9189	-0.308081	-256.7705	-0.3228389	-256.745	-0.3340837	-256.6078	-0.3434229	-256.5292	-0.3613842	-256.4366	-0.3758965	-256.3761	-0.3972639	-256.2044	-0.4058893	-256.1444	-0.4206587	-255.9958	-0.4313518	-255.9829	-0.4546031	-255.843	-0.4685179	-255.7326	-0.482914	-255.6172	-0.5047472	-255.5687	-0.5213171	-255.4797	-0.5359679	-255.345	-0.5664136	-255.2191	-0.5815911	-255.149	-0.5960361	-255.015	-0.6190721	-254.9537	-0.6406511	-254.8517	-0.6593117
-260.2624	-0.1046673	-260.1574	-0.1077075	-260.046	-0.1113191	-259.9409	-0.116889	-259.8751	-0.1217259	-259.7726	-0.1291463	-259.6285	-0.1332262	-259.5344	-0.1439736	-259.4585	-0.1528057	-259.3228	-0.1649777	-259.2151	-0.1691027	-259.1273	-0.1793655	-259.0326	-0.1901639	-258.9288	-0.2010983	-258.835	-0.208719	-258.7209	-0.2201971	-258.627	-0.2301672	-258.5379	-0.2429151	-258.4305	-0.2526839	-258.311	-0.272212	-258.1968	-0.2779268	-258.1302	-0.2881429	-258.0398	-0.3034665	-257.9086	-0.3126448	-257.7821	-0.326775	-257.7401	-0.3375626	-257.6096	-0.3488629	-257.5442	-0.3653781	-257.434	-0.3813351	-257.3792	-0.4038594	-257.2129	-0.4113951	-257.1315	-0.4275092	-256.9982	-0.4378265	-256.9597	-0.4619278	-256.8367	-0.4755411	-256.7339	-0.4901305	-256.616	-0.5121109	-256.5521	-0.5297803	-256.4744	-0.5431919	-256.3138	-0.5730162	-256.2095	-0.588539	-256.1332	-0.6041079	-256.0144	-0.6285845	-255.9342	-0.6505995	-255.8379	-0.6676839
-261.2599	-0.1050565	-261.1312	-0.1085737	-261.0457	-0.112412	-260.9563	-0.116998	-260.8835	-0.1225635	-260.7767	-0.1298934	-260.6402	-0.1333463	-260.5475	-0.1449382	-260.4639	-0.1543086	-260.3366	-0.1653649	-260.2388	-0.1703144	-260.1356	-0.180663	-260.0327	-0.1906093	-259.9481	-0.2022491	-259.8379	-0.209861	-259.7351	-0.2210231	-259.6231	-0.2317224	-259.5381	-0.2462608	-259.433	-0.2549034	-259.3341	-0.275079	-259.2235	-0.282031	-259.1513	-0.2915384	-259.0487	-0.3059269	-258.8948	-0.3178108	-258.7939	-0.3310587	-258.7105	-0.3410689	-258.5986	-0.3556669	-258.5481	-0.3702186	-258.4388	-0.3865495	-258.3619	-0.4094514	-258.2135	-0.4158767	-258.1428	-0.4333095	-258.0003	-0.444654	-257.9413	-0.4683552	-257.8392	-0.4832039	-257.7361	-0.498076	-257.6133	-0.5199353	-257.5348	-0.5380071	-257.4586	-0.5526343	-257.2989	-0.582705	-257.2217	-0.5983262	-257.128	-0.6147311	-256.9983	-0.6403359	-256.9244	-0.6619823	-256.8102	-0.6780113
-262.2643	-0.1051936	-262.1562	-0.1091189	-262.0469	-0.1132032	-261.9715	-0.1169656	-261.8779	-0.1233404	-261.7855	-0.1304063	-261.6426	-0.133933	-261.543	-0.1458865	-261.4976	-0.1542855	-261.3672	-0.1658849	-261.258	-0.169945	-261.1546	-0.1814507	-261.0378	-0.1904104	-260.9562	-0.2024981	-260.8426	-0.211407	-260.7361	-0.2225529	-260.6464	-0.2330781	-260.5262	-0.2483948	-260.451	-0.256438	-260.3311	-0.2781739	-260.2438	-0.2857751	-260.1248	-0.2940255	-260.053	-0.3088769	-259.9289	-0.322084	-259.8319	-0.3347374	-259.7078	-0.3458484	-259.6081	-0.3615169	-259.548	-0.3762402	-259.4353	-0.3922598	-259.3575	-0.4164102	-259.2238	-0.421368	-259.1285	-0.4397638	-259.0214	-0.4525392	-258.9331	-0.4738441	-258.8438	-0.4905508	-258.7404	-0.5083314	-258.621	-0.5272166	-258.5061	-0.5477716	-258.4204	-0.5638139	-258.2918	-0.5910193	-258.2145	-0.606809	-258.1374	-0.6264893	-257.9879	-0.6516792	-257.9121	-0.6732656	-257.8196	-0.6904714
-263.2532	-0.1050286	-263.1471	-0.1091926	-263.0546	-0.113332	-262.9862	-0.1169426	-262.8681	-0.123806	-262.7863	-0.1296594	-262.6416	-0.1351247	-262.5458	-0.1455876	-262.5138	-0.1539874	-262.4031	-0.1657343	-262.2551	-0.1700378	-262.1294	-0.1820233	-262.0472	-0.1916382	-261.954	-0.2023498	-261.8563	-0.2129868	-261.7392	-0.2232638	-261.6661	-0.2340253	-261.5167	-0.2494356	-261.4621	-0.2592672	-261.3567	-0.2793525	-261.2621	-0.2883282	-261.1356	-0.2955683	-261.062	-0.312471	-260.9305	-0.3254501	-260.8701	-0.3369634	-260.7336	-0.3509519	-260.6154	-0.3664376	-260.5719	-0.3806823	-260.4503	-0.3974888	-260.3482	-0.4235928	-260.239	-0.4275043	-260.1343	-0.4458969	-260.0409	-0.4610528	-259.963	-0.4803065	-259.8395	-0.4990515	-259.7256	-0.517518	-259.6249	-0.5360109	-259.491	-0.558571	-259.4156	-0.5753673	-259.3001	-0.6016254	-259.2141	-0.6175328	-259.1423	-0.6392537	-259.0169	-0.6637678	-258.9178	-0.6857668	-258.8027	-0.7048314
-264.2439	-0.1052469	-264.1445	-0.1093799	-264.0673	-0.1143106	-263.9854	-0.1179697	-263.8653	-0.123468	-263.7875	-0.1302537	-263.6341	-0.1362511	-263.5474	-0.1459964	-263.5	-0.1543064	-263.3954	-0.1668075	-263.2674	-0.1695374	-263.1363	-0.1821122	-263.061	-0.1932028	-262.9481	-0.202225	-262.8729	-0.213359	-262.7562	-0.2238877	-262.673	-0.2348207	-262.5122	-0.2503528	-262.488	-0.261484	-262.365	-0.2802532	-262.2866	-0.290981	-262.152	-0.2977761	-262.0948	-0.3156728	-261.9478	-0.3297316	-261.8801	-0.3393754	-261.7447	-0.3553803	-261.6243	-0.3714901	-261.5772	-0.3838147	-261.4724	-0.4012805	-261.3511	-0.4289421	-261.2424	-0.433083	-261.1244	-0.4504745	-261.034	-0.4682075	-260.9537	-0.4865566	-260.8358	-0.5054961	-260.7362	-0.5255111	-260.6286	-0.5439035	-260.4954	-0.5681703	-260.4131	-0.5864559	-260.3218	-0.6117726	-260.248	-0.6287684	-260.1601	-0.6518388	-260.0215	-0.6742803	-259.9506	-0.6969004	-259.8191	-0.7177534
-265.2567	-0.1056387	-265.1475	-0.1092056	-265.0811	-0.1139646	-264.9855	-0.1186935	-264.871	-0.1234443	-264.7996	-0.130664	-264.6473	-0.1376207	-264.557	-0.1460306	-264.5163	-0.1539486	-264.3956	-0.1683472	-264.2769	-0.1706845	-264.1353	-0.1827193	-264.0799	-0.1950057	-263.9333	-0.2023395	-263.8897	-0.2152318	-263.7491	-0.2266241	-263.6706	-0.2366423	-263.5414	-0.2510022	-263.4825	-0.2636724	-263.3651	-0.2811298	-263.2874	-0.2917058	-263.1267	-0.300539	-263.0742	-0.3172028	-262.9686	-0.3321544	-262.8777	-0.3421309	-262.7821	-0.3588592	-262.6354	-0.375421	-262.5742	-0.386982	-262.4615	-0.4043891	-262.3724	-0.4343816	-262.2646	-0.4382932	-262.1181	-0.4553975	-262.0417	-0.475126	-261.9691	-0.4924074	-261.8319	-0.5111433	-261.7508	-0.5336778	-261.6279	-0.5512036	-261.5129	-0.5761177	-261.4492	-0.5966326	-261.3116	-0.6203992	-261.2649	-0.638595	-261.1715	-0.6633933	-261.0465	-0.6821041	-260.9523	-0.70638	-260.8499	-0.7302684
-266.2719	-0.106502	-266.131	-0.1095509	-266.0686	-0.1131977	-265.994	-0.118879	-265.8581	-0.1238114	-265.8135	-0.1306997	-265.6643	-0.138909	-265.5599	-0.1456945	-265.4993	-0.153076	-265.3864	-0.1694496	-265.2865	-0.1724484	-265.1412	-0.1829886	-265.0849	-0.1970599	-264.9285	-0.2041676	-264.8963	-0.2156921	-264.7622	-0.2285034	-264.6693	-0.2387644	-264.5441	-0.2516741	-264.4727	-0.2660899	-264.3781	-0.2834431	-264.2849	-0.2932347	-264.1557	-0.3045514	-264.0838	-0.3209454	-263.9614	-0.3355887	-263.8758	-0.3454076	-263.7999	-0.3628233	-263.6332	-0.379604	-263.5975	-0.3910592	-263.4689	-0.409175	-263.3628	-0.4383584	-263.2681	-0.4430243	-263.1331	-0.4594569	-263.0391	-0.4806233	-262.9742	-0.4994989	-262.8146	-0.5160018	-262.7604	-0.5399085	-262.6546	-0.5604069	-262.5411	-0.5832378	-262.4675	-0.6046436	-262.3539	-0.62906	-262.2647	-0.6483797	-262.1716	-0.6735011	-262.077	-0.6906801	-261.9639	-0.7162541	-261.8567	-0.7427934
-267.2849	-0.1069291	-267.1452	-0.1098788	-267.0708	-0.1132737	-266.9839	-0.1203465	-266.8626	-0.1242331	-266.7997	-0.1322521	-266.669	-0.1403341	-266.5583	-0.1466078	-266.4892	-0.1532372	-266.3591	-0.16982	-266.2831	-0.1716827	-266.1584	-0.1827407	-266.0936	-0.1976484	-265.9256	-0.2047003	-265.9014	-0.215442	-265.7738	-0.2297394	-265.6518	-0.2392666	-265.5598	-0.2522992	-265.4938	-0.2671687	-265.3691	-0.2850718	-265.2828	-0.2950255	-265.1843	-0.308566	-265.1038	-0.3234746	-264.9648	-0.339303	-264.8845	-0.3497876	-264.7926	-0.3662313	-264.6447	-0.3840767	-264.6017	-0.3963864	-264.4726	-0.4136117	-264.3703	-0.4425118	-264.2365	-0.4491117	-264.1287	-0.4657871	-264.0403	-0.4868434	-263.9448	-0.5075301	-263.8416	-0.5218354	-263.7747	-0.5469998	-263.6639	-0.5694827	-263.5434	-0.590487	-263.47	-0.6124709	-263.349	-0.6378566	-263.261	-0.6571138	-263.1731	-0.6812701	-263.0793	-0.6990535	-262.9506	-0.7251208	-262.8781	-0.7528755
-268.3015	-0.1074879	-268.1348	-0.1106034	-268.0518	-0.1137301	-267.9782	-0.1206035	-267.8641	-0.12409	-267.8015	-0.1322803	-267.6826	-0.1408956	-267.5448	-0.1464357	-267.4822	-0.1534109	-267.35	-0.1711537	-267.2847	-0.1727524	-267.1514	-0.183757	-267.1042	-0.1985757	-266.9213	-0.2048332	-266.865	-0.2163971	-266.7696	-0.2322438	-266.6576	-0.2396029	-266.5514	-0.2530397	-266.4663	-0.2683851	-266.3763	-0.2858204	-266.2569	-0.2957577	-266.1748	-0.311383	-266.0895	-0.3231968	-265.9369	-0.3406787	-265.8912	-0.3543586	-265.7927	-0.3676881	-265.6454	-0.386004	-265.6071	-0.4012877	-265.4635	-0.4180795	-265.3862	-0.4470217	-265.2504	-0.4551325	-265.1273	-0.4721539	-265.0739	-0.4938532	-264.9539	-0.5145888	-264.8566	-0.5286597	-264.7714	-0.5542039	-264.6816	-0.5789782	-264.5552	-0.5977876	-264.4725	-0.6206037	-264.3651	-0.6486394	-264.2689	-0.6671413	-264.1729	-0.6900048	-264.0682	-0.7109393	-263.9293	-0.735324	-263.8777	-0.7656293
-269.2852	-0.1074617	-269.1542	-0.1112073	-269.0398	-0.1143014	-268.9715	-0.1196469	-268.8385	-0.1243585	-268.7832	-0.1314687	-268.6706	-0.1411379	-268.5476	-0.1466911	-268.4789	-0.1532418	-268.3715	-0.1718573	-268.2771	-0.1727536	-268.1568	-0.1835559	-268.1091	-0.1992137	-267.9431	-0.2051198	-267.8312	-0.2155777	-267.7782	-0.2328144	-267.6694	-0.2397242	-267.5393	-0.2543328	-267.4904	-0.2699381	-267.386	-0.287553	-267.2606	-0.2983065	-267.1768	-0.3139762	-267.0891	-0.325644	-266.9269	-0.3433218	-266.9105	-0.3584444	-266.7697	-0.3706802	-266.6307	-0.3894354	-266.6012	-0.4065253	-266.4628	-0.4239963	-266.3906	-0.4496796	-266.2527	-0.4599542	-266.1285	-0.4775985	-266.0564	-0.4981862	-265.947	-0.5211349	-265.8535	-0.5349327	-265.7581	-0.560233	-265.6956	-0.5865636	-265.5551	-0.6049377	-265.4481	-0.6272498	-265.3959	-0.6577204	-265.2582	-0.6755759	-265.1833	-0.6983628	-265.0507	-0.7238066	-264.9346	-0.7470143	-264.8734	-0.7783312
-270.2745	-0.1079567	-270.1603	-0.1108711	-270.0541	-0.116484	-269.9677	-0.1203009	-269.8505	-0.1250194	-269.7708	-0.1320535	-269.6567	-0.1409326	-269.542	-0.1474462	-269.4617	-0.1545567	-269.3494	-0.1721476	-269.2539	-0.1725775	-269.1664	-0.1837582	-269.0979	-0.1984275	-268.9607	-0.2044887	-268.8157	-0.2160465	-268.778	-0.2322924	-268.6616	-0.2403992	-268.5478	-0.2561308	-268.4971	-0.2710601	-268.3997	-0.2883371	-268.262	-0.2999365	-268.1702	-0.3164434	-268.0847	-0.3271168	-267.9184	-0.3449657	-267.9116	-0.361419	-267.7668	-0.3735259	-267.6574	-0.3926275	-267.5792	-0.4097637	-267.4719	-0.4279146	-267.3969	-0.4539958	-267.2612	-0.4659624	-267.1341	-0.4834034	-267.048	-0.5049055	-266.9554	-0.5279113	-266.857	-0.5429375	-266.7498	-0.5669187	-266.6761	-0.5936803	-266.5376	-0.6126614	-266.469	-0.6344917	-266.3583	-0.6664891	-266.2676	-0.6830987	-266.1769	-0.7055054	-266.0192	-0.7341149	-265.9223	-0.7570673	-265.8611	-0.7870578
-271.2687	-0.1089221	-271.1663	-0.1115151	-271.059	-0.1171664	-270.9648	-0.1204952	-270.8436	-0.1260851	-270.7735	-0.1319801	-270.6552	-0.1409097	-270.5519	-0.1473877	-270.4507	-0.1553511	-270.3617	-0.1733327	-270.2611	-0.1739268	-270.1656	-0.1854061	-270.0909	-0.1992117	-269.963	-0.2064197	-269.8191	-0.2177678	-269.7665	-0.2335279	-269.6456	-0.2427942	-269.5446	-0.2578205	-269.4601	-0.2728402	-269.3906	-0.2902135	-269.2357	-0.3018327	-269.1374	-0.3184551	-269.0539	-0.3291581	-268.8927	-0.345933	-268.8834	-0.363607	-268.7572	-0.3756887	-268.6533	-0.3950527	-268.5865	-0.4122715	-268.4604	-0.4309022	-268.3911	-0.4574487	-268.2912	-0.4709677	-268.1629	-0.486535	-268.0539	-0.5102808	-267.9617	-0.5335948	-267.8539	-0.5491207	-267.7523	-0.573074	-267.6655	-0.5994343	-267.5316	-0.6192715	-267.4827	-0.6432576	-267.375	-0.6771548	-267.2738	-0.6932725	-267.1784	-0.715912	-267.0135	-0.7474626	-266.9346	-0.767299	-266.8551	-0.7984642
-272.2646	-0.1096853	-272.2053	-0.112271	-272.0864	-0.1170658	-271.9686	-0.1197364	-271.8385	-0.1275395	-271.7762	-0.1321072	-271.6581	-0.1407837	-271.5523	-0.1487663	-271.4642	-0.1558851	-271.3787	-0.1731283	-271.2635	-0.1753907	-271.1565	-0.185883	-271.0724	-0.1982558	-270.9608	-0.2089076	-270.8382	-0.2192739	-270.767	-0.2338988	-270.6455	-0.2454921	-270.566	-0.2594937	-270.4696	-0.2736852	-270.3933	-0.2950133	-270.2717	-0.3049585	-270.1472	-0.3217286	-270.054	-0.3345701	-269.9107	-0.349013	-269.8896	-0.3670041	-269.7435	-0.3807609	-269.6379	-0.399651	-269.5615	-0.4166293	-269.4555	-0.4355661	-269.3707	-0.4593222	-269.2828	-0.4748455	-269.1608	-0.4898487	-269.0241	-0.5139827	-268.9577	-0.5370229	-268.8533	-0.5552552	-268.7661	-0.5790992	-268.678	-0.6048988	-268.5293	-0.6255909	-268.4784	-0.6503969	-268.3679	-0.6838627	-268.2606	-0.7009221	-268.1787	-0.7240573	-268.0244	-0.7578458	-267.9437	-0.7772471	-267.8408	-0.8082122
-273.2825	-0.1108183	-273.214	-0.112429	-273.0967	-0.117478	-272.9805	-0.1212783	-272.8518	-0.1287927	-272.7793	-0.1335154	-272.6646	-0.141044	-272.5614	-0.1505322	-272.4781	-0.1553199	-272.3645	-0.1730845	-272.2517	-0.1760626	-272.1693	-0.1866439	-272.0541	-0.1984554	-271.9626	-0.2108592	-271.8531	-0.220725	-271.7676	-0.234889	-271.633	-0.2474678	-271.5799	-0.2601752	-271.4538	-0.2742888	-271.3817	-0.2977938	-271.2579	-0.3064018	-271.1727	-0.3241003	-271.0538	-0.3387737	-270.9142	-0.352097	-270.8898	-0.3689811	-270.7612	-0.3862296	-270.6516	-0.4034663	-270.5717	-0.4213313	-270.4769	-0.4395679	-270.3744	-0.4659055	-270.2602	-0.4819524	-270.1805	-0.4964001	-270.0478	-0.5200036	-269.9579	-0.5438205	-269.858	-0.5630972	-269.7667	-0.5875374	-269.6679	-0.6110944	-269.5207	-0.6341585	-269.4623	-0.658161	-269.3538	-0.6910719	-269.2411	-0.7097103	-269.1568	-0.7319753	-269.017	-0.7670347	-268.935	-0.7858883	-268.8249	-0.8156329
-274.2871	-0.111482	-274.2087	-0.1139601	-274.1025	-0.117249	-273.9804	-0.1216817	-273.8672	-0.1292931	-273.7706	-0.1339744	-273.6733	-0.1417572	-273.5856	-0.1506083	-273.4957	-0.1547768	-273.3801	-0.1736991	-273.2599	-0.176853	-273.1646	-0.1858903	-273.0767	-0.1992334	-272.9598	-0.21271	-272.8795	-0.2203892	-272.7639	-0.2359953	-272.6572	-0.248721	-272.5881	-0.2607555	-272.4474	-0.2756808	-272.3512	-0.2998179	-272.2653	-0.3071443	-272.1761	-0.3260734	-272.0667	-0.3423248	-271.9269	-0.3536693	-271.8822	-0.371196	-271.7686	-0.3903196	-271.64	-0.4080382	-271.5831	-0.4263257	-271.4789	-0.4441808	-271.3761	-0.4710171	-271.2413	-0.4871626	-271.1926	-0.5032471	-271.0377	-0.5248498	-270.9635	-0.5497035	-270.8823	-0.5702779	-270.7731	-0.5954412	-270.6833	-0.618553	-270.5132	-0.6428475	-270.4563	-0.6684418	-270.3755	-0.7024263	-270.2499	-0.7226524	-270.1732	-0.7445917	-270.0484	-0.7785968	-269.9424	-0.7981285	-269.8418	-0.8283545
-275.2886	-0.1118697	-275.2092	-0.1141875	-275.1086	-0.1175289	-274.989	-0.1219054	-274.8755	-0.1292409	-274.7734	-0.133751	-274.6971	-0.1413881	-274.5806	-0.1512414	-274.5113	-0.1548296	-274.3701	-0.1727774	-274.2629	-0.1784492	-274.1757	-0.1838183	-274.079	-0.1988588	-273.9598	-0.2134098	-273.8863	-0.2196669	-273.7779	-0.2365722	-273.684	-0.2495964	-273.5956	-0.2609529	-273.472	-0.2755333	-273.3638	-0.3019286	-273.3088	-0.3081018	-273.1805	-0.3281246	-273.0796	-0.3455713	-272.9705	-0.3561242	-272.8812	-0.374281	-272.791	-0.3943218	-272.6529	-0.4108283	-272.5651	-0.4310428	-272.493	-0.4489591	-272.3633	-0.4763145	-272.2464	-0.4925199	-272.1687	-0.5107911	-272.0506	-0.5305616	-271.9743	-0.5551953	-271.8651	-0.5783976	-271.7666	-0.6030638	-271.687	-0.6273126	-271.5228	-0.6531543	-271.4451	-0.6764219	-271.3769	-0.7102482	-271.2468	-0.7326017	-271.1873	-0.755421	-271.0495	-0.7875443	-270.9302	-0.8095803	-270.8426	-0.8401031
-276.2696	-0.1123399	-276.1918	-0.1143452	-276.0849	-0.1187389	-275.984	-0.1228183	-275.8755	-0.1291093	-275.7791	-0.1349991	-275.6955	-0.1418316	-275.5929	-0.1510085	-275.5157	-0.1555167	-275.3617	-0.1728351	-275.2719	-0.1787891	-275.1932	-0.1837267	-275.0895	-0.2002571	-274.9644	-0.2143312	-274.8824	-0.2193501	-274.7868	-0.23707	-274.7115	-0.250985	-274.6033	-0.2627515	-274.459	-0.2782125	-274.3562	-0.3022216	-274.3007	-0.3083567	-274.1718	-0.3287826	-274.0995	-0.3476962	-273.9821	-0.3575671	-273.8932	-0.3753753	-273.8067	-0.3978873	-273.6826	-0.4119081	-273.5729	-0.4353534	-273.5001	-0.4528125	-273.3641	-0.4812515	-273.2436	-0.4981104	-273.1708	-0.5184827	-273.0751	-0.5367736	-272.9936	-0.5629669	-272.8528	-0.5860696	-272.7734	-0.6096295	-272.6793	-0.6331357	-272.5262	-0.6623202	-272.4677	-0.6838955	-272.3695	-0.720624	-272.2473	-0.7436087	-272.1948	-0.7648764	-272.0359	-0.7964419	-271.9295	-0.8214948	-271.8755	-0.8514399
