-578.3774	-3.16112	-578.4568	-2.729066	-578.5388	-2.563436	-578.6449	-2.472249	-578.7411	-2.416108	-578.8607	-2.377596	-578.9465	-2.351196	-579.0551	-2.333946	-579.1298	-2.320967	-579.2089	-2.310576	-579.3204	-2.307515	-579.4224	-2.302261	-579.5576	-2.300035	-579.6378	-2.297623	-579.735	-2.298589	-579.8357	-2.298206	-579.9481	-2.302045	-580.0575	-2.297986	-580.1571	-2.30637	-580.2533	-2.307322	-580.3712	-2.309805	-580.4816	-2.315714	-580.5929	-2.316615	-580.6628	-2.322402	-580.7181	-2.327301	-580.8704	-2.33308	-580.9531	-2.33285	-581.0494	-2.337718	-581.1496	-2.345832	-581.2902	-2.345879	-581.3671	-2.354123	-581.4621	-2.362244	-581.5247	-2.363217	-581.6373	-2.374415	-581.7365	-2.376536	-581.8419	-2.386224	-581.9347	-2.394575	-582.0281	-2.396861	-582.1567	-2.406515	-582.2104	-2.411755	-582.3314	-2.415086	-582.4614	-2.422733	-582.5403	-2.429187	-582.6301	-2.434141	-582.7081	-2.436783
-577.3574	-3.146467	-577.4468	-2.712799	-577.5463	-2.545438	-577.657	-2.454227	-577.7498	-2.396796	-577.8568	-2.357631	-577.9612	-2.330595	-578.0538	-2.31237	-578.1519	-2.299785	-578.2013	-2.288406	-578.3158	-2.285792	-578.4111	-2.278252	-578.5755	-2.27625	-578.6279	-2.273743	-578.746	-2.273849	-578.804	-2.272871	-578.9434	-2.276664	-579.0483	-2.272226	-579.1372	-2.279609	-579.2388	-2.280655	-579.3644	-2.282267	-579.4666	-2.289169	-579.5768	-2.289323	-579.6537	-2.294112	-579.7117	-2.299236	-579.8727	-2.304862	-579.9391	-2.303186	-580.043	-2.308136	-580.1559	-2.317208	-580.2795	-2.31768	-580.3683	-2.3248	-580.4677	-2.332736	-580.5216	-2.33281	-580.6476	-2.344459	-580.7171	-2.347549	-580.8345	-2.355282	-580.9328	-2.36416	-581.0171	-2.365939	-581.155	-2.375011	-581.2268	-2.380162	-581.3459	-2.383494	-581.4763	-2.390489	-581.5485	-2.397712	-581.6405	-2.401644	-581.7311	-2.405003
-576.3761	-3.132348	-576.4456	-2.696339	-576.545	-2.527061	-576.6592	-2.435255	-576.7399	-2.377456	-576.8744	-2.337509	-576.9624	-2.310171	-577.0348	-2.291178	-577.1545	-2.277923	-577.2089	-2.265966	-577.3288	-2.263804	-577.4121	-2.254981	-577.5646	-2.253213	-577.6121	-2.249675	-577.7377	-2.249633	-577.8187	-2.248936	-577.9473	-2.251452	-578.0474	-2.247109	-578.1373	-2.254618	-578.2502	-2.254337	-578.3422	-2.256771	-578.454	-2.261648	-578.5641	-2.262578	-578.6427	-2.26761	-578.732	-2.27204	-578.8629	-2.277727	-578.9397	-2.27547	-579.0345	-2.279634	-579.1581	-2.288909	-579.2703	-2.289494	-579.3467	-2.295477	-579.4634	-2.303647	-579.5328	-2.303051	-579.6364	-2.314942	-579.7227	-2.317846	-579.824	-2.324644	-579.9333	-2.333871	-580.0275	-2.335603	-580.1566	-2.34418	-580.227	-2.349137	-580.356	-2.352311	-580.4753	-2.360434	-580.5187	-2.366635	-580.6425	-2.371367	-580.7407	-2.373652
-575.3874	-3.119097	-575.4731	-2.679291	-575.533	-2.509571	-575.6833	-2.417803	-575.7613	-2.358207	-575.8918	-2.318998	-575.9692	-2.28919	-576.0468	-2.270294	-576.1702	-2.257083	-576.2052	-2.244311	-576.34	-2.241767	-576.4211	-2.23251	-576.5676	-2.23065	-576.6226	-2.226041	-576.7753	-2.225831	-576.8225	-2.225445	-576.9063	-2.226879	-577.064	-2.223001	-577.1474	-2.229843	-577.249	-2.228577	-577.3422	-2.231768	-577.4461	-2.23673	-577.5514	-2.236288	-577.6254	-2.241816	-577.7385	-2.246596	-577.8557	-2.249896	-577.941	-2.248975	-578.0173	-2.252384	-578.1318	-2.26122	-578.2712	-2.261581	-578.3427	-2.267305	-578.4543	-2.275698	-578.5379	-2.27442	-578.6178	-2.286181	-578.6944	-2.28779	-578.8087	-2.294655	-578.9331	-2.304237	-579.0288	-2.305659	-579.1213	-2.313502	-579.2259	-2.31844	-579.3292	-2.32224	-579.4593	-2.331023	-579.5173	-2.335711	-579.6297	-2.340825	-579.7517	-2.34335
-574.39	-3.105033	-574.475	-2.662459	-574.5461	-2.492274	-574.6946	-2.398582	-574.7759	-2.338851	-574.9006	-2.298847	-574.9882	-2.268871	-575.0389	-2.249261	-575.1715	-2.236644	-575.2156	-2.223277	-575.3519	-2.220323	-575.4218	-2.210955	-575.558	-2.207944	-575.6362	-2.204901	-575.799	-2.202759	-575.833	-2.201662	-575.9305	-2.203046	-576.0731	-2.199708	-576.1602	-2.204574	-576.2485	-2.203535	-576.3491	-2.207155	-576.4384	-2.211077	-576.5491	-2.210538	-576.6299	-2.216169	-576.7408	-2.219971	-576.8328	-2.22199	-576.9215	-2.221867	-577.0195	-2.225259	-577.1315	-2.233947	-577.2377	-2.233845	-577.3262	-2.240033	-577.4401	-2.247965	-577.5363	-2.247568	-577.626	-2.258792	-577.7077	-2.259182	-577.8	-2.266819	-577.9333	-2.274751	-578.0149	-2.276338	-578.1284	-2.284734	-578.2331	-2.288748	-578.3373	-2.292522	-578.4709	-2.302362	-578.5064	-2.30623	-578.6381	-2.310637	-578.7266	-2.313125
-573.3863	-3.091264	-573.4601	-2.645347	-573.5453	-2.475567	-573.697	-2.379963	-573.772	-2.319175	-573.8976	-2.27873	-573.9839	-2.248186	-574.0499	-2.229236	-574.1602	-2.21583	-574.2285	-2.201706	-574.3693	-2.197413	-574.4351	-2.189812	-574.5583	-2.185073	-574.6467	-2.182094	-574.8184	-2.179936	-574.8537	-2.17793	-574.9249	-2.179391	-575.0729	-2.175821	-575.1821	-2.180462	-575.2461	-2.179261	-575.3585	-2.183747	-575.4662	-2.185383	-575.5613	-2.185809	-575.64	-2.191326	-575.7479	-2.194731	-575.8417	-2.196559	-575.9423	-2.197267	-576.0264	-2.199512	-576.1216	-2.207433	-576.2319	-2.206386	-576.3246	-2.21244	-576.4296	-2.220595	-576.5513	-2.22101	-576.6361	-2.230361	-576.7341	-2.231333	-576.8151	-2.238961	-576.9202	-2.246235	-576.9962	-2.248368	-577.1317	-2.256764	-577.2315	-2.259862	-577.3408	-2.263849	-577.4659	-2.274065	-577.5134	-2.276719	-577.6429	-2.281441	-577.7198	-2.283794
-572.3774	-3.07792	-572.451	-2.629906	-572.5465	-2.459701	-572.6993	-2.362985	-572.7779	-2.301177	-572.9033	-2.260674	-572.9807	-2.229607	-573.0521	-2.210069	-573.1337	-2.195841	-573.2249	-2.181158	-573.3445	-2.175605	-573.4283	-2.167961	-573.575	-2.161911	-573.6469	-2.158874	-573.7969	-2.156037	-573.8451	-2.154478	-573.9315	-2.155595	-574.0735	-2.152521	-574.1726	-2.15606	-574.2429	-2.154551	-574.3899	-2.158647	-574.481	-2.160904	-574.5591	-2.160922	-574.6317	-2.165887	-574.749	-2.168846	-574.85	-2.170947	-574.9612	-2.172026	-575.0474	-2.173646	-575.1342	-2.180774	-575.2322	-2.180105	-575.3481	-2.186882	-575.4529	-2.194386	-575.5535	-2.195557	-575.6404	-2.203614	-575.7479	-2.204844	-575.8156	-2.212451	-575.9137	-2.218506	-575.991	-2.221414	-576.1375	-2.230119	-576.2192	-2.231866	-576.3374	-2.235819	-576.4612	-2.245642	-576.5352	-2.247126	-576.6288	-2.251821	-576.7266	-2.254728
-571.3803	-3.064692	-571.4109	-2.613725	-571.5592	-2.443923	-571.6949	-2.345181	-571.7757	-2.283677	-571.8721	-2.242129	-571.9815	-2.210783	-572.0491	-2.190931	-572.1296	-2.175876	-572.24	-2.161026	-572.3336	-2.154402	-572.4423	-2.146441	-572.5749	-2.140122	-572.6098	-2.137135	-572.7693	-2.134089	-572.8633	-2.132132	-572.9589	-2.132976	-573.0526	-2.129074	-573.1552	-2.13238	-573.2458	-2.130609	-573.4023	-2.133596	-573.4439	-2.135182	-573.564	-2.136358	-573.6356	-2.1397	-573.722	-2.142596	-573.8446	-2.145914	-573.9628	-2.145991	-574.0544	-2.147801	-574.1572	-2.153777	-574.2308	-2.153443	-574.3773	-2.160453	-574.4485	-2.167156	-574.5585	-2.169154	-574.6506	-2.176414	-574.748	-2.178865	-574.8382	-2.185317	-574.9274	-2.191235	-574.9911	-2.194676	-575.1622	-2.203248	-575.2318	-2.204469	-575.3567	-2.208569	-575.4641	-2.217784	-575.5447	-2.218926	-575.63	-2.223788	-575.7245	-2.226015
-570.3712	-3.051751	-570.4066	-2.597086	-570.5425	-2.428122	-570.6868	-2.328409	-570.7722	-2.266055	-570.8575	-2.224108	-570.9652	-2.191755	-571.0573	-2.171863	-571.1206	-2.155274	-571.2302	-2.140025	-571.332	-2.133365	-571.4464	-2.124265	-571.5962	-2.11893	-571.5974	-2.114276	-571.7618	-2.112214	-571.8643	-2.110924	-571.9537	-2.110285	-572.0537	-2.105731	-572.1464	-2.109711	-572.258	-2.106632	-572.4111	-2.110289	-572.4468	-2.111971	-572.5762	-2.112226	-572.6392	-2.11537	-572.7192	-2.118285	-572.8539	-2.122043	-572.9641	-2.121521	-573.049	-2.12268	-573.1539	-2.12886	-573.2437	-2.126988	-573.3672	-2.134259	-573.4327	-2.140094	-573.5517	-2.141687	-573.6464	-2.149123	-573.7335	-2.15233	-573.8436	-2.158122	-573.9235	-2.164368	-574.0168	-2.166819	-574.1714	-2.175618	-574.2412	-2.176718	-574.3539	-2.181743	-574.4487	-2.188788	-574.5565	-2.190408	-574.6202	-2.195838	-574.7269	-2.197727
-569.386	-3.039713	-569.4255	-2.581206	-569.5497	-2.412353	-569.688	-2.312093	-569.7709	-2.248654	-569.8473	-2.206728	-569.9498	-2.173228	-570.0422	-2.152138	-570.1202	-2.135237	-570.2316	-2.120487	-570.3308	-2.113069	-570.4337	-2.102395	-570.5942	-2.097783	-570.6031	-2.0916	-570.7351	-2.090014	-570.864	-2.088688	-570.9661	-2.087471	-571.0589	-2.083504	-571.129	-2.087356	-571.2729	-2.082557	-571.3976	-2.085165	-571.4136	-2.088767	-571.5778	-2.086996	-571.632	-2.09028	-571.7125	-2.094311	-571.8323	-2.09632	-571.9501	-2.096754	-572.0685	-2.097433	-572.1654	-2.103748	-572.2654	-2.102812	-572.35	-2.110245	-572.4492	-2.115168	-572.5291	-2.116263	-572.6454	-2.123628	-572.7157	-2.125286	-572.8466	-2.132377	-572.9442	-2.138787	-573.0364	-2.139491	-573.1467	-2.149094	-573.2361	-2.149512	-573.3365	-2.153559	-573.4309	-2.160477	-573.5427	-2.162814	-573.611	-2.167292	-573.7178	-2.170103
-568.3835	-3.026577	-568.4072	-2.565204	-568.554	-2.395981	-568.675	-2.295584	-568.775	-2.229949	-568.8364	-2.18735	-568.965	-2.154174	-569.04	-2.132619	-569.1389	-2.115132	-569.2502	-2.100361	-569.3419	-2.094187	-569.4421	-2.082642	-569.584	-2.078526	-569.6119	-2.071047	-569.751	-2.069698	-569.8833	-2.067171	-569.9464	-2.066266	-570.0565	-2.061444	-570.1251	-2.064415	-570.2789	-2.060159	-570.3664	-2.061059	-570.4002	-2.065679	-570.5851	-2.062307	-570.6525	-2.065058	-570.712	-2.069988	-570.838	-2.070521	-570.9286	-2.072341	-571.0637	-2.072737	-571.1582	-2.079421	-571.275	-2.078066	-571.3413	-2.085341	-571.4468	-2.090059	-571.5319	-2.090359	-571.6489	-2.098467	-571.6973	-2.098462	-571.851	-2.106228	-571.9493	-2.112615	-572.0359	-2.112916	-572.1342	-2.122025	-572.2399	-2.123146	-572.3271	-2.126481	-572.4482	-2.133399	-572.5496	-2.137246	-572.6145	-2.140691	-572.7271	-2.142362
-567.3711	-3.013059	-567.4215	-2.550198	-567.5377	-2.379922	-567.6463	-2.279165	-567.7574	-2.211692	-567.8419	-2.168664	-567.944	-2.135688	-568.0481	-2.113286	-568.1388	-2.095113	-568.2407	-2.079726	-568.3469	-2.074311	-568.425	-2.062229	-568.5775	-2.057717	-568.6431	-2.050564	-568.7339	-2.048233	-568.8708	-2.044809	-568.9576	-2.04451	-569.0641	-2.039466	-569.1391	-2.041252	-569.2762	-2.037681	-569.3582	-2.039161	-569.4227	-2.042818	-569.5535	-2.039536	-569.6565	-2.041625	-569.732	-2.047424	-569.8376	-2.047103	-569.935	-2.049218	-570.0566	-2.048181	-570.1418	-2.0565	-570.2615	-2.054069	-570.308	-2.06057	-570.4573	-2.065241	-570.5181	-2.064369	-570.6586	-2.072682	-570.709	-2.072253	-570.8441	-2.080947	-570.938	-2.087264	-571.0309	-2.086977	-571.133	-2.095861	-571.222	-2.096695	-571.308	-2.099678	-571.4426	-2.106424	-571.5475	-2.111174	-571.6294	-2.113343	-571.7304	-2.116268
-566.3594	-2.999161	-566.434	-2.536543	-566.5392	-2.363912	-566.6346	-2.262429	-566.7475	-2.194083	-566.8408	-2.150661	-566.9505	-2.117996	-567.033	-2.095016	-567.1255	-2.076174	-567.2509	-2.059922	-567.3417	-2.053185	-567.4207	-2.042677	-567.5515	-2.036572	-567.6495	-2.029861	-567.7158	-2.026341	-567.8423	-2.022558	-567.9451	-2.02235	-568.0439	-2.016918	-568.133	-2.018631	-568.2597	-2.016056	-568.3478	-2.015846	-568.4046	-2.019153	-568.5535	-2.01649	-568.654	-2.016952	-568.746	-2.024338	-568.8482	-2.023225	-568.9447	-2.024905	-569.0609	-2.023405	-569.1326	-2.031914	-569.2558	-2.030817	-569.3294	-2.036763	-569.4783	-2.041652	-569.5317	-2.040209	-569.6586	-2.048287	-569.7037	-2.047701	-569.8546	-2.055841	-569.9266	-2.062991	-570.0166	-2.062624	-570.124	-2.070274	-570.212	-2.071055	-570.2841	-2.073561	-570.445	-2.079963	-570.55	-2.085413	-570.6321	-2.087517	-570.7302	-2.090429
-565.3477	-2.985232	-565.4287	-2.522732	-565.5181	-2.34704	-565.6188	-2.245624	-565.7491	-2.177139	-565.8411	-2.132228	-565.9498	-2.1007	-566.0349	-2.076993	-566.1056	-2.057438	-566.2349	-2.040321	-566.3389	-2.034425	-566.42	-2.022034	-566.5227	-2.016089	-566.6354	-2.010027	-566.7041	-2.005197	-566.8313	-2.001878	-566.9342	-2.001494	-567.0228	-1.994533	-567.1293	-1.996197	-567.2434	-1.994004	-567.3391	-1.994137	-567.4157	-1.996211	-567.5472	-1.994541	-567.6479	-1.993834	-567.7297	-2.001206	-567.8585	-2.000534	-567.9542	-1.999498	-568.0284	-1.999591	-568.1339	-2.007964	-568.2494	-2.005308	-568.3388	-2.011299	-568.4662	-2.016897	-568.542	-2.015076	-568.6477	-2.023593	-568.6976	-2.023426	-568.8422	-2.029883	-568.8994	-2.037343	-569.0048	-2.038254	-569.1616	-2.043746	-569.2066	-2.046442	-569.297	-2.049406	-569.4422	-2.054473	-569.5494	-2.060009	-569.6376	-2.062926	-569.7536	-2.065631
-564.3587	-2.972835	-564.4468	-2.508046	-564.5041	-2.330616	-564.6075	-2.229413	-564.7347	-2.161645	-564.8175	-2.11579	-564.9276	-2.082447	-565.0426	-2.058815	-565.0967	-2.039285	-565.2119	-2.021123	-565.321	-2.01445	-565.4132	-2.001375	-565.5107	-1.995326	-565.6192	-1.990399	-565.6743	-1.983905	-565.8079	-1.98199	-565.9388	-1.980572	-566.0016	-1.972487	-566.1277	-1.97569	-566.2335	-1.972274	-566.3595	-1.973533	-566.4201	-1.973174	-566.5431	-1.972686	-566.6147	-1.9715	-566.7234	-1.978853	-566.8551	-1.978406	-566.9482	-1.975386	-567.0197	-1.976083	-567.1272	-1.983836	-567.23	-1.980178	-567.3415	-1.986226	-567.4397	-1.992619	-567.5355	-1.990083	-567.6412	-1.998557	-567.6919	-2.000066	-567.8477	-2.004724	-567.8747	-2.012818	-567.9969	-2.013011	-568.1608	-2.017959	-568.1989	-2.020478	-568.2842	-2.023973	-568.4358	-2.02782	-568.554	-2.033924	-568.6443	-2.036812	-568.7302	-2.040405
-563.3668	-2.959807	-563.4602	-2.493685	-563.5402	-2.315237	-563.6227	-2.213618	-563.7507	-2.145184	-563.8298	-2.099319	-563.9379	-2.065663	-564.0361	-2.040956	-564.0975	-2.021502	-564.2172	-2.002908	-564.3135	-1.996059	-564.4045	-1.981764	-564.5123	-1.97587	-564.6161	-1.970163	-564.6697	-1.963303	-564.7997	-1.962323	-564.9246	-1.959706	-565.0038	-1.951437	-565.1262	-1.954884	-565.2208	-1.950789	-565.3577	-1.951603	-565.4056	-1.95162	-565.5427	-1.950814	-565.6083	-1.948981	-565.7021	-1.955174	-565.8391	-1.956331	-565.9326	-1.952393	-566.0096	-1.953183	-566.1367	-1.960136	-566.2271	-1.957315	-566.3453	-1.962432	-566.4256	-1.969199	-566.5357	-1.967089	-566.6254	-1.975098	-566.684	-1.975762	-566.8329	-1.980508	-566.8736	-1.988475	-567.0033	-1.988163	-567.1444	-1.992619	-567.2	-1.995835	-567.3026	-1.999261	-567.4333	-2.002314	-567.5453	-2.008571	-567.6215	-2.010984	-567.7299	-2.013611
-562.3643	-2.94731	-562.4573	-2.47852	-562.5743	-2.300076	-562.634	-2.198536	-562.76	-2.129437	-562.8452	-2.083075	-562.9385	-2.048167	-563.0623	-2.023033	-563.1276	-2.004711	-563.2079	-1.985398	-563.3211	-1.9781	-563.3998	-1.962614	-563.5116	-1.957007	-563.6218	-1.950736	-563.6808	-1.944537	-563.8204	-1.943011	-563.925	-1.939493	-564.0062	-1.93223	-564.0933	-1.934648	-564.2298	-1.929758	-564.3453	-1.93173	-564.4169	-1.930488	-564.5391	-1.929113	-564.6082	-1.928121	-564.6917	-1.933121	-564.8245	-1.935063	-564.9309	-1.930318	-565.0144	-1.931296	-565.1483	-1.937583	-565.233	-1.933972	-565.3419	-1.939483	-565.4135	-1.946197	-565.5239	-1.943944	-565.6087	-1.951113	-565.6812	-1.95144	-565.8179	-1.956307	-565.8758	-1.964049	-565.99	-1.963971	-566.1466	-1.968127	-566.2081	-1.971816	-566.3195	-1.974995	-566.4238	-1.9783	-566.5217	-1.983822	-566.6077	-1.984827	-566.7289	-1.987653
-561.3866	-2.93519	-561.4528	-2.464489	-561.5906	-2.285864	-561.6434	-2.183363	-561.7624	-2.114098	-561.8486	-2.067437	-561.9575	-2.030617	-562.0569	-2.006125	-562.1517	-1.987265	-562.2319	-1.968049	-562.3079	-1.958961	-562.406	-1.945162	-562.5212	-1.9388	-562.6252	-1.932139	-562.6864	-1.92519	-562.8145	-1.923419	-562.9441	-1.919333	-563.0225	-1.912863	-563.0907	-1.913925	-563.2275	-1.909532	-563.358	-1.911507	-563.4279	-1.908639	-563.5519	-1.907619	-563.6105	-1.907475	-563.7105	-1.910986	-563.8097	-1.913348	-563.9252	-1.910131	-564.017	-1.908544	-564.1408	-1.916049	-564.2296	-1.912751	-564.3515	-1.917771	-564.3896	-1.922965	-564.5163	-1.921169	-564.6102	-1.928606	-564.6959	-1.928951	-564.81	-1.933344	-564.891	-1.941321	-564.9836	-1.940024	-565.1134	-1.944907	-565.2173	-1.94647	-565.3202	-1.950838	-565.4241	-1.954325	-565.5236	-1.959288	-565.5839	-1.95897	-565.7107	-1.961949
-560.3699	-2.920912	-560.4526	-2.449669	-560.5865	-2.271358	-560.6423	-2.167283	-560.7797	-2.097461	-560.8804	-2.050416	-560.9718	-2.012977	-561.0458	-1.988715	-561.1644	-1.969321	-561.2302	-1.950158	-561.3444	-1.940364	-561.4093	-1.926416	-561.5355	-1.92041	-561.6422	-1.913033	-561.7021	-1.906301	-561.8241	-1.90266	-561.9546	-1.898882	-562.0369	-1.892871	-562.1082	-1.893273	-562.2269	-1.889504	-562.3535	-1.890547	-562.428	-1.88789	-562.5325	-1.887173	-562.6382	-1.887571	-562.7081	-1.88936	-562.8112	-1.891995	-562.9269	-1.889742	-563.0181	-1.886107	-563.1448	-1.893831	-563.2289	-1.891468	-563.3552	-1.895759	-563.4031	-1.900447	-563.5014	-1.899545	-563.5971	-1.905393	-563.7039	-1.905684	-563.8005	-1.910669	-563.9144	-1.917961	-564.008	-1.916992	-564.1274	-1.92295	-564.2155	-1.922927	-564.3071	-1.92877	-564.4113	-1.93141	-564.4974	-1.934777	-564.5778	-1.934652	-564.7118	-1.936995
-559.3678	-2.909118	-559.4451	-2.435946	-559.5599	-2.257113	-559.6344	-2.152288	-559.7899	-2.082513	-559.875	-2.033299	-559.9646	-1.996109	-560.0442	-1.97152	-560.164	-1.952143	-560.2274	-1.932525	-560.3458	-1.920868	-560.4197	-1.90792	-560.5298	-1.901596	-560.6424	-1.894493	-560.7341	-1.886227	-560.8336	-1.881986	-560.9584	-1.878431	-561.0339	-1.872535	-561.1331	-1.872572	-561.2462	-1.869638	-561.3562	-1.870454	-561.4405	-1.86755	-561.5439	-1.866081	-561.6588	-1.867165	-561.7263	-1.868945	-561.8359	-1.869582	-561.9385	-1.868404	-562.0367	-1.865098	-562.131	-1.872603	-562.2311	-1.869821	-562.3718	-1.874068	-562.4182	-1.878093	-562.5009	-1.877943	-562.6006	-1.883105	-562.7102	-1.883738	-562.8243	-1.887829	-562.9083	-1.895216	-563.0173	-1.894596	-563.1385	-1.900531	-563.2197	-1.899161	-563.3096	-1.905828	-563.4072	-1.908907	-563.519	-1.91063	-563.6019	-1.911149	-563.6841	-1.914079
-558.3922	-2.898159	-558.4396	-2.421827	-558.5435	-2.242901	-558.6444	-2.137439	-558.8051	-2.066755	-558.8463	-2.016947	-558.9668	-1.979749	-559.0275	-1.954176	-559.1589	-1.934108	-559.2445	-1.914927	-559.3735	-1.902827	-559.4344	-1.889861	-559.5388	-1.88315	-559.6206	-1.875684	-559.732	-1.866624	-559.8486	-1.862439	-559.9661	-1.859395	-560.038	-1.852039	-560.1692	-1.852227	-560.2631	-1.849116	-560.3597	-1.848751	-560.4493	-1.847058	-560.5286	-1.845688	-560.6609	-1.84594	-560.7189	-1.847604	-560.8472	-1.846972	-560.9377	-1.847258	-561.0341	-1.843681	-561.1441	-1.850566	-561.2419	-1.848261	-561.3706	-1.852407	-561.4341	-1.855899	-561.5008	-1.856406	-561.6204	-1.861248	-561.7399	-1.862242	-561.83	-1.866202	-561.9187	-1.872744	-562.0438	-1.872029	-562.1335	-1.877937	-562.2096	-1.876077	-562.3118	-1.883037	-562.4091	-1.885716	-562.5349	-1.887671	-562.5911	-1.888388	-562.6954	-1.89189
-557.39	-2.88563	-557.4464	-2.406954	-557.5331	-2.228015	-557.6569	-2.122645	-557.7932	-2.050027	-557.8566	-2.000072	-557.9572	-1.963557	-558.0483	-1.936219	-558.1814	-1.916071	-558.2523	-1.896718	-558.387	-1.884839	-558.4368	-1.871513	-558.5554	-1.864097	-558.6403	-1.856523	-558.7285	-1.848212	-558.8702	-1.843446	-558.9652	-1.840274	-559.0413	-1.832746	-559.1953	-1.833005	-559.2797	-1.829508	-559.364	-1.82829	-559.4465	-1.827551	-559.5295	-1.825589	-559.6577	-1.825451	-559.7263	-1.827471	-559.8582	-1.824997	-559.9344	-1.827087	-560.0291	-1.823312	-560.1543	-1.827787	-560.2177	-1.82612	-560.3635	-1.829865	-560.4507	-1.833523	-560.4918	-1.83409	-560.619	-1.838878	-560.7306	-1.839235	-560.8155	-1.843934	-560.9016	-1.849888	-561.0441	-1.84915	-561.1445	-1.855055	-561.1973	-1.854347	-561.3184	-1.860252	-561.4128	-1.862346	-561.5511	-1.865615	-561.6166	-1.865801	-561.7121	-1.868648
-556.3942	-2.874952	-556.4599	-2.394367	-556.559	-2.214272	-556.6495	-2.108608	-556.7833	-2.034481	-556.8304	-1.984692	-556.9597	-1.948161	-557.073	-1.919696	-557.1629	-1.899859	-557.2582	-1.879762	-557.3781	-1.866453	-557.4469	-1.853687	-557.557	-1.845299	-557.6506	-1.837244	-557.7435	-1.828675	-557.8696	-1.824038	-557.9687	-1.820904	-558.0585	-1.813903	-558.1901	-1.813288	-558.2897	-1.809158	-558.3713	-1.808037	-558.4628	-1.808133	-558.5687	-1.805091	-558.6374	-1.804362	-558.7481	-1.807218	-558.8626	-1.804575	-558.9518	-1.806052	-559.0374	-1.803419	-559.1592	-1.807281	-559.2178	-1.805516	-559.3625	-1.809592	-559.4694	-1.811188	-559.5098	-1.812967	-559.6272	-1.817987	-559.7261	-1.817187	-559.8298	-1.822347	-559.889	-1.828241	-560.0383	-1.826441	-560.1477	-1.832079	-560.2074	-1.832615	-560.3385	-1.836236	-560.406	-1.839665	-560.558	-1.843596	-560.6169	-1.842434	-560.7449	-1.84658
-555.4075	-2.862182	-555.4666	-2.380423	-555.5728	-2.199411	-555.6518	-2.093843	-555.7886	-2.018197	-555.8505	-1.969078	-555.9792	-1.932649	-556.058	-1.903941	-556.1791	-1.882051	-556.2466	-1.863251	-556.3876	-1.849841	-556.4523	-1.835813	-556.5737	-1.827854	-556.6736	-1.818608	-556.7393	-1.810971	-556.8578	-1.806989	-556.983	-1.802982	-557.0598	-1.795701	-557.1783	-1.794435	-557.2731	-1.788857	-557.3788	-1.787431	-557.4723	-1.788148	-557.5641	-1.784361	-557.6268	-1.783865	-557.7504	-1.787111	-557.839	-1.784239	-557.9446	-1.7851	-558.0437	-1.782713	-558.1703	-1.786481	-558.2321	-1.784027	-558.3689	-1.788832	-558.4892	-1.789946	-558.5243	-1.791153	-558.643	-1.797144	-558.7537	-1.795882	-558.825	-1.800625	-558.8779	-1.806178	-559.0533	-1.804416	-559.1454	-1.810056	-559.2081	-1.811354	-559.3372	-1.813261	-559.4097	-1.817205	-559.5543	-1.822533	-559.5972	-1.820019	-559.7744	-1.82369
-554.3881	-2.848314	-554.4684	-2.366497	-554.5264	-2.18462	-554.6513	-2.078269	-554.7751	-2.003103	-554.8646	-1.952566	-554.9707	-1.915943	-555.0587	-1.887426	-555.1921	-1.864348	-555.2417	-1.845035	-555.3708	-1.833208	-555.4664	-1.817918	-555.5823	-1.809357	-555.6952	-1.801089	-555.7493	-1.792408	-555.8525	-1.788972	-555.9904	-1.784042	-556.0652	-1.77802	-556.1797	-1.776031	-556.2759	-1.770758	-556.3883	-1.768074	-556.4682	-1.769521	-556.5848	-1.765548	-556.633	-1.764839	-556.763	-1.767885	-556.8322	-1.765039	-556.9451	-1.76541	-557.0473	-1.762025	-557.1539	-1.7663	-557.2176	-1.763462	-557.3628	-1.766813	-557.4897	-1.768627	-557.5406	-1.770047	-557.6365	-1.775069	-557.7542	-1.773852	-557.821	-1.777715	-557.8866	-1.784508	-558.0447	-1.782318	-558.1434	-1.788267	-558.2202	-1.789695	-558.3422	-1.791527	-558.4296	-1.796506	-558.5616	-1.800249	-558.631	-1.798215	-558.7877	-1.800436
