Pontecial(0.1V/s)t0	WE(1).Current (A)	Pontecial(0.09V/s)t17min	WE(1).Current (A)	Pontecial(0.1V/s)t24min		WE(1).Current (A)
0.0390625	1.59E-06	0.0566406	1.59E-06	-0.0185547	1.34E-06
0.0395508	1.46E-06	0.0566406	1.59E-06	-0.0185547	1.34E-06
0.0400391	1.59E-06	0.0566406	1.59E-06	-0.0180664	1.34E-06
0.0405273	1.59E-06	0.0571289	1.59E-06	-0.0180664	1.34E-06
0.0410156	1.59E-06	0.0571289	1.59E-06	-0.0180664	1.34E-06
0.0415039	1.59E-06	0.0571289	1.59E-06	-0.0180664	1.34E-06
0.0419922	1.59E-06	0.0576172	1.59E-06	-0.0175781	1.34E-06
0.0424805	1.59E-06	0.0576172	1.59E-06	-0.0175781	1.34E-06
0.0429688	1.71E-06	0.0576172	1.59E-06	-0.0175781	1.34E-06
0.043457	1.59E-06	0.0576172	1.46E-06	-0.0170898	1.34E-06
0.0439453	1.59E-06	0.0581055	1.46E-06	-0.0170898	1.34E-06
0.0444336	1.71E-06	0.0581055	1.46E-06	-0.0170898	1.34E-06
0.0449219	1.71E-06	0.0585938	1.59E-06	-0.0170898	1.34E-06
0.0454102	1.59E-06	0.0585938	1.59E-06	-0.0166016	1.34E-06
0.0458984	1.59E-06	0.0585938	1.59E-06	-0.0166016	1.34E-06
0.0463867	1.71E-06	0.0585938	1.59E-06	-0.0166016	1.34E-06
0.046875	1.71E-06	0.059082	1.59E-06	-0.0166016	1.34E-06
0.0473633	1.71E-06	0.059082	1.59E-06	-0.0161133	1.34E-06
0.0478516	1.59E-06	0.059082	1.59E-06	-0.0161133	1.34E-06
0.0483398	1.71E-06	0.0595703	1.59E-06	-0.0161133	1.46E-06
0.0488281	1.71E-06	0.0595703	1.59E-06	-0.015625	1.34E-06
0.0493164	1.71E-06	0.0595703	1.59E-06	-0.015625	1.34E-06
0.0498047	1.71E-06	0.0600586	1.59E-06	-0.015625	1.34E-06
0.050293	1.71E-06	0.0600586	1.59E-06	-0.015625	1.34E-06
0.0507813	1.71E-06	0.0600586	1.59E-06	-0.0151367	1.34E-06
0.0512695	1.71E-06	0.0605469	1.71E-06	-0.0151367	1.34E-06
0.0517578	1.71E-06	0.0605469	1.71E-06	-0.0151367	1.22E-06
0.0517578	1.71E-06	0.0605469	1.71E-06	-0.0151367	1.22E-06
0.0522461	1.83E-06	0.0610352	1.71E-06	-0.0146484	1.34E-06
0.0527344	1.71E-06	0.0610352	1.71E-06	-0.0146484	1.34E-06
0.0532227	1.71E-06	0.0610352	1.59E-06	-0.0146484	1.34E-06
0.0537109	1.71E-06	0.0615234	1.59E-06	-0.0141602	1.34E-06
0.0541992	1.83E-06	0.0615234	1.59E-06	-0.0141602	1.46E-06
0.0546875	1.83E-06	0.0615234	1.59E-06	-0.0141602	1.34E-06
0.0551758	1.71E-06	0.0620117	1.59E-06	-0.0141602	1.34E-06
0.0556641	1.71E-06	0.0620117	1.59E-06	-0.0136719	1.34E-06
0.0561523	1.83E-06	0.0620117	1.71E-06	-0.0136719	1.46E-06
0.0566406	1.83E-06	0.0620117	1.71E-06	-0.0136719	1.34E-06
0.0571289	1.83E-06	0.0625	1.71E-06	-0.0136719	1.34E-06
0.0576172	1.71E-06	0.0625	1.71E-06	-0.0131836	1.34E-06
0.0581055	1.83E-06	0.0625	1.71E-06	-0.0131836	1.34E-06
0.0585938	1.83E-06	0.0629883	1.71E-06	-0.0131836	1.34E-06
0.059082	1.83E-06	0.0629883	1.59E-06	-0.0126953	1.34E-06
0.0595703	1.83E-06	0.0629883	1.59E-06	-0.0126953	1.34E-06
0.0600586	1.83E-06	0.0634766	1.59E-06	-0.0126953	1.34E-06
0.0605469	1.83E-06	0.0634766	1.59E-06	-0.0126953	1.34E-06
0.0610352	1.83E-06	0.0634766	1.59E-06	-0.012207	1.46E-06
0.0615234	1.83E-06	0.0639648	1.59E-06	-0.012207	1.46E-06
0.0620117	1.83E-06	0.0639648	1.71E-06	-0.012207	1.34E-06
0.0625	1.83E-06	0.0644531	1.71E-06	-0.012207	1.46E-06
0.0629883	1.95E-06	0.0644531	1.71E-06	-0.0117188	1.34E-06
0.0634766	1.83E-06	0.0644531	1.71E-06	-0.0117188	1.34E-06
0.0639648	1.83E-06	0.0644531	1.71E-06	-0.0117188	1.34E-06
0.0644531	1.95E-06	0.0649414	1.71E-06	-0.0117188	1.34E-06
0.0649414	1.95E-06	0.0649414	1.59E-06	-0.0112305	1.34E-06
0.0654297	1.83E-06	0.0649414	1.59E-06	-0.0112305	1.34E-06
0.065918	1.83E-06	0.0654297	1.59E-06	-0.0112305	1.34E-06
0.0664063	1.95E-06	0.0654297	1.59E-06	-0.0107422	1.34E-06
0.0664063	1.95E-06	0.0654297	1.59E-06	-0.0107422	1.34E-06
0.0668945	1.95E-06	0.0654297	1.71E-06	-0.0107422	1.34E-06
0.0673828	1.83E-06	0.065918	1.71E-06	-0.0102539	1.34E-06
0.0678711	1.95E-06	0.065918	1.71E-06	-0.0102539	1.34E-06
0.0683594	1.95E-06	0.0664063	1.71E-06	-0.0102539	1.34E-06
0.0693359	1.95E-06	0.0664063	1.71E-06	-0.00976563	1.46E-06
0.0693359	1.95E-06	0.0664063	1.71E-06	-0.00976563	1.34E-06
0.0698242	1.95E-06	0.0664063	1.71E-06	-0.00976563	1.46E-06
0.0703125	2.08E-06	0.0664063	1.59E-06	-0.00976563	1.46E-06
0.0708008	1.95E-06	0.0668945	1.71E-06	-0.00976563	1.34E-06
0.0712891	1.95E-06	0.0668945	1.59E-06	-0.00927734	1.34E-06
0.0717773	1.95E-06	0.0673828	1.71E-06	-0.00927734	1.34E-06
0.0722656	2.08E-06	0.0673828	1.71E-06	-0.00927734	1.34E-06
0.0727539	2.08E-06	0.0673828	1.71E-06	-0.00878906	1.34E-06
0.0732422	1.95E-06	0.0678711	1.71E-06	-0.00878906	1.34E-06
0.0737305	1.95E-06	0.0678711	1.71E-06	-0.00878906	1.34E-06
0.0742188	2.08E-06	0.0678711	1.71E-06	-0.00878906	1.34E-06
0.074707	2.08E-06	0.0683594	1.71E-06	-0.00830078	1.46E-06
0.0751953	1.95E-06	0.0683594	1.71E-06	-0.00830078	1.46E-06
0.0756836	1.95E-06	0.0683594	1.71E-06	-0.00830078	1.46E-06
0.0761719	2.08E-06	0.0683594	1.71E-06	-0.00830078	1.46E-06
0.0766602	2.08E-06	0.0688477	1.71E-06	-0.0078125	1.46E-06
0.0771484	2.08E-06	0.0688477	1.71E-06	-0.0078125	1.46E-06
0.0776367	2.08E-06	0.0693359	1.71E-06	-0.0078125	1.46E-06
0.078125	2.20E-06	0.0693359	1.71E-06	-0.00732422	1.46E-06
0.0786133	2.20E-06	0.0693359	1.71E-06	-0.00732422	1.34E-06
0.0791016	2.08E-06	0.0693359	1.83E-06	-0.00732422	1.34E-06
0.0795898	2.08E-06	0.0698242	1.83E-06	-0.00732422	1.34E-06
0.0800781	2.20E-06	0.0698242	1.83E-06	-0.00683594	1.34E-06
0.0805664	2.20E-06	0.0698242	1.83E-06	-0.00683594	1.34E-06
0.0810547	2.20E-06	0.0703125	1.71E-06	-0.00683594	1.34E-06
0.081543	2.08E-06	0.0703125	1.71E-06	-0.00634766	1.34E-06
0.0820313	2.20E-06	0.0703125	1.71E-06	-0.00634766	1.46E-06
0.0825195	2.20E-06	0.0708008	1.71E-06	-0.00634766	1.46E-06
0.0825195	2.20E-06	0.0708008	1.71E-06	-0.00634766	1.46E-06
0.0834961	2.20E-06	0.0708008	1.71E-06	-0.00585938	1.46E-06
0.0839844	2.20E-06	0.0712891	1.71E-06	-0.00585938	1.46E-06
0.0844727	2.20E-06	0.0712891	1.83E-06	-0.00585938	1.46E-06
0.0849609	2.20E-06	0.0712891	1.83E-06	-0.00537109	1.46E-06
0.0849609	2.20E-06	0.0712891	1.83E-06	-0.00537109	1.34E-06
0.0854492	2.20E-06	0.0717773	1.83E-06	-0.00537109	1.34E-06
0.0859375	2.32E-06	0.0717773	1.83E-06	-0.00537109	1.34E-06
0.0864258	2.32E-06	0.0717773	1.83E-06	-0.00488281	1.34E-06
0.0869141	2.20E-06	0.0722656	1.71E-06	-0.00488281	1.34E-06
0.0874023	2.20E-06	0.0722656	1.71E-06	-0.00439453	1.46E-06
0.0878906	2.32E-06	0.0722656	1.71E-06	-0.00439453	1.46E-06
0.0883789	2.32E-06	0.0727539	1.71E-06	-0.00439453	1.46E-06
0.0888672	2.32E-06	0.0727539	1.83E-06	-0.00439453	1.46E-06
0.0893555	2.20E-06	0.0727539	1.83E-06	-0.00390625	1.46E-06
0.090332	2.32E-06	0.0732422	1.83E-06	-0.00390625	1.46E-06
0.0908203	2.32E-06	0.0732422	1.83E-06	-0.00390625	1.46E-06
0.0913086	2.32E-06	0.0732422	1.83E-06	-0.00390625	1.46E-06
0.0917969	2.32E-06	0.0737305	1.83E-06	-0.00341797	1.46E-06
0.0922852	2.32E-06	0.0737305	1.83E-06	-0.00341797	1.46E-06
0.0927734	2.32E-06	0.0737305	1.83E-06	-0.00341797	1.34E-06
0.0932617	2.32E-06	0.0737305	1.83E-06	-0.00341797	1.46E-06
0.09375	2.32E-06	0.0742188	1.71E-06	-0.00292969	1.46E-06
0.0942383	2.32E-06	0.0742188	1.71E-06	-0.00292969	1.34E-06
0.0947266	2.44E-06	0.0742188	1.83E-06	-0.00292969	1.34E-06
0.0952148	2.44E-06	0.074707	1.83E-06	-0.00292969	1.34E-06
0.0952148	2.32E-06	0.074707	1.83E-06	-0.00244141	1.46E-06
0.0961914	2.32E-06	0.074707	1.83E-06	-0.00244141	1.46E-06
0.0966797	2.44E-06	0.0751953	1.83E-06	-0.00244141	1.46E-06
0.0966797	2.44E-06	0.0751953	1.83E-06	-0.00195313	1.46E-06
0.0966797	2.08E-06	0.0751953	1.83E-06	-0.00195313	1.46E-06
0.0961914	1.95E-06	0.0756836	1.83E-06	-0.00195313	1.46E-06
0.0957031	1.83E-06	0.0756836	1.83E-06	-0.00195313	1.46E-06
0.0952148	1.71E-06	0.0756836	1.83E-06	-0.00146484	1.46E-06
0.0952148	1.59E-06	0.0761719	1.83E-06	-0.00146484	1.46E-06
0.0947266	1.46E-06	0.0761719	1.83E-06	-0.00146484	1.46E-06
0.0942383	1.46E-06	0.0761719	1.83E-06	-0.000976563	1.46E-06
0.0932617	1.46E-06	0.0761719	1.83E-06	-0.000976563	1.46E-06
0.0932617	1.34E-06	0.0766602	1.83E-06	-0.000976563	1.34E-06
0.0927734	1.22E-06	0.0766602	1.83E-06	-0.000976563	1.46E-06
0.0922852	1.22E-06	0.0766602	1.83E-06	-0.000488281	1.46E-06
0.0917969	1.22E-06	0.0771484	1.95E-06	-0.000488281	1.46E-06
0.0913086	1.10E-06	0.0771484	1.95E-06	-0.000488281	1.46E-06
0.0908203	9.77E-07	0.0771484	1.83E-06	0	1.46E-06
0.0898438	9.77E-07	0.0776367	1.83E-06	0	1.46E-06
0.0893555	9.77E-07	0.0776367	1.83E-06	0	1.46E-06
0.0888672	9.77E-07	0.0776367	1.83E-06	0	1.46E-06
0.0883789	8.54E-07	0.078125	1.83E-06	0.000488281	1.59E-06
0.0878906	8.54E-07	0.078125	1.83E-06	0.000488281	1.46E-06
0.0874023	8.54E-07	0.078125	1.83E-06	0.000488281	1.46E-06
0.0869141	7.32E-07	0.0786133	1.95E-06	0.000976563	1.46E-06
0.0864258	7.32E-07	0.0786133	1.95E-06	0.000976563	1.34E-06
0.0859375	7.32E-07	0.0786133	1.95E-06	0.000976563	1.34E-06
0.0854492	7.32E-07	0.0791016	1.95E-06	0.000976563	1.34E-06
0.0849609	7.32E-07	0.0791016	1.95E-06	0.00146484	1.34E-06
0.0844727	6.10E-07	0.0791016	1.83E-06	0.00146484	1.46E-06
0.0844727	4.88E-07	0.0791016	1.83E-06	0.00146484	1.46E-06
0.0839844	6.10E-07	0.0795898	1.83E-06	0.00146484	1.46E-06
0.0834961	6.10E-07	0.0795898	1.83E-06	0.00195313	1.46E-06
0.0830078	4.88E-07	0.0795898	1.83E-06	0.00195313	1.46E-06
0.0825195	4.88E-07	0.0800781	1.83E-06	0.00195313	1.59E-06
0.0820313	4.88E-07	0.0800781	1.95E-06	0.00244141	1.46E-06
0.081543	4.88E-07	0.0800781	1.95E-06	0.00244141	1.46E-06
0.0810547	3.66E-07	0.0800781	1.95E-06	0.00244141	1.46E-06
0.0805664	3.66E-07	0.0805664	1.95E-06	0.00244141	1.46E-06
0.0800781	3.66E-07	0.0805664	1.95E-06	0.00292969	1.46E-06
0.0795898	3.66E-07	0.0810547	1.95E-06	0.00292969	1.46E-06
0.0791016	3.66E-07	0.0810547	1.83E-06	0.00292969	1.46E-06
0.0786133	2.44E-07	0.0810547	1.83E-06	0.00341797	1.46E-06
0.078125	2.44E-07	0.0810547	1.83E-06	0.00341797	1.34E-06
0.0776367	3.66E-07	0.081543	1.83E-06	0.00341797	1.46E-06
0.0771484	2.44E-07	0.081543	1.83E-06	0.00341797	1.59E-06
0.0766602	2.44E-07	0.081543	1.95E-06	0.00390625	1.46E-06
0.0761719	2.44E-07	0.0820313	1.95E-06	0.00390625	1.59E-06
0.0756836	2.44E-07	0.0820313	1.95E-06	0.00390625	1.59E-06
0.0751953	2.44E-07	0.0820313	1.95E-06	0.00390625	1.46E-06
0.074707	1.22E-07	0.0825195	1.95E-06	0.00439453	1.59E-06
0.0742188	1.22E-07	0.0825195	1.95E-06	0.00439453	1.46E-06
0.0737305	1.22E-07	0.0825195	1.95E-06	0.00439453	1.46E-06
0.0732422	1.22E-07	0.0830078	1.95E-06	0.00488281	1.46E-06
0.0727539	1.22E-07	0.0830078	1.83E-06	0.00488281	1.46E-06
0.0722656	0	0.0830078	1.95E-06	0.00488281	1.46E-06
0.0717773	1.22E-07	0.0830078	1.95E-06	0.00488281	1.46E-06
0.0712891	1.22E-07	0.0834961	1.95E-06	0.00537109	1.46E-06
0.0708008	0	0.0834961	1.95E-06	0.00537109	1.46E-06
0.0703125	0	0.0834961	1.95E-06	0.00537109	1.46E-06
0.0698242	0	0.0839844	1.95E-06	0.00585938	1.59E-06
0.0693359	0	0.0839844	1.95E-06	0.00585938	1.59E-06
0.0693359	0	0.0839844	1.95E-06	0.00585938	1.46E-06
0.0683594	-1.22E-07	0.0839844	1.95E-06	0.00585938	1.59E-06
0.0683594	0	0.0844727	1.95E-06	0.00634766	1.59E-06
0.0673828	0	0.0844727	1.95E-06	0.00634766	1.46E-06
0.0673828	-1.22E-07	0.0849609	1.95E-06	0.00634766	1.46E-06
0.0668945	-1.22E-07	0.0849609	1.95E-06	0.00634766	1.46E-06
0.0664063	-1.22E-07	0.0849609	1.95E-06	0.00683594	1.46E-06
0.065918	-1.22E-07	0.0849609	1.95E-06	0.00683594	1.46E-06
0.0654297	-1.22E-07	0.0854492	1.95E-06	0.00683594	1.46E-06
0.0649414	-2.44E-07	0.0854492	2.08E-06	0.00732422	1.46E-06
0.0644531	-2.44E-07	0.0854492	2.08E-06	0.00732422	1.46E-06
0.0639648	-1.22E-07	0.0859375	2.08E-06	0.00732422	1.59E-06
0.0634766	-1.22E-07	0.0859375	2.08E-06	0.00732422	1.46E-06
0.0629883	-2.44E-07	0.0859375	2.08E-06	0.0078125	1.59E-06
0.0625	-2.44E-07	0.0864258	1.95E-06	0.0078125	1.59E-06
0.0620117	-2.44E-07	0.0864258	1.95E-06	0.0078125	1.59E-06
0.0615234	-2.44E-07	0.0864258	1.95E-06	0.0078125	1.59E-06
0.0610352	-2.44E-07	0.0869141	1.95E-06	0.00830078	1.59E-06
0.0605469	-2.44E-07	0.0869141	1.95E-06	0.00830078	1.59E-06
0.0600586	-2.44E-07	0.0869141	1.95E-06	0.00830078	1.59E-06
0.0595703	-2.44E-07	0.0874023	2.08E-06	0.00878906	1.46E-06
0.059082	-2.44E-07	0.0874023	2.08E-06	0.00878906	1.46E-06
0.0585938	-3.66E-07	0.0874023	2.08E-06	0.00878906	1.46E-06
0.0581055	-2.44E-07	0.0878906	2.08E-06	0.00878906	1.46E-06
0.0576172	-2.44E-07	0.0878906	2.08E-06	0.00927734	1.46E-06
0.0571289	-3.66E-07	0.0878906	2.08E-06	0.00927734	1.46E-06
0.0566406	-3.66E-07	0.0883789	1.95E-06	0.00927734	1.46E-06
0.0561523	-3.66E-07	0.0883789	1.95E-06	0.00976563	1.59E-06
0.0556641	-2.44E-07	0.0883789	1.95E-06	0.00976563	1.59E-06
0.0551758	-3.66E-07	0.0888672	1.95E-06	0.00976563	1.59E-06
0.0546875	-3.66E-07	0.0888672	1.95E-06	0.00976563	1.59E-06
0.0541992	-3.66E-07	0.0888672	2.08E-06	0.00976563	1.59E-06
0.0537109	-2.44E-07	0.0893555	2.08E-06	0.0102539	1.59E-06
0.0532227	-3.66E-07	0.0893555	2.08E-06	0.0102539	1.59E-06
0.0527344	-3.66E-07	0.0893555	2.08E-06	0.0102539	1.59E-06
0.0522461	-4.88E-07	0.0898438	2.08E-06	0.0107422	1.59E-06
0.0517578	-3.66E-07	0.0898438	2.08E-06	0.0107422	1.46E-06
0.0512695	-3.66E-07	0.0898438	2.08E-06	0.0107422	1.59E-06
0.0507813	-4.88E-07	0.090332	2.08E-06	0.0107422	1.46E-06
0.050293	-4.88E-07	0.090332	1.95E-06	0.0112305	1.59E-06
0.0498047	-4.88E-07	0.090332	1.95E-06	0.0112305	1.59E-06
0.0493164	-3.66E-07	0.0908203	2.08E-06	0.0112305	1.46E-06
0.0493164	-4.88E-07	0.0908203	2.08E-06	0.0117188	1.59E-06
0.0488281	-4.88E-07	0.0908203	2.08E-06	0.0117188	1.59E-06
0.0483398	-4.88E-07	0.0913086	2.08E-06	0.0117188	1.59E-06
0.0478516	-3.66E-07	0.0913086	2.08E-06	0.0117188	1.59E-06
0.0473633	-4.88E-07	0.0913086	2.08E-06	0.012207	1.59E-06
0.046875	-4.88E-07	0.0917969	2.08E-06	0.012207	1.59E-06
0.0463867	-4.88E-07	0.0917969	2.08E-06	0.012207	1.59E-06
0.0458984	-4.88E-07	0.0917969	2.08E-06	0.012207	1.59E-06
0.0454102	-4.88E-07	0.0922852	2.08E-06	0.0126953	1.46E-06
0.0449219	-6.10E-07	0.0922852	2.08E-06	0.0126953	1.59E-06
0.0444336	-6.10E-07	0.0922852	2.08E-06	0.0126953	1.46E-06
0.0439453	-4.88E-07	0.0922852	2.08E-06	0.0131836	1.46E-06
0.043457	-4.88E-07	0.0927734	2.08E-06	0.0131836	1.46E-06
0.0429688	-6.10E-07	0.0927734	2.20E-06	0.0131836	1.46E-06
0.0424805	-6.10E-07	0.0927734	2.20E-06	0.0131836	1.59E-06
0.0419922	-4.88E-07	0.0932617	2.20E-06	0.0136719	1.59E-06
0.0415039	-4.88E-07	0.0932617	2.20E-06	0.0136719	1.59E-06
0.0410156	-6.10E-07	0.0932617	2.20E-06	0.0141602	1.59E-06
0.0405273	-6.10E-07	0.09375	2.20E-06	0.0141602	1.71E-06
0.0400391	-6.10E-07	0.09375	2.08E-06	0.0141602	1.59E-06
0.0395508	-6.10E-07	0.09375	2.08E-06	0.0141602	1.59E-06
0.0390625	-6.10E-07	0.0942383	2.08E-06	0.0141602	1.59E-06
0.0385742	-7.32E-07	0.0942383	2.08E-06	0.0146484	1.46E-06
0.0380859	-6.10E-07	0.0942383	2.08E-06	0.0146484	1.46E-06
0.0375977	-6.10E-07	0.0947266	2.20E-06	0.0146484	1.46E-06
0.0371094	-6.10E-07	0.0947266	2.20E-06	0.0151367	1.46E-06
0.0366211	-6.10E-07	0.0947266	2.20E-06	0.0151367	1.46E-06
0.0361328	-6.10E-07	0.0952148	2.20E-06	0.0151367	1.59E-06
0.0356445	-6.10E-07	0.0952148	2.20E-06	0.0151367	1.59E-06
0.0351563	-6.10E-07	0.0952148	2.20E-06	0.015625	1.59E-06
0.034668	-7.32E-07	0.0957031	2.20E-06	0.015625	1.59E-06
0.0341797	-6.10E-07	0.0957031	2.20E-06	0.015625	1.59E-06
0.0336914	-6.10E-07	0.0957031	2.08E-06	0.015625	1.59E-06
0.0332031	-6.10E-07	0.0957031	2.08E-06	0.0161133	1.59E-06
0.0327148	-7.32E-07	0.0961914	2.08E-06	0.0161133	1.59E-06
0.0322266	-7.32E-07	0.0961914	2.20E-06	0.0161133	1.59E-06
0.0317383	-6.10E-07	0.0961914	2.20E-06	0.0166016	1.59E-06
0.03125	-6.10E-07	0.0966797	2.20E-06	0.0166016	1.46E-06
0.03125	-7.32E-07	0.0966797	2.20E-06	0.0166016	1.59E-06
0.0307617	-7.32E-07	0.0966797	2.20E-06	0.0166016	1.59E-06
0.0297852	-6.10E-07	0.0966797	1.95E-06	0.0170898	1.59E-06
0.0292969	-7.32E-07	0.0961914	1.83E-06	0.0170898	1.46E-06
0.0288086	-7.32E-07	0.0961914	1.83E-06	0.0170898	1.59E-06
0.0283203	-7.32E-07	0.0961914	1.71E-06	0.0175781	1.59E-06
0.027832	-7.32E-07	0.0961914	1.59E-06	0.0175781	1.59E-06
0.0273438	-6.10E-07	0.0957031	1.59E-06	0.0175781	1.59E-06
0.0268555	-7.32E-07	0.0957031	1.59E-06	0.0175781	1.71E-06
0.0263672	-7.32E-07	0.0957031	1.59E-06	0.0180664	1.59E-06
0.0258789	-7.32E-07	0.0952148	1.46E-06	0.0180664	1.59E-06
0.0253906	-6.10E-07	0.0952148	1.46E-06	0.0180664	1.59E-06
0.0249023	-7.32E-07	0.0952148	1.46E-06	0.0180664	1.59E-06
0.0244141	-7.32E-07	0.0947266	1.46E-06	0.0180664	1.59E-06
0.0239258	-7.32E-07	0.0947266	1.46E-06	0.0185547	1.46E-06
0.0234375	-7.32E-07	0.0947266	1.34E-06	0.0185547	1.59E-06
0.0234375	-7.32E-07	0.0942383	1.34E-06	0.0185547	1.46E-06
0.0229492	-7.32E-07	0.0942383	1.22E-06	0.019043	1.59E-06
0.0219727	-7.32E-07	0.0942383	1.22E-06	0.019043	1.59E-06
0.0219727	-7.32E-07	0.0942383	1.22E-06	0.019043	1.59E-06
0.0214844	-7.32E-07	0.09375	1.22E-06	0.019043	1.59E-06
0.0209961	-8.54E-07	0.09375	1.22E-06	0.0195313	1.59E-06
0.0205078	-8.54E-07	0.09375	1.22E-06	0.0195313	1.59E-06
0.0200195	-7.32E-07	0.0932617	1.22E-06	0.0195313	1.59E-06
0.0195313	-7.32E-07	0.0932617	1.22E-06	0.0200195	1.71E-06
0.019043	-8.54E-07	0.0932617	1.22E-06	0.0200195	1.59E-06
0.0185547	-8.54E-07	0.0932617	1.22E-06	0.0200195	1.59E-06
0.0180664	-7.32E-07	0.0927734	1.10E-06	0.0205078	1.59E-06
0.0175781	-7.32E-07	0.0927734	9.77E-07	0.0205078	1.59E-06
0.0170898	-8.54E-07	0.0922852	9.77E-07	0.0205078	1.59E-06
0.0166016	-8.54E-07	0.0922852	9.77E-07	0.0205078	1.59E-06
0.0161133	-7.32E-07	0.0922852	9.77E-07	0.0209961	1.59E-06
0.015625	-7.32E-07	0.0922852	9.77E-07	0.0209961	1.59E-06
0.0151367	-8.54E-07	0.0917969	9.77E-07	0.0209961	1.59E-06
0.0146484	-8.54E-07	0.0917969	9.77E-07	0.0209961	1.59E-06
0.0141602	-8.54E-07	0.0917969	9.77E-07	0.0214844	1.59E-06
0.0136719	-7.32E-07	0.0913086	9.77E-07	0.0214844	1.71E-06
0.0131836	-8.54E-07	0.0913086	9.77E-07	0.0214844	1.59E-06
0.0126953	-8.54E-07	0.0908203	9.77E-07	0.0214844	1.71E-06
0.012207	-8.54E-07	0.0908203	8.54E-07	0.0219727	1.71E-06
0.0117188	-8.54E-07	0.0908203	8.54E-07	0.0219727	1.59E-06
0.0112305	-8.54E-07	0.090332	8.54E-07	0.0219727	1.59E-06
0.0107422	-8.54E-07	0.090332	7.32E-07	0.0224609	1.59E-06
0.0102539	-8.54E-07	0.090332	7.32E-07	0.0224609	1.59E-06
0.00976563	-7.32E-07	0.0898438	8.54E-07	0.0224609	1.59E-06
0.00927734	-8.54E-07	0.0898438	7.32E-07	0.0224609	1.59E-06
0.00878906	-8.54E-07	0.0898438	8.54E-07	0.0229492	1.59E-06
0.00830078	-8.54E-07	0.0893555	8.54E-07	0.0229492	1.59E-06
0.0078125	-8.54E-07	0.0893555	7.32E-07	0.0229492	1.59E-06
0.00732422	-8.54E-07	0.0893555	7.32E-07	0.0234375	1.59E-06
0.00683594	-9.77E-07	0.0888672	7.32E-07	0.0234375	1.71E-06
0.00634766	-9.77E-07	0.0888672	7.32E-07	0.0234375	1.71E-06
0.00585938	-8.54E-07	0.0888672	6.10E-07	0.0234375	1.71E-06
0.00537109	-8.54E-07	0.0883789	6.10E-07	0.0239258	1.71E-06
0.00488281	-9.77E-07	0.0883789	6.10E-07	0.0239258	1.71E-06
0.00439453	-9.77E-07	0.0883789	6.10E-07	0.0239258	1.71E-06
0.00439453	-8.54E-07	0.0878906	6.10E-07	0.0239258	1.59E-06
0.00390625	-8.54E-07	0.0878906	6.10E-07	0.0244141	1.59E-06
0.00341797	-8.54E-07	0.0878906	6.10E-07	0.0244141	1.59E-06
0.00292969	-9.77E-07	0.0874023	7.32E-07	0.0244141	1.59E-06
0.00244141	-8.54E-07	0.0874023	6.10E-07	0.0249023	1.59E-06
0.00195313	-8.54E-07	0.0874023	6.10E-07	0.0249023	1.59E-06
0.00146484	-9.77E-07	0.0869141	6.10E-07	0.0249023	1.59E-06
0.000976563	-9.77E-07	0.0869141	6.10E-07	0.0253906	1.59E-06
0.000488281	-9.77E-07	0.0869141	6.10E-07	0.0253906	1.71E-06
0	-8.54E-07	0.0869141	4.88E-07	0.0253906	1.59E-06
-0.000488281	-8.54E-07	0.0864258	4.88E-07	0.0253906	1.59E-06
-0.000976563	-9.77E-07	0.0864258	4.88E-07	0.0258789	1.71E-06
-0.00146484	-9.77E-07	0.0859375	4.88E-07	0.0258789	1.71E-06
-0.00195313	-8.54E-07	0.0859375	6.10E-07	0.0258789	1.59E-06
-0.00244141	-8.54E-07	0.0859375	6.10E-07	0.0258789	1.59E-06
-0.00292969	-9.77E-07	0.0859375	6.10E-07	0.0263672	1.59E-06
-0.00341797	-9.77E-07	0.0854492	4.88E-07	0.0263672	1.59E-06
-0.00390625	-8.54E-07	0.0854492	4.88E-07	0.0263672	1.59E-06
-0.00439453	-8.54E-07	0.0854492	4.88E-07	0.0268555	1.59E-06
-0.00488281	-9.77E-07	0.0849609	4.88E-07	0.0268555	1.59E-06
-0.00537109	-9.77E-07	0.0849609	3.66E-07	0.0268555	1.59E-06
-0.00585938	-8.54E-07	0.0849609	3.66E-07	0.0268555	1.59E-06
-0.00634766	-8.54E-07	0.0844727	3.66E-07	0.0273438	1.59E-06
-0.00683594	-9.77E-07	0.0844727	4.88E-07	0.0273438	1.71E-06
-0.00732422	-9.77E-07	0.0844727	4.88E-07	0.0273438	1.71E-06
-0.0078125	-9.77E-07	0.0839844	4.88E-07	0.027832	1.71E-06
-0.00830078	-8.54E-07	0.0839844	4.88E-07	0.027832	1.71E-06
-0.00878906	-9.77E-07	0.0839844	4.88E-07	0.027832	1.71E-06
-0.00927734	-9.77E-07	0.0834961	3.66E-07	0.027832	1.59E-06
-0.00976563	-9.77E-07	0.0834961	3.66E-07	0.0283203	1.71E-06
-0.0102539	-8.54E-07	0.0834961	3.66E-07	0.0283203	1.59E-06
-0.0107422	-9.77E-07	0.0834961	2.44E-07	0.0288086	1.59E-06
-0.0112305	-9.77E-07	0.0830078	2.44E-07	0.0288086	1.59E-06
-0.0117188	-9.77E-07	0.0830078	2.44E-07	0.0288086	1.59E-06
-0.012207	-8.54E-07	0.0830078	2.44E-07	0.0288086	1.59E-06
-0.0126953	-9.77E-07	0.0825195	2.44E-07	0.0292969	1.59E-06
