Tension	Intensidad
11.79494	1.04967
10.78443	1.044036
9.784798	1.035563
8.789301	1.02833
7.766335	1.022785
6.773581	1.016696
5.796165	1.01279
4.79447	1.00519
3.805919	0.997764
2.812134	0.991094
1.814843	0.982724
0.820427	0.978017
-0.160114	0.97236
-1.147202	0.969461
-2.10913	0.965272
-3.081561	0.959444
-4.056601	0.95374
-5.046231	0.94404
-6.066405	0.937593
-7.069247	0.932498
-8.092827	0.92639
-9.108266	0.920868
-10.09245	0.915049
-11.10365	0.906679
-12.08676	0.900891
-13.06863	0.896463
-14.07681	0.889074
-15.06343	0.883042
-16.06388	0.876371
-17.07664	0.868606
-18.0913	0.863164
-19.08557	0.859615
-20.0847	0.852775
-21.09019	0.846003
-22.0916	0.839144
-23.09306	0.832877
-24.09715	0.828865
-25.08797	0.824781
-26.05982	0.822152
-27.05218	0.813587
-28.0523	0.80486
-29.0622	0.797666
-30.08987	0.788934
-31.09063	0.784684
-32.08641	0.780328
-33.05973	0.773412
-34.08033	0.767321
-35.0948	0.761429
-36.11476	0.753295
-37.12655	0.746503
-38.09929	0.74166
-39.0813	0.736919
-40.05946	0.73186
-41.07217	0.725023
-42.05637	0.716899
-43.06415	0.706871
-44.0644	0.701121
-45.04078	0.698447
-46.05418	0.694069
-47.04494	0.688456
-48.0446	0.680901
-49.05612	0.671258
-50.04776	0.662757
-51.0517	0.65509
-52.04334	0.64694
-53.05193	0.638716
-54.05608	0.628874
-55.07137	0.620841
-56.07932	0.613907
-57.07342	0.607334
-58.07206	0.602575
-59.06924	0.595134
-60.06707	0.586768
-61.07395	0.578562
-62.0758	0.568033
-63.08662	0.561288
-64.09053	0.555935
-65.0847	0.548981
-66.08202	0.54162
-67.08833	0.530582
-68.09616	0.517543
-69.10382	0.507348
-70.11972	0.495627
-71.09931	0.486165
-72.08718	0.475725
-73.08037	0.462773
-74.07603	0.453789
-75.0834	0.442791
-76.0853	0.433044
-77.07124	0.426552
-78.05401	0.415191
-79.03112	0.403745
-80.03687	0.392161
-81.04474	0.375782
-82.05941	0.364723
-83.08907	0.353914
-84.07117	0.341388
-85.05862	0.328007
-86.06393	0.312003
-87.04485	0.296462
-88.06398	0.28058
-89.08101	0.266774
-90.064	0.25323
-91.06153	0.235199
-92.05188	0.215538
-93.04718	0.196794
-94.04866	0.176431
-95.05872	0.158874
-96.05916	0.145064
-97.04854	0.129024
-98.05534	0.111293
-99.04001	0.092809
-100.0196	0.072343
-101.0402	0.051302
-102.0353	0.030684
-103.0284	0.009523
-104.0384	-0.016042
-105.0139	-0.043974
-106.0105	-0.069469
-107.0373	-0.096784
-108.0324	-0.12313
-109.0315	-0.146974
-110.0258	-0.175437
-111.0148	-0.205727
-112.0263	-0.236122
-113.0543	-0.267877
-114.061	-0.297904
-115.0572	-0.327099
-116.0575	-0.355713
-117.0207	-0.387091
-118.0277	-0.422217
-119.0388	-0.455836
-120.0546	-0.493098
-121.0893	-0.531557
-122.0843	-0.567171
-123.0849	-0.607757
-124.0699	-0.649366
-125.0697	-0.689477
-126.0733	-0.733008
-127.0825	-0.773087
-128.0933	-0.812347
-129.0696	-0.855335
-130.0609	-0.900753
-131.0342	-0.952257
-132.0433	-1.005709
-133.0542	-1.059292
-134.0511	-1.111327
-135.0702	-1.160436
-136.0619	-1.211405
-137.0524	-1.262696
-138.0665	-1.31453
-139.0562	-1.370263
-140.0392	-1.426748
-141.0308	-1.482918
-142.0288	-1.547475
-143.0222	-1.612515
-144.0212	-1.678328
-145.0325	-1.746901
-146.0354	-1.808215
-147.0479	-1.866589
-148.0452	-1.927554
-149.0586	-1.990291
-150.0429	-2.058259
-151.0104	-2.129894
-152.0092	-2.203586
-153.0043	-2.277873
-154.0004	-2.346727
-155.0278	-2.41983
-156.0291	-2.493591
-157.0327	-2.565347
-158.0263	-2.644563
-159.0238	-2.722437
-160.0453	-2.798687
-161.0377	-2.880155
-162.0455	-2.964103
-163.0393	-3.047505
-164.0225	-3.130228
-165.025	-3.210959
-166.043	-3.285148
-167.0476	-3.355809
-168.0248	-3.433102
-169.0279	-3.514315
-170.0171	-3.595877
-171.0201	-3.683519
-172.0569	-3.772871
-173.0414	-3.856341
-174.0486	-3.939145
-175.0338	-4.022201
-176.0221	-4.097443
-177.0288	-4.172689
-178.0243	-4.250152
-179.0212	-4.322993
-180.0014	-4.396531
-180.9974	-4.476334
-181.9882	-4.562064
-182.9998	-4.645323
-184.022	-4.729392
-185.0383	-4.809032
-186.0334	-4.876958
-187.0262	-4.946071
-188.0353	-5.019802
-189.0158	-5.089139
-190.0208	-5.163404
-191.0161	-5.235837
-191.9931	-5.298869
-192.9962	-5.363881
-193.9882	-5.425872
-194.9892	-5.490949
-195.977	-5.557492
-196.9619	-5.615363
-197.9474	-5.675171
-198.9385	-5.728693
-199.9476	-5.781879
-200.948	-5.843345
-201.9599	-5.901854
-202.9621	-5.957993
-203.9629	-6.010729
-204.9592	-6.05417
-205.9377	-6.095557
-206.9371	-6.139962
-207.9354	-6.186068
-208.9487	-6.235744
-209.9597	-6.283751
-210.9806	-6.327227
-211.9615	-6.368663
-212.941	-6.406048
-213.9579	-6.444279
-214.9391	-6.479493
-215.9416	-6.507439
-216.9684	-6.532223
-217.965	-6.549915
-218.9524	-6.573528
-219.9836	-6.604686
-220.9806	-6.635862
-221.9938	-6.672684
-223.0247	-6.700941
-224.0312	-6.717089
-225.0263	-6.731953
-226.0295	-6.742017
-227.009	-6.747515
-227.9864	-6.756629
-228.9783	-6.764855
-229.9382	-6.769608
-230.9174	-6.777718
-231.9061	-6.790944
-232.9165	-6.808548
-233.9271	-6.822196
-234.9598	-6.835875
-235.9853	-6.84464
-236.9905	-6.838073
-237.983	-6.837758
-238.969	-6.841599
-239.9609	-6.839378
-240.9481	-6.845773
-241.9833	-6.851738
-243.0026	-6.847112
-243.9848	-6.845115
-244.9787	-6.845389
-245.9653	-6.843752
-246.9547	-6.837741
-247.9709	-6.831255
-248.9779	-6.824433
-249.9586	-6.808913
-250.9468	-6.804206
-251.9663	-6.809042
-252.9643	-6.80416
-253.9835	-6.80319
-254.9859	-6.797982
-255.963	-6.777689
-256.9447	-6.759835
-257.9154	-6.749695
-258.9192	-6.74479
-259.9157	-6.744305
-260.9224	-6.74658
-261.9483	-6.748428
-262.957	-6.740134
-263.9495	-6.730278
-264.98	-6.725066
-265.99	-6.707001
-266.9814	-6.686852
-267.9861	-6.670979
-268.9628	-6.646991
-269.9467	-6.633256
-270.9531	-6.633027
-271.9596	-6.633089
-272.9821	-6.633142
-273.9804	-6.626143
-274.9751	-6.610789
-275.9836	-6.589947
-276.9572	-6.565922
-277.9725	-6.548057
-278.9737	-6.529893
-279.9503	-6.510805
-280.9427	-6.500166
-281.9266	-6.48536
-282.9238	-6.473235
-283.9285	-6.470169
-284.9394	-6.461811
-285.9485	-6.450185
-286.9411	-6.4348
-287.9431	-6.410025
-288.9347	-6.389487
-289.9228	-6.373785
-290.9293	-6.362861
-291.9294	-6.357945
-292.9402	-6.346776
-293.9506	-6.331001
-294.9545	-6.309678
-295.9593	-6.285264
-296.9618	-6.263519
-297.9315	-6.242519
-298.9176	-6.224327
-299.902	-6.207829
-300.8922	-6.187272
-301.9085	-6.176222
-302.9224	-6.164566
-303.9168	-6.143877
-304.9205	-6.12666
-305.9211	-6.097973
-306.8966	-6.064209
-307.9146	-6.038978
-308.8952	-6.020832
-309.8856	-6.010278
-310.8849	-6.003578
-311.8684	-5.997651
-312.8908	-5.985029
-313.8932	-5.960449
-314.92	-5.93723
-315.951	-5.912935
-316.969	-5.879825
-317.9711	-5.854471
-318.962	-5.827794
-319.9441	-5.793096
-320.9076	-5.770631
-321.9246	-5.754436
-322.9276	-5.737118
-323.9375	-5.719517
-324.9622	-5.698309
-325.9599	-5.671844
-326.9636	-5.639859
-327.9586	-5.613909
-328.9572	-5.588954
-329.9435	-5.556649
-330.9341	-5.529562
-331.9359	-5.502236
-332.9184	-5.467218
-333.9146	-5.437152
-334.9277	-5.414101
-335.9249	-5.387962
-336.9425	-5.369965
-337.9679	-5.3504
-338.9662	-5.321043
-339.9503	-5.290682
-340.9467	-5.258301
-341.9464	-5.227748
-342.9356	-5.198957
-343.9608	-5.169249
-344.9627	-5.135517
-345.9494	-5.101088
-346.948	-5.070904
-347.928	-5.040883
-348.9111	-5.015141
-349.8975	-4.988618
-350.8844	-4.95973
-351.8739	-4.933081
-352.8712	-4.905505
-353.8536	-4.877619
-354.857	-4.848756
-355.8612	-4.816899
-356.8564	-4.780419
-357.8668	-4.7456
-358.8555	-4.7097
-359.8567	-4.67837
-360.852	-4.656403
-361.8611	-4.634092
-362.8627	-4.613663
-363.883	-4.590485
-364.9131	-4.560953
-365.9153	-4.530926
-366.9254	-4.498669
-367.9065	-4.466295
-368.8961	-4.43576
-369.9015	-4.404513
-370.9068	-4.375609
-371.9041	-4.349535
-372.889	-4.32518
-373.8831	-4.302383
-374.88	-4.277758
-375.8774	-4.24958
-376.8739	-4.216655
-377.889	-4.181644
-378.8828	-4.151315
-379.8976	-4.12337
-380.9147	-4.09901
-381.8914	-4.078976
-382.8838	-4.054659
-383.8686	-4.026958
-384.8535	-4.001113
-385.8685	-3.973529
-386.8661	-3.947816
-387.856	-3.924242
-388.8618	-3.900234
-389.8403	-3.876481
-390.8513	-3.85329
-391.8553	-3.832541
-392.8569	-3.811884
-393.8709	-3.788954
-394.8609	-3.767486
-395.8644	-3.74212
-396.8404	-3.713924
-397.8278	-3.691049
-398.8437	-3.669263
-399.833	-3.648946
-400.8465	-3.633564
-401.8389	-3.615984
-402.8322	-3.596377
-403.8289	-3.576561
-404.832	-3.555809
-405.8331	-3.536011
-406.8244	-3.513257
-407.8102	-3.491848
-408.7766	-3.471422
-409.7617	-3.44883
-410.7506	-3.43289
-411.7653	-3.420458
-412.7837	-3.405994
-413.8122	-3.394106
-414.8266	-3.377969
-415.8276	-3.356503
-416.8323	-3.337381
-417.83	-3.319835
-418.8324	-3.304965
-419.8274	-3.292182
-420.8436	-3.279808
-421.855	-3.267154
-422.8513	-3.252849
-423.8644	-3.240099
-424.8593	-3.227483
-425.8443	-3.211719
-426.8288	-3.198187
-427.8316	-3.182929
-428.8197	-3.166379
-429.815	-3.153808
-430.8386	-3.14105
-431.8482	-3.131298
-432.8745	-3.121809
-433.8892	-3.108681
-434.8862	-3.094938
-435.8743	-3.080408
-436.8651	-3.068396
-437.8483	-3.060277
-438.851	-3.053301
-439.8581	-3.046013
-440.8614	-3.037994
-441.8731	-3.028975
-442.8624	-3.021748
-443.8608	-3.013473
-444.8409	-3.003596
-445.8398	-2.994659
-446.8482	-2.983769
-447.8465	-2.973819
-448.8495	-2.966401
-449.8355	-2.95841
-450.828	-2.952771
-451.8174	-2.945642
-452.8268	-2.936687
-453.8222	-2.927924
-454.8228	-2.918228
-455.8097	-2.911051
-456.8233	-2.906057
-457.8252	-2.901125
-458.8177	-2.897466
-459.8203	-2.892637
-460.7752	-2.886909
-461.7676	-2.883606
-462.7814	-2.878843
-463.799	-2.875054
-464.8515	-2.871798
-465.8897	-2.865891
-466.8762	-2.860287
-467.8871	-2.855485
-468.8524	-2.852403
-469.8398	-2.849542
-470.8446	-2.846766
-471.8281	-2.842277
-472.838	-2.836387
-473.8351	-2.831195
-474.8464	-2.828902
-475.8631	-2.827148
-476.8762	-2.826013
-477.8722	-2.826464
-478.8781	-2.824067
-479.8586	-2.822961
-480.8407	-2.819062
-481.8524	-2.817372
-482.8415	-2.81555
-483.8466	-2.81461
-484.851	-2.815309
-485.8232	-2.814002
-486.8234	-2.812058
-487.8138	-2.812246
-488.8135	-2.81213
-489.8123	-2.812035
-490.8139	-2.813962
-491.8369	-2.813285
-492.8563	-2.813933
-493.8743	-2.816219
-494.8652	-2.815944
-495.8687	-2.817087
-496.8518	-2.817811
-497.8521	-2.815427
-498.8444	-2.816291
-499.8338	-2.816623
-500.8241	-2.816944
-501.8211	-2.818455
-502.8177	-2.817893
-503.8171	-2.817015
-504.8089	-2.817422
-505.8022	-2.817379
-506.8134	-2.81916
-507.812	-2.818589
-508.8048	-2.81685
-509.7904	-2.816695
-510.7658	-2.815391
-511.7322	-2.815537
-512.7274	-2.818179
-513.7385	-2.819158
-514.7543	-2.821416
-515.7618	-2.822608
-516.7817	-2.8232
-517.7892	-2.823157
-518.7977	-2.822219
-519.8171	-2.823184
-520.8224	-2.821531
-521.8038	-2.818944
-522.7852	-2.81765
-523.7743	-2.815436
-524.7637	-2.81452
-525.77	-2.816582
-526.7748	-2.816273
-527.7946	-2.814364
-528.8024	-2.814926
-529.8203	-2.815046
-530.8368	-2.81545
-531.831	-2.817803
-532.8226	-2.819358
-533.8057	-2.820325
-534.7991	-2.82135
-535.7866	-2.822475
-536.7825	-2.823772
-537.7724	-2.82407
-538.7539	-2.826735
-539.766	-2.830373
-540.7795	-2.83093
-541.7931	-2.832393
-542.8267	-2.83226
-543.8152	-2.831478
-544.7941	-2.832481
-545.788	-2.834218
-546.7651	-2.835133
-547.7644	-2.836338
-548.7913	-2.83786
-549.8161	-2.83958
-550.827	-2.841883
-551.8397	-2.843952
-552.8224	-2.84616
-553.8069	-2.847584
-554.7932	-2.849612
-555.7776	-2.851336
-556.7686	-2.852512
-557.7629	-2.854336
-558.7662	-2.856267
-559.7695	-2.857847
-560.7855	-2.858125
-561.7694	-2.857253
-562.7692	-2.856299
-563.7538	-2.855682
-564.7167	-2.857107
-565.7215	-2.860167
-566.7437	-2.863348
-567.7604	-2.866213
-568.7922	-2.868613
-569.832	-2.868774
-570.809	-2.86924
-571.8235	-2.868949
-572.8204	-2.867656
-573.8072	-2.869357
-574.8163	-2.868726
-575.79	-2.868559
-576.7836	-2.871351
-577.7607	-2.870989
-578.7736	-2.873314
-579.7897	-2.875679
-580.8017	-2.875376
-581.8091	-2.874429
-582.7878	-2.871711
-583.7849	-2.869932
-584.7722	-2.869032
-585.7752	-2.870207
-586.7676	-2.87326
-587.77	-2.87444
-588.7849	-2.874724
-589.7678	-2.875978
-590.7828	-2.875284
-591.7856	-2.874482
-592.7737	-2.874731
-593.792	-2.873128
-594.7819	-2.87223
-595.7484	-2.873188
-596.7465	-2.874389
-597.7649	-2.876412
-598.5802	-2.836342
-598.9141	-2.76065
-598.7156	-2.66363
-597.9944	-2.552811
-596.9834	-2.471724
-595.9825	-2.414905
-595.0015	-2.368802
-593.9941	-2.32851
-593.0023	-2.29196
-591.9792	-2.258872
-590.9601	-2.229386
-589.9849	-2.201092
-588.9896	-2.175241
-588.0269	-2.150606
-587.0314	-2.126675
-586.0217	-2.104769
-585.0339	-2.083658
-584.034	-2.063927
-583.0579	-2.045077
-582.0728	-2.026058
-581.0734	-2.006794
-580.0862	-1.987063
-579.0905	-1.967686
-578.0736	-1.947842
-577.0513	-1.929729
-576.0373	-1.912731
-575.0396	-1.897195
-574.0333	-1.88042
-573.0228	-1.864618
-572.0076	-1.850299
-570.9855	-1.834747
-569.9992	-1.822733
-569.022	-1.808859
-568.0165	-1.791752
-567.0187	-1.77766
-566.0111	-1.762147
-565.0035	-1.7487
-564.0128	-1.737175
-563.0112	-1.723169
-562.0226	-1.70854
-561.0335	-1.693481
-560.0402	-1.680186
-559.0541	-1.668133
-558.0505	-1.656105
-557.0552	-1.644313
-556.0558	-1.631925
-555.0511	-1.618167
-554.0375	-1.606142
-553.0433	-1.594867
-552.0463	-1.583161
-551.045	-1.571649
-550.0776	-1.560563
-549.0739	-1.546969
-548.0724	-1.533828
-547.0988	-1.520998
-546.0903	-1.509166
-545.0857	-1.499625
-544.0934	-1.49045
-543.0615	-1.4821
-542.0698	-1.471442
-541.0421	-1.461223
-540.025	-1.450854
-539.0188	-1.439015
-537.9912	-1.429703
-537.0172	-1.419173
-536.0427	-1.408957
-535.0422	-1.40051
-534.063	-1.391395
-533.0692	-1.38419
-532.0618	-1.37667
-531.0767	-1.368413
-530.08	-1.36012
-529.079	-1.347995
-528.0643	-1.33681
-527.0634	-1.326179
-526.0573	-1.315775
-525.0492	-1.30838
-524.0508	-1.300812
-523.0607	-1.292836
-522.0544	-1.285723
-521.0668	-1.278681
-520.0736	-1.272465
-519.0588	-1.265341
-518.0657	-1.257499
-517.0411	-1.249054
-516.0131	-1.239395
-514.999	-1.231324
-513.9897	-1.224453
-513.0116	-1.217369
-512.0461	-1.209562
-511.0697	-1.201891
-510.0741	-1.193109
-509.0711	-1.186239
-508.0618	-1.180179
-507.0463	-1.173141
-506.0419	-1.166585
-505.0416	-1.158559
-504.057	-1.15079
-503.0667	-1.144514
-502.0749	-1.136847
-501.0746	-1.130087
-500.0626	-1.122428
-499.0606	-1.112174
-498.0664	-1.10517
-497.0771	-1.098063
-496.0717	-1.092296
-495.0857	-1.088935
-494.0772	-1.082399
-493.0586	-1.076348
-492.0629	-1.069558
-491.0558	-1.061425
-490.043	-1.054262
-489.0652	-1.04626
-488.0807	-1.038701
-487.0728	-1.032385
-486.0977	-1.026165
-485.097	-1.020523
-484.0742	-1.014529
-483.0982	-1.008459
-482.1026	-1.002344
-481.1045	-0.995068
-480.1256	-0.987669
-479.1339	-0.979151
-478.1093	-0.968597
-477.0941	-0.959944
-476.0738	-0.952176
-475.0528	-0.945466
-474.0648	-0.940024
-473.0859	-0.933395
-472.1233	-0.92613
-471.1184	-0.919571
-470.1196	-0.913436
-469.1177	-0.906954
-468.0939	-0.900005
-467.0922	-0.891399
-466.0792	-0.882978
-465.0496	-0.87408
-464.0352	-0.867744
-463.0288	-0.862811
-462.0304	-0.855737
-461.0346	-0.849399
-460.0599	-0.841548
-459.0673	-0.832824
-458.077	-0.827198
-457.0812	-0.821469
-456.0587	-0.814583
-455.0685	-0.808475
-454.0749	-0.800886
-453.0931	-0.793327
-452.1181	-0.785462
-451.1165	-0.776825
-450.1215	-0.769359
-449.1235	-0.758162
-448.1111	-0.750099
-447.0993	-0.741816
-446.0907	-0.731281
-445.0704	-0.726165
-444.0661	-0.718552
-443.0944	-0.710407
-442.106	-0.70318
-441.1313	-0.693949
-440.1345	-0.68348
-439.1147	-0.672739
-438.101	-0.661634
-437.0596	-0.650949
-436.0434	-0.641521
-435.0365	-0.632486
-434.0501	-0.624148
-433.0718	-0.614159
-432.0856	-0.604537
-431.1067	-0.595399
-430.1022	-0.584476
-429.0965	-0.573545
-428.1189	-0.560322
-427.1086	-0.544682
-426.125	-0.531852
-425.1375	-0.519113
-424.1063	-0.507722
-423.108	-0.497711
-422.0902	-0.486686
-421.0934	-0.475423
-420.1096	-0.463415
-419.0952	-0.450817
-418.0891	-0.437924
-417.0793	-0.424169
-416.0775	-0.411233
-415.0804	-0.398607
-414.0658	-0.383776
-413.0542	-0.37203
-412.0347	-0.360026
-411.0342	-0.34665
-410.0528	-0.334099
-409.0519	-0.319297
-408.0683	-0.302143
-407.0886	-0.28736
-406.0976	-0.272051
-405.1399	-0.25663
-404.1261	-0.243672
-403.1322	-0.228144
-402.1375	-0.211805
-401.1157	-0.194386
-400.131	-0.175551
-399.0988	-0.158709
-398.0939	-0.140358
-397.0954	-0.124858
-396.1042	-0.108561
-395.1215	-0.090242
-394.1201	-0.073777
-393.1301	-0.056633
-392.1245	-0.038519
-391.1348	-0.02088
-390.1598	-0.002204
-389.1579	0.020908
-388.1289	0.042365
-387.1196	0.062558
-386.0842	0.079336
-385.0822	0.093957
-384.1245	0.107457
-383.1533	0.122991
-382.1898	0.143903
-381.2004	0.164098
-380.2281	0.184037
-379.216	0.208238
-378.1881	0.230061
-377.1789	0.253034
-376.154	0.280172
-375.1483	0.302798
-374.1455	0.325218
-373.1437	0.346198
-372.1416	0.363526
-371.1669	0.378955
-370.1883	0.396588
-369.1833	0.418309
-368.1823	0.441333
-367.1634	0.468838
-366.1562	0.49918
-365.1371	0.527226
-364.1244	0.551836
-363.1247	0.575145
-362.0994	0.595523
-361.101	0.615335
-360.1248	0.637504
-359.1167	0.658454
-358.1562	0.679612
-357.1831	0.701095
-356.1687	0.724398
-355.1661	0.747951
-354.152	0.767286
-353.1441	0.786989
-352.1462	0.807093
-351.1691	0.827895
-350.1674	0.856563
-349.1516	0.888583
-348.151	0.916342
-347.1342	0.943532
-346.1372	0.964767
-345.1625	0.981905
-344.1801	1.00252
-343.1731	1.022219
-342.1774	1.043808
-341.1783	1.067654
-340.1617	1.090882
-339.1811	1.119986
-338.1791	1.151691
-337.1803	1.184299
-336.1664	1.214248
-335.1674	1.234391
-334.1637	1.250862
-333.1807	1.262669
-332.201	1.275239
-331.1854	1.296741
-330.1846	1.320184
-329.1787	1.346384
-328.1747	1.377627
-327.1563	1.404483
-326.1668	1.429982
-325.1733	1.456208
-324.1687	1.480011
-323.1805	1.502997
-322.1809	1.520954
-321.1625	1.537827
-320.1683	1.553661
-319.192	1.572453
-318.1821	1.60208
-317.1768	1.631177
-316.1728	1.653936
-315.1768	1.677171
-314.175	1.692172
-313.1875	1.705429
-312.191	1.730391
-311.1663	1.756376
-310.1554	1.780492
-309.1524	1.805055
-308.1455	1.821096
-307.1505	1.833293
-306.159	1.84751
-305.1703	1.866179
-304.1704	1.882549
-303.1804	1.892972
-302.2046	1.909771
-301.207	1.924261
-300.2361	1.939266
-299.2341	1.96971
-298.2144	1.9975
-297.202	2.018773
-296.175	2.041117
-295.1753	2.052113
-294.2013	2.056442
-293.1992	2.066254
-292.2251	2.079801
-291.2109	2.095954
-290.1887	2.114131
-289.198	2.13639
-288.1884	2.159776
-287.1986	2.180375
-286.2056	2.206487
-285.1964	2.226116
-284.1902	2.229047
-283.1956	2.233823
-282.1887	2.234873
-281.2092	2.236703
-280.2457	2.255393
-279.2565	2.278376
-278.2516	2.300576
-277.2419	2.32205
-276.1953	2.337775
-275.2057	2.34845
-274.2106	2.358872
-273.2165	2.375995
-272.2328	2.393914
-271.2088	2.405317
-270.2299	2.418452
-269.2323	2.430202
-268.2305	2.439261
-267.2431	2.459806
-266.2482	2.478927
-265.2487	2.490223
-264.2401	2.501359
-263.2414	2.506423
-262.2151	2.514883
-261.2038	2.532575
-260.2027	2.55249
-259.2032	2.572139
-258.2063	2.584781
-257.1803	2.590103
-256.1974	2.597182
-255.1892	2.602983
-254.1814	2.617245
-253.2132	2.63273
-252.2102	2.642762
-251.2008	2.659355
-250.2087	2.672217
-249.2157	2.686312
-248.2087	2.711718
-247.2287	2.733675
-246.2433	2.75363
-245.2137	2.770229
-244.207	2.777874
-243.206	2.785408
-242.1951	2.796516
-241.2094	2.815759
-240.2205	2.83905
-239.2279	2.865286
-238.2323	2.895563
-237.2248	2.919505
-236.2131	2.938918
-235.1773	2.962493
-234.1581	2.975876
-233.1587	2.984719
-232.1643	3.000167
-231.1921	3.009322
-230.2056	3.024252
-229.2202	3.053423
-228.2215	3.083869
-227.2114	3.113714
-226.2155	3.139319
-225.2021	3.162289
-224.2002	3.180828
-223.2218	3.20241
-222.2258	3.236468
-221.2133	3.266088
-220.2458	3.292019
-219.2399	3.322887
-218.248	3.347773
-217.2655	3.371948
-216.2432	3.406447
-215.2273	3.436733
-214.2072	3.463074
-213.1968	3.490972
-212.1906	3.517689
-211.1892	3.549223
-210.1906	3.587645
-209.1897	3.632665
-208.1767	3.674561
-207.1477	3.704903
-206.1516	3.734254
-205.1601	3.756901
-204.1859	3.776333
-203.2352	3.807971
-202.2268	3.839762
-201.2599	3.871172
-200.2612	3.910687
-199.2598	3.949669
-198.2756	3.989694
-197.2495	4.033421
-196.2345	4.07542
-195.2329	4.113502
-194.2341	4.141272
-193.2536	4.168699
-192.2777	4.197985
-191.2651	4.227157
-190.2597	4.269174
-189.2536	4.313902
-188.2272	4.352806
-187.236	4.393541
-186.2335	4.427752
-185.2367	4.457736
-184.2484	4.492076
-183.256	4.524152
-182.2629	4.554024
-181.2649	4.582431
-180.2782	4.608669
-179.286	4.638097
-178.2932	4.67065
-177.3066	4.705712
-176.2964	4.739238
-175.3004	4.766102
-174.3072	4.791215
-173.28	4.814232
-172.2789	4.837494
-171.2651	4.865466
-170.2558	4.891304
-169.2549	4.915077
-168.2374	4.938385
-167.2636	4.954984
-166.2484	4.971905
-165.261	4.989078
-164.2957	5.002069
-163.2754	5.015415
-162.3043	5.026011
-161.3129	5.037431
-160.2926	5.052914
-159.2706	5.068605
-158.2562	5.08784
-157.2318	5.098182
-156.2218	5.100595
-155.2309	5.100575
-154.2464	5.091897
-153.2696	5.085876
-152.29	5.086111
-151.3036	5.084488
-150.2961	5.084557
-149.2863	5.086075
-148.28	5.083262
-147.2803	5.079762
-146.3062	5.074748
-145.3065	5.068466
-144.3101	5.058036
-143.325	5.044071
-142.303	5.032626
-141.3263	5.01761
-140.3409	5.003307
-139.3202	4.996927
-138.3045	4.985828
-137.2841	4.97242
-136.2681	4.959934
-135.2712	4.941925
-134.2752	4.92111
-133.2752	4.902246
-132.2737	4.884454
-131.2763	4.861794
-130.2815	4.839725
-129.3027	4.819906
-128.3199	4.798176
-127.3173	4.777558
-126.3314	4.760959
-125.3141	4.737923
-124.3004	4.711099
-123.3137	4.68855
-122.331	4.663107
-121.3417	4.639438
-120.365	4.619664
-119.358	4.597117
-118.3257	4.571165
-117.316	4.544367
