Tension	Intensidad
-7.895556	2.744414
-6.899545	2.736348
-5.907754	2.729738
-4.882096	2.722916
-3.915398	2.711989
-2.946523	2.703812
-1.961812	2.694995
-1.01145	2.688439
-0.023248	2.685391
0.945044	2.680299
1.908468	2.677286
2.912756	2.669018
3.891634	2.663679
4.938015	2.65989
5.950645	2.651325
6.934941	2.647738
7.959003	2.64438
8.933678	2.637943
9.935324	2.637944
10.94049	2.633839
11.92008	2.627301
12.89695	2.621996
13.87369	2.614351
14.85835	2.60959
15.85991	2.60374
16.86777	2.603607
17.89936	2.600671
18.89812	2.595424
19.88987	2.593871
20.88256	2.588796
21.87781	2.583636
22.8977	2.582539
23.90654	2.578947
24.92075	2.574384
25.91169	2.571209
26.88683	2.565846
27.85689	2.560994
28.84997	2.555814
29.83984	2.550621
30.83153	2.547669
31.84665	2.543889
32.84318	2.542763
33.85898	2.542892
34.86686	2.539138
35.8755	2.536433
36.86559	2.532294
37.84874	2.525207
38.84696	2.522752
39.83721	2.519371
40.84775	2.51555
41.83088	2.514238
42.83533	2.511084
43.84182	2.509696
44.8578	2.508287
45.87872	2.50704
46.90475	2.506364
47.92509	2.50253
48.90104	2.500391
49.89323	2.497906
50.88369	2.491916
51.85634	2.489246
52.88369	2.48622
53.88459	2.482413
54.86546	2.481475
55.88597	2.480316
56.87124	2.477985
57.87177	2.475798
58.86295	2.473434
59.85873	2.47293
60.86116	2.472445
61.85637	2.470764
62.8648	2.469912
63.85009	2.464511
64.83642	2.46027
65.84872	2.458968
66.84824	2.454209
67.8551	2.451586
68.85782	2.449523
69.8404	2.445597
70.84441	2.444225
71.83391	2.44439
72.85121	2.444276
73.87238	2.443317
74.87337	2.441176
75.86658	2.437539
76.85288	2.432702
77.82967	2.428966
78.81683	2.428236
79.81986	2.425404
80.81376	2.423415
81.8246	2.424865
82.8157	2.422728
83.83658	2.424821
84.85737	2.426376
85.863	2.42378
86.85871	2.423102
87.85806	2.418051
88.84128	2.413997
89.8323	2.41184
90.85341	2.409339
91.84512	2.410103
92.85349	2.410163
93.85114	2.410011
94.85927	2.411125
95.85889	2.411555
96.85733	2.4108
97.88086	2.412933
98.51978	2.344489
98.66912	2.254612
98.29223	2.15055
97.41579	2.032372
96.41368	1.975658
95.39991	1.932276
94.40156	1.894787
93.39642	1.862369
92.39838	1.831604
91.39441	1.80359
90.41696	1.779131
89.40434	1.756708
88.4017	1.736103
87.38786	1.716183
86.37418	1.698002
85.39426	1.680678
84.38012	1.662686
83.39672	1.646937
82.39816	1.632425
81.36599	1.614855
80.3634	1.601418
79.36224	1.58637
78.34996	1.571091
77.36678	1.558844
76.39009	1.545146
75.39255	1.53212
74.40324	1.517909
73.41777	1.504365
72.40263	1.492065
71.39899	1.478492
70.40438	1.467353
69.40717	1.458468
68.41744	1.445882
67.42906	1.43642
66.41721	1.42786
65.4107	1.416153
64.40907	1.40812
63.38946	1.398537
62.39429	1.386888
61.39935	1.375522
60.40501	1.364034
59.41499	1.353974
58.41176	1.343808
57.42183	1.335902
56.43152	1.32947
55.43825	1.320653
54.43552	1.313058
53.42261	1.305957
52.41159	1.295543
51.41399	1.287817
50.42828	1.280225
49.43215	1.268569
48.4253	1.25976
47.41572	1.251451
46.40717	1.242861
45.40132	1.236263
44.41031	1.230255
43.40581	1.222991
42.40114	1.213629
41.39783	1.205017
40.39753	1.197141
39.39288	1.187233
38.38695	1.181278
37.40097	1.176437
36.39963	1.163278
35.39931	1.156281
34.40122	1.148185
33.3797	1.139422
32.36163	1.136405
31.38761	1.129653
30.3878	1.123225
29.38949	1.114561
28.40343	1.10845
27.38474	1.102752
26.39561	1.094526
25.40882	1.089039
24.42439	1.081513
23.43765	1.071486
22.43306	1.062783
21.44499	1.055804
20.44341	1.047131
19.44778	1.041775
18.45621	1.037249
17.46701	1.028671
16.4705	1.021936
15.45231	1.014307
14.47512	1.006951
13.47276	1.000778
12.47647	0.994373
11.51522	0.989231
10.50937	0.981573
9.52747	0.974796
8.520523	0.968235
7.512795	0.959276
6.517782	0.951644
5.500698	0.945865
4.500947	0.937783
3.502593	0.931338
2.499202	0.926042
1.51381	0.91911
0.527719	0.91463
-0.469772	0.909831
-1.440558	0.908169
-2.408203	0.901908
-3.37618	0.893748
-4.372823	0.886015
-5.361307	0.874263
-6.371078	0.866611
-7.378057	0.862247
-8.364199	0.856931
-9.387148	0.851394
-10.39014	0.846222
-11.39117	0.836635
-12.35368	0.828825
-13.33543	0.821379
-14.33906	0.811142
-15.33643	0.804245
-16.38073	0.796997
-17.39519	0.789437
-18.40528	0.786375
-19.41129	0.781946
-20.39496	0.777026
-21.40395	0.771676
-22.39959	0.763933
-23.40696	0.756153
-24.39964	0.747738
-25.37887	0.741561
-26.3533	0.738158
-27.3419	0.733192
-28.35262	0.728691
-29.35958	0.721826
-30.37641	0.711037
-31.38125	0.702526
-32.36566	0.694637
-33.35165	0.685906
-34.3733	0.679263
-35.37658	0.671669
-36.3933	0.665103
-37.41814	0.659813
-38.40928	0.6546
-39.3998	0.650179
-40.39746	0.641879
-41.39139	0.635422
-42.39622	0.629148
-43.39989	0.619595
-44.39676	0.613439
-45.39153	0.608275
-46.37469	0.600733
-47.37254	0.595579
-48.38961	0.588669
-49.38894	0.578375
-50.37321	0.569561
-51.3745	0.561745
-52.3459	0.553542
-53.33472	0.543942
-54.36343	0.534195
-55.36427	0.52504
-56.37547	0.515224
-57.39338	0.508258
-58.38627	0.502902
-59.35785	0.494756
-60.3576	0.487578
-61.34866	0.480182
-62.32664	0.469844
-63.36704	0.461936
-64.38318	0.455993
-65.3745	0.446221
-66.40546	0.43707
-67.38811	0.425237
-68.37301	0.412643
-69.39371	0.401882
-70.38705	0.391059
-71.37393	0.38327
-72.37152	0.371146
-73.36952	0.359722
-74.38153	0.349452
-75.40276	0.335655
-76.40083	0.325274
-77.38507	0.315856
-78.36034	0.303724
-79.34248	0.293103
-80.34261	0.280791
-81.35211	0.266877
-82.35358	0.254475
-83.36907	0.240848
-84.36159	0.227611
-85.35621	0.21223
-86.36274	0.195933
-87.36656	0.181211
-88.37151	0.165312
-89.36029	0.151156
-90.34625	0.137994
-91.32064	0.119476
-92.33395	0.101328
-93.35026	0.082278
-94.37888	0.060957
-95.40689	0.043041
-96.40777	0.025296
-97.38751	0.005607
-98.3692	-0.011878
-99.36372	-0.030646
-100.3359	-0.050294
-101.3226	-0.069453
-102.3034	-0.090911
-103.275	-0.115337
-104.2898	-0.142785
-105.2922	-0.171055
-106.3055	-0.198742
-107.356	-0.226676
-108.3499	-0.252679
-109.3589	-0.277698
-110.3723	-0.305107
-111.3426	-0.331296
-112.3669	-0.360779
-113.3675	-0.39251
-114.3572	-0.423116
-115.3432	-0.456361
-116.3169	-0.487601
-117.3339	-0.521488
-118.3445	-0.556251
-119.3571	-0.589743
-120.3749	-0.629574
-121.3668	-0.666188
-122.3443	-0.700543
-123.3447	-0.74336
-124.3488	-0.782539
-125.3569	-0.822044
-126.3667	-0.869018
-127.3639	-0.909617
-128.3425	-0.948145
-129.3343	-0.992794
-130.3337	-1.036819
-131.3323	-1.084424
-132.3336	-1.136527
-133.3381	-1.190642
-134.3423	-1.244225
-135.3596	-1.295313
-136.3808	-1.349715
-137.3731	-1.401749
-138.3755	-1.450166
-139.3688	-1.505807
-140.3307	-1.560538
-141.3203	-1.613963
-142.2974	-1.678853
-143.2994	-1.743662
-144.3246	-1.809507
-145.3291	-1.877923
-146.3329	-1.940855
-147.3072	-2.002037
-148.3039	-2.061675
-149.3282	-2.125532
-150.3423	-2.1924
-151.3464	-2.256376
-152.343	-2.326144
-153.3283	-2.396391
-154.316	-2.462273
-155.3092	-2.538191
-156.2977	-2.612584
-157.2774	-2.683243
-158.2757	-2.761325
-159.2899	-2.833948
-160.3154	-2.905598
-161.3399	-2.983592
-162.3423	-3.058811
-163.341	-3.138427
-164.3274	-3.218918
-165.3176	-3.295279
-166.3301	-3.369962
-167.3302	-3.439952
-168.3394	-3.513832
-169.3456	-3.588287
-170.3319	-3.662631
-171.3323	-3.740656
-172.3347	-3.815393
-173.3216	-3.889184
-174.3249	-3.968021
-175.323	-4.04116
-176.2945	-4.112863
-177.3035	-4.186571
-178.3229	-4.252228
-179.3104	-4.319517
-180.3093	-4.387661
-181.3172	-4.457875
-182.2992	-4.532146
-183.3044	-4.606733
-184.3233	-4.682106
-185.3173	-4.749968
-186.3211	-4.809958
-187.3255	-4.873832
-188.3275	-4.931951
-189.3275	-4.987409
-190.3304	-5.048247
-191.3256	-5.100417
-192.3168	-5.150506
-193.298	-5.208072
-194.2902	-5.26294
-195.2984	-5.31969
-196.2992	-5.374548
-197.306	-5.421865
-198.2965	-5.464212
-199.2911	-5.498414
-200.2832	-5.539748
-201.2681	-5.579619
-202.276	-5.614718
-203.2574	-5.659166
-204.2795	-5.694049
-205.2717	-5.720742
-206.2444	-5.757966
-207.2474	-5.788539
-208.2085	-5.815026
-209.2291	-5.845972
-210.2561	-5.868065
-211.2782	-5.886526
-212.3054	-5.905133
-213.3013	-5.926631
-214.3019	-5.9484
-215.2908	-5.963253
-216.2813	-5.980178
-217.2788	-5.988404
-218.269	-5.985757
-219.2791	-5.994249
-220.2798	-6.000434
-221.2767	-6.004676
-222.2892	-6.016905
-223.2843	-6.02086
-224.3004	-6.019583
-225.3104	-6.019911
-226.3023	-6.015422
-227.3154	-6.010402
-228.3131	-5.999223
-229.3211	-5.985623
-230.2942	-5.972589
-231.2714	-5.954518
-232.25	-5.9491
-233.2504	-5.948111
-234.2698	-5.940056
-235.2726	-5.939069
-236.2831	-5.927671
-237.283	-5.907136
-238.2811	-5.893286
-239.2941	-5.872851
-240.2971	-5.853374
-241.2917	-5.837888
-242.3162	-5.817286
-243.3096	-5.80114
-244.3046	-5.785285
-245.3115	-5.770597
-246.3002	-5.759302
-247.3115	-5.738194
-248.2962	-5.716088
-249.2873	-5.689164
-250.2638	-5.657267
-251.2543	-5.638688
-252.2643	-5.621252
-253.2627	-5.604492
-254.2852	-5.592751
-255.2876	-5.569473
-256.2803	-5.54276
-257.2782	-5.523721
-258.2667	-5.500279
-259.2429	-5.482994
-260.2466	-5.46388
-261.2478	-5.43993
-262.2534	-5.420344
-263.2634	-5.393894
-264.2914	-5.379275
-265.3111	-5.360424
-266.326	-5.33475
-267.3191	-5.315375
-268.2968	-5.286688
-269.2761	-5.254781
-270.2745	-5.237326
-271.3029	-5.218696
-272.3087	-5.199847
-273.3162	-5.189931
-274.3289	-5.168413
-275.3132	-5.145337
-276.3131	-5.123001
-277.3359	-5.098756
-278.3158	-5.073772
-279.3215	-5.044693
-280.2992	-5.021777
-281.2537	-4.997286
-282.2532	-4.971678
-283.2381	-4.962823
-284.2438	-4.95154
-285.2656	-4.935367
-286.2629	-4.925279
-287.2731	-4.900773
-288.2853	-4.870205
-289.2604	-4.848334
-290.2466	-4.828389
-291.2337	-4.811676
-292.2253	-4.797077
-293.2405	-4.781813
-294.2419	-4.764595
-295.2463	-4.74245
-296.2496	-4.728724
-297.2314	-4.711711
-298.2392	-4.685528
-299.2333	-4.668525
-300.2245	-4.644643
-301.2327	-4.618669
-302.2258	-4.606946
-303.225	-4.591923
-304.2162	-4.575008
-305.1966	-4.559225
-306.188	-4.537016
-307.1831	-4.513691
-308.1696	-4.494041
-309.1941	-4.47972
-310.214	-4.469686
-311.198	-4.455729
-312.232	-4.443107
-313.2419	-4.429091
-314.2481	-4.408118
-315.2677	-4.395232
-316.2703	-4.379947
-317.2761	-4.360001
-318.2608	-4.341605
-319.2704	-4.316607
-320.2693	-4.292737
-321.2611	-4.275783
-322.2438	-4.261971
-323.2428	-4.253176
-324.2484	-4.239529
-325.2584	-4.222791
-326.2899	-4.205994
-327.3018	-4.1831
-328.2838	-4.167202
-329.2802	-4.151002
-330.266	-4.130047
-331.2345	-4.116619
-332.2389	-4.099243
-333.2062	-4.080895
-334.2078	-4.07279
-335.2336	-4.05984
-336.2383	-4.046906
-337.2633	-4.034935
-338.2753	-4.014364
-339.261	-3.994096
-340.2531	-3.975985
-341.2582	-3.958323
-342.2492	-3.945402
-343.2407	-3.930008
-344.263	-3.916865
-345.2357	-3.901689
-346.228	-3.883657
-347.2207	-3.873453
-348.2159	-3.857737
-349.2394	-3.841241
-350.2325	-3.829336
-351.2323	-3.81003
-352.2036	-3.793343
-353.192	-3.782537
-354.2131	-3.768798
-355.244	-3.757189
-356.2517	-3.743948
-357.255	-3.727655
-358.238	-3.709466
-359.203	-3.689946
-360.1949	-3.677149
-361.2038	-3.664795
-362.1978	-3.653606
-363.2217	-3.64735
-364.2351	-3.635199
-365.2285	-3.620996
-366.2431	-3.610451
-367.2296	-3.59678
-368.2381	-3.582092
-369.2404	-3.568981
-370.2227	-3.553711
-371.2403	-3.539411
-372.2318	-3.526182
-373.2151	-3.516395
-374.2271	-3.508149
-375.2288	-3.494742
-376.226	-3.485556
-377.2259	-3.471591
-378.2109	-3.452582
-379.1956	-3.441936
-380.1902	-3.428333
-381.1955	-3.415645
-382.2057	-3.409238
-383.1969	-3.397641
-384.1846	-3.385524
-385.1711	-3.376111
-386.1732	-3.366088
-387.1828	-3.357109
-388.19	-3.348454
-389.1884	-3.338519
-390.179	-3.327896
-391.1739	-3.315948
-392.1671	-3.306694
-393.1806	-3.29766
-394.1835	-3.286821
-395.1709	-3.278613
-396.155	-3.266697
-397.1313	-3.252737
-398.1291	-3.244373
-399.1443	-3.235033
-400.1584	-3.229718
-401.1708	-3.224424
-402.1722	-3.216714
-403.152	-3.208944
-404.1502	-3.199965
-405.154	-3.192127
-406.1406	-3.183968
-407.1398	-3.17344
-408.1429	-3.163408
-409.1303	-3.154122
-410.1264	-3.144424
-411.1284	-3.139393
-412.1096	-3.132602
-413.1097	-3.126347
-414.1351	-3.121762
-415.1512	-3.113185
-416.1633	-3.104494
-417.1627	-3.097744
-418.1529	-3.090571
-419.1606	-3.085915
-420.1598	-3.080883
-421.1664	-3.075666
-422.1603	-3.069773
-423.1512	-3.061865
-424.155	-3.058226
-425.2003	-3.051428
-426.2027	-3.045531
-427.1995	-3.041748
-428.2307	-3.035103
-429.1882	-3.027614
-430.1856	-3.023592
-431.175	-3.015771
-432.1443	-3.009017
-433.1463	-3.006086
-434.153	-2.996134
-435.1588	-2.988575
-436.1542	-2.982243
-437.1507	-2.976052
-438.1392	-2.974344
-439.1566	-2.972429
-440.1503	-2.970564
-441.1475	-2.966808
-442.1372	-2.961692
-443.1299	-2.959878
-444.1599	-2.956982
-445.1713	-2.953207
-446.1981	-2.950297
-447.201	-2.943203
-448.1825	-2.936536
-449.1746	-2.931733
-450.17	-2.92699
-451.1688	-2.924459
-452.1735	-2.920726
-453.1882	-2.918115
-454.1924	-2.914356
-455.1756	-2.909091
-456.1775	-2.907638
-457.165	-2.905264
-458.1563	-2.901544
-459.1743	-2.900983
-460.1602	-2.897635
-461.128	-2.892123
-462.1247	-2.891045
-463.0995	-2.888929
-464.1056	-2.887315
-465.1393	-2.888117
-466.1492	-2.886472
-467.1848	-2.883888
-468.1911	-2.880244
-469.1773	-2.876962
-470.1736	-2.874079
-471.1478	-2.870185
-472.1481	-2.868459
-473.1637	-2.866777
-474.1473	-2.864112
-475.1511	-2.864554
-476.1573	-2.863871
-477.1455	-2.862627
-478.1627	-2.862356
-479.1713	-2.859034
-480.1757	-2.857063
-481.1915	-2.855776
-482.1795	-2.854381
-483.1695	-2.855961
-484.1747	-2.855742
-485.1561	-2.855747
-486.1599	-2.855733
-487.1695	-2.852676
-488.1414	-2.851946
-489.1384	-2.850717
-490.1417	-2.849277
-491.1234	-2.85046
-492.1378	-2.851226
-493.156	-2.852127
-494.1683	-2.855059
-495.1624	-2.857364
-496.1443	-2.858766
-497.1338	-2.860433
-498.1101	-2.859195
-499.1222	-2.858233
-500.1267	-2.857719
-501.1249	-2.858102
-502.1196	-2.860828
-503.1158	-2.86386
-504.1549	-2.86792
-505.1594	-2.870193
-506.1658	-2.871063
-507.1984	-2.873777
-508.1596	-2.873525
-509.1483	-2.873622
-510.1406	-2.877041
-511.106	-2.877495
-512.103	-2.880351
-513.0936	-2.886749
-514.0818	-2.891104
-515.0858	-2.896396
-516.0861	-2.902065
-517.0889	-2.904477
-518.1188	-2.906124
-519.0914	-2.906782
-520.1141	-2.908472
-521.1422	-2.910057
-522.1165	-2.912204
-523.1374	-2.917763
-524.1119	-2.920235
-525.093	-2.922324
-526.1064	-2.926066
-527.11	-2.925031
-528.1307	-2.925138
-529.1225	-2.927946
-530.1249	-2.928861
-531.1324	-2.933071
-532.1247	-2.936774
-533.1379	-2.93955
-534.1512	-2.943075
-535.1647	-2.943905
-536.1704	-2.946229
-537.1687	-2.94697
-538.1374	-2.945274
-539.1112	-2.946003
-540.1007	-2.946908
-541.0892	-2.947895
-542.1121	-2.951896
-543.1002	-2.954831
-544.0942	-2.956058
-545.1055	-2.95725
-546.0927	-2.956554
-547.1151	-2.956806
-548.1138	-2.956803
-549.1104	-2.958596
-550.1183	-2.962044
-551.1085	-2.963856
-552.1076	-2.968041
-553.1049	-2.971149
-554.0929	-2.971838
-555.0901	-2.974463
-556.1067	-2.975881
-557.1055	-2.975618
-558.1201	-2.97699
-559.1343	-2.97623
-560.1027	-2.975935
-561.1083	-2.976806
-562.0953	-2.977188
-563.0834	-2.978933
-564.1121	-2.979756
-565.1014	-2.979657
-566.1122	-2.983494
-567.1173	-2.985932
-568.1036	-2.988167
-569.1113	-2.990555
-570.1207	-2.988399
-571.1007	-2.989723
-572.0878	-2.990062
-573.0831	-2.990569
-574.0696	-2.993806
-575.0785	-2.992824
-576.0946	-2.992729
-577.1079	-2.994137
-578.1086	-2.99307
-579.1273	-2.993845
-580.1376	-2.994853
-581.1119	-2.994802
-582.1133	-2.994225
-583.1019	-2.99178
-584.086	-2.992491
-585.1022	-2.991275
-586.1039	-2.990983
-587.1106	-2.993408
-588.096	-2.99278
-589.063	-2.992506
-590.0342	-2.994702
-591.0139	-2.993865
-592.0197	-2.993508
-593.0477	-2.993342
-594.0767	-2.991374
-595.0803	-2.990388
-596.0839	-2.989596
-597.0723	-2.989912
-598.0601	-2.991531
-598.7263	-2.941912
-598.8784	-2.866233
-598.5552	-2.773451
-597.714	-2.668032
-596.7161	-2.603825
-595.7363	-2.556097
-594.724	-2.517249
-593.7307	-2.48135
-592.7214	-2.446477
-591.7029	-2.416993
-590.7023	-2.388629
-589.6964	-2.361964
-588.7075	-2.339302
-587.7145	-2.313598
-586.7203	-2.287261
-585.712	-2.265538
-584.7272	-2.24319
-583.7471	-2.223094
-582.7685	-2.205464
-581.7952	-2.186691
-580.7826	-2.167456
-579.7682	-2.149184
-578.7617	-2.131463
-577.7664	-2.113424
-576.767	-2.094872
-575.7715	-2.076369
-574.778	-2.059137
-573.7605	-2.039376
-572.7521	-2.024153
-571.7517	-2.009828
-570.7245	-1.994211
-569.7196	-1.981966
-568.7246	-1.966723
-567.7042	-1.949976
-566.6957	-1.933952
-565.6974	-1.918408
-564.6995	-1.904438
-563.7158	-1.891751
-562.7461	-1.878289
-561.7445	-1.863325
-560.7418	-1.847348
-559.7426	-1.832753
-558.7488	-1.820274
-557.7667	-1.807105
-556.7733	-1.795515
-555.7782	-1.781363
-554.7632	-1.765582
-553.7668	-1.751562
-552.7606	-1.737676
-551.7635	-1.724841
-550.7686	-1.71369
-549.7637	-1.699777
-548.7678	-1.68569
-547.7764	-1.673422
-546.7753	-1.660262
-545.7817	-1.650118
-544.7863	-1.639927
-543.7988	-1.628323
-542.8064	-1.616566
-541.7941	-1.604086
-540.7872	-1.593675
-539.7742	-1.583265
-538.7798	-1.573063
-537.7891	-1.563335
-536.8058	-1.549683
-535.785	-1.537022
-534.7721	-1.526138
-533.7653	-1.515689
-532.761	-1.508711
-531.7943	-1.499875
-530.8139	-1.489931
-529.8197	-1.479701
-528.8128	-1.467902
-527.7906	-1.457686
-526.7955	-1.448244
-525.7786	-1.436891
-524.7787	-1.427084
-523.7777	-1.417327
-522.7411	-1.406102
-521.7654	-1.398644
-520.7665	-1.390511
-519.7639	-1.381344
-518.7874	-1.374155
-517.7828	-1.364171
-516.7686	-1.352964
-515.7498	-1.341968
-514.7405	-1.331436
-513.718	-1.3226
-512.7408	-1.315681
-511.7649	-1.308661
-510.7478	-1.300644
-509.7541	-1.292048
-508.7592	-1.285473
-507.7617	-1.279163
-506.7758	-1.271529
-505.77	-1.266125
-504.7537	-1.257169
-503.7541	-1.248709
-502.7514	-1.241587
-501.7639	-1.234256
-500.7594	-1.228207
-499.7744	-1.221879
-498.7823	-1.214476
-497.7828	-1.20714
-496.7829	-1.200537
-495.7572	-1.196285
-494.7596	-1.193456
-493.7676	-1.188247
-492.7701	-1.182767
-491.7833	-1.175735
-490.7902	-1.167724
-489.7773	-1.162342
-488.8004	-1.156612
-487.8104	-1.151146
-486.8178	-1.145902
-485.8415	-1.139455
-484.8326	-1.134866
-483.818	-1.129267
-482.8064	-1.127099
-481.8207	-1.12294
-480.8452	-1.118696
-479.8724	-1.114675
-478.876	-1.10844
-477.849	-1.10194
-476.8205	-1.095479
-475.803	-1.088141
-474.8039	-1.084593
-473.8007	-1.081009
-472.8006	-1.074728
-471.7974	-1.070407
-470.7925	-1.064691
-469.7925	-1.059053
-468.7946	-1.056467
-467.7864	-1.053269
-466.8019	-1.046398
-465.7953	-1.043413
-464.7858	-1.036047
-463.7771	-1.030449
-462.7515	-1.026792
-461.7583	-1.020672
-460.7593	-1.017896
-459.7706	-1.013304
-458.7772	-1.007672
-457.7639	-1.003639
-456.7769	-0.999747
-455.7992	-0.994546
-454.8279	-0.989729
-453.8511	-0.982432
-452.8523	-0.975217
-451.8446	-0.966827
-450.8055	-0.959761
-449.8022	-0.95418
-448.8007	-0.947267
-447.7823	-0.943173
-446.8147	-0.939018
-445.8271	-0.932705
-444.8299	-0.928734
-443.8513	-0.924471
-442.841	-0.916813
-441.808	-0.910963
-440.7973	-0.902431
-439.7596	-0.893176
-438.7465	-0.885643
-437.7668	-0.879098
-436.7827	-0.87314
-435.8262	-0.866116
-434.842	-0.86061
-433.8486	-0.854581
-432.847	-0.84726
-431.8483	-0.842449
-430.8408	-0.836171
-429.8435	-0.827797
-428.8391	-0.822176
-427.8421	-0.814834
-426.8304	-0.806919
-425.8339	-0.801677
-424.8272	-0.793422
-423.8023	-0.783528
-422.8238	-0.774713
-421.8198	-0.764523
-420.8043	-0.757209
-419.8008	-0.750993
-418.7623	-0.744657
-417.746	-0.737978
-416.7444	-0.730464
-415.7501	-0.724039
-414.775	-0.715565
-413.787	-0.705602
-412.7866	-0.697603
-411.7792	-0.687588
-410.7615	-0.67868
