Tension	Intensidad
-363.5358	2.064534
-362.5331	2.122253
-361.5277	2.170985
-360.5142	2.221051
-359.5079	2.265316
-358.4915	2.298139
-357.4903	2.334075
-356.4781	2.371414
-355.5037	2.412099
-354.5357	2.451493
-353.5413	2.486523
-352.5477	2.528457
-351.5391	2.570934
-350.5332	2.619021
-349.5282	2.677497
-348.5386	2.721739
-347.5364	2.760574
-346.5507	2.794885
-345.58	2.816152
-344.5815	2.853299
-343.5925	2.895925
-342.5869	2.942438
-341.5684	2.999164
-340.5706	3.04428
-339.5443	3.088491
-338.5486	3.13423
-337.5579	3.174217
-336.5577	3.223147
-335.5844	3.260598
-334.5875	3.295672
-333.5798	3.333181
-332.5997	3.355739
-331.598	3.391754
-330.5962	3.441185
-329.6073	3.480508
-328.6061	3.525907
-327.6143	3.566115
-326.6173	3.588841
-325.6027	3.627982
-324.577	3.67154
-323.5732	3.719796
-322.5655	3.762727
-321.5786	3.787218
-320.5962	3.811677
-319.6056	3.829881
-318.6305	3.855162
-317.6083	3.89895
-316.5909	3.936747
-315.5635	3.973933
-314.5354	4.021031
-313.5619	4.048333
-312.5506	4.082431
-311.5565	4.113017
-310.5607	4.138724
-309.5341	4.168106
-308.5386	4.187188
-307.5427	4.212945
-306.5321	4.235646
-305.5497	4.261623
-304.5536	4.295778
-303.5427	4.322482
-302.541	4.340726
-301.5337	4.364446
-300.5513	4.378299
-299.5805	4.396085
-298.5981	4.428941
-297.5985	4.448274
-296.5757	4.478666
-295.5497	4.503424
-294.5499	4.510767
-293.5682	4.530675
-292.5939	4.54419
-291.6006	4.556093
-290.6241	4.572619
-289.6189	4.58295
-288.6098	4.598907
-287.6196	4.618801
-286.5818	4.647679
-285.5662	4.690013
-284.564	4.7074
-283.5654	4.721374
-282.5811	4.726269
-281.6072	4.705745
-280.6141	4.704547
-279.6243	4.712399
-278.6363	4.716859
-277.6278	4.737806
-276.6237	4.760637
-275.6234	4.781033
-274.6165	4.804115
-273.6218	4.821477
-272.6276	4.844254
-271.6038	4.847762
-270.5995	4.848508
-269.5948	4.856646
-268.5861	4.840765
-267.6051	4.844079
-266.6099	4.864073
-265.5942	4.865571
-264.6027	4.880635
-263.5839	4.891278
-262.5803	4.882031
-261.5962	4.881491
-260.5879	4.882854
-259.5982	4.888546
-258.5897	4.891986
-257.5892	4.891675
-256.5926	4.89607
-255.6097	4.888138
-254.6282	4.886565
-253.6332	4.901423
-252.6317	4.894123
-251.6301	4.88673
-250.6129	4.887033
-249.6105	4.869891
-248.6315	4.872037
-247.6279	4.888553
-246.6442	4.900703
-245.6299	4.914198
-244.6257	4.914063
-243.6272	4.908881
-242.6286	4.896339
-241.6472	4.883574
-240.6458	4.888716
-239.6392	4.884633
-238.6361	4.884614
-237.6332	4.902203
-236.6368	4.906983
-235.6216	4.921449
-234.6164	4.944317
-233.6138	4.942352
-232.6152	4.939961
-231.6337	4.930747
-230.6643	4.908565
-229.6742	4.902476
-228.6635	4.899462
-227.6745	4.906458
-226.6552	4.9195
-225.6655	4.92373
-224.6573	4.933036
-223.6423	4.931773
-222.6404	4.930532
-221.6153	4.942735
-220.6365	4.940411
-219.6444	4.941365
-218.6543	4.944284
-217.6474	4.933695
-216.6423	4.941611
-215.6203	4.953739
-214.6045	4.960265
-213.6104	4.971611
-212.6005	4.969392
-211.6222	4.965394
-210.615	4.966095
-209.614	4.971991
-208.5822	4.991796
-207.5686	5.000215
-206.5663	5.006247
-205.563	5.013365
-204.5959	5.004943
-203.6036	5.012171
-202.6005	5.025658
-201.63	5.022128
-200.6345	5.033107
-199.6474	5.042051
-198.6598	5.045237
-197.6395	5.065337
-196.6226	5.085148
-195.6103	5.106174
-194.6199	5.117901
-193.616	5.118834
-192.6538	5.114952
-191.6748	5.104603
-190.6819	5.105829
-189.6957	5.121269
-188.6802	5.124257
-187.6596	5.132901
-186.6392	5.14676
-185.6426	5.141196
-184.6359	5.154866
-183.6501	5.168946
-182.6747	5.172032
-181.6643	5.179394
-180.6911	5.178621
-179.7026	5.174308
-178.6909	5.174595
-177.7163	5.181373
-176.6954	5.198296
-175.6809	5.205954
-174.6919	5.211213
-173.6799	5.223104
-172.6935	5.215486
-171.6918	5.223265
-170.6819	5.237524
-169.6752	5.236698
-168.6749	5.237957
-167.6644	5.23633
-166.6582	5.227572
-165.6538	5.230369
-164.6443	5.236894
-163.6472	5.238427
-162.6661	5.23206
-161.6761	5.214446
-160.6864	5.208862
-159.6932	5.206186
-158.6791	5.215235
-157.6634	5.241571
-156.6484	5.241621
-155.6401	5.232101
-154.6274	5.21828
-153.6481	5.180308
-152.6341	5.157871
-151.6319	5.139931
-150.649	5.119558
-149.653	5.106354
-148.6851	5.08969
-147.6876	5.073742
-146.6777	5.060445
-145.6754	5.044563
-144.6614	5.033714
-143.6606	5.012493
-142.6857	4.983714
-141.6957	4.964135
-140.7064	4.937338
-139.7375	4.925522
-138.7207	4.923476
-137.7203	4.911615
-136.7181	4.904736
-135.7059	4.888769
-134.7036	4.864869
-133.6813	4.843759
-132.6817	4.817937
-131.6824	4.793709
-130.6793	4.766599
-129.705	4.735596
-128.6994	4.710972
-127.7064	4.684269
-126.7361	4.663547
-125.7266	4.646029
-124.7478	4.617218
-123.7488	4.590505
-122.7144	4.562903
-121.7203	4.531796
-120.7177	4.514051
-119.7069	4.496087
-118.7058	4.476427
-117.6847	4.457951
-116.6824	4.435054
-115.6714	4.409823
-114.6904	4.384731
-113.7051	4.357916
-112.6654	4.331985
-111.6998	4.303523
-110.6829	4.279515
-109.6881	4.261789
-108.7039	4.24035
-107.6598	4.224871
-106.6765	4.205279
-105.656	4.175786
-104.6584	4.148396
-103.6711	4.117408
-102.6715	4.084771
-101.6727	4.058949
-100.6817	4.034699
-99.67155	4.013679
-98.6764	3.993608
-97.6867	3.973888
-96.67969	3.956244
-95.69972	3.935277
-94.68848	3.916216
-93.65563	3.900321
-92.64854	3.876919
-91.65182	3.856069
-90.67844	3.836318
-89.72424	3.809589
-88.73689	3.790274
-87.72489	3.771436
-86.70364	3.750377
-85.68888	3.730964
-84.70791	3.711895
-83.71358	3.693751
-82.71654	3.677796
-81.73125	3.660325
-80.69894	3.644615
-79.70313	3.622731
-78.69917	3.600707
-77.67153	3.585224
-76.6932	3.563728
-75.68599	3.550121
-74.70094	3.537468
-73.72376	3.518889
-72.71823	3.503447
-71.7321	3.487057
-70.74149	3.469886
-69.75781	3.455671
-68.75607	3.441632
-67.74649	3.426132
-66.72916	3.409449
-65.71924	3.392039
-64.71065	3.376665
-63.71589	3.360726
-62.71001	3.345918
-61.69209	3.333953
-60.70596	3.317467
-59.72144	3.304097
-58.72457	3.2959
-57.72954	3.286015
-56.73272	3.280831
-55.72532	3.272378
-54.72986	3.258261
-53.73008	3.243052
-52.73315	3.225142
-51.73376	3.208082
-50.74767	3.193204
-49.75806	3.179586
-48.74817	3.169177
-47.73228	3.157861
-46.70184	3.145638
-45.70458	3.134995
-44.7034	3.121881
-43.70799	3.111938
-42.7123	3.101968
-41.69973	3.089624
-40.70596	3.077789
-39.71404	3.06795
-38.72836	3.057003
-37.74153	3.04698
-36.74982	3.041492
-35.75003	3.031255
-34.75638	3.023539
-33.76904	3.015039
-32.76755	3.006354
-31.75668	2.998147
-30.74407	2.990642
-29.70467	2.983754
-28.68863	2.972271
-27.67809	2.962276
-26.68559	2.953667
-25.72336	2.942055
-24.74	2.935215
-23.75068	2.93152
-22.75018	2.925616
-21.75111	2.925744
-20.74181	2.923362
-19.76781	2.919424
-18.75101	2.918749
-17.73573	2.91128
-16.72246	2.904567
-15.69591	2.89127
-14.70563	2.875824
-13.6863	2.864828
-12.70633	2.852489
-11.69711	2.845659
-10.67587	2.83954
-9.679108	2.833141
-8.67236	2.82873
-7.685971	2.826337
-6.719539	2.820795
-5.722165	2.817065
-4.696706	2.81137
-3.703669	2.79784
-2.734396	2.789323
-1.76356	2.780275
-0.813663	2.772919
0.153217	2.769749
1.152918	2.767528
2.137746	2.763711
3.127875	2.759001
4.124751	2.757253
5.144626	2.753531
6.15134	2.747469
7.165381	2.748486
8.193001	2.747009
9.194263	2.743026
10.1939	2.742313
11.17105	2.734658
12.1306	2.729305
13.11515	2.724672
14.11114	2.721786
15.10149	2.721499
16.1093	2.718846
17.10888	2.717256
18.10677	2.712211
19.12488	2.70393
20.13328	2.698542
21.13637	2.695037
22.14762	2.68836
23.14916	2.684988
24.12939	2.681052
25.11184	2.67378
26.0808	2.672975
27.07531	2.671337
28.11353	2.669073
29.13322	2.664489
30.12193	2.661044
31.11965	2.656184
32.08379	2.649557
33.06935	2.646917
34.10266	2.644419
35.09288	2.639805
36.09845	2.638749
37.0971	2.638285
38.07707	2.634507
39.07821	2.635605
40.0801	2.634823
41.09303	2.632685
42.09798	2.630998
43.09951	2.628241
44.11448	2.625757
45.09898	2.619933
46.11847	2.617109
47.12733	2.619564
48.11832	2.616541
49.14999	2.615146
50.14153	2.614307
51.13304	2.60621
52.12625	2.601718
53.09371	2.60315
54.06901	2.604278
55.06237	2.604452
56.06885	2.603634
57.04628	2.599822
58.06217	2.59375
59.04211	2.58925
60.0338	2.590494
61.0518	2.59026
62.04838	2.58659
63.07064	2.585641
64.06223	2.580731
65.04956	2.579073
66.07104	2.58446
67.08244	2.584374
68.08044	2.585254
69.09264	2.58445
70.07088	2.577086
71.06802	2.577723
72.08206	2.575502
73.07234	2.572482
74.07533	2.574482
75.04237	2.569728
76.01443	2.569414
77.02542	2.570612
78.01338	2.568895
79.01419	2.571827
80.01006	2.571681
80.98431	2.568551
81.99438	2.569326
82.99857	2.562278
84.00423	2.561169
85.02326	2.564369
86.02062	2.561444
87.02682	2.567386
88.0397	2.567881
89.04698	2.570198
90.02162	2.57144
91.04401	2.572178
92.05185	2.573018
93.0578	2.57337
94.06328	2.57411
95.06099	2.573934
96.05112	2.572764
97.04267	2.572046
98.08669	2.574493
98.61218	2.490102
98.64635	2.383945
98.1607	2.258183
97.16154	2.119922
96.17925	2.057988
95.18401	2.01018
94.20233	1.970709
93.21891	1.937722
92.20631	1.908789
91.2159	1.882804
90.21342	1.856589
89.21341	1.831542
88.22365	1.807716
87.21877	1.782125
86.21117	1.762494
85.20033	1.744725
84.17371	1.723538
83.15657	1.70947
82.17902	1.694386
81.17937	1.675967
80.18376	1.664087
79.19905	1.651528
78.19486	1.635858
77.20098	1.625585
76.21364	1.613804
75.22391	1.607056
74.21141	1.593559
73.18953	1.584327
72.17648	1.576428
71.18524	1.560365
70.21169	1.55601
69.22865	1.546032
68.23265	1.529728
67.20827	1.518336
66.19737	1.505302
65.212	1.49665
64.22265	1.48909
63.2541	1.479365
62.25175	1.466251
61.23596	1.452268
60.22961	1.442334
59.17743	1.432591
58.18369	1.426535
57.19486	1.418694
56.21912	1.412834
55.25894	1.404678
54.25853	1.396005
53.271	1.388643
52.25201	1.376463
51.27265	1.369736
50.28775	1.360962
49.29332	1.350003
48.30628	1.34154
47.26446	1.333968
46.24561	1.328306
45.22609	1.32314
44.23441	1.317882
43.25125	1.311134
42.25798	1.303511
41.2589	1.296846
40.24736	1.291776
39.24422	1.284483
38.25278	1.282694
37.25269	1.281894
36.23521	1.275011
35.21211	1.268408
34.19988	1.257268
33.20302	1.242496
32.22632	1.231949
31.27092	1.223083
30.26866	1.21344
29.27395	1.206418
28.25728	1.200353
27.24615	1.194771
26.25047	1.189856
25.26183	1.184057
24.29612	1.180625
23.30793	1.171391
22.31238	1.162608
21.30153	1.156668
20.25947	1.149321
19.25789	1.147403
18.26893	1.146607
17.278	1.140108
16.32206	1.132321
15.32078	1.121946
14.31662	1.110982
13.31247	1.10349
12.30193	1.097437
11.29829	1.093965
10.29198	1.08905
9.30449	1.084311
8.304274	1.079305
7.314029	1.074344
6.340202	1.071821
5.364514	1.070315
4.35908	1.063222
3.361457	1.056221
2.346866	1.04844
1.327822	1.036273
0.339188	1.032797
-0.663803	1.029227
-1.619682	1.026215
-2.570011	1.017806
-3.524428	1.007542
-4.490361	0.996816
-5.497292	0.984997
-6.515986	0.980948
-7.537922	0.976527
-8.551233	0.970969
-9.562965	0.965227
-10.563	0.963343
-11.56059	0.957917
-12.55471	0.952465
-13.53957	0.94994
-14.5569	0.940056
-15.56903	0.934116
-16.56044	0.927044
-17.59151	0.919642
-18.61064	0.916013
-19.61237	0.910479
-20.61285	0.904651
-21.59299	0.895474
-22.57604	0.887768
-23.56566	0.881548
-24.58068	0.874801
-25.57401	0.870092
-26.54264	0.866773
-27.53839	0.856435
-28.53716	0.850465
-29.53882	0.842316
-30.58131	0.832418
-31.57601	0.830068
-32.57668	0.827294
-33.57141	0.826906
-34.54671	0.824506
-35.56077	0.820363
-36.54734	0.814244
-37.55858	0.804887
-38.57621	0.79723
-39.58108	0.788023
-40.58041	0.779139
-41.59145	0.771142
-42.57162	0.763122
-43.56065	0.754413
-44.56411	0.748074
-45.54286	0.74255
-46.5505	0.733673
-47.54647	0.727197
-48.56225	0.717775
-49.56694	0.710078
-50.57827	0.705027
-51.56289	0.699597
-52.53769	0.696126
-53.53948	0.686307
-54.52697	0.679133
-55.53927	0.672392
-56.56039	0.662578
-57.56606	0.657243
-58.564	0.65024
-59.55959	0.638864
-60.55185	0.628015
-61.5452	0.618565
-62.5617	0.607863
-63.57952	0.601588
-64.5792	0.5983
-65.59185	0.592472
-66.59052	0.588986
-67.60033	0.585633
-68.61586	0.581253
-69.62946	0.579371
-70.6376	0.571802
-71.61919	0.562715
-72.60558	0.547184
-73.58473	0.532295
-74.56509	0.517998
-75.58161	0.498408
-76.59016	0.486788
-77.60084	0.470859
-78.59919	0.451943
-79.59454	0.440872
-80.58567	0.422466
-81.58202	0.406403
-82.57945	0.399693
-83.59394	0.383208
-84.59274	0.373532
-85.58325	0.359718
-86.61315	0.34376
-87.58683	0.333259
-88.58566	0.318052
-89.58623	0.307695
-90.53134	0.292768
-91.55115	0.276082
-92.54057	0.259174
-93.54243	0.239821
-94.56508	0.218629
-95.54219	0.199809
-96.52522	0.183753
-97.52582	0.160883
-98.52592	0.143021
-99.53427	0.122417
-100.5494	0.101291
-101.5357	0.084935
-102.5268	0.069922
-103.4916	0.056034
-104.4786	0.035899
-105.4855	0.013654
-106.493	-0.009036
-107.5198	-0.041608
-108.5478	-0.069232
-109.55	-0.092853
-110.5686	-0.125408
-111.5737	-0.152169
-112.5562	-0.181243
-113.5527	-0.216914
-114.5359	-0.247165
-115.5207	-0.277906
-116.5208	-0.310468
-117.5199	-0.346791
-118.5455	-0.386605
-119.5648	-0.422911
-120.5737	-0.463133
-121.5886	-0.498338
-122.5354	-0.526234
-123.5391	-0.563598
-124.5332	-0.60123
-125.5021	-0.636597
-126.5213	-0.686022
-127.5219	-0.727424
-128.5375	-0.764457
-129.5418	-0.810002
-130.5492	-0.85539
-131.5495	-0.909298
-132.5359	-0.962213
-133.5399	-1.014109
-134.5378	-1.061751
-135.5114	-1.107087
-136.501	-1.165444
-137.5071	-1.224884
-138.511	-1.281162
-139.5352	-1.344942
-140.5491	-1.400104
-141.5424	-1.452132
-142.554	-1.514615
-143.5284	-1.572746
-144.5241	-1.635346
-145.5231	-1.703101
-146.5025	-1.766586
-147.5081	-1.834435
-148.5081	-1.902569
-149.5066	-1.973645
-150.5231	-2.046526
-151.518	-2.115305
-152.5165	-2.185088
-153.517	-2.252383
-154.4943	-2.316183
-155.5064	-2.397073
-156.4926	-2.479341
-157.4948	-2.564507
-158.5192	-2.659044
-159.512	-2.738807
-160.517	-2.817721
-161.5259	-2.899465
-162.5014	-2.973644
-163.5045	-3.054383
-164.5118	-3.135171
-165.4987	-3.215023
-166.5049	-3.300454
-167.4953	-3.386908
-168.5037	-3.482748
-169.5366	-3.578518
-170.5437	-3.663872
-171.5546	-3.760555
-172.5491	-3.841136
-173.518	-3.915785
-174.5178	-4.008248
-175.5049	-4.088304
-176.5043	-4.1778
-177.5416	-4.278229
-178.5418	-4.36634
-179.5321	-4.452579
-180.5172	-4.541929
-181.4713	-4.629435
-182.4763	-4.718378
-183.4907	-4.804139
-184.5026	-4.893297
-185.5125	-4.977781
-186.4852	-5.056129
-187.4776	-5.156856
-188.4632	-5.249145
-189.4514	-5.338119
-190.4737	-5.435464
-191.478	-5.509963
-192.4721	-5.578924
-193.4778	-5.656806
-194.4478	-5.736577
-195.4348	-5.819568
-196.437	-5.906072
-197.4422	-5.992583
-198.4471	-6.072938
-199.4654	-6.145099
-200.4654	-6.225273
-201.4668	-6.296356
-202.4672	-6.353013
-203.4588	-6.42684
-204.4659	-6.485368
-205.4351	-6.53985
-206.4331	-6.619271
-207.4472	-6.70004
-208.4348	-6.783321
-209.4739	-6.869872
-210.4734	-6.938795
-211.4415	-6.993533
-212.4473	-7.044577
-213.4361	-7.097574
-214.4511	-7.15615
-215.4636	-7.205816
-216.4671	-7.265019
-217.4714	-7.321472
-218.4592	-7.366419
-219.4515	-7.431867
-220.4586	-7.490474
-221.4708	-7.544176
-222.4806	-7.603708
-223.5064	-7.643851
-224.5271	-7.678821
-225.5146	-7.716759
-226.5241	-7.752139
-227.5026	-7.796791
-228.4894	-7.840291
-229.4785	-7.878936
-230.491	-7.913627
-231.4881	-7.935139
-232.483	-7.967173
-233.5061	-8.007449
-234.4753	-8.036112
-235.4934	-8.083815
-236.4833	-8.122577
-237.4622	-8.145404
-238.4666	-8.191963
-239.475	-8.218685
-240.4686	-8.24493
-241.4795	-8.273099
-242.4804	-8.280121
-243.4426	-8.292281
-244.4633	-8.307649
-245.4608	-8.333217
-246.4746	-8.373661
-247.4948	-8.409524
-248.4787	-8.446825
-249.4759	-8.473383
-250.4577	-8.48171
-251.4546	-8.504711
-252.4651	-8.513979
-253.4547	-8.519861
-254.4544	-8.543204
-255.4382	-8.54847
-256.4245	-8.556059
-257.4085	-8.582956
-258.4116	-8.60681
-259.4321	-8.639395
-260.4294	-8.675373
-261.4583	-8.697924
-262.4676	-8.710273
-263.4489	-8.711105
-264.4554	-8.7213
-265.4361	-8.73271
-266.4179	-8.739231
-267.4521	-8.767097
-268.4444	-8.782339
-269.4451	-8.783733
-270.4466	-8.807445
-271.4165	-8.81883
-272.451	-8.826062
-273.4573	-8.842466
-274.4581	-8.843968
-275.4788	-8.842066
-276.4633	-8.845508
-277.4579	-8.860113
-278.4644	-8.879261
-279.4447	-8.887967
-280.4132	-8.89982
-281.4061	-8.898684
-282.416	-8.876294
-283.4153	-8.879137
-284.4203	-8.885988
-285.413	-8.892153
-286.4112	-8.919489
-287.4232	-8.935604
-288.433	-8.940577
-289.4564	-8.949615
-290.4638	-8.956081
-291.454	-8.956923
-292.4471	-8.950438
-293.4294	-8.939171
-294.3931	-8.926805
-295.3737	-8.911417
-296.3729	-8.915436
-297.391	-8.931973
-298.4018	-8.937551
-299.431	-8.952538
-300.4339	-8.955023
-301.4249	-8.936675
-302.4148	-8.929716
-303.4011	-8.914562
-304.4041	-8.898832
-305.3942	-8.889955
-306.3992	-8.875183
-307.3932	-8.863675
-308.3787	-8.858574
-309.3755	-8.862928
-310.3704	-8.874677
-311.3596	-8.874182
-312.3728	-8.867508
-313.3786	-8.848756
-314.372	-8.816504
-315.3727	-8.805363
-316.3679	-8.794107
-317.3675	-8.787144
-318.3834	-8.788713
-319.4116	-8.767632
-320.4211	-8.741832
-321.4285	-8.7185
-322.4253	-8.686395
-323.4162	-8.663338
-324.4014	-8.642446
-325.4064	-8.613834
-326.4225	-8.59133
-327.4144	-8.564047
-328.4259	-8.546095
-329.4405	-8.52681
-330.4329	-8.493944
-331.4321	-8.465679
-332.4287	-8.418506
-333.3713	-8.363446
-334.3625	-8.331682
-335.3685	-8.299337
-336.3785	-8.275061
-337.4111	-8.265662
-338.4204	-8.239994
-339.4343	-8.207592
-340.4299	-8.175035
-341.4263	-8.134418
-342.4189	-8.092265
-343.4026	-8.041581
-344.393	-7.993229
-345.3905	-7.941319
-346.3858	-7.887201
-347.3977	-7.858929
-348.3967	-7.827275
-349.4007	-7.791115
-350.4113	-7.760317
-351.4031	-7.707205
-352.3931	-7.644147
-353.3865	-7.591751
-354.3702	-7.535826
-355.3719	-7.485454
-356.3899	-7.438394
-357.388	-7.391119
-358.3902	-7.344983
-359.3759	-7.289923
-360.3694	-7.247012
-361.3777	-7.201661
-362.3859	-7.146097
-363.4023	-7.101713
-364.4012	-7.046778
-365.3812	-6.98276
-366.3779	-6.936347
-367.3614	-6.887781
-368.3597	-6.836801
-369.3848	-6.788256
-370.3846	-6.7296
-371.374	-6.665702
-372.3655	-6.602334
-373.3615	-6.552532
-374.3585	-6.505027
-375.3747	-6.452073
-376.3799	-6.406346
-377.3727	-6.348294
-378.3873	-6.283514
-379.3809	-6.231685
-380.3968	-6.16996
-381.4147	-6.10758
-382.3937	-6.057408
-383.411	-5.991354
-384.3975	-5.929408
-385.3679	-5.87218
-386.371	-5.81522
-387.3608	-5.769081
-388.3676	-5.721405
-389.3865	-5.673304
-390.3906	-5.620941
-391.3868	-5.562563
-392.3781	-5.510998
-393.3875	-5.455842
-394.3708	-5.396316
-395.366	-5.344087
-396.3541	-5.289557
-397.3196	-5.235427
-398.3298	-5.195483
-399.3254	-5.150696
-400.3239	-5.106072
-401.3283	-5.062991
-402.3189	-5.007616
-403.3208	-4.955077
-404.32	-4.903049
-405.3166	-4.852218
-406.3054	-4.810984
-407.2947	-4.765111
-408.2878	-4.722601
-409.277	-4.680741
-410.2676	-4.631773
-411.2767	-4.595325
-412.2837	-4.55451
-413.2923	-4.512895
-414.3113	-4.480209
-415.3075	-4.435963
-416.3013	-4.393583
-417.3093	-4.358039
-418.3235	-4.319903
-419.3191	-4.285704
-420.3368	-4.253267
-421.3339	-4.215388
-422.3406	-4.174088
-423.3406	-4.132669
-424.3246	-4.096376
-425.2998	-4.062388
-426.2842	-4.029301
-427.2891	-4.004803
-428.3031	-3.971975
-429.3276	-3.937772
-430.3428	-3.91207
-431.3647	-3.878846
-432.3611	-3.846975
-433.3582	-3.816602
-434.3461	-3.783658
-435.3128	-3.751397
-436.3163	-3.723374
-437.3139	-3.698218
-438.3275	-3.676644
-439.3452	-3.653693
-440.3512	-3.633243
-441.3508	-3.610284
-442.3221	-3.579367
-443.3175	-3.555318
-444.3079	-3.530453
-445.3094	-3.506773
-446.3139	-3.490108
-447.3041	-3.469278
-448.3094	-3.448959
-449.2981	-3.431364
-450.3169	-3.413161
-451.3366	-3.396577
-452.3403	-3.378027
-453.3637	-3.357909
-454.3546	-3.338503
-455.3444	-3.317189
-456.3296	-3.301299
-457.3376	-3.288034
-458.3305	-3.271657
-459.3193	-3.259658
-460.3204	-3.243709
-461.2607	-3.223465
-462.2542	-3.210108
-463.2651	-3.196032
-464.2775	-3.184208
-465.3284	-3.175055
-466.3427	-3.164984
-467.3413	-3.153957
-468.3105	-3.144785
-469.3081	-3.137298
-470.313	-3.130613
-471.3293	-3.118642
-472.3513	-3.106342
-473.3362	-3.096543
-474.314	-3.080288
-475.3021	-3.073524
-476.3173	-3.065754
-477.3114	-3.056656
-478.353	-3.053949
-479.3395	-3.046517
-480.3394	-3.038624
-481.3697	-3.032133
-482.3415	-3.024957
-483.3488	-3.019351
-484.3293	-3.017537
-485.3108	-3.011429
-486.2977	-3.007251
-487.3003	-3.003542
-488.2844	-2.998908
-489.2787	-2.995282
-490.2939	-2.990292
-491.3003	-2.985591
-492.3227	-2.979536
-493.3351	-2.974631
-494.3331	-2.971323
-495.3192	-2.968162
-496.2971	-2.966782
-497.2959	-2.965046
-498.2938	-2.959802
-499.2902	-2.955605
-500.3011	-2.951154
-501.288	-2.949813
-502.2731	-2.950361
-503.285	-2.949605
-504.2821	-2.951107
-505.2917	-2.947849
-506.2846	-2.946691
-507.282	-2.948252
-508.2639	-2.945894
-509.2596	-2.945803
-510.2698	-2.945231
-511.2448	-2.941743
-512.2556	-2.939084
-513.2574	-2.938336
-514.2611	-2.937789
-515.2697	-2.937734
-516.2789	-2.93945
-517.2848	-2.938703
-518.2812	-2.935945
-519.2865	-2.933625
-520.3063	-2.932716
-521.2963	-2.932868
-522.2917	-2.933475
-523.3137	-2.934198
-524.2968	-2.933411
-525.2907	-2.933163
-526.2933	-2.935401
-527.2852	-2.936195
-528.2906	-2.937024
-529.296	-2.937424
-530.307	-2.93662
-531.3134	-2.936175
-532.3079	-2.934087
-533.3151	-2.934265
-534.311	-2.933259
-535.3034	-2.931956
-536.2958	-2.933433
-537.2886	-2.931898
-538.2723	-2.932957
-539.273	-2.935433
-540.274	-2.939232
-541.2682	-2.942271
-542.3026	-2.943312
-543.3045	-2.943316
-544.3209	-2.93938
-545.3464	-2.939596
-546.3398	-2.938746
-547.349	-2.938954
-548.3259	-2.937581
-549.3005	-2.936419
-550.2816	-2.936483
-551.264	-2.935931
-552.2771	-2.942301
-553.2835	-2.94353
-554.2675	-2.943093
-555.2632	-2.943396
-556.272	-2.941071
