Potencial	Intensidad
mv	uA
75.660930	-13.901390
74.668120	-13.819880
73.627470	-13.733720
72.626590	-13.658000
71.602460	-13.576600
70.586730	-13.496790
69.603700	-13.415940
68.598180	-13.336270
67.610470	-13.259930
66.624820	-13.174810
65.629030	-13.105650
64.642560	-13.023300
63.643180	-12.948840
62.625230	-12.881640
61.608900	-12.811610
60.582730	-12.744220
59.592590	-12.676580
58.612850	-12.614880
57.620790	-12.543550
56.655750	-12.482600
55.657740	-12.421630
54.636280	-12.358600
53.655250	-12.299110
52.639510	-12.244360
51.626740	-12.184840
50.672860	-12.122630
49.666530	-12.074560
48.664410	-12.011890
47.663400	-11.959080
46.654010	-11.908770
45.644130	-11.852610
44.650950	-11.803250
43.664640	-11.752780
42.663620	-11.707090
41.667330	-11.657970
40.675030	-11.614440
39.673060	-11.567490
38.660150	-11.520040
37.681120	-11.476240
36.693090	-11.431350
35.678870	-11.389290
34.684060	-11.346530
33.669680	-11.309340
32.648480	-11.262770
31.658400	-11.225690
30.662100	-11.190470
29.670650	-11.147190
28.683070	-11.114950
27.684520	-11.078220
26.700270	-11.036310
25.704710	-10.998850
24.726240	-10.967950
23.737950	-10.930770
22.732600	-10.897310
21.735690	-10.872040
20.714120	-10.834050
19.719740	-10.802090
18.717740	-10.775920
17.715740	-10.740670
16.715960	-10.709700
15.718580	-10.684560
14.724640	-10.651260
13.743360	-10.620300
12.770850	-10.598390
11.751680	-10.566600
10.741790	-10.541460
9.726456	-10.521910
8.706429	-10.487880
7.729280	-10.461910
6.732962	-10.439040
5.741745	-10.410430
4.744618	-10.389050
3.733060	-10.372330
2.739433	-10.346220
1.742356	-10.322610
0.764810	-10.306900
-0.215031	-10.280850
-1.168571	-10.256190
-2.117521	-10.238460
-3.095364	-10.213030
-4.058480	-10.188650
-5.073752	-10.174610
-6.082089	-10.155060
-7.072596	-10.132760
-8.076294	-10.120240
-9.078804	-10.100640
-10.084500	-10.076830
-11.100660	-10.061870
-12.120660	-10.043120
-13.105250	-10.023320
-14.108790	-10.011780
-15.097210	-9.997697
-16.082930	-9.979084
-17.095130	-9.968025
-18.115160	-9.953146
-19.111910	-9.937536
-20.111280	-9.924941
-21.133960	-9.908109
-22.118830	-9.892495
-23.132660	-9.878382
-24.146560	-9.864567
-25.094570	-9.851318
-26.072980	-9.838121
-27.056170	-9.825354
-28.049400	-9.810846
-29.064870	-9.798921
-30.082090	-9.787107
-31.094090	-9.774446
-32.081890	-9.763729
-33.087820	-9.751842
-34.098300	-9.742564
-35.102070	-9.733210
-36.104940	-9.721292
-37.118400	-9.715778
-38.120890	-9.705057
-39.113490	-9.691372
-40.130550	-9.685967
-41.121320	-9.674864
-42.116910	-9.661675
-43.146250	-9.657701
-44.134810	-9.648294
-45.123710	-9.632457
-46.103850	-9.627461
-47.083530	-9.621696
-48.075340	-9.608498
-49.080650	-9.604681
-50.094260	-9.599995
-51.088830	-9.583860
-52.087010	-9.579907
-53.087240	-9.577537
-54.093830	-9.565092
-55.094670	-9.561317
-56.103360	-9.557551
-57.113410	-9.545609
-58.097640	-9.542093
-59.098050	-9.540737
-60.107380	-9.531038
-61.107850	-9.527658
-62.132060	-9.523657
-63.137300	-9.512811
-64.120250	-9.508499
-65.109660	-9.501851
-66.076440	-9.493856
-67.082440	-9.491552
-68.082410	-9.490213
-69.093600	-9.483689
-70.121680	-9.477752
-71.094680	-9.477242
-72.112620	-9.470191
-73.101970	-9.468141
-74.067250	-9.468037
-75.093570	-9.458162
-76.078610	-9.453232
-77.079570	-9.452383
-78.090890	-9.450163
-79.075880	-9.445957
-80.093540	-9.447242
-81.085490	-9.442099
-82.106050	-9.433134
-83.103420	-9.434699
-84.084860	-9.429802
-85.101520	-9.427004
-86.110890	-9.428750
-87.094250	-9.420773
-88.096280	-9.418602
-89.085360	-9.417986
-90.053400	-9.413271
-91.072940	-9.415267
-92.085010	-9.415968
-93.075940	-9.409771
-94.089260	-9.408316
-95.071800	-9.411077
-96.047970	-9.403042
-97.036820	-9.403286
-98.041310	-9.405887
-99.061550	-9.400045
-100.060500	-9.398598
-101.067200	-9.401576
-102.049000	-9.399694
-103.038500	-9.396868
-104.038300	-9.402449
-105.031000	-9.400079
-106.029400	-9.396683
-107.037300	-9.399738
-108.051300	-9.399246
-109.063200	-9.399536
-110.075000	-9.402255
-111.067000	-9.404127
-112.054500	-9.401115
-113.048800	-9.400265
-114.042100	-9.398556
-115.028800	-9.395651
-116.024900	-9.398342
-117.039900	-9.399003
-118.058900	-9.398108
-119.082800	-9.401037
-120.097500	-9.400969
-121.102900	-9.399807
-122.085600	-9.403018
-123.084500	-9.400866
-124.082100	-9.400852
-125.054100	-9.403791
-126.051300	-9.407723
-127.037800	-9.409313
-128.041800	-9.408337
-129.058200	-9.413616
-130.060600	-9.412724
-131.062700	-9.412934
-132.045700	-9.418462
-133.040500	-9.420721
-134.037900	-9.417946
-135.044500	-9.421335
-136.053700	-9.423722
-137.045700	-9.418293
-138.048000	-9.420557
-139.039300	-9.425852
-140.035400	-9.425352
-141.036000	-9.422266
-142.035600	-9.431610
-143.046700	-9.431658
-144.058600	-9.428022
-145.073500	-9.441152
-146.074700	-9.443545
-147.061800	-9.442006
-148.029400	-9.448528
-149.019500	-9.453377
-150.015000	-9.448833
-151.025800	-9.454219
-152.054100	-9.462513
-153.051000	-9.457064
-154.017500	-9.460207
-155.000700	-9.464281
-155.993200	-9.462671
-156.981800	-9.466507
-158.019000	-9.473749
-159.026300	-9.470950
-160.030700	-9.474951
-161.051900	-9.477249
-162.039600	-9.475244
-163.049800	-9.488199
-164.046200	-9.488608
-165.026900	-9.489670
-166.020700	-9.497993
-167.006500	-9.496997
-167.995400	-9.498997
-169.011900	-9.508888
-170.039000	-9.513924
-171.042800	-9.509974
-172.063600	-9.517900
-173.058200	-9.521389
-174.046500	-9.517778
-175.031800	-9.525613
-176.007200	-9.530406
-176.983800	-9.530656
-177.964400	-9.536398
-178.977400	-9.541373
-179.981700	-9.539561
-181.009800	-9.545147
-182.008200	-9.551661
-182.996600	-9.552744
-183.999200	-9.559048
-184.997200	-9.561213
-185.998100	-9.562121
-186.990600	-9.567449
-187.994300	-9.573156
-188.991200	-9.571534
-190.005600	-9.576083
-191.028000	-9.584040
-192.022700	-9.582317
-193.012600	-9.589102
-194.015300	-9.594562
-195.000200	-9.590853
-195.990700	-9.595283
-196.989100	-9.606182
